Jie Yang 0002;0.0061910207471817654,0.0,0.011725510451183722,0.0005322446740474194,0.0010873126585229562,0.0018742842955831356,0.00036361918752251236,0.0026116350179130462,0.0005545564567356566,0.0013289548698059979,0.0004106508756058678,0.004349096194278548,0.000805514866067448,0.0,0.003908891400649784,0.00016243358682470143,0.0,0.0007716704845759548,0.0009037607603696362,0.0,0.009380664602464022,0.0,0.0007309519775917316,0.0017427895110029088,0.023886257756968676,0.00187491217947805,0.000411583914334142,0.01686323192418469,0.0042765014068746,0.002125705973812833,0.0029030649947380553,0.0016449722120208295,0.0,0.0010387029705039926,0.004342016553728056,0.004967712736526605,0.00019958421947277434,0.012210512551241533,0.0,0.008585718486608995,0.00962517749484437,0.004116251384595226,0.0013631121810716408,0.002290213527830504,0.004698077172124161,0.007446404971190208,0.0,0.0002407735314819027,0.0011088201063824672,0.0006247116998691308,0.0,0.028125503343362748,0.0,0.0,0.0045610165476937916,0.0024440643472929437,0.00019006558671722556,0.0,0.0,0.0008761207285309104,0.0008574911968298463,0.0,0.003671014939903937,0.016095202434437544,0.0017216703452216848,0.0029580500891648377,0.006300409820912332,3.788798772343454e-05,0.002128959856816149,0.0009346484316315268,0.02161980381955364,0.0,0.012671992308185111,0.0019991697645089838,0.012295124244904474,0.003452256776339513,0.001688088373187644,0.00324200983833605,0.0,0.0,0.00043450288439014155,0.0,0.0027046789342924002,0.008605954016316069,0.0006512291618226686,0.008543500388448257,0.0,0.0010116603036874603,0.009800319230777801,0.03798133603209659,0.0011151043683896918,0.005556836920423159,0.001624428172836135,0.0010735228172635964,0.0,0.004898029896496276,0.0,0.0011826516618849178,0.0017339911918751762,0.006359059028355529
Karin Harbusch;0.009058164521827504,0.0,0.0,0.0048030128489311204,0.0027184627092270773,0.0007852280043489236,0.0015181254746276301,0.0,0.0008787772273266275,0.0014692296486038014,0.0018481995528651307,0.0,0.00033884285674764213,0.001246807329913935,0.0,0.0003996286524740475,0.0009611648852169062,0.00012940234283765966,0.0,0.0,0.0006965028982744955,0.005366305340984247,3.974527108128248e-06,0.0,0.019251973572409712,0.0,0.00013894705767059884,0.0011128377328845898,0.002638956942336534,0.006819721551986186,0.007433393227522379,0.0010532115196631036,0.0,0.000841556183605162,0.0003805162866721382,0.005544688468193592,0.00022971594847013386,0.0,0.00036829240940786415,0.004388196354211869,0.0019488419767131546,0.0005324198554095887,0.0023006945798640615,0.00020687152652071545,0.019912673119238205,0.0,0.0015567042244208022,0.0015594571354982428,0.0015793276519053855,0.003074794609010285,0.0034189117918828173,0.0,0.0,0.0018437238530335986,1.767875757759824e-05,0.0011799228991404393,0.0004343508297874672,0.007226757561051875,0.0,0.0,0.007855921168738306,0.0011479093965469458,0.0014415146832703438,0.0,0.006042014678554708,0.004292173090304276,0.00279123269558236,0.0,0.0016117444637616023,0.004572654161597354,0.02512232296246009,0.007348270842166354,0.0005198076103448502,0.0,0.0,0.00022451412561417283,1.8428638660543183e-05,0.0057658948903072825,0.02912642756432276,0.0011476786037188727,0.0005460480229884493,0.0,0.0,0.02557745241506384,0.001207355196317952,0.0,0.0,0.005387391647495641,0.0015300033528591515,0.004782763062341669,0.0,3.465875622957507e-05,0.0,0.0033684983218959484,0.003719314541002684,0.005843297709368548,0.0,0.0003663003120628489,0.014021926274686456,0.0024934015786416595
Andreas Spitz;0.027770677695168482,0.010430199878019233,0.008572236224013636,0.0009785715827504895,0.0,0.0,0.0007651820461058932,0.0048834686738966375,0.00225694479454481,0.0,0.0,1.2570609518259742e-05,0.0,0.0017309252376182423,0.000802829661205561,0.002553245603453099,0.0,0.0,0.0,0.001151488685059134,0.0,0.0,0.000832380621827624,0.001797423182926223,0.01923880756043755,0.00890260127995562,0.0016730156837320962,0.010913883240165251,0.0014600878819078626,0.0,0.0005117230531874142,0.004897780043079613,0.0,0.0017747794606794813,0.013693097113469225,0.0,0.0,0.00012252501278833336,0.0,0.0,0.0016132596183394614,0.0026001399631430415,0.005152966914544537,0.00031808089952308833,0.03507305494144641,0.0,0.005340550483927372,0.002378855721681893,0.0008631735566525504,0.0,0.0,0.02628246404685526,0.0,0.004871219910315135,0.003152786041168776,0.0,0.003240940408160803,0.0011637968010156428,0.0,0.0019369171091743818,0.0,0.0005503898828017444,0.005915824383968293,0.004542690438294,0.0,0.0,0.009660167098118646,4.9941689737568724e-05,0.0020742794879435662,0.0,0.0,0.0,0.0,0.012292871361329885,0.0003598591424079896,0.0025764523906805785,0.0,0.00040419326719552055,0.0005978274562210823,0.003386728301786248,0.000511176278027605,0.0,0.012812592155979935,0.0,0.0,0.0069751834842035456,0.0,0.007120481230299374,0.04123925442561457,0.030308695047631815,0.0,0.0,0.009067398706450996,0.0,0.00396894265842986,0.0019231488607730093,0.0,0.0024566943191196328,0.003702078058193175,0.000516493328179352
Michael Gertz;0.011808149672996628,0.0,0.0027742211952559125,0.0021970516225913207,0.0011626086503956593,0.0,0.0,0.0008395337668030218,0.0008194146668280702,0.0023517271208215213,0.0,0.000610712469538814,0.00099174941940287,0.0,0.004753191640448295,0.002950825205757417,0.006487332188256444,0.0014541445051917238,0.00017181306075364093,0.0,0.0001725672093405328,0.0013738865235586339,0.0015034606091688702,0.002110759537591997,0.030849188189121725,0.010936753249398882,0.0014444868268853183,0.006484783281445166,0.003501774806284084,0.00282281129322842,0.0021238525407493497,0.0036983427564417476,0.004995006427231971,0.0028439815907765884,0.00940667742224122,0.0045602534054767635,4.913559535857575e-06,0.0012064104155830218,0.0021046091565804386,0.003051606352972437,0.0028939001307042938,0.0012578298131656989,0.002866344428355002,0.0005725206515266459,0.024494984939260837,0.0,0.002899157399444873,0.0027899444681121154,0.00237552708796112,0.003576821868652894,0.0,0.02371754835512269,0.004865950826224727,0.0,0.0037297223200671646,0.0006388012902040119,0.0034473241101812564,0.0024947745963515107,0.00013209229866560548,0.0010860681009249803,0.004497019240714082,0.0025652067285155972,0.007197944051049776,0.003993999082625901,0.0,0.0007377565360739692,0.0296265276754217,4.2016392476358256e-05,0.00023125287481551835,0.0038842253388539044,0.01818931022420003,0.0,0.0,0.010999582136711608,0.005943933578727464,0.002325954311560717,0.0,0.0016221267081323021,0.005482444725699417,0.0031717583773270236,7.728670423774305e-05,0.0,0.007462603641542778,0.0,0.0017466704474076527,0.002851780721088171,0.002034470681648763,0.0029384537388577685,0.025582944826060525,0.037463357250772836,0.0035444787931401705,0.017586855965551346,0.006238749617232281,0.0031142257994230885,0.00380190861879548,0.006882810513441973,0.007925498578915299,0.0034598212228873853,0.003427222942943188,0.0012035917525178082
Eyke Hüllermeier;0.009944781369587588,0.0,0.014128017603117878,0.0012044284976687975,0.0008380262027535914,0.0007695664024982388,0.0,0.0012325319819220203,0.0009754100095980099,0.0015873188136719312,0.0009798339425831518,0.0008736319262453929,0.001888620558443028,0.0,0.00045201780982122427,0.0,0.005095453414132857,0.0001261414043823849,0.0,0.0,0.0018651899083621175,0.00046300584277105325,1.1483175284178953e-05,0.0019934217872146142,0.03349189623869983,0.003589054482458023,0.0019966924464887904,0.01475535533545331,0.0024812359920336493,0.0,0.006499122478994265,0.0,0.0007577899026876298,0.0021900718025013107,0.006453520919598924,0.012465305370365814,0.0017563428006816572,0.001167022489606235,0.0018741237437707127,0.0,0.003445828793578008,0.005828867622221524,0.0016373923977799512,0.0004259096230796092,0.0054994245994235995,0.00034508773691708107,0.0,0.0013050933319675299,0.009044087516384811,0.004413381905762262,0.0,0.00978099641252007,0.01695346572091399,0.0,0.0032031711952078697,0.0,0.003005570313435172,0.0007218401766469118,0.0,0.0034603865798878315,0.013471267908363215,0.0022103860105572933,0.0020800952936295687,0.011443677208735348,0.0,0.007264444669176024,0.007842115944991278,0.0010202003041820847,0.0018356815169599608,0.0,0.019483798347269578,0.0,0.000693813749181895,0.0029025544381920012,0.0,0.00020976685915880222,0.0005520011926632855,0.0016169597998390698,0.006068208542893909,0.0004408737774339982,0.001938216889492585,0.0,0.00311200179388047,0.0,0.0,0.0032429701333193403,0.0028620994218900063,0.003484863331263529,0.011997683789950708,0.03768671368477802,0.0,4.0658455645561825e-05,0.0,0.0010621192681887408,0.0010453360611969282,0.011966111716678232,0.0,0.0038463409135955097,0.0065717831398174,0.00140621730190644
Maximilian F. Reiser;0.01053693380198387,0.10884772075523308,0.0,0.0,0.0,0.0,0.010230067995147531,0.0027797852225699246,0.0,0.00021225029515501605,0.0004296598343683601,0.001329764113987022,0.0,0.0014254631692190705,0.0,0.0,0.0,0.0,0.0,0.002096021255404913,0.0,0.0017463118593733617,0.0,0.0,0.0008233608490404449,0.0010577118210095583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008557220650113797,0.0020488352306080476,0.0,0.021870406016772457,0.00023292016721084826,0.00043532781616054567,0.010237320217787747,0.004378656700550285,0.0,0.0,0.0,0.01417263673536524,0.00015013019707925233,0.0,0.0017306594693694253,0.0,0.0,0.0011404453347450447,0.0,0.0008332410271336044,0.0,0.0,0.0,0.0,0.0,0.0007879957562279151,0.0,0.00013424715062064287,0.0056492557784377844,0.0,0.0,0.0006321210163661188,0.0,0.0,0.0,0.0,0.0,0.0,0.006178590901887537,0.0,0.010186540214373976,0.0,0.0,0.0,5.16141697332892e-05,0.0039042586886929567,0.00026299002658847556,0.0001886695869512561,0.002409256406547141,0.0,0.0,0.0,0.0,0.00027591690968956854,0.0,0.0013268766144021024,0.0,0.0,0.0020103956909390823,0.00012322902431730716,0.0016414885021330337,0.0,0.0,0.0,0.0,0.0
Klaus Fischer 0001;0.01739066027236583,0.0,0.01262487426783171,0.003749388875921022,0.004316230449228164,0.0016612956996389751,0.0008328394514043501,0.00148245773373802,0.0017697490691436985,0.005160187413360043,0.00016573178313436843,0.00015184971223724291,0.0013301574825716382,0.0005020084808723919,0.0003440965402604135,0.0037052730069385745,0.01249765842082266,0.0016124477399205284,0.0017347309134646699,0.0,0.002393419864965588,0.0020489832954368997,0.0024699006058826536,0.0003924485519859418,0.023098134402323913,0.0,0.00046755212200733906,0.004809416447040012,0.0014934676452403727,0.002952783234464949,0.0,0.0,0.00179813701219267,3.2324987110686434e-05,0.0,0.0001374408337856421,0.0010437004280833076,0.0013947438289478736,0.002166730821410462,0.0005488459786605617,0.0,0.002672539909583111,0.00202696724677512,0.000354231149030197,0.0032696019808207124,0.0033308930512750538,0.002673388041857976,0.002311756640217879,0.00010810492276411509,0.0010562424704811057,0.0,0.0011551694304824532,0.0,0.002314372684164774,0.0002191639301008277,0.0008145695929197423,0.004458609687339683,0.0037470068963595246,0.00012733614426496326,0.0005610822140735023,0.006685590624069878,0.007396890335637952,3.8837710075507556e-05,0.0027642527763056465,0.007821861699088484,0.010992810947945141,0.003106589353715467,0.0015464878676472778,0.0019408274048844996,0.006671727872313499,0.049335579612998955,0.03149673568201163,0.0,0.004623737682211134,0.002647835517245476,0.0011790917031832139,0.006186949994100343,0.008175275775017242,0.005784362979931507,0.0019038771542039654,0.013861674066870193,0.00040421598916801657,0.006975392723267228,3.835152244470505e-05,0.0058190053065621215,0.006220628075474351,0.0,0.002316818705944771,0.0031930333006776183,0.004061048792212019,0.001808955891844283,0.004490908982037932,0.025840307306258477,0.007291660047344843,0.004698074479035463,0.013491929732118584,0.034532519985143714,0.0035463775861958044,0.0015563686014428801,0.0030034815062025886
Khaled M. Elbassioni;0.0015916084035778096,0.0,0.005228958645226261,0.00251863053793741,0.0007127305936830444,0.000822378137095168,0.0,0.0,0.0,0.001778401992593375,0.0,0.00034796181481933254,0.0019264313237048936,0.0,0.0016779171333977465,0.0,0.0,0.0029937516736051363,0.00011041762938278173,0.0,0.0007322409224146481,0.0008201192764989381,0.0007933979309590988,0.0,0.014808102076471688,0.0023290225997201846,0.0,0.0007324460371131806,0.0019363390900440304,0.0019237193962602086,0.04050971546827651,0.0,0.0,0.0015874266825602825,0.008327686094747893,0.0,0.00878440455488587,0.0,0.0009449040823659139,0.0036937359971452267,0.0016643179714613938,0.0,0.0014225442712256866,0.0,0.0,0.000626311726390591,0.002225232929794583,0.0,0.0031268958145495413,0.0006710339189140352,0.0,0.0,0.005059563975880119,0.0015862359436125423,0.01583798371436223,0.0,0.00035574826867223206,0.0,0.000884421351713145,0.0010101478496353125,0.00529683285627285,0.0009404770232315487,0.0,0.007461117632440637,0.0,0.0034026132588999324,0.005751831136829253,0.0001149449722923747,0.007986776942129155,0.0,0.007574306574103678,0.0008763285853457004,0.00047488507337589616,0.002936593876330972,0.0003152044062692833,0.0,0.002552961290404884,0.0,0.0015430377366718057,0.0007730291058113207,0.0017294466967260357,0.0,0.0,0.0005835266194128013,0.0034816775823673456,0.0,0.00021416522099870942,0.0003057141188954589,0.0016459560534597473,0.0011972527950729875,0.0,0.0021682577135188293,0.019949993815858796,0.0,0.0,0.0054051802562287915,0.000709121747871785,0.0014186493099658615,0.009745515961107128,0.0
Volker Tresp;0.011062322299886492,0.0,0.005054778132122447,0.002247293244372877,0.0006494942972934363,0.0016184428374070537,0.00023643780941499506,0.003697118870764509,0.001764043127015939,0.00018692605778664707,0.0008630340677688176,0.001656191279400079,0.0005476846321866803,0.0,0.003174395542364905,0.003180195022693037,0.005482270829608238,0.0008571519669279756,0.0007468680199099525,0.0,0.0010499422320973985,0.00212419025296284,0.0008344055931106348,0.002005269803516833,0.02656135741464073,0.00576318889544809,0.0,0.014498359667120136,0.004422494079577044,0.004523018745884994,0.0015504093935782431,0.005126597825319644,8.901580906734799e-05,0.0016203399086280408,0.008751010797569063,0.029524486592244166,0.002230522741808633,0.0008666119577871578,0.0,0.0026971394893544405,0.0023866342058021673,0.005349183857472232,0.0023851565170555544,0.001310043035853147,0.008464154313976256,0.0012803393879025164,0.0,0.0054134504953156585,0.0013551821468098452,0.0019648615547477187,0.0,0.016752700144352532,0.018990707864603596,0.0,0.003941533464493024,0.0,0.0029764789937727605,0.0012684014873560131,0.0,0.0012062259368877672,0.007013163502908601,0.0008441251155083,0.0013708268616142874,0.01836431966551229,0.001997440177575889,0.004694922814388636,0.015469363116302572,3.646090241519469e-05,0.0,0.0011508640981519552,0.01453079803390914,0.002025828683481704,0.001691909620147491,0.008882206553147157,0.006112769648309241,0.0029626216344778703,0.00046491560482776214,0.00362719070265218,0.0034213850711426372,0.0015765134272949157,0.0040909887565056344,0.0,0.00561680545190611,0.0018676319575362957,0.0010379424018280524,0.013933513743387162,0.0,0.006267198110271301,0.013771018132545484,0.028279868951224276,0.00023273438897979134,0.0007973580309417672,0.0016849079298602173,0.0,0.0012658144355700673,0.006026467997106693,0.0,0.0015737951923984394,0.0030638273614144577,0.0008499251080145103
Sebastian Hellmann;0.023385106753537607,0.0,0.0007075711884035232,0.002333049852391557,0.0008454918218371375,0.0004351968613667084,0.001316792594902976,0.0019440589140635304,0.0003132120808001658,0.0,0.0006581930956491707,0.00015248644518959357,0.00014802248144054153,0.0,0.0008929075074367343,0.007890663298269747,0.0,0.0,0.0,0.00018811077135706626,0.00038333131521913567,0.0021292663766776364,0.0012228979595629056,0.004289958805385461,0.028077514895589073,0.0027078116416653954,0.0006345795761875707,0.00263738471330022,0.002048095648265872,0.0,0.0,0.01456095405285015,0.0,0.0013968206054404307,0.005598145813730093,0.0,0.0,0.0009281835919360787,0.0012290823409638705,0.006046262501843817,0.0,0.003512795352997957,0.0037380913165543476,0.00031210340892900404,0.025422363580319973,0.0,0.0,0.012254082225997297,0.002579778639951778,0.0018913492079549751,0.0006455799990573351,0.006524956972572835,0.0,8.253084279883636e-05,0.0009249712511831303,0.0,0.005407782396426563,0.004516251023274932,0.0,0.004670675465459637,0.0,0.0037890073587971453,0.005568594835000925,0.0,0.0,0.0,0.024356830098447014,0.0,0.0,0.008370696469499561,0.0,0.0,0.0,0.005668178299914632,0.0009452792324916645,7.371656833301118e-05,0.0,0.001996774572860227,0.006263632591789325,0.006692670960949847,0.0005196631801490848,0.0009774565197390418,0.006772048048161614,2.65309400781671e-05,0.0005405481543145158,0.0,0.0032871347373771495,0.007333194817873721,0.016596917720467008,0.0,0.0007179692199314662,0.0,0.004347474263520029,0.005295658406435145,0.0020702460203589706,0.007192342480941423,0.015815626247387932,0.0022147425418339987,0.0,0.0
Jens Lehmann 0001;0.010875772777592345,0.0,0.009672841209585727,0.0016403309508242698,0.0007275921750522585,0.0008357826303421092,0.0,0.0031831719736174512,0.00035204720527099104,0.00035688362599981265,0.0007495631037488514,0.0006589032553683548,0.0,0.0,0.0002723129651885949,0.005861597437521508,0.00047233949404367354,0.0,0.0006055441238382264,0.0,0.0,0.002198514833356722,0.0013033728443557627,0.0035648649511438955,0.03372394236324877,0.0022383371164173735,0.0015143382138319856,0.006799143482179286,0.0016227987998423184,0.0,0.00015558737163334964,0.01002961799579526,0.0007092680598120335,0.0028431496060918778,0.00834568325817643,0.010412405661526593,0.002106675293101754,0.001449666757315086,0.0029659352583010653,0.002046273288140309,0.0,0.0038153695118505982,0.0016489270722165024,0.00024517728868499736,0.019211323893221385,0.0006762150235821283,0.0,0.009150140423056487,0.0028536236604824205,0.003192317893500069,0.00012010639341671448,0.010589122006146355,0.009961347557318877,0.000698159162576964,0.002454510308968718,0.0020706239382575656,0.004186409395339763,0.0031589095333193437,0.0,0.004217413835640454,0.008328370607651136,0.00275451469928857,0.002994608626659632,0.0019084835592282604,0.0,0.0024105248231361272,0.02637902579235258,6.674319078379247e-05,0.0017594741021748725,0.007157740625716943,0.008827836624358555,0.0027608405874804203,0.00020386961248473467,0.005364396628744562,0.0011050931806739432,0.00053336416831178,0.0,0.0022115972822382515,0.0,0.004529449306523055,0.0003349941256864707,0.0007599509259781467,0.0044921286768050996,0.0,0.00046408576901386353,0.006347510861697957,0.001237045466246351,0.0062693642529440255,0.015202745991836061,0.018967531989235332,0.0003037589371019261,0.005535657480821348,0.004545410500370797,0.004648438451345867,0.0,0.006172601671448526,0.009383105291429083,0.0015411806986841614,0.0,0.0008602021909820358
