Hans Kleine Büning;-0.56582814,0.017880969,-0.3559311,0.10921449,0.16724893,0.11174306,-0.13908523,0.4746495,-0.49870014,0.34734216,0.18259029,0.41735986,0.2449899,-0.00049650884,-0.021962062,0.22638762,0.07898636,-0.20901315,-0.23888181,0.2834891,0.15678242,-0.18856798,0.22390573,-0.24066465,-0.27668822,-0.12368988,0.38897666,-0.36961448,-0.099238746,0.35905716,0.1432176,-0.04454491,-0.19120823,0.4476347,-0.20829242,0.08712549,-0.5896603,0.3121785,-0.053163685,-0.1243039,-0.38138175,-0.290894,-0.2626607,-0.03853443,-0.31671143,-0.08688897,0.12816055,-0.0915869,-0.4305949,-0.2350575,-0.059298884,-0.243121,0.115014486,-0.08966289,-0.5288102,0.2966611,0.024114862,-0.43772805,-0.148861,-0.16057085,-0.3228913,0.28252485,0.06836463,0.2495578,-0.6508282,-0.45042503,-0.5921448,0.013358308,0.58824366,-0.27027494,-0.4949395,0.008935158,0.38894662,-0.30332685,-0.16435595,0.012214616,-0.4894389,-0.071428604,0.36539045,-0.20578127,-0.0055516795,-0.051634215,0.77339274,0.3815526,-0.2646355,0.043504935,0.23527189,-0.38981092,-0.03466,0.7196455,-0.1664116,0.22752255,-0.07317621,0.4062859,-0.44707337,-0.5861268,-0.023368724,-0.22429127,-0.1845989,0.18004844,0.4606774,0.4699309,-0.054149464,0.09195744,-0.32176447,0.37439197,0.08006959,-0.22342664,0.16735728,0.13210385,0.025960993,0.5738517,0.010418705,0.036858015,-0.6718615,-0.21725751,0.17968754,0.362488,-0.18847892,0.3592009,0.037130836,0.07539025,0.2753468,-0.23155248,-0.05098553,-0.5650174,0.117357366,-0.07166849
Klaus Fischer 0001;-0.045259155,0.490338,0.0534535,0.48865306,0.28602734,0.17005771,-0.21740408,0.32000452,0.021240633,-0.001982345,-0.02558251,0.17521086,-0.1665276,-0.3044305,0.23657832,0.4989812,-0.0125318505,0.22440937,-0.121691674,-0.350271,-0.6396694,0.2727057,-0.01062055,-0.44501692,-0.0065126885,0.2585885,0.20016553,-0.20947161,-0.08872904,-0.022825595,-0.33120826,-0.20408419,0.3836024,0.082752384,0.30079547,-0.27032223,-0.093664154,-0.43613112,0.14559698,0.43116537,0.12588076,-0.10020514,-0.63651097,-0.23010007,0.6266726,0.0042226287,0.49051017,0.27458864,-0.11956622,-0.66432583,0.3400997,-0.20958447,-0.25873604,-0.15675208,0.17733258,0.20403625,0.3942944,-0.042552713,0.42036337,0.36173895,0.1942743,0.06598101,-0.17786933,-0.26171368,-0.2560392,-0.11030138,0.13499546,-0.30409318,-0.071306564,-0.76304585,-0.5889653,-0.14104614,0.18504725,0.26312345,-0.19274552,0.25323588,0.09280982,0.11050792,0.0045358613,-0.025890712,0.37765208,0.11379357,-0.17246453,0.1219529,0.0068415473,-0.19700828,0.14358674,0.13094114,0.12317541,0.19595322,-0.02208221,-0.6061904,0.020135242,-0.68473274,-0.122757725,-0.3538182,0.23235351,-0.18090375,-0.38991702,0.2117773,-0.18313295,0.09966773,0.287509,-0.3137307,0.6255324,0.19843853,-0.47382897,-0.17627217,-0.018230304,-0.15219003,-0.27402693,0.1316668,0.19034284,-0.87829614,-0.16960222,-0.08685552,0.017162863,-0.34512833,-0.13809413,-0.35556364,0.2061055,0.17230174,0.266167,0.39139712,0.31868687,-0.29103774,0.032558933,-0.25478077
Thomas Sturm 0001;-0.09692308,0.15121539,0.1783184,0.0687774,-0.38320985,-0.044600513,-0.030439924,-0.04205371,0.0532286,0.58793736,-0.15655707,-0.5331308,0.12878945,0.056350965,0.04455385,0.5037644,0.088776715,-0.49316356,0.007297348,0.18821156,-0.03520519,0.26595613,0.722947,-0.30323136,-0.21750672,-0.23315272,0.1937239,-0.20089403,0.411329,-0.3918986,-0.27195185,0.12819031,-0.37421244,-0.136023,0.49924946,0.3326158,-0.6240386,0.13348372,0.11637965,-0.0042986535,-0.040777866,-0.36271936,0.28777102,-0.0045973416,0.036200996,0.0297507,0.17155504,0.7555001,-0.28475025,-0.3190194,0.05937854,-0.07887001,0.028804978,0.022642909,-0.07340778,-0.057385474,-0.21962012,-0.21124807,-0.027985794,-0.045654185,0.49132544,0.22718854,-0.3271909,0.007075527,-0.404005,-0.10403408,-0.1418336,-0.21437314,-0.07925419,-0.076996356,-0.50225943,-0.07584693,-0.24435322,0.35475552,-0.7599445,0.3950978,0.23755181,0.38914105,-0.39506975,-0.38209918,0.14461574,-0.11096997,0.4763597,-0.18662593,0.3545008,-0.6686425,0.4034724,0.22170304,0.23317835,0.44594494,0.13059254,0.39830172,-0.11445603,0.28092244,-0.01087287,0.18852943,0.14391285,0.13748197,-0.094823405,-0.26926172,0.09964954,0.01805513,0.033532213,-0.36988214,0.2373485,-0.38190383,-0.5644585,-0.64050454,-0.47947484,0.20174992,-0.02871232,0.040860813,0.15396579,0.6934924,0.076098844,0.29308996,-0.36460862,-0.43786004,-0.22276211,-0.13085634,0.044699986,-0.0036983092,-0.13098998,0.31690112,0.27749127,-0.13021362,0.07027186,-0.17054945
Christian Schindelhauer;0.14942491,-0.33565426,-0.009252751,-0.14133215,0.15254731,-0.25441298,-0.04840745,-0.070315346,0.3168142,0.48441544,0.15255035,0.47054693,-0.11170654,-0.20550807,0.53806293,0.13768336,0.21853471,-0.29650176,-0.41349897,0.07755079,-0.22468987,0.3082375,0.041987166,0.16148993,-0.8667042,0.20299144,-0.39465463,-0.5440414,-0.11708072,0.18678209,0.15014663,-0.31506386,-0.018659808,-0.13440071,0.2715868,-0.17481811,0.1764258,0.38035566,-0.08877055,0.084947266,-0.20516947,-0.40544134,0.2541228,-0.11133291,0.17735766,-0.060704894,0.009024055,-0.24330537,-0.33580458,0.14972606,0.11458608,0.12383625,0.08094028,0.09718396,-0.19283919,0.029066397,0.31690645,-0.30668765,0.104505196,0.33828974,0.11398375,-0.5749968,-0.30942217,0.1116653,0.13305934,-0.21685919,-0.0052272356,0.251991,0.56160146,0.124556765,-0.32436314,0.004332391,0.44320077,-0.052165803,0.20292094,0.08344665,-0.55670303,0.18819256,-0.44478664,-0.6310223,0.47787163,-0.26747793,7.2141425e-05,0.56410706,0.3972105,-0.5029839,0.7312892,-0.22486117,-0.031075308,0.63190067,0.039652213,0.015903788,-0.28927204,0.21902029,0.2429286,-0.29067945,0.077963896,0.05942879,0.18361832,0.54068136,0.046427213,0.17204341,0.13162377,-0.21963456,0.40199852,0.110347845,-0.2936571,0.3559936,-0.28378692,0.05635545,-0.69015926,-0.13326609,-0.4965628,0.629931,-0.41421857,0.38606438,-0.3092533,0.013755365,-0.4709237,-0.23300968,0.17349166,0.038165025,-0.07816503,0.11128614,-0.36239618,0.04231306,-0.1983596,0.20233549
Dorothea Baumeister;0.5914519,-0.43237904,-0.43128338,-0.08794531,0.29880318,-0.15030502,1.0713814,0.5872841,0.6890691,-0.20209435,0.20851634,-0.4755503,0.071959905,0.1650534,0.41219267,-0.2878736,0.58254194,-0.761248,-0.29264843,0.011395007,0.5379688,-0.8531011,0.75411147,-0.09828503,-0.44206932,0.2776748,0.30969635,0.0061677997,0.11786425,0.30811453,-0.08712496,-0.32248846,-0.9553849,0.5151309,0.38053006,0.16699071,0.019148553,0.45139077,-0.15388182,-0.31267214,0.34184715,0.003288874,-0.010023935,-0.092783645,-0.31849453,-0.43955284,1.3701793,0.26083508,0.09407694,-0.35659924,0.7864253,-0.010985239,0.23045205,0.42112905,-0.40418214,0.13081247,0.19207187,-0.8553814,0.30450395,-0.16457854,0.6473722,0.70632356,0.2878113,-0.0015786615,-0.6468094,0.028584158,-0.28933984,0.09755811,-0.012561842,-0.10444555,-0.42052728,0.20967087,-0.12303256,-0.18746562,-0.42015567,-0.32972282,0.25608596,0.6530342,0.12422748,-0.11352372,-0.68618053,-0.07713468,-0.02384492,-0.38872594,0.6205705,0.09523485,-0.11692918,-0.46215308,0.37098613,-0.5219652,-0.4379185,0.2829617,-0.3678017,-0.84678674,0.115872994,0.07877178,0.05436191,0.11293512,-0.33853817,-0.41106877,0.69348747,0.5778031,0.35717085,-0.42790458,0.0653252,0.05336218,-0.46128348,-0.3521975,-0.9735913,-0.36434308,-0.61204773,-0.015837785,-0.13934055,0.049404923,0.072425775,-0.680757,0.08577418,-0.2304742,-0.27175215,-0.369245,-0.0666966,-0.2453638,-0.55956113,0.4766678,-0.045587722,-0.39986828,-0.35507408,-0.11810282
Thomas Mandl 0001;0.21369581,0.068777904,-0.23598792,-0.04056799,-0.16281813,0.07816542,0.19785693,0.07511187,-0.14437293,0.3415641,-0.047178265,0.46658456,0.20473428,0.118123226,0.46293303,0.36865652,0.5941353,-0.006057424,-0.6280058,0.48222265,0.0770229,-0.03633517,0.38446146,-0.29871675,-0.6121431,-0.13933387,-0.14452931,0.15195842,0.36106867,-0.039418824,0.07591455,-0.2099936,-0.293722,-0.0502289,-0.05802983,0.15764341,-0.47724202,0.30500883,-0.06810143,0.066888705,-0.26891926,-0.058790717,-0.34694517,-0.3902817,-0.36656013,-0.036011115,0.07789003,0.19369079,-0.009555734,-0.057072975,-0.09512479,0.20722865,-0.3112415,-0.0072051925,-0.43729404,0.1474316,0.3207523,0.49619117,0.13220215,0.12817346,-0.14772576,0.2918391,-0.04771451,-0.22602539,-0.0235667,-0.303326,0.072492406,-0.5418684,0.59227556,0.09415154,-0.008390833,-0.27897635,0.4393157,0.10384137,0.51290417,-0.39091447,0.1229102,-0.38791358,-0.081350565,-0.1936308,-0.59619373,0.58257216,0.2838062,0.53988445,-0.115514494,0.19265738,0.24781358,-0.13824926,0.21846552,-0.15662016,0.56078184,0.13694316,0.3119345,-0.03901684,-0.1837383,-0.024849402,0.08970201,-0.05839215,0.4948952,-0.0049859355,0.110003695,0.6685474,-0.14719118,0.38289312,-0.24648578,0.21780573,0.09370299,-0.52983254,-0.21800713,0.30828473,-0.31885564,0.073208556,-0.08924863,-0.1080554,-0.15383348,-0.03990423,0.18049735,0.77006483,0.31164494,0.22955887,0.14045545,0.38298243,-0.30580074,0.12785506,0.27316856,-0.0026149396,0.090351865,-0.0807386
Michael Schroeder 0001;0.12617943,0.07298461,-0.12396508,0.25404456,-0.2100281,-0.24695884,0.3652485,-0.024823748,0.18383256,0.0040862476,-0.075357445,0.56289136,0.064877,-0.12932165,0.17125504,-0.14177866,0.447168,-0.010170655,-0.028981488,-0.19162051,0.1277874,0.05633831,0.058998108,-0.24182537,-0.02606931,0.13468021,-0.25923353,0.11078184,0.5019535,0.3440096,-0.07013371,0.19317521,-0.18865898,0.07173144,0.11644309,-0.3103901,-0.31255138,0.25967193,-0.10034515,0.013285221,-0.525168,0.08782383,-0.60965925,-0.22950055,-0.45759144,-0.14354339,-0.13035792,0.15438373,0.28281465,-0.016727421,0.08550858,-0.14619434,-0.29305342,0.12050285,-0.14567044,-0.051210124,-0.18603483,-0.014188357,-0.040584795,0.0898394,0.17503932,-0.50683695,-0.43071163,-0.07056485,0.008401512,-0.12765063,0.22912343,0.26857412,0.1353751,-0.3552196,-0.39756846,0.09194482,-0.38763765,0.30304044,-0.16709353,-0.007646251,0.27326375,-0.2519022,-0.3294928,0.06811951,-0.25473157,-0.3952843,0.23140831,-0.19872247,-0.058791645,0.1739422,-0.2848865,-0.04263317,0.33125213,0.2024232,-0.16241297,0.24102803,0.1261814,-0.050270773,-0.3952167,0.2492109,-0.16582619,-0.07195219,-0.17121705,-0.5384172,-0.300667,0.02230376,0.12721367,0.05262443,-0.31672636,-0.17305475,-0.13839272,-0.034252476,-0.2640626,-0.30799162,-0.74712884,-0.09390772,-0.0007224552,0.14599404,-0.09467439,-0.01046304,0.53876406,0.25675783,-0.3921541,-0.07865444,-0.14951712,0.010989087,0.7024487,-0.13733932,0.4972255,-0.14013276,0.13598043,-0.27866367
Thomas Helten;-0.0525942,-0.42544055,0.3727317,0.37490273,-0.25722545,-0.16507678,0.2624686,-0.40689856,0.07640994,0.061383866,0.038202666,0.4755504,-0.062580064,0.37621593,-0.2531223,0.08807559,-0.20867991,-0.44395232,-0.33365503,0.104203984,-0.16043912,0.033067077,0.28185856,-0.22424123,-0.24770798,-0.36206284,0.15323578,-0.34817547,0.27252024,0.003395609,0.14041302,0.15786727,-0.40034613,-0.034919318,-0.03076833,-0.18123795,-0.27233797,-0.080132335,0.055141874,-0.07116073,0.073711626,0.23252393,0.5869049,-0.31360695,-0.118173696,0.20913658,0.18605924,0.27778056,-0.28613773,-0.05762458,0.08998383,-0.26091647,0.2630509,-0.19250041,0.57505447,0.32107812,-0.09060974,-0.029898051,-0.20741567,0.016884666,-0.31148314,0.15832406,-0.53732544,0.08889291,0.10461566,-0.13037257,0.14886354,-0.30980662,0.21370383,0.02828055,-0.1598189,-0.024485629,-0.31996343,0.45425707,-0.25659606,0.5046485,0.025409497,0.24826245,-0.06769198,-0.28621146,0.1790404,-0.08623406,0.09797109,-0.29758707,0.14037913,-0.38457835,0.2606949,0.19549178,-0.146431,-0.25099194,-0.02510827,0.05116198,0.15926677,-0.42157966,0.44713876,-0.17757888,0.287637,-0.12431991,-0.048801713,-0.20364973,0.6984055,0.27893257,-0.20712683,0.57715183,-0.0018863601,-0.048852567,-0.07662861,-0.35294452,-0.116958596,0.20921306,-0.19511524,-0.040180642,0.3519537,0.3946218,0.050328877,-0.07100814,0.04046114,-0.21757881,0.022522474,-0.22586168,-0.13624819,0.21793604,0.08176074,0.14478952,0.10363102,0.25895602,0.12410382,0.39388424
Michael Balda;0.19809131,-0.055480774,-0.44752476,0.5667724,0.061486162,-0.5099204,0.5156626,0.0574989,0.42613882,0.32327402,0.11927689,0.3429413,-0.17385325,-0.016450461,-0.5340614,0.55524576,0.53596425,-0.29889968,-0.09268943,0.18938223,-0.3861137,0.27388638,0.042427246,-0.084906824,0.25959724,0.051364843,-0.119632885,0.07456469,0.16851069,0.35108805,0.3818111,-0.12625061,0.041912988,0.02614099,-0.11152608,-0.52195895,-0.005047715,-0.6080018,0.7901543,-0.20478986,-0.16777037,-0.2569261,-0.012721939,-0.14372386,0.24184439,-0.2004544,-0.004156352,0.7432356,-0.30088925,0.3050501,-0.1342203,-0.19366692,0.30839723,0.1871811,0.37327436,0.34449852,-0.35783255,0.193242,0.295856,0.011784361,-0.30137837,-0.2414743,-0.28893667,0.45137343,-0.082587354,0.034188055,0.10749772,-0.38476965,0.20846803,-0.2911158,-0.06855696,0.13281287,-0.24943472,0.17026068,-0.17114593,-0.37592915,-0.06948537,0.4002828,0.14019288,-0.30046168,-0.2218734,0.42483333,0.057345156,-0.35186696,-0.12925492,0.013962232,-0.06967548,-0.35250828,0.17437851,-0.0024395997,0.06564928,-0.25309587,0.039490208,-0.5030159,0.1365083,-0.027983075,0.22243619,-0.52590024,0.478511,-0.38959506,0.33882,0.04668325,-0.0074590086,-0.10043836,-0.11593145,-0.081544004,-0.4922747,0.06992438,0.15000495,0.3345894,-0.6033675,0.34150833,-0.14171952,-0.0669837,-0.014753303,0.3640249,-0.17390306,-0.12593512,-0.21484905,-0.1550414,0.012435079,-0.1679,-0.26991776,-0.3290594,0.17760125,0.5965174,-0.32269236,0.37935507
Torsten Zesch;-0.1316793,-0.20313267,-0.52599466,0.04121448,-0.24965481,-0.15543926,-0.38177493,0.1460773,-0.21345451,0.64206076,0.03345574,0.27912152,0.14322437,0.14219987,-0.33680034,0.47628078,0.39150667,-0.27717924,-0.6446318,-0.046500675,0.25851357,-0.23357998,-0.02202472,-0.24463646,-0.66364247,-0.15817311,-0.4055041,0.11974563,0.09613177,0.0479193,-0.15040429,-0.09175197,0.29169837,0.030158859,-0.15934387,-0.64522684,-0.2534827,0.32722837,-0.5038202,0.21219546,0.10998993,0.24669395,-0.3984365,-0.12759915,-0.4004281,-0.09540165,0.40260565,0.110656075,0.20186526,0.40736634,-0.3914181,-0.5673464,-0.15782778,-0.10555927,-0.05226025,0.11813727,0.3105891,0.2107247,0.4614763,-0.25704384,-0.25227472,0.15677483,0.06755408,-0.120707646,-0.1699258,-0.26027662,-0.046355076,-0.46623668,0.003201824,-0.6316731,0.022329776,0.18703535,-0.2795203,0.34572247,-0.10933287,0.2350212,-0.05378118,0.15759897,-0.16032796,0.36471716,-0.15183064,-0.49050865,-0.32209095,0.16355966,-0.4701304,-0.29185453,0.28067765,-0.09262821,0.66091025,-0.067531876,0.1975937,0.10200475,0.4081056,-0.32447317,0.32788,-0.5320657,-0.029787846,-0.27214557,0.16616528,-0.3568572,0.36733344,-0.35549328,-0.29731148,0.19474348,0.46369183,0.40868884,-0.3412389,-0.12614411,-0.11742739,-0.3618938,-0.15754549,-0.08332123,-0.70981187,-0.0036101933,-0.47312415,0.3542724,0.1290076,0.38080323,0.04325802,-0.08499691,-0.35720673,-0.2637254,-0.08509468,0.37533152,-0.12705134,0.05120818,-0.014477791,0.20199989
Klaus-Dieter Althoff;0.0811867,0.3147983,0.17271005,0.2249929,0.34427986,0.6653613,-0.024537379,0.080509946,0.050797876,-0.45498258,-0.07848223,-0.11371342,0.5464523,-0.37246603,-0.0075789243,-0.19960998,0.45480418,0.42338356,-0.022602204,-0.5886257,0.3049928,0.8539942,0.07130744,-0.60810846,-0.35154453,-0.22466786,-0.04262197,-0.15535158,0.013477673,0.48352167,0.13079241,-0.33459255,0.01720466,0.2526122,0.032146845,-0.025142139,-0.49910393,-0.07942226,-0.1969874,0.091760635,0.24766743,0.07157205,0.15642446,0.17866178,0.36218834,-0.13528167,0.27521795,-0.42675945,0.30382425,-0.022026818,0.14452475,-0.11353561,0.021990724,0.4557017,-0.10582742,0.2943851,-0.24990791,0.185418,-0.46956363,0.22820842,0.118123285,0.19721024,-0.1723276,-0.36776856,-0.20458013,-0.56979966,-0.06768375,-0.25987864,-0.01941576,-0.17252307,-0.31640378,-0.4193451,-0.059887227,0.32939366,-0.09752559,0.32963544,-0.40772283,0.6067475,-0.2838267,0.28936118,-0.2120356,0.27775732,0.27577245,-0.15646493,-0.09054885,-0.09212841,0.14631562,-0.080022655,0.37507778,-0.0023417003,0.46906486,0.0049084155,-0.34427693,-0.8127244,-0.300666,-0.026943443,-0.17892253,-0.082677476,0.3125939,-0.22311302,0.55439717,0.45310667,0.23193197,-0.24854164,-0.17703876,-0.19658394,-0.5923325,0.19096716,0.1861795,0.47213554,-0.24770339,-0.2855011,-0.41766065,0.11339823,-0.56177396,-0.1557908,-0.14624393,0.13349357,-0.11711586,-0.075178064,-0.3761935,0.047716253,0.77495325,-0.21718204,-0.0060828594,-0.24085201,0.027372204,-0.521782
Jan Hoffmann 0002;0.35071287,-0.36394426,-0.5638287,0.008227049,0.35442004,-0.17182833,1.0976586,-0.06808597,0.2980891,0.014356968,0.04984183,-0.38965845,0.101594925,0.007824962,0.25451216,-0.3371327,0.2328947,-0.73089194,-0.20561662,-0.1020916,0.6183859,-0.9182312,0.6014094,-0.08017471,-0.5915443,0.4646647,0.2015399,-0.013893917,0.06974978,0.49552467,-0.3430124,-0.03917593,-0.4400807,0.40370843,0.52119017,0.2797784,-0.18381143,0.25474614,-0.06581593,-0.33468974,0.3095641,-0.46716926,-0.1690502,0.030599507,-0.23366724,-0.5742229,0.96657425,0.11892174,0.4136311,-0.1344551,0.5631867,0.03167529,-0.25549263,0.19484863,-0.16548257,-0.06182733,0.39701936,-0.56184226,0.16909163,-0.34556004,0.1697778,0.9154049,0.21960704,-0.067225404,-0.5495069,-0.09523793,-0.017506663,0.17627655,0.030289277,0.14964266,-0.4956445,0.11201787,-0.06162082,-0.24779914,-0.68414605,-0.48384467,0.17971091,0.5050024,0.33000484,0.3303701,-0.6021193,-0.05434245,-0.42633966,-0.42946973,0.66624117,-0.074823365,-0.13027145,-0.47938424,0.37856442,-0.33500576,-0.35011292,0.10072541,-0.23366746,-0.6533081,0.1913318,0.110696234,-0.040998988,0.0903294,-0.32666275,-0.07340328,0.1824996,0.6300291,0.20912106,-0.061657153,0.22738281,-0.3738932,-0.41564974,-0.29095906,-0.7441308,-0.21796371,-0.7925444,0.25832474,0.026181186,-0.2436191,0.42106298,-0.08422987,0.15851022,-0.08063913,-0.46611926,-0.2915397,0.11718145,-0.0190897,-0.25307447,0.19392112,0.069939345,-0.3158899,-0.65304846,-0.21916173
Daniel Grahl;-0.18933979,0.046653826,-0.20315409,0.23546392,0.008294883,0.20780727,0.15860565,-0.020009952,0.102883354,0.24055168,0.36553317,-0.14685506,-0.30118683,-0.17671019,0.052484445,0.14694792,-0.425175,-0.13770653,-0.12897125,-0.0040714624,0.4708701,0.3319989,0.15849788,-0.1805209,-0.47147295,0.050984792,-0.09303915,-0.089077875,0.23248827,-0.563854,-0.21958645,0.23770453,0.11892973,-0.45940194,0.15442304,-0.052814446,-0.6313497,0.14337856,0.20318988,-0.005686444,-0.21213831,-0.81278396,-0.19444269,-0.1540344,0.08058919,-0.054742336,0.06647585,-0.033857424,-0.2098983,-0.30615854,0.46021426,-0.24897309,0.01810858,-0.05991771,-0.24148372,0.4390084,0.2746766,-0.5970789,-0.042982522,0.55193174,0.14117318,0.36147687,-0.5944152,0.12660798,-0.38702512,-0.23087937,-0.10673654,-0.11496439,0.26842636,-0.10346417,-0.65583205,-0.09200555,-0.22708035,0.0002763762,-0.12158374,-0.13318904,0.5914806,0.0094762705,0.44948378,-0.083537355,-0.16966078,0.08544258,-0.38660288,-0.12101678,-0.3065463,0.28408992,0.035356406,-0.4599707,-0.23777719,0.3889195,-0.4553732,0.19184493,-0.73850816,-0.49751455,0.021889798,-0.5204766,-0.13222358,-0.16174535,-0.2923712,-0.4201142,0.24336655,0.23233607,-0.16137846,0.1729376,-0.24520461,-0.15524274,0.13980682,0.5879821,-0.19826387,-0.40306404,0.20680343,0.17391434,0.01013684,0.27902454,-0.14150377,0.46516716,0.16690324,0.29437834,-0.5939096,0.4129416,-0.093873836,0.40758848,-0.041259527,0.15873103,0.7923334,-0.24923947,0.13028951,-0.60787946
Daniel Bruns;-0.18933979,0.046653826,-0.20315409,0.23546392,0.008294883,0.20780727,0.15860565,-0.020009952,0.102883354,0.24055168,0.36553317,-0.14685506,-0.30118683,-0.17671019,0.052484445,0.14694792,-0.425175,-0.13770653,-0.12897125,-0.0040714624,0.4708701,0.3319989,0.15849788,-0.1805209,-0.47147295,0.050984792,-0.09303915,-0.089077875,0.23248827,-0.563854,-0.21958645,0.23770453,0.11892973,-0.45940194,0.15442304,-0.052814446,-0.6313497,0.14337856,0.20318988,-0.005686444,-0.21213831,-0.81278396,-0.19444269,-0.1540344,0.08058919,-0.054742336,0.06647585,-0.033857424,-0.2098983,-0.30615854,0.46021426,-0.24897309,0.01810858,-0.05991771,-0.24148372,0.4390084,0.2746766,-0.5970789,-0.042982522,0.55193174,0.14117318,0.36147687,-0.5944152,0.12660798,-0.38702512,-0.23087937,-0.10673654,-0.11496439,0.26842636,-0.10346417,-0.65583205,-0.09200555,-0.22708035,0.0002763762,-0.12158374,-0.13318904,0.5914806,0.0094762705,0.44948378,-0.083537355,-0.16966078,0.08544258,-0.38660288,-0.12101678,-0.3065463,0.28408992,0.035356406,-0.4599707,-0.23777719,0.3889195,-0.4553732,0.19184493,-0.73850816,-0.49751455,0.021889798,-0.5204766,-0.13222358,-0.16174535,-0.2923712,-0.4201142,0.24336655,0.23233607,-0.16137846,0.1729376,-0.24520461,-0.15524274,0.13980682,0.5879821,-0.19826387,-0.40306404,0.20680343,0.17391434,0.01013684,0.27902454,-0.14150377,0.46516716,0.16690324,0.29437834,-0.5939096,0.4129416,-0.093873836,0.40758848,-0.041259527,0.15873103,0.7923334,-0.24923947,0.13028951,-0.60787946
Wolfgang Wörndl;-0.13240293,-0.15970747,-0.55027544,0.28337118,-0.10556631,-0.36180565,0.71847814,0.49277285,-0.7030859,0.19850485,0.027799113,0.6632889,0.2564046,-0.4558338,-0.11898734,0.2506196,0.3528457,-0.24484783,0.11369533,0.17863481,-0.21186048,0.027316188,-0.26408112,0.20730789,-0.336382,-0.10229954,0.10095283,0.3103832,0.5714454,-0.102351725,-0.6745848,-0.10435176,0.39322746,-0.08617131,-0.16754976,0.123529315,0.22707203,0.24192862,0.18091215,-0.5755334,-0.17365685,-0.6267969,0.013631798,-0.27388662,-0.06694509,-0.3317649,0.12937891,0.24978383,0.32722652,-0.47912368,-0.012485544,-0.28730553,-0.10606426,-0.16608335,0.22498176,0.29496187,-0.2613613,0.13806213,0.17780976,0.18843532,0.37376174,-0.26933822,-0.032107715,-0.34467125,0.28349525,-0.07812266,-0.025695898,-0.31837958,-0.06538523,-0.2933261,-0.20219915,-0.07108103,0.1356472,0.04241847,-0.4386432,0.16157085,0.36105812,-0.25847018,-0.3138254,-0.12564369,0.13186143,0.019814938,-0.18372364,0.37324223,0.5614809,0.04472569,-0.18541726,0.042776868,-0.019884778,-0.23698817,-0.39254358,-0.15433033,0.053527925,-0.020298107,-0.10671114,-0.20929815,0.052824564,0.06282931,-0.16296276,-0.10180602,0.95577115,0.3170369,-0.29428273,-0.045207568,-0.03161532,0.14417534,0.26739234,0.016356329,0.11974362,0.103637144,0.14276826,0.34860206,-0.015238825,0.105493195,0.0145170735,0.39132485,0.18354401,0.026944319,0.044782218,0.26593602,-0.13471283,-0.9093173,0.512815,-0.1678761,0.2628531,-0.112690106,0.3183729,-0.70487833
