Hans-Peter Kriegel;0.11891219,-0.030121433,0.22313331,0.017624054,-0.0045155887,-0.076459594,0.5859435,0.2305737,-0.43766534,0.19007148,0.27260262,-0.36194047,0.18998346,-0.065857925,0.07446624,-0.4347356,0.0938865,0.20645772,-0.06364712,0.13293311,-0.044066805,-0.18428022,0.10647266,0.03275061,-0.028495103,0.27413327,0.21037947,0.29915974,-0.22008365,-0.29737747,-0.028545152,-0.21055855,-0.1273437,-0.2734188,0.25704533,0.39838058,-0.25624618,-0.18676265,0.13950688,0.010776309,-0.03254454,-0.22400989,-0.090803415,-0.38455808,0.017972907,-0.112596735,0.19171363,0.08277972,0.2894578,0.009004022,-0.48549202,-0.2688627,-0.14148872,-0.1275412,-0.38418403,-0.33837065,0.112859875,-0.050485127,-0.27822956,-0.46477816,0.38314897,-0.03846093,-0.3220604,-0.12241364,-0.16960919,-0.09598956,-0.05189363,-0.3101702,-0.26919526,0.08103602,0.14757532,0.15801448,0.29725,-0.033697568,-0.09840861,0.015628489,-0.039413195,-0.06450033,0.385504,0.12788752,-0.17322923,-0.024577497,0.04931622,-0.24972928,0.052148215,-0.07756422,-0.13417314,-0.06279953,0.042955086,0.19125049,0.14578001,-0.18615909,0.0077532427,0.25484368,-0.232821,-0.16434796,-0.059095327,0.00382338,0.12205575,-0.058068138,-0.3159342,0.12527557,0.0036521114,-0.16616668,-0.09992135,-0.32278866,0.23913108,-0.4762161,-0.010017086,0.50352734,-0.25511226,-0.01794451,0.15055734,-0.2136118,-0.10751341,-0.11308539,0.39800337,-0.045274004,-0.25321916,0.0072605684,0.042694908,0.11848055,-0.0908429,0.34339002,-0.15821159,-0.105678104,-0.14794412,-0.03036232
Daniel Cremers;-0.10541638,0.08845274,0.21362226,-0.12281277,-0.17583479,-0.010541685,0.43083715,0.33245867,-0.34779224,0.17755947,0.029633906,0.08389935,0.004006631,-0.1645423,0.09210118,-0.21102777,0.1384675,0.39191332,0.45552805,0.01846848,0.022602027,0.29933378,0.16468965,-0.21037833,-0.2186184,0.6080149,-0.14958575,0.009515217,0.11847554,0.035811532,-0.20308353,-0.33755568,-0.100913085,-0.46247414,0.12735224,-0.26019332,0.094455086,-0.17580111,0.0009799895,0.027659286,-0.15590066,0.1765134,-0.12137257,-0.051694453,-0.17806824,-0.016162269,-0.2538935,0.0486807,0.23084669,-0.22352193,-0.16303565,0.06307079,-0.34689757,0.007288053,0.055815395,0.012984112,-0.026299581,0.17327014,-0.04395279,-0.017800968,0.041534726,-0.0266067,0.034783628,0.3551792,0.4057772,-0.36748692,0.07896236,0.1368101,0.060022138,-0.08373411,0.017764011,-0.29278916,0.15593566,-0.040806357,0.2304211,-0.20888421,0.043450136,-0.12181068,-0.023226395,0.13497601,-0.47987503,0.5260983,-0.03145752,-0.020964475,-0.52743965,-0.19504467,0.2050312,0.46061414,-0.100723274,0.18065816,-0.094946995,0.016816797,-0.14010294,0.19065543,0.0763721,-0.053106386,0.22536442,-0.17461807,-0.22779661,0.1471778,0.054670617,-0.12393443,-0.12566237,-0.01711696,0.114426225,-0.38056394,-0.41346475,0.15451978,0.019785233,-0.19911833,0.13855423,0.19585368,-0.10976215,-0.013077167,-0.018386768,-0.070965,-0.12452772,0.16808304,-0.08409532,-0.033501662,0.26674458,-0.19488083,0.11009127,0.0771919,-0.40272856,0.06997539,0.46373102,0.057084754
Bernhard Schölkopf;0.39018723,-0.71016246,0.14894842,0.12316065,-0.100381985,0.32344803,0.22632729,0.1056064,-0.19973953,-0.11834113,-9.320241e-05,-0.25169423,-0.2423064,-0.19552784,0.46389255,-0.12555301,-0.24337223,-0.045180563,-0.20861085,0.085403584,0.07810256,0.044550095,0.15995954,0.25890577,0.07352198,0.31689972,-0.26174518,0.31801802,-0.024198681,-0.15571775,0.16037263,0.15963107,-0.0042210147,-0.047281,0.113316804,0.03294099,0.23866108,-0.0970966,-0.07575551,0.2918651,0.09078562,-0.28481233,0.13280244,-0.3171492,-0.06975109,-0.25721294,0.016901381,-0.12545085,-0.5448165,0.015405809,-0.036177546,-0.039892394,-0.21558419,0.20128442,0.10262139,-0.12764513,0.6430917,-0.22189869,0.10231934,-0.38061544,-0.12578624,-0.032708775,0.007767941,0.00057459984,0.21735029,-0.31692958,0.04564745,-0.051358484,-0.24051237,0.21460818,0.20660539,-0.10716555,0.19234842,-0.12083057,0.0865418,-0.36505988,-0.04292675,0.08727201,0.48797208,0.08942229,-0.28017178,0.36854726,0.15012218,-0.36870813,0.15357009,-0.17090173,-0.024954483,0.27125227,-0.04215987,0.25724998,0.18349127,-0.46708572,0.28232026,0.31279173,-0.21094146,0.045946494,0.24921045,0.11905499,0.19012067,0.52958804,-0.1900977,-0.034631804,0.39513704,-0.29267427,0.17950621,-0.44588378,-0.4464677,-0.10582468,-0.043428034,0.32651535,0.010448982,0.13985857,0.05643645,-0.6164122,0.08054293,-0.20372763,0.035804342,0.07891044,-0.32602695,0.05671291,0.14718632,-0.24615322,-0.293462,-0.19254725,-0.21925463,-0.50584954,-0.0896371,0.09058101
Christian Theobalt;0.52840674,-0.26813874,0.21479008,0.12117177,-0.01480884,0.14881381,0.36843717,0.10142174,-0.11759492,0.15637906,-0.03934005,-0.0014271887,-0.0838289,-0.36604086,-0.28380868,-0.0036474424,0.17035602,0.041448135,-0.05552373,0.11869527,0.21693803,0.2188539,0.11937231,0.049342617,-0.25170726,0.4289379,0.030206535,-0.3304714,-0.08322129,-0.27917632,-0.25535974,0.0016086609,-0.10776368,-0.33592764,-0.054393914,-0.37119874,-0.21245793,-0.3477295,-0.24913119,-0.25070217,0.02840072,0.2975631,-0.2720661,0.3031497,-0.115286335,-0.2515439,0.096265964,-0.158143,-0.11473915,-0.5344041,-0.17215462,0.09977293,-0.18987359,-0.034823574,0.24487045,-0.07691924,0.014700066,0.06204274,0.0021496248,0.02329401,-0.14642489,-0.17594703,0.16574161,0.099784724,0.5254357,0.23223503,-0.032580484,0.05906985,0.07730585,-0.2752162,0.13647394,-0.17860036,0.2210076,-0.101733215,0.19697721,-0.31593904,0.47878137,0.20082757,-0.27140918,0.16820714,-0.24441825,0.045948524,-0.46855944,-0.085470475,-0.14838141,-0.05557928,-0.10756473,0.19256799,0.1561375,0.26695442,-0.2609096,0.055780645,0.26162544,0.34498304,-0.21611051,-0.103424616,0.04777038,0.17485829,0.031563196,0.20333137,0.12655094,-0.0050463676,0.082568616,-0.304807,0.16136363,-0.14766917,-0.41904932,-0.06607852,0.07440314,-0.27235007,-0.07140142,0.0562071,-0.38110211,-0.20228456,-0.3678973,0.30578804,0.08000388,0.031031717,-0.16756356,0.18441351,0.22875494,-0.0566352,-0.08893854,0.21887723,-0.37081802,0.04572725,0.13224588,-0.075993255
Matthias Jarke;0.05171483,0.34562087,0.22727935,0.03391569,0.11520641,-0.117513224,0.12793897,-0.005117478,-0.012845273,0.13088498,0.12237516,-0.08381307,0.17942598,-0.1305529,-0.19584125,-0.08752275,0.26260966,0.042668995,-0.05372276,-0.31891808,0.03699023,0.052418653,0.20810777,-0.0018292172,-0.09771808,0.3971766,0.08594472,0.24764203,-0.23080914,0.22266778,0.5278698,-0.19930013,-0.02191069,0.35151845,0.08898276,0.21351652,0.15399636,-0.48117274,0.03790478,0.14633772,-0.31716946,0.12206649,0.15677124,0.016780503,0.0787965,0.2588341,-0.05253101,0.06136946,0.42146364,0.10612918,-0.044173807,0.21470544,-0.24232802,-0.18064755,-0.016904298,0.15185097,0.3794004,-0.120590046,-0.01845321,0.22789162,-0.18774088,0.01635777,-0.00258251,0.19661303,-0.17639329,-0.15271905,-0.10545993,0.06586376,-0.13578032,-0.2655705,0.08348108,0.17388585,0.20155859,0.08400691,-0.14557828,0.15538399,-0.12908036,0.24901076,-0.3558619,0.19623847,-0.33580613,-0.0037641996,-0.15468489,-0.08830786,0.126624,0.070871,0.13163479,0.056886245,-0.007433244,0.18898167,0.0022130946,0.1789302,0.24395496,-0.04516303,-0.15560235,-0.43748003,0.048861954,0.16005252,0.15186985,-0.29626706,0.32373217,0.15886146,0.068628915,-0.014661172,0.109878175,0.014600655,-0.06426217,-0.1189975,-0.023592541,-0.2645109,0.059381966,-0.2716577,0.44435847,0.057640955,-0.14531457,0.12321045,-0.027004324,0.066657156,-0.047257178,-0.20654182,-0.25908294,-0.16676341,-0.05765388,-0.43799648,0.17565723,-0.05766384,0.11209461,-0.54394996
Rüdiger Dillmann;0.24493304,0.06554692,-0.44573858,0.13916497,0.17815833,-0.2503594,-0.075510144,0.41313097,-0.46737143,-0.38551894,-0.053664073,-0.23882297,0.07601057,-0.23720075,0.084068134,-0.6042838,-0.18046679,0.27676344,0.10925718,0.23772271,0.4159541,0.18150018,0.37816033,0.08090769,-0.07870698,0.102999866,0.082330234,-0.08842739,-0.05568083,0.360726,0.03636627,0.12638757,0.06772328,-0.22808251,-0.23476769,0.03318495,0.18356712,-0.3062075,-0.06355724,0.12168459,-0.1785184,0.01071402,-0.119694225,0.29074794,-0.02881594,0.029514074,-0.013741769,0.116958566,0.09186668,0.21283393,-0.21050492,0.025068378,0.25155,0.27079207,0.1778973,-0.24435842,0.44412076,-0.1747121,-0.31494325,0.26249832,0.095779695,-0.40682524,0.16060476,0.18796606,-0.06937896,-0.26474229,0.065483145,-0.14408259,-0.13691375,-0.06814316,0.23427811,-0.19617574,-0.08892963,-0.078354605,-0.007852909,0.060004435,-0.06813581,0.20369951,0.090917334,0.045349594,0.043108173,0.18980162,-0.06200299,-0.23299626,-0.24080695,-0.01795682,0.4925457,-0.16046108,-0.2832773,-0.058501408,0.018684534,-0.13429463,-0.004424729,0.0151863815,-0.38684022,0.049142268,0.28912795,0.0102644395,0.24894403,0.32569748,0.031554587,0.5872296,0.34939063,0.044553895,0.18949448,-0.49748543,-0.1692408,0.06561867,-0.42719322,0.15080541,-0.24198191,-0.14648168,0.17371011,0.49458265,-0.027677536,0.011401768,0.04428077,0.19025443,-0.15073568,-0.046239626,-0.013391682,-0.056811403,0.5669317,-0.29036948,0.033158876,0.03459627,-0.08716723,-0.15038484
Wolfgang Nejdl;0.08805089,0.082637995,0.45545876,0.20694117,-0.023592003,0.035290875,-0.07762315,0.0036568579,-0.26817882,-0.010637014,-0.19657128,-0.14275599,-0.007732766,0.0117916,-0.14932512,-0.38055924,0.056106422,-0.18327679,0.24917012,-0.2930388,0.2539034,-0.1230482,0.22925295,0.2799512,0.16171776,0.24416424,0.47819304,0.038372364,-0.062721215,0.33261153,0.28521717,-0.0061965776,0.3537121,-0.039078362,0.32775682,-0.036995124,-0.22003098,-0.38396937,0.51994437,0.016676953,0.110171355,-0.262217,-0.30205178,-0.08559784,0.29882556,0.17944893,0.05209007,0.036795326,-0.08857074,0.26280257,-0.045671426,0.010221998,-0.35745367,-0.12063324,-0.043490097,-0.23465912,-0.24707916,0.10613343,-0.2732304,-0.21623272,-0.177315,-0.16856669,-0.25273445,0.009903511,0.045717288,-0.30384386,-0.3074012,0.14870115,-0.3602044,-0.23520198,0.012999232,0.099042006,-0.23768778,-0.2891418,0.25561327,-0.13986349,0.15975513,0.35335377,-0.4574743,-0.24376762,-0.089157306,-0.09115265,0.017663766,-0.16335393,0.41543525,-0.23164557,-0.089604646,0.0460852,-0.012867589,-0.14514083,0.004383459,0.32542923,0.33263344,-0.09531422,-0.0868431,0.2396562,-0.016517604,-0.33368763,0.18962978,-0.26530614,-0.27323616,-0.033,-0.1905708,-0.22236022,0.13505624,-0.19522238,-0.2501375,0.13533345,-0.043742657,0.14126916,-0.094170764,-0.15658228,-0.2499669,0.14722294,-0.20202117,0.1561134,-0.107517324,-0.38228333,-0.17490034,0.11686403,-0.009584807,0.11976405,0.08973725,-0.020293614,0.030184738,0.27211624,0.061474863,-0.1594891
Kristian Kersting;0.21286346,-0.09774693,0.08925486,-0.19310239,-0.02898943,0.06188607,-0.09762599,-0.04860025,-0.43451777,0.11229635,0.055251565,-0.322368,0.17527851,0.09487225,-0.007037733,-0.021416873,0.07133104,0.17458233,-0.2054332,0.39022937,0.18364933,0.1525941,0.17166276,-0.50205505,-0.17226686,0.16427328,0.0029924521,0.4003827,0.021193549,-0.16790135,0.19646177,0.031089948,-0.19874275,-0.08187303,-0.04019249,0.0024795686,-0.008896644,0.40104213,0.17171025,0.22836925,-0.2223878,-0.11677532,0.17417611,-0.22572674,0.18371111,-0.0018323,0.29748225,-0.38881186,0.24244092,-0.31091523,-0.1442534,0.03440276,-0.11008326,0.34438044,-0.290517,-0.053798955,0.037736963,-0.19474725,0.079812944,-0.15406135,0.089832805,-0.004358532,-0.25503606,0.13682902,-0.28493235,-0.2603844,-0.09280854,-0.1917631,-0.16591558,-0.33829248,-0.14260598,-0.17457528,-0.06306106,0.22419731,0.13358349,0.021999361,-0.06634969,0.16447696,-0.09052598,0.14125112,-0.18499064,0.08008151,0.060370687,-0.25963247,-0.35583135,-0.31201014,-0.13095899,0.054164838,0.023526315,-0.114972286,0.1172734,-0.14568698,-0.011704818,-0.06917307,-0.06467364,0.075003766,0.6517558,0.23530854,-0.07773882,0.1957926,0.10032841,0.1158085,-0.2027585,-0.13103229,0.17868505,-0.037405677,-0.2759065,-0.05596169,-0.20402369,0.22379003,-0.16770783,-0.008287819,0.020350082,-0.17351335,0.12897478,-0.18650974,-0.08021448,-0.06811889,-0.09013028,-0.14986792,-0.0030679929,0.6034921,0.12822422,-0.057783544,-0.051266503,0.058266453,0.25100082,0.044445675
Nassir Navab;0.4021065,0.29564956,-0.22066773,0.09570625,0.17912485,0.077953026,0.6176527,0.71087235,-0.1770259,-0.6849274,0.049584087,0.013006498,-0.12187365,0.0020445192,-0.25202498,-0.04275299,-0.09618869,0.43815535,0.04449804,-0.13463745,0.08459456,0.2942239,0.1189835,0.10711779,-0.32831267,0.07630966,0.1106668,-0.30207345,0.01889909,-0.16091616,-0.06232807,-0.061009414,-0.53197414,-0.34395158,-0.03149548,-0.44209725,-0.2727549,0.020979626,-0.036309797,0.4509072,0.07539981,0.13657594,-0.045368303,0.092869475,-0.15510434,-0.27673572,0.17520243,0.13622013,0.10408337,-0.17098159,0.14074725,0.065087736,0.37245518,0.069244534,0.1113604,-0.10831502,-0.13812314,-0.16888201,-0.22622895,-0.4630524,0.101872824,-0.16809452,0.4653826,-0.070639774,0.23616923,-0.07614899,-0.113709316,0.4110761,-0.11488383,-0.5149518,0.39501724,-0.020232836,0.13938099,0.13781437,-0.04691729,-0.09217007,0.32878247,-0.18915223,-0.01981913,0.39472046,-0.43363163,0.021781081,-0.09987429,-0.14121634,0.07506124,-0.6385501,-0.16155466,0.36976916,0.04326533,-0.04568323,-0.5209391,0.15496096,-0.12540151,0.05240394,0.20659412,-0.1368571,-0.12498076,0.079405084,0.19877622,0.014952287,0.06306976,0.36470696,0.018438222,0.12830806,0.26764974,-0.23994584,-0.5976208,-0.14320853,-0.0077940137,0.27047598,-0.22943473,0.26441205,0.24941067,0.15613921,0.04818594,-0.02909872,0.035614442,-0.33522147,0.27720186,0.26431665,0.4043089,-0.2830192,-0.3466003,-0.5412213,-0.124656774,-0.04569974,0.25763726,-0.17891955
Wolfgang Lehner;0.1886689,0.15791522,0.31379697,0.0020944667,0.15740502,-0.16536152,-0.1007004,-0.06370978,-0.41721526,0.032470535,0.2903748,0.12135239,0.07685281,-0.08609615,0.16092372,0.2751071,-0.50655687,0.16963859,0.15709463,-0.065199815,0.2386909,0.27875233,0.32250378,0.17343651,-0.153507,0.38694623,-0.053646516,-0.00017110998,-0.32055053,0.0033264204,-0.13590838,-0.32113075,0.36631486,-0.04708532,0.4667856,0.033397116,0.19971082,0.27108663,0.29179057,0.013108684,0.17750901,-0.16979162,-0.1454962,-0.16097447,-0.07162836,-0.21472785,-0.19995944,-0.1211415,-0.008868194,-0.055677675,-0.2698418,0.20428218,-0.031460345,-0.29059893,-0.081953205,0.10350847,0.054632448,0.085146554,-0.010778088,0.14077775,-0.023659056,-0.29048952,-0.42221165,-0.27026513,-0.23494728,-0.021111092,-0.073076434,-0.041272838,-0.32168877,-0.11119416,0.2350401,-0.12393673,-0.048244633,-0.08289592,0.10629588,0.07152358,0.14696787,-0.15279663,-0.14686184,0.34733513,0.0284585,0.18468112,-0.19992012,0.23649028,-0.122741655,-0.08206596,0.41453335,-0.010860055,0.23174073,-0.13046183,-0.16541973,0.14287972,0.1752398,0.20144838,0.19386557,-0.2703956,-0.09973278,0.07459965,0.3620035,0.023189433,0.16908455,0.0056005805,-0.2597644,-0.41716367,-0.059311602,-0.09881644,0.28388914,-0.010692269,-0.048543986,0.27702922,0.07549136,-0.598014,-0.3143529,-0.16580415,-0.014278937,-0.10291674,0.35628173,-0.24355946,-0.036087137,0.27986482,0.34333888,0.23905204,-0.18769982,0.12951632,0.4979593,-0.30753356,-0.12490678,-0.31019202
Franz Baader;0.2916965,0.18830802,0.24419686,-0.23962662,0.36316213,-0.006786517,0.27119863,-0.15264182,-0.158918,0.16240752,0.1996121,-0.109552555,0.17128819,-0.073551245,-0.072748505,-0.09631158,-0.15642071,0.008465708,0.10632911,0.088344306,-0.15327254,-0.15526006,0.021181675,-0.08203067,-0.21461777,0.33429253,0.49394578,-0.04555216,0.14043465,0.20871677,-0.3951404,-0.25957212,0.17528836,-0.027834818,0.16490763,0.22088413,-0.088616915,0.029330779,0.2987487,0.041901756,0.12193659,-0.21919774,-0.17767204,-0.01640943,0.25848013,-0.14341235,-0.018507408,0.15685996,-0.18366511,0.15104249,0.060449976,0.2051325,0.21932995,-0.31010216,0.04143083,-0.009310931,0.16951613,0.2916599,0.055889316,0.41967615,-0.2676303,-0.3435019,-0.10828657,-0.4074806,-0.058262955,-0.37896892,0.3682568,0.19266875,-0.30500433,0.10160364,0.32775697,-0.10837931,0.21438761,0.2930495,0.08959225,0.18768767,-0.094665825,0.03426118,-0.3473599,-0.21312879,0.2210788,0.36981958,-0.2119516,-0.04731716,-0.16161323,-0.34553275,0.01955513,0.0888708,0.37282592,0.0073093725,0.102411516,0.16259417,0.17859828,0.15170051,0.086519815,-0.38034093,-0.074567735,-0.112120174,0.3077712,-0.08064565,0.090273485,-0.19036113,0.12486758,-0.26534653,0.61415094,-0.16585487,0.31678978,0.16458035,0.10198877,0.4140882,-0.17636983,-0.09965997,-0.0967718,-0.10988338,0.34207135,0.17787483,0.25929633,-0.11496604,-0.13584137,0.47120988,-0.03659002,0.14380491,0.102935225,-0.06906122,0.41218093,0.23699193,0.06209356,-0.026291864
Wolfgang Reif;-0.091674246,-0.018835124,-0.06817304,-0.08745746,-0.4631808,0.062850595,0.08658655,0.018452415,-0.03757473,-0.03966128,-0.4023864,-0.21702977,-0.102225475,-0.03027215,-0.30198082,-0.000331264,0.1363543,-0.1991846,0.014222974,-0.30435058,0.12982342,-0.21115535,-0.1752535,-0.17361516,-0.41698655,0.42331323,-0.0053579034,0.19727956,-0.38619247,-0.14338933,0.20287272,-0.40153632,-0.4642072,0.26700416,-0.048584707,-0.14584638,0.18563646,-0.051168844,-0.28482905,0.1310473,0.49121976,0.08408111,-0.3608574,0.06834509,0.007967588,-0.078715764,0.045860406,-0.30948994,0.20193197,-0.08485671,-0.24050054,0.14140828,-0.26354218,0.13895763,0.24756601,-0.3588108,0.27821216,-0.30170494,-0.15425862,0.2647715,-0.12746133,-0.62504363,-0.05542916,0.20895752,-0.6080236,0.0075757904,0.033754718,0.21563013,-0.107295,0.11642597,0.12283258,-0.061945163,0.48812538,-0.059967883,0.28787056,0.23886874,0.18273883,0.021143697,-0.12345919,-0.2921645,0.10331538,-0.15879826,0.14852132,-0.24646455,0.13234608,-0.14807029,0.065649405,-0.08401676,-0.09163945,0.24593912,-0.013088584,-0.002897016,-0.23149686,-0.19759727,0.52504015,0.027713409,0.092805795,0.10543031,-0.106348075,-0.07325496,-0.070914045,-0.18884629,0.10567996,-0.45142522,0.4576636,-0.24253471,0.375982,0.44538516,-0.04569445,-0.028852912,-0.23607731,0.076127194,0.21505794,0.03954845,0.052886307,0.037414398,0.020504935,-0.36224276,-0.29906282,-0.08712537,0.1294374,-0.1686428,-0.18129787,-0.09850545,0.21638808,-0.25915718,-0.22885655,-0.15541443
Norbert Fuhr;0.04468994,0.33031628,0.101090916,0.6612703,0.19044982,0.18394913,-0.053000674,0.00075214886,-0.009487457,0.23163424,0.10729847,-0.082071446,-0.1607771,0.123726785,-0.115893215,-0.17624941,0.06693658,-0.53162336,0.20880406,0.036455017,0.33145595,0.16225621,0.29437196,0.07957227,-0.13305807,0.39826688,0.05328931,0.1722329,0.13142566,0.24490118,-0.08273365,0.29914033,0.0785992,-0.10544161,0.008995992,0.075043716,-0.16727029,-0.11560077,0.27877843,-0.028217211,-0.20233311,-0.11836076,-0.15150444,-0.12231069,-0.22693469,-0.17876202,-0.020023806,-0.047039755,0.19685778,0.24167953,-0.07768106,-0.10003118,-0.27610126,-0.32680738,-0.35120004,-0.23017566,0.07092979,-0.07472744,-0.25885296,0.16688071,-0.40954444,-0.26989526,-0.16616641,-0.13550471,-0.034638684,-0.027136358,0.06975061,0.02645431,-0.30290914,-0.21812917,-0.049595978,-0.113485076,0.05756011,-0.38551053,0.29759634,0.13105358,0.39071965,0.36861292,-0.054761324,-0.36172265,-0.037929077,-0.05310792,0.09728747,-0.16844428,0.32150853,0.08793212,-0.462913,0.28032655,-0.21939683,-0.05841655,-0.11987936,-0.0515487,0.5436704,-0.11838461,0.17464872,0.20561452,-0.23595567,0.06869978,0.057802275,0.10758191,-0.23959291,0.18813153,-0.40526962,0.2014953,-0.37303564,-0.3622836,-0.41593963,-0.0032187398,-0.079488896,0.32408988,-0.09398806,-0.371554,-0.056687202,0.19735527,-0.11948901,-0.024764754,-0.21695636,-0.29688263,-0.06497983,0.2659721,-0.1724164,-0.011151364,0.09696239,0.10540173,0.09228047,-0.18863092,0.25721163,0.12153204
Bernt Schiele;0.13285065,-0.17115694,0.29902974,-0.116536506,-0.35569257,0.12882689,0.051404744,0.16570829,-0.038248572,0.007169165,-0.074509986,-0.15543123,0.23089781,-0.17600852,-0.04183289,0.118711255,0.07969672,0.08080994,-0.11533188,-0.08646478,-0.05557075,0.15095408,0.032943197,-0.09613406,0.05172461,0.42549464,-0.135394,-0.054319527,-0.16440943,-0.46808672,0.2503974,0.051049512,-0.06397561,-0.36680368,0.011450831,-0.31484577,-0.2461882,0.2394243,-0.34530845,0.2557654,-0.059097044,0.0089285895,-0.2706948,-0.02092313,-0.13550656,-0.36132017,-0.23808835,-0.017435046,-0.2457988,0.123171866,-0.0833461,-0.09935929,-0.24535939,-0.30850524,0.07748665,0.17079744,-0.17637153,-0.024005065,0.13526204,0.1340204,-0.070928164,-0.11791219,0.3656631,0.21698646,0.016952252,-0.021729894,0.05130251,0.025412265,-0.16908617,-0.31613454,0.23877665,-0.30653286,0.07434376,0.071070656,0.19575873,-0.12730332,0.09876937,0.22784293,-0.3215482,0.2495562,0.20994146,-0.081988975,-0.36191195,-0.10694647,-0.041624792,-0.29620156,0.31142697,0.36551285,0.04870364,-0.11752072,-0.24708758,-0.20365718,0.008306652,0.3382136,0.2247896,0.13299945,0.086083435,-0.19360104,0.3201824,0.026935844,-0.20054886,0.18257296,0.027983347,0.13520214,0.059057064,-0.39301646,-0.43700257,0.03780489,-0.098745435,-0.21231459,-0.09700896,-0.22212484,-0.07392941,-0.032684125,-0.14163798,-0.26066548,0.25648126,0.0055799736,-0.4119054,-0.0015524214,0.2950772,-0.05649436,-0.037707277,-0.067322545,-0.559235,-0.056680307,0.073870376,0.18635489
Paul Lukowicz;0.39078474,-0.11670425,0.054922517,-0.027668362,0.026565185,0.2372261,-0.2704105,0.2509009,0.25644398,-0.26123214,-0.2638982,-0.40965843,-0.0606912,0.12069831,-0.18409085,0.177586,0.3272596,0.06980279,-0.06698876,-0.054344747,-0.1316476,-0.043917384,-0.19334355,-0.14797015,0.27443245,0.1613821,-0.06434131,0.017084992,0.08461958,-0.48391658,0.18796892,0.010039318,-0.13326147,0.104056716,0.32492,0.035326038,-0.022771683,0.15690173,-0.40145507,0.12880486,0.03200784,-0.03939413,-0.41428316,-0.02897745,0.08798739,-0.08259132,-0.1655678,-0.42380533,0.3989317,-0.27348182,0.11363457,-0.04646723,-0.33041605,-0.39361876,0.40629047,0.473385,-0.051201336,-0.3350369,-0.2488209,-0.042555705,0.036142547,-0.30174187,0.047360983,-0.1317128,-0.20812076,-0.1449647,0.16921416,-0.15238911,-0.08025054,-0.19713567,0.38271254,-0.33117315,0.21995623,0.11378782,0.058588903,-0.3353886,-0.033797674,-0.12458274,-0.16389386,0.33025417,0.012912268,-0.16667221,0.056167435,0.21078756,0.057174202,-0.08711543,0.27117983,0.124089256,0.19760357,-0.025057387,-0.19776583,-0.15143116,0.43883905,-0.27069074,0.057967372,-0.10361863,-0.12813881,-0.11100711,0.24756198,0.21158169,-0.4176427,0.13328262,0.03844311,-0.066609725,0.044011313,-0.3356974,0.10744107,-0.037267994,-0.068692535,0.15080915,-0.11074947,-0.05975004,0.12613729,-0.029627277,0.0742079,0.047957208,0.16336328,-0.0388005,-0.34027198,-0.11250672,-0.01942363,-0.115241855,0.35625806,-0.03857424,-0.10989724,0.05638333,0.090595745,0.005244294
Theo Härder;-0.121842355,0.254925,-0.08919145,0.40940306,0.1915903,0.10545136,-0.071724966,0.0410045,-0.39855257,0.19783135,0.012607857,0.19791333,-0.024911728,0.21308665,0.22838959,-0.11656973,-0.011672751,0.17801666,-0.09543254,-0.46513447,0.112212725,0.016190942,0.36975366,-0.17067474,0.069093406,0.44617727,-0.242804,-0.2496156,0.038295653,0.47966042,0.26646,-0.15048687,-0.028142752,-0.04874091,0.09184121,0.20193225,0.0996954,-0.08790678,-0.11315449,-0.40726134,0.44532216,-0.1930456,-0.32695392,-0.0898403,0.2916625,-0.12654574,-0.2671216,-0.24606477,0.3853844,0.07576784,-0.10392305,-0.021358272,-0.1156219,0.091847345,-0.2574267,-0.24783513,0.0706329,-0.38528055,-0.34615782,-0.23054779,-0.22878778,-0.13155772,-0.13825868,-0.28345042,-0.19533318,0.03968103,-0.2759963,0.4079999,0.042119134,-0.45054138,0.2545075,-0.10153961,0.24702853,0.20097233,-0.06316472,0.25664228,0.2153804,0.41730815,-0.04297912,0.2134249,0.17517932,0.16413693,-0.23982698,-0.3509754,0.12806027,0.19844155,-0.11651476,0.0479854,-0.45448235,0.18581876,0.09899049,0.06446822,0.3373096,0.15879707,0.095201746,-0.041372184,-0.188536,0.17534216,0.10935787,0.07928437,-0.18818785,-0.022234626,-0.22113195,0.04058284,-0.04222226,-0.29222614,0.072365806,0.1505588,0.19265972,0.2479111,-0.115032054,-0.52015936,-0.22035137,-0.20364766,0.0626252,0.059772424,-0.0099946875,0.22912085,0.3765942,0.29014766,0.18243693,0.26057857,-0.10248184,0.45292833,0.12147569,-0.21008857,-0.144868,-0.018464558
