Günther Görz;0.21697596522772628,-0.06311541537319325,0.09357571472224115,0.008779802854344057,-0.07657694147328258,-0.028262485475670323,-0.04572812722144697,-0.0011381672124753386,-0.0015503304799404788,0.028281165907904967,-0.0027976200300103816,-0.0035110161796240657,0.03745434552195379,-0.0376621443158553,0.03680743607607375,0.021083304074254183,-0.03937470937373954,0.037749087138288395,-0.05107867302237222,0.0008011339448605444,0.008489901315024431,-0.004406788436910796,0.025180005952719048,-0.05889884461227586,-0.006695259550544396,-0.02987862858233157,-0.05888772380778476,-0.015539998040077293,0.00816780242915653,-0.020123448256455203,0.02016794799704163,0.014785122791934845,-0.028782795173451916,-0.010683488608587479,0.008801955298640288,0.01865375202139753,-0.04167664173047199,-0.025065233918907307,-0.01044027351447764,-0.055003957835401886,-0.016149547596157846,-0.01215508371389776,-0.001340581425737453,0.019234760319194768,-0.011200228912628124,-0.0229950306527389,-0.04077930908476305,0.02078456104868068,0.0017750002615204814,0.020218776181031742,-0.023326758140185134,-0.007758570333019995,-0.011309840410420088,-0.06586094184843616,-0.03959629821446099,-0.043908193003691476,0.06386209712145995,0.027554697873947934,0.039603830916224915,-0.03562657200223191,0.026688709404455165,-0.07877992814739443,0.022909431875598005,0.02140914095703926,0.028928438486412487,-0.02170018965707978,0.00901960116722092,-0.07707555932532065,-0.005669951399425664,0.031213214865751914,-0.0305218469594651,0.035882473093392535,0.013183095720711387,-0.028386324556941706,0.00816507178167204,-0.011473626687995717,0.010496050774089704,0.02131657245019449,0.004516804026578618,-0.012073642373816734,0.0031669373047576673,0.027488213992722634,-0.007614858659807054,0.061456822816263496,-0.000433473295864037,-0.013387046893665669,0.0016802210658115554,0.012070824573624624,-0.017643288405300134,0.025113881198755468,-0.0175942263129664,-0.013093640288983978,0.01412380795635419,0.002079102288055614,-0.0052720643528201185,-0.0045125459196681235,-0.02048332442091861,0.012626923586053725,0.03946352895979793,-0.042946489201833436
Eric Müller 0001;0.34738847942270606,-0.00987083961397005,-0.017663595250769777,-0.05465316550058832,-0.0400243561579202,-0.09797184233318255,0.0011791053430273808,-0.0863489524142967,0.15199071042317375,-0.08938417159229142,-0.13572975016518504,0.3157571047032967,-0.048987187555035144,0.11756485098475195,0.3791226551133079,-0.16307194186988416,-0.016297873252289697,0.07622807481319716,-0.04271733054395085,0.019976205700840736,-0.03180817173727064,0.050334029582623396,-0.0521349015221726,0.03684608306018236,-0.038608091358937925,-0.03330665271763945,-0.06082107474246693,0.13175818574721482,-0.10388370961953995,-0.011478176516917616,0.0204837056580613,-0.014949200730453385,-0.03103329159627376,0.0446526444680895,0.08201651932857089,0.02498964010018771,0.03328720213488113,-0.09803167692719555,-0.035932187508248024,0.01543836078158306,0.010418633927371905,0.011832696007399274,-0.01728149773451124,0.005095523407185079,-0.019593328829225858,0.0018008033815153977,-0.024386584002561794,-0.02611518149055621,-0.016178586624728767,-0.0026216472506988436,0.06849435608184781,0.00996788806316865,0.010193630985365658,-0.03250436536716329,0.013170295557594861,0.020564104407154404,-0.01746486418953025,-0.027953685051456047,0.006323993524771199,-0.015387343534546002,-0.006448631612870935,0.008835742762528567,-0.00687113923568469,0.010542339997670349,-0.02298032017279461,-0.0054693755504545034,-0.021731447577722728,0.007638603060849631,0.04953085275267645,-0.005814853705033921,0.0009920091627837932,0.02287511777422617,0.002638863026549888,0.019500849191348854,0.01548054207596881,-0.015152022865097318,0.0011393304356827735,-0.0032086497667227795,-0.002183210513063275,0.00898375670887807,0.01894103884930981,0.014635552960779258,0.03228394780054182,-0.006887162760315105,-0.012119420269528341,0.011979415987344194,0.007864684862480547,0.006836763991596349,-0.00789498541504729,0.0230216089490347,-0.00021511508244689647,-0.022386862678635978,0.003134145869438517,0.03377745060434141,0.030113359756423697,0.032335258291499136,0.005360933243381302,0.002876079685444034,-0.007594361564061578,-0.019450516275030843
Holger Schwarz;0.37248121195462425,-0.052559340948248844,0.041971969922212776,-0.0014576297924693395,0.007827720959559904,-0.10778223779762447,-0.08023525287711185,-0.036299281214410034,-0.01698646820241648,-0.010960714120130919,-0.06354596978663735,0.011187350550765952,-0.008572545507618854,-0.03435711355001698,-0.05420291210534749,0.050248006832235015,0.020239883196333436,0.03351200069212049,-0.008188102972140857,0.006713851040442519,0.066720565306962,0.017009722202074362,-0.01946130842572097,0.01730968199734111,0.008316032934050905,-0.018390792144909802,0.03744283367747647,-0.0004948812973830633,-0.060261465251599006,0.012910950194749499,0.037670306078339,-0.05347635259631858,-0.0187815648006974,0.01797251831098792,0.0009761221375002652,0.0015929116513290706,-0.02050944483615079,-0.00740537019579515,0.007675506123226818,0.004325992482499389,0.004544310745944292,-0.008860557308218093,0.025895501087038447,0.05090129135310333,-0.002620412062555845,-0.03210224831658469,-0.04651111087939924,0.0008881191173115532,0.02047806172665206,0.018967217603814757,0.023860313732772805,-0.013441230111944676,0.043692180373000725,-0.013813132051006538,-0.05461180536376356,0.023067187336087078,-0.06642292970589353,0.003071756297488267,0.0022073384834832995,0.047576806517616775,-0.029580493038726733,-0.007862875856909118,0.0138558900688291,-0.0011921277661895958,0.037076392889042575,-0.008323912845552244,0.0294488089488811,0.02779950491900424,0.04560653252596078,-0.030476526436276574,-0.01372819215984361,0.022142746119087738,0.021502272687847143,0.019137591921298016,-0.021356350977139664,0.01976142487906061,0.015609119490024392,-0.006640670021654845,0.00452709442920425,0.000317581561804695,-0.014820789882709167,-0.054532309670857405,-0.017242517992189135,0.025774132815612603,0.030792815239321515,0.048323719238204284,0.03376957222674951,-0.02894769813658129,-0.024591512365952292,0.03869082101082677,0.0061155425311423366,-0.0727755613041772,0.014682631574881906,-0.06132217891030703,-0.009158654432896412,0.018296574561725617,-0.00352077862882859,0.009018266597106197,0.012753380242713606,0.04968708010690923
Wenpeng Yin 0001;0.33620174870378816,-0.05414925397668821,0.022932527518224752,0.16997413280744408,-0.011793890179705682,-0.0030272003012463498,0.1020573040650371,-0.018234899999116674,-0.01572739540490623,0.023400543540276698,0.008450758984234351,-0.009792369609318652,-0.04284233619554323,0.0005614506477547865,0.018753324325576862,-0.03098481825718701,-0.004155656303995363,-0.06664418455736429,0.00831994083732057,0.0038065944080804145,0.026283736489538693,0.02121649867678477,0.030972038645645444,0.020756200947258115,-0.04450533844173254,0.029528919282937962,0.05954539554428472,-0.021706459946581783,0.019399565776880297,0.0007660075705832512,0.006283221155153282,-0.010182104293292284,2.7992354883628935e-05,0.028866069115389175,-0.00146113761763129,-0.03950774980295426,-0.05323168462078835,-0.051059487270346565,0.05139208518380502,0.026655991915240033,0.010764215610794308,-0.05718642192592131,-0.007208638784173393,-0.027625886463752046,0.01900506604033204,-0.02048502668006187,0.006563314408760548,-0.00446772407000541,0.07219256295746015,0.010619893564635495,0.05330857289713239,0.012001992907670782,-0.014257105604040761,-0.0003306843642499508,0.004542319489577748,0.006681978301455603,0.029907212801445822,-0.015671881358702115,-0.011197363003589925,0.049005242180772665,0.013638201930205884,-0.0396724194623325,0.020676197616673362,-0.03495589671089368,0.0348862066739558,0.019486331892683468,0.004206386493292222,0.030405462557648123,-0.00017995362881186318,0.041716756496010005,0.03875204574699804,-0.012232888629837275,-0.010592383678841827,-0.0072674879722835085,-0.029531563219695113,0.006659772899445685,0.03600287969900406,-0.00679494309726577,0.0037661095855573336,-0.011211903715578323,-0.026440126017696013,-0.011595315314016018,0.011875993316372485,0.021928861902956145,0.007006108090361086,-0.024389269410446446,0.014501857412225936,-0.023206016120546267,-0.029522590943014203,-0.0032035119364877285,0.023211590978385783,-0.02622985634029044,0.017835339996867594,-0.027279019974573313,-0.013005592020763143,0.018475815304770982,0.010674026070120175,0.009849023179530538,0.007419877897403498,-0.03868801055121151
Sebastian Lapuschkin;0.3384131427426326,0.03625968989199665,-0.0008273229287940883,0.08604232029773404,-0.05871409748055807,0.015618134598575062,0.005995063902608395,-0.08287913213189135,0.10414154786460707,-0.06701822827975032,-0.10648594013559548,-0.021676436716184147,0.028658317363762988,0.05560151056123206,-0.05210407820425195,0.057054908380649076,-0.05954929163968036,0.06176190468763911,0.03193395269208997,0.06798381645698934,-0.011001630780081562,0.052650927254549805,-0.010811114688789892,0.020161389485561572,-0.052279268018158805,-0.004887993958943017,0.05403585540591551,-0.09867633069602666,-0.006725290475481576,0.11931221680901465,-0.07167204519616578,-0.07051576707746239,0.06033924865539311,-0.06235489438840117,-0.019845986779564326,0.028234809536003606,-0.09410679358953997,-0.04999928173358677,-0.05252323925348014,-0.02088035954116425,0.03219469796180128,0.08142860444237353,0.10954198779737809,0.13632791361100333,-0.008379516805100056,-0.10892915628368142,-0.07870600535711515,-0.10629042056882988,-0.025254722917887485,-0.12906942614537664,0.0014118652975359392,-0.06450223650228541,-0.07209570546840151,0.11426718705762072,0.038505486489500994,0.19025544654853557,0.09525958431018705,-0.030949814957551905,-0.023589626389031858,-0.18280589261810268,0.1162167129118262,0.02862693463224678,-0.10813572688195174,-0.0017671104011039826,-0.05595466870619043,0.03648214366568846,0.010454485693719656,-0.03906261043366518,0.0483612268626726,-0.04674806381740475,-0.0015225830699881601,0.0519339357367857,-0.03725357406959514,0.022728090696426787,0.06692798770983589,-0.11285381658090586,-0.05048743496432418,-0.048952986767635126,0.08880298582791556,0.03028930350049787,0.016593835905819188,-0.029950174147746523,0.02681764844623307,0.045836190685798806,-0.07316510906912842,-0.014994906185522879,-0.024575793659533902,0.015387357591336793,0.015096550005028072,-0.022008307520857213,0.030571693630865208,-0.058601337503643346,-2.7459720835708126e-06,-0.04999294244014343,-0.015502319257322887,0.04834204474071592,-0.007407322833067826,0.042430513124477695,0.008005612314225273,-0.0008838348444939825
Zoltán-Csaba Márton;0.2504001220739868,0.01374288952794285,0.02940640375609365,-0.06078475275236433,-0.14516476211435397,-0.02857407762787858,0.08314387820694202,0.03467003990330437,-0.082836892156531,0.010024582516973052,-0.08238331424445317,-0.015966249380660994,-0.06762986711112111,0.057919647205920965,0.016040465677334532,0.017078991955294456,0.006321848911862611,0.01601228461446191,-0.015204332218495754,-0.01856714466603317,0.04112406257014226,-0.04648307859537501,0.06479838647876944,-0.02429896675077733,-0.021176517684731822,-0.01862482149075159,-0.01717697410220149,0.03953258165160233,0.019686753270656433,-0.04162162556871409,-0.0005062489614641303,0.0013496191455149335,0.09015678371683061,-0.007547917474237949,-0.11653974852807268,0.04275491659849948,-0.0010805817017904395,-0.014503289747129073,0.029195452017639623,0.08884384876023287,0.002072803210931892,-0.02300865655890656,-0.04672018583989662,0.04359707650622165,0.03448291592242495,0.0018801929296133754,0.006944945844748595,0.01098053358279524,-0.02572738077271289,-0.0031570300786664847,0.016299448005880398,-0.011351056915348271,0.03531748379215559,-0.002371074553012784,0.020905480236774028,-0.020938532155732333,9.488559994450344e-05,0.012964708843243702,0.008911118569720145,0.02444299950395907,0.03555481044752704,0.06785287245631093,0.07240485271749739,-0.03368237551643558,-0.02798815344613319,0.04904037244685434,0.0523326436497441,0.018795811261250957,0.01675660770099021,0.050819075465427035,0.004661397478651681,-0.013915274496781633,-0.027673503200848618,-0.0027488860041605966,-0.03120201522497686,-0.01605490218838307,-0.0059869429704378,0.05183255522122894,-0.034473904966794866,0.01146860722425,-0.04658989261155486,-0.013905885026191127,-0.08864066304931766,0.0051826006882619464,-0.0038216981406608915,0.02575079932561493,0.048518022265909413,-0.03498861775104271,0.02689738400591906,-0.013977256650955148,-0.02665256198279829,-0.032965958904490514,0.008166849843805451,-0.04799329940860105,-0.020824785460351505,-0.02204823598126228,0.0063127978704599795,0.016688000298385682,-0.018413408089342914,-0.02572450780897413
Johannes Wienke;0.22627781351989734,-0.056067307605560814,0.028914919956039686,-0.04073402187751806,-0.10878603864318603,-0.09267510155471961,-0.012993633371531471,-0.0172162316563802,0.029640123341262738,-0.030399712415891695,0.008343558009067296,0.02030510083764065,-0.04131010628360253,-0.07824120996472574,0.00031647541477609474,0.05710675129222276,0.0066895768306772406,0.01547582289360469,0.008095201519173013,0.027995539051086576,-0.004322036769113366,0.02985358049934133,-0.06514525103199403,-0.010941565012560245,0.019642493918384085,-0.0035615958204839597,0.012026194865513685,0.007797519727669653,-0.005089541378625765,-0.016396697946736725,-0.05445158005099044,0.018197776770486684,0.04314503236830838,0.06129741666360182,-0.03956978100444835,0.02405381773892909,-0.006774767492739104,0.042277077487664565,0.024280596552731324,-0.02678364416398906,0.03490653177259843,0.018469393097842585,-0.03579857785309404,-0.061018459544607245,0.04982647913045552,0.07267561602777636,0.01674725643742147,-0.009238469769137695,-0.005402360007786083,-0.03819329308756754,0.062040265089178814,0.06148616419649576,-0.027447872085006687,-0.013906644415614127,0.02914854072725613,0.020451960546034063,0.06817842300003098,-0.06335754957882127,-0.08281907650768071,0.03180969379130462,0.011729595815374277,-0.054728647438909754,-0.09297226695013971,0.0012089485649860883,-0.011893844676955936,0.015308730942446813,-0.017915734222389477,-0.033273109282330474,-0.020614072583175786,0.002339712390874207,-0.07160706919220629,-0.0591672289635148,-0.019827784007786006,0.10413896231737875,0.03249082487456753,-0.02916468198186364,0.0044341267667979845,-0.005348015224973987,0.05315325037828489,-0.041316331644048326,-0.0011064138131338375,-0.018900953085845204,0.02519180813063922,-0.08089399757306504,-0.02124337686609897,0.0051847279819243796,-0.011570307376369979,-0.04404475463663264,0.027921020930748823,0.04572751252197902,-0.04541523781490122,-0.04509088878725012,0.0035293514279417628,0.09203330180282922,0.0031371102356952812,0.06388559026092731,-0.001475248166377835,0.09329523137810153,0.03044597662901232,0.019355211537851743
Irena Schindler;0.15055735669797804,-0.10571611617136299,-0.090608619133309,-0.042590290709942996,-0.07903249771457159,0.0508775213216029,0.005577234608214202,0.05888199256785142,0.007305125757393521,-0.006824695631702066,0.01270477371062427,-0.020050339190355718,-0.012323100901355114,0.08641902216219434,-0.026535796510887878,0.017069596143401193,-0.0061653536787683,-0.014911608809431653,-0.025491179126258968,-0.0061907797191172965,0.015869192245378017,-0.009914446506440841,0.015112978270810748,0.09726945141112747,0.0025996245349025875,-0.022119849952860694,0.006806550479990068,-0.020669846230293783,0.006803969738133005,-0.01248764069521307,0.01731330413529282,0.007328631163297694,-0.12201108062078342,-0.010577508800889486,-0.03410330240497969,-0.035228223881246114,-0.030854544422533155,0.022695560834682514,-0.040403518068290255,0.031169739319103603,0.053986558992366304,0.012828497463517871,0.07036890396353057,-0.06601851230327116,-0.0276447275738956,0.05047218605691483,-0.012965162054964811,0.004484341814585861,0.004617852854485414,0.017443108284677378,-0.04565117318822338,0.027532445698952725,0.04878082019872684,0.03261311915365858,0.0075342801721081714,-0.028939846768937252,0.07928059311395166,-0.0008872801210637444,-0.12381494589821151,0.0014773039853046952,0.031367937113323294,-0.02300943631417235,0.02074062629093128,0.006204664069507362,0.02816192872649097,0.017981456138693893,-0.0423764611147771,0.02170919182320256,0.03216120281847022,-0.02153874909282618,-0.03737123337045539,0.015528411850572073,-0.020136626451106667,0.08826389318377019,-0.0004047590113626914,-0.084817594194534,0.045526949161107666,-0.02230521877151868,0.009254203767878005,-0.04996788336429045,0.03564707076679793,0.03376992774090051,0.03467996560772414,-0.005186615308020297,0.021987381255073813,0.034722903511136646,-0.006124182075588081,-0.037264935806694426,0.038225258284376736,0.03487862150705773,-0.030247415216459392,-0.028193637765346564,0.01684638594165319,0.05110530292991476,0.04422537144358237,-0.011599300743071741,-0.04961882454665215,0.00696993297037614,-0.01041451559084252,-0.04763074039236653
Wolfgang May;0.27599261522892404,-0.15537158370127946,0.056920738489509175,0.04177711279984945,-0.09783263935518405,-0.10099101177301852,-0.012647357074401379,0.06401958175076936,-0.09789368228608693,0.0014181256465532748,-0.05312551649350332,0.049453625023567385,0.062563501812936,0.10516114900144673,-0.04835658293159921,0.04441668831778669,0.017452525455009263,-0.09761639125278765,-0.13499377101141197,0.03866992325771068,-0.01131438837505963,0.008616466296787584,-0.06873805486156652,-0.08465334311194118,0.0313857888195352,0.0032969161249917717,-0.06173821410253093,0.0038442515623009973,-0.004999480761636555,0.031685146090581116,-0.03647746566246009,-0.10426314930877731,-0.02197831929138988,0.032452058563703264,0.03857282086653232,-0.006791032439247571,0.0217590016835846,0.033736531181239315,-0.025151137618437288,0.015300521646005568,-0.05641193426482887,-0.04126186528484578,0.0012921430033672322,-0.02858974503271545,0.0304956661741244,-0.029505306565464066,-0.026455587383484497,0.02371293949366898,-0.007327883978679667,-0.0479392467847346,-0.019995296970297522,0.013920555465405876,0.013142054226992746,-0.004421157580647834,0.013874105495491113,-0.006883356052187711,0.008124622327030661,-0.032275608023501746,-0.015527754227981146,-0.02919883799311523,0.03559071915549051,0.024537739347903726,0.046063332311933644,0.008866907543179071,0.002382131101772606,-0.01709775872449052,0.01116843518210514,0.002053649650494658,-0.004792090212898338,0.013346734180623147,-0.01319894378504906,-0.004762383872044404,-0.04525010777724343,-0.011569611499889247,-0.021742280965834145,0.00850677910046552,0.05071575106949436,0.0006889712140413562,-0.009746674423742958,0.04984023012374703,-0.05428696496580584,-0.003860793623277433,0.013564552248025188,-0.033758490670414566,-0.01750382924808025,-0.015216941207848304,0.030226505185557587,0.04832357288926311,0.022583769263070347,0.06479220325999283,-0.04022390440782774,-0.023317011809535174,-0.01062035542693849,-0.021449176814657894,0.020293052640656346,-0.005393942393167275,-0.022876945989775948,0.07534602621073715,0.02960039839889866,0.011628453492389279
David M. Howcroft;0.21761054651274853,-0.062377678975512316,-0.03317080336276032,0.05989148703305857,-0.11908991102280785,-0.028579408135907102,0.08048589661937068,-0.011674568633141036,0.039418912271115866,0.008106658319484115,0.03203121041500745,0.019760430999583366,-0.06989818857866087,0.0101081246924176,0.012188839816357185,0.01965871475711362,0.05237416180231926,-0.05671247356850849,0.01728979085850629,-0.04780765087092045,-0.02477155990485286,-0.0061351393551015085,-0.05513064608909674,-0.020982290361655255,-0.025466541268791804,0.0043679607516955675,-0.0037656475294913895,0.02778571507196914,-0.016879780351618204,-0.0011948035994262948,-0.0025713298315722917,-0.003428095333966779,0.07337074630390615,-0.021936712462765455,0.09549120483664161,-0.0027643058719480865,0.030469251511360443,-0.036123757469856015,0.06779182972502487,-0.02214565757037627,-0.05847835957421364,0.06896078572656289,-0.013474983312300936,-0.025739132472927393,0.006044137553724394,0.008486379567714935,-0.052476692619550964,-0.009128390531536993,-0.0916324295849766,-0.044501806973411995,-0.07439530126391877,0.04165043770337071,-0.08632609882868747,0.017232345969987777,-0.021665556768693084,-0.04275195074793561,-0.01769232436171717,0.059682024937409844,0.0027731621463751603,0.02262549657862239,-0.050802532551272706,0.018585900669316063,0.03234640921732418,0.011008486079262216,-0.019318840265197826,-0.015621348811418731,0.028200405233476188,0.015506809839236885,0.030196796579096675,0.035109687930313806,0.05398930850442174,-0.026621208349475668,0.021049995395464073,-0.007003654437866506,-0.014637331400129563,-0.03495069997943056,0.03296373092202784,-0.01482120190730052,0.02457645590296633,0.027933487439287048,0.008957677944234983,0.049732950709659135,0.019545816000066406,-0.0036959042290725993,0.0173709705542544,-0.003459425508971353,-0.009702560540674574,-0.04177977560864875,0.023829549251880317,-0.019696159424999228,0.027390558869918463,-0.012099847131037162,0.04472255363688787,-0.05013645121072955,0.013927554370337722,0.025832953987454225,-0.08122171950168973,0.04700254336988234,-0.04701932427835232,-0.005609591391973289
Peter Baumgartner 0001;0.1591743463231489,-0.0668258968838269,-0.10699221628778477,-0.06016830029890662,-0.05180939648919728,-0.0031354926759927754,0.015505314034072704,0.005333821144092118,-0.00534366390615693,0.01761422024088296,-0.015297152174386909,-0.01819946086889949,-0.0247544574815771,-0.0422317162310049,-0.05568970300930861,-0.05979710090193364,0.09001870975958098,0.039422250166973115,-0.03133628474202795,-0.030279188690641605,-0.06761577685987209,0.0012585158116230912,0.04221920528516898,0.10058337479209475,-0.01815942894743334,0.01968799380388988,-0.042840468030927,0.0015465585892543603,0.044662549432065386,-0.021915830675725747,-0.016904609948947068,-0.02148237522575732,0.0012074135429660838,-0.04559386215722723,0.041954528715943865,-0.03399582568969196,-0.04174860230160121,-0.02218193881817388,-0.01794716145174435,0.06183389303687584,-0.001278512396739598,0.006771142892680943,0.004668512381007284,-0.0352545879541261,-0.07454122974714025,-0.01829632516632962,0.027154281805660336,0.007263414724757726,-0.0583637576363306,0.06822221525197769,-0.021430000356287567,-0.0008462878559162291,-0.02751155990686798,0.009534260139835797,0.004213216506880525,-0.014620284292136599,0.020162089923240072,-0.031448707959707035,-0.003119481430342849,0.031474476748210974,0.024069014609537476,-0.006599747194293045,-0.012936698818330946,-0.03917597572024932,0.013574809408760073,0.01062355912148418,0.08264120249820286,-0.013543066540085353,-0.017268979494071243,-0.010092971065363453,-0.02768677150937505,0.0024944387347001586,-0.005412750258983427,-0.02044830974204182,0.025736596416864065,0.007154773497438136,-0.018544366575840902,-0.005593726250256557,0.026351826715577658,-0.014382157497053277,-0.017150674045444025,0.024802708989998062,0.03448496742706058,0.040980301745139426,0.003859651809793508,0.056903225003284603,-0.040958994323506505,-0.01397762155322255,-0.04421357773132921,-0.039927036472072706,-0.03840656587740234,0.0237644137671792,-0.0008283188976531853,0.04275866449161658,-0.02118921457370964,-0.05151991158906381,-0.019140310170539753,0.03727224170256652,0.004661804706755963,0.005535763318236555
Matthias Lange 0001;0.2608315316711028,-0.08861485902131978,0.07888793126968104,0.04455966580826684,-0.015566926622998023,-0.06537790375922044,-0.050416213673961346,0.004312923483129002,-0.03052258815297252,0.007162191099303426,0.046418435133894875,0.02807069077102422,0.042601203663875625,0.020440219932238875,-0.03483252989432069,0.013448103821391257,-0.028824337788879693,-0.02107433275277917,-0.047043915956203906,0.02991617050548951,0.008646556401862236,-0.02146707782516126,-0.05580569280539605,-0.03940934427801557,-0.011348475150246227,-0.01537835179444774,-0.04923015981611372,0.021169012348841287,0.013395129258375459,0.02051934133641696,0.005345033360067667,0.02243549780451838,-0.03397935278270097,-0.04627651297396871,0.013095458002003407,0.027794874973909454,0.00841580614671104,0.009652870453760645,-0.009305906771809992,0.007697200053172781,0.011384368994409078,-0.02772224674193505,-0.023602536816473684,-0.0287145488808753,0.007655361183740907,0.007233150658665233,-0.013509204784257323,0.020629261636776912,-0.017416275871578783,0.030432003403639964,-0.0060511908671955945,-0.03537415571573629,-0.02039132901912224,-0.018488420053086048,-0.03474164212282315,-0.05735419601593419,0.016339964213341725,-0.0015334589316189783,0.015715144674277835,-0.016886186832962127,0.0389541984201405,0.010451257536443551,-0.016559038393313387,0.0705961362237288,-0.024700287261403664,0.029493398426537334,0.007675447402756998,0.0014086617807889446,0.03357524723059114,-0.00120412117588002,-0.028492752518611213,0.013038649462371028,-0.011795191695300153,0.04236988977412543,0.03907772079544689,0.029426981036051878,-0.009995205276742365,-0.027990495643630167,0.02596924147533696,-0.033539651974504855,0.00588726472775396,-0.01636138671986009,-0.006764356583059326,-0.02921378273770057,-0.011444860343848569,-0.03789363705669582,-0.03898423577299382,0.024252846826281503,0.03557370250677981,-0.005301653603890309,0.007323241535188131,0.004926705737140793,0.03959370885609172,0.07765142604202782,-0.01472107735709328,-0.030111030516393966,0.01362087156299424,-0.03155326986228411,-0.018363514260584475,-0.02639621859107672
Sebastian Tramp;0.24826309573725716,-0.090368716760692,0.08573222593658203,0.04564937578030117,-0.08298232232881751,-0.1079011785958122,-0.05955033817310487,-0.01228185605097716,-0.09007652360807725,0.0038144815326159416,0.003920583172052054,0.01845687390187683,0.012312587398674264,0.021510947643498514,-0.005655022530589432,-0.023130402163405644,-0.0931437814575044,-0.03394743987046485,-0.05293535235466718,-0.04752962284918781,-0.07559741311428622,0.020672881488991424,-0.0359764389429987,-0.07786647668177513,0.011206522014923724,-0.0069601035013773125,-0.08357512328521748,-0.04079590373595267,0.06613333987849483,-0.03155374178641065,0.014982510393464604,-0.006203339897767044,0.03593367983223084,0.06719881599093647,-0.048935263439189046,0.04472621717278392,0.04452786306185048,0.0031525345558774498,0.0301916822165669,0.002042326050928898,0.03463629568611407,0.11587314879432604,0.0052601381646147655,0.027180869061948387,0.0456449906441929,-0.055036444113209924,0.018400862656748642,-0.03619708632586545,-0.0008299396040036992,0.06482115534982898,0.0166090810529363,-0.03544443126162706,-0.03582788170992081,-0.04955350805256345,-0.012878113608250683,0.049394370957838246,-0.012454757331169394,-0.0037524683223788347,0.012030484730079588,-0.06589836838745332,0.018796911453989658,-0.029558727471036633,-0.046508927263237666,-0.011968436698133173,0.05065258663711024,-0.00334337673536338,0.003234755100973649,0.01524535748910977,-0.05464398993057978,-0.10680633210310804,-0.0168552595431317,0.044214094568346345,0.021556316810654685,0.040073696505434415,0.01688235655681957,0.017554360257641757,0.009080491334277088,-0.012863449312054163,-0.03237419772758727,-0.011875326128902667,0.02819328939448787,0.04589426534055884,-0.0012343134990223184,-0.022320071977169138,0.004793578846459913,0.03638404001025624,0.04818240094963812,0.0025920717447313656,0.06945805824246847,-0.018161225320140466,0.029770397045899486,-0.002706145694028406,-0.05756379029155791,0.02079261515963308,-0.028430903833296068,-0.03570843216985416,-0.006863009125902127,0.03588278610733826,0.0526310856720895,0.005114288678002397
Tunç Ozan Aydin;0.2362092676197767,0.03914622836460966,-0.06246653564732047,0.03582503296595245,-0.08195853758091351,-0.001375976093704317,-0.06659102963827507,-0.0021185928404794034,0.02302703517069497,-0.03475485016177328,-0.03183102774625652,0.024256187180693837,-0.01792560303986168,-0.032144900630402304,-0.001462439888157742,0.0009240971484345348,0.013448792859324779,-0.019461913024211748,-0.03632697925724739,0.007655187823703429,-0.04106755257397868,-0.03989057779141359,-0.008704023316284186,0.005236877854582882,0.011768744149810422,-0.015618748098014525,0.031553215430394084,0.009922604017070742,0.031489057906793946,-0.01165579174937016,-0.037612161781827885,0.008812957036092674,-0.04494460714879541,0.04421157898765136,0.013114934929274078,0.01602615661409945,-0.002210109222718444,0.026385863847443042,0.048939446828975365,-0.0053202159990501496,0.016759194757179078,-0.005069455090889015,0.009953999474423795,0.034394971897516925,-0.010507126345707827,0.03351178432392775,-0.02609660474872423,-0.04349277593103957,-0.029053775111632756,0.012498864598523285,-0.008517522484465506,0.0039913162682353375,0.014899886601153996,0.04911941012312344,6.245263486770823e-06,-0.006782983548154055,0.031077146448335213,0.03244674377228717,0.012350995867198646,0.01033944891635985,-0.008260492119203064,-0.005921449776295611,1.5220998181039364e-05,-0.016977082062712805,-0.009370349607261819,0.02573891438038495,0.017670786615779584,0.0015064877292991303,0.035006469884816496,-0.0044052676699462105,-0.0005023844302847266,0.046112083104647345,-0.022149553954148304,0.01371811564981041,0.028908296448487664,-5.935596638505603e-05,-0.005800949594897991,0.023023961716526348,0.0348480933009015,-0.01963530416044814,-0.0057811692248007085,-0.03237619206510832,0.04764655724307364,-0.034369700402199437,0.04655428981286316,-0.029367743983010137,0.05703632871466168,0.0192787196171431,-0.0240975983699222,-0.0036120617011149688,-0.013112147395627868,-0.008219240694627528,0.01898850234045697,0.03332664374602514,0.015913050244572353,-0.004454893141696932,-0.0011329100003175357,0.031028718506148613,-0.0015391865335799804,0.03242840243136836
