Elke Achtert;0.39079005,-0.6727759,-0.079792425,-0.22387262,0.19986655,-0.18283382,0.41064054,-0.03563785,0.038337417,-0.72283924,0.74590254,0.10265635,-1.2378821,-0.020686073,-0.9307461,-0.6608277,0.4679171,0.22073033,-0.7573064,0.21927416,-0.9019396,1.2293872,0.43769318,0.30663204,0.08853659,-0.34139037,0.12875916,0.14952156,1.0926304,0.7404764,1.0143162,0.26709554,1.0501848,-0.3457033,-0.37006557,-0.34336334,-0.800996,-0.32385734,-0.5314084,0.010066125,1.0552642,0.002206612,0.35410836,1.0141653,-0.30462432,-0.43717045,-0.13374639,-0.37638116,0.963664,0.5182867,0.8128345,-0.42876172,0.4121708,-0.11536221,-0.22303124,0.5089496,-0.83634406,0.37227112,0.5436394,-0.35361323,-0.2795882,0.024551256,-0.7159311,-0.67270285,-0.27869633,-0.47722852,-1.3857437,-0.43891576,-0.18943416,-0.34591633,-0.0073010866,-0.047314245,-0.61504436,-0.12878561,-0.54457045,-0.86518073,-0.6151512,-0.9754907,0.34909153,0.4237231,-0.24886665,0.093861595,0.42547458,-0.7318755,0.25560048,0.09869928,0.36261523,0.26993233,-0.2541125,-0.6200555,-0.11205792,0.2512266,0.6571915,-0.23164469,-1.0613326,-0.237614,1.1394032,1.1788006,1.3233461,0.39151084,0.7960671,-0.05031582,0.09088503,0.5029862,0.42283255,0.88995475,-0.17725024,-0.09804343,-0.7634195,-0.36900598,0.32950497,0.12888402,0.15603346,0.56527394,-1.0126994,-0.36305422,-1.4978865,-0.452647,1.0083213,0.20965125,0.009595496,0.43702742,-0.3862639,0.002576697,0.89814997,-0.51015687,0.09396373,0.014538964
Hans-Dieter Ehrich;-0.6841272,-0.3396973,0.37431332,0.24611168,-0.23407523,0.07139449,-0.43689135,-0.08843684,-0.43741754,0.4689384,0.713046,0.24556176,-0.058020197,0.0485384,-0.29196775,-0.13577533,0.22755265,-0.43187687,-1.0083414,0.46068886,0.32580742,0.39899057,-0.5962107,-0.57887805,-0.34855485,-0.50784475,0.37796503,0.48783308,-0.4083433,-0.2699932,-1.0942913,1.6828697,-0.19434911,0.57574445,-0.22262262,-0.3882699,1.5000368,-0.7737322,-0.42285106,0.5615427,0.55710024,0.25117716,0.16210607,1.0674151,-0.059388854,-0.9984292,-0.1407221,0.7298525,0.577418,0.8548019,0.34470373,0.09105195,0.26722854,0.0065012802,0.46482036,0.12678702,-1.0585328,0.049151324,-0.23389441,-0.62821925,-1.859152,-0.9709432,0.535078,1.8046427,0.80458814,-0.17662585,-0.15170813,-0.14434646,-0.3945315,0.049581725,-0.20939456,-0.5171751,-0.49392703,-0.15307903,0.20184761,-0.21307757,-0.34365267,1.0108396,-0.61778414,-0.12099047,-0.36905465,-0.15248598,-0.34207058,0.14605144,-0.412082,0.2622361,1.663703,-0.583254,1.1244017,1.2694385,0.07865106,0.60061425,1.2125943,-1.1496276,0.18379274,0.37481144,-0.41843444,0.73135096,-0.06536163,-0.14978118,0.38584286,0.59669954,-0.04823332,1.1141512,-0.46722883,1.1747433,-1.0863376,-0.8828816,0.16652408,-0.38441646,0.36356965,-0.6016055,-0.96161884,0.3848483,1.4943739,-0.43015197,-0.3336354,-0.021763273,1.5692573,-0.2816594,-0.44215548,0.27561605,0.27500397,-1.1093068,0.22764091,0.16379689,0.15254577,-0.19883716
Slobodan Ilic;0.26275802,0.6521821,-0.3615373,0.66300195,0.64814496,0.2579265,0.40049928,0.9694093,0.40752974,-0.016380325,0.93265843,-0.371973,0.07517706,0.084124185,-0.31565082,-0.46106824,0.28847075,0.07335883,-0.7670709,0.17239985,0.07560114,-0.846559,-0.31806928,0.57551354,0.38920486,0.43534562,-0.28715304,0.011033568,0.62624764,-0.5743382,-0.0014412799,0.700959,0.45840925,0.85969514,-0.5626591,0.073780775,0.4798194,0.33190262,-0.293198,0.54052347,0.38384825,-0.07668772,-0.15913941,-0.7183908,-0.38841856,-0.23148258,0.14386114,-0.84981245,0.38161537,-0.47291946,-0.33404252,0.58869827,0.17097646,0.42074853,0.44892058,-0.66671544,-0.6869198,-0.09786438,-0.60706156,0.19218636,0.41996828,-0.02348824,-0.66159075,0.3785996,-0.9308844,0.08179722,-0.45112145,-0.6564945,0.18294998,-0.78144443,-0.83382183,1.0428379,-0.71725965,-0.1965507,-0.6622725,-0.090203516,1.1817663,0.06720538,-0.5095855,0.4857446,-0.44525722,0.6853433,0.40535846,-0.58206,-0.11394974,0.31767496,0.44809318,-0.044759355,-0.42204916,-0.5296019,0.8176383,0.016351603,0.87735724,0.3227729,-0.12554504,-0.59330755,-0.49430138,0.04452783,-0.56312466,0.15913086,-0.03127583,0.29014945,0.019949201,-0.5654448,0.19188526,-0.31960198,0.48086655,-0.2402022,-0.21803914,0.7957816,0.044831056,0.6373458,0.41179332,1.1202323,0.2979024,0.5804636,-0.89599514,0.5258981,0.71424717,-0.6777248,-0.107797325,0.16951467,0.48289615,-0.06427182,0.43969378,-0.004416485,1.3694569,-0.6256909
Martin Peter Bauer;-1.2141125,0.35935476,0.55716395,-0.4326735,-0.68166023,-0.33041978,-0.29446447,0.11727306,-0.3237015,0.5065371,-0.68652827,-1.032695,-0.21331535,-2.260447,0.26082292,0.024355466,-1.1405307,1.1372899,0.0434941,0.6627552,0.11562318,-0.7054951,-0.7162684,0.18106645,0.24774203,0.18317513,-0.59988743,0.7239485,0.3614276,0.27899903,0.25177625,0.52770346,-0.20381495,0.4854701,-0.7459933,0.120702915,-0.14291853,-0.76762515,0.7558367,-0.17999521,-1.4275467,0.06806588,0.94854844,1.2330714,0.81451935,0.5784155,-0.27731457,-0.9490497,-1.0895194,1.3157649,-0.3449104,0.45645016,-0.95459235,0.10462303,0.3231799,0.86417085,0.037568484,-0.57169926,0.6399811,-0.7024878,0.9790662,1.0157261,1.4312401,0.7067487,-0.68864053,-0.39950892,0.5333274,0.26682457,0.67425734,0.28352335,0.6754338,-0.14649902,-0.24973989,1.890314,0.35982504,1.1340274,0.82696277,0.35880095,0.5269751,0.5076312,-0.93090457,0.1933979,-0.036619544,-0.00881022,-0.52537835,0.7059568,0.97512394,0.40694076,1.3926389,0.48990056,-0.39002767,-0.57380134,0.106888324,0.3717586,-0.37345204,0.28195658,-0.37178445,-0.07655075,0.22528815,0.6367867,-0.25049415,-0.137389,-0.69017303,0.15524627,0.53062654,-0.37085247,-0.17717342,-0.24704215,-0.8073374,-0.6460878,0.09329854,-0.28697866,-0.46343786,1.3018515,0.31512272,0.12501034,-0.6760966,0.21559907,0.7558258,0.511194,0.3970855,0.52838206,-0.45510206,-0.17412248,0.029117107,-0.39004043,0.1135853,-0.8944389
Martin Bauer 0001;-1.2141125,0.35935476,0.55716395,-0.4326735,-0.68166023,-0.33041978,-0.29446447,0.11727306,-0.3237015,0.5065371,-0.68652827,-1.032695,-0.21331535,-2.260447,0.26082292,0.024355466,-1.1405307,1.1372899,0.0434941,0.6627552,0.11562318,-0.7054951,-0.7162684,0.18106645,0.24774203,0.18317513,-0.59988743,0.7239485,0.3614276,0.27899903,0.25177625,0.52770346,-0.20381495,0.4854701,-0.7459933,0.120702915,-0.14291853,-0.76762515,0.7558367,-0.17999521,-1.4275467,0.06806588,0.94854844,1.2330714,0.81451935,0.5784155,-0.27731457,-0.9490497,-1.0895194,1.3157649,-0.3449104,0.45645016,-0.95459235,0.10462303,0.3231799,0.86417085,0.037568484,-0.57169926,0.6399811,-0.7024878,0.9790662,1.0157261,1.4312401,0.7067487,-0.68864053,-0.39950892,0.5333274,0.26682457,0.67425734,0.28352335,0.6754338,-0.14649902,-0.24973989,1.890314,0.35982504,1.1340274,0.82696277,0.35880095,0.5269751,0.5076312,-0.93090457,0.1933979,-0.036619544,-0.00881022,-0.52537835,0.7059568,0.97512394,0.40694076,1.3926389,0.48990056,-0.39002767,-0.57380134,0.106888324,0.3717586,-0.37345204,0.28195658,-0.37178445,-0.07655075,0.22528815,0.6367867,-0.25049415,-0.137389,-0.69017303,0.15524627,0.53062654,-0.37085247,-0.17717342,-0.24704215,-0.8073374,-0.6460878,0.09329854,-0.28697866,-0.46343786,1.3018515,0.31512272,0.12501034,-0.6760966,0.21559907,0.7558258,0.511194,0.3970855,0.52838206,-0.45510206,-0.17412248,0.029117107,-0.39004043,0.1135853,-0.8944389
Matthias Wagner 0001;-0.931686,0.20715319,-0.14594473,-0.15070875,-0.5675578,0.20810007,0.62318355,-0.07255476,-0.23776934,0.11158291,0.45388395,-0.07294747,0.18152492,0.001723543,0.14190845,0.16993262,-0.00057791424,-0.50004464,-1.2012134,0.6997347,0.55889964,-0.5562059,-0.39360955,-0.40364385,-0.47355622,-0.08794709,-0.76952326,0.25950947,-0.6855741,-0.9139019,-1.5236429,1.0439453,0.04829424,0.20706543,-0.62468857,-0.08577863,1.2714882,-0.24651778,-0.31251657,0.07539388,0.034698445,-0.76741606,-0.043681506,0.53149277,0.20758572,-0.6324977,0.1397969,0.13083959,0.09233815,1.2379056,0.26732254,-0.4486307,0.27293634,-0.33849508,0.77606905,-0.2852266,-1.0370717,0.23267679,0.023120703,-0.75535506,-1.0848294,-1.2639024,0.2125503,1.5502919,0.12977716,-0.21731365,-0.027125403,0.5872194,-0.41570902,-0.63518,0.019496543,0.15049963,-0.6366684,-0.01619561,-0.17217611,-0.046864703,0.19939934,0.5033813,0.35994816,-0.27592486,-0.5044976,0.96351874,-0.8547957,0.7506332,-0.72892296,0.80785495,0.98328775,-0.95294636,0.19630572,1.7044272,0.92800134,0.060010705,1.4765581,-0.5704887,1.4833562,-0.22479269,-1.6823615,-0.015770687,-0.7066361,0.83577347,0.26752785,0.33041567,-0.18484192,0.56258917,-0.39881256,0.34095606,-1.2288141,-0.10930658,-0.36873743,-0.04073089,0.36175245,-1.0459254,-1.6260998,0.22781064,1.5647651,0.11792104,-0.032847714,0.21080235,1.8693032,-0.6197343,-0.1513637,0.20490254,0.6564043,-1.3833997,0.74260175,0.94497854,0.9053848,-0.022636956
Ilhan Aslan;-0.6534438,0.4901182,-0.4945158,-0.72309494,-0.1251788,-1.2222626,0.95940477,-0.5736557,-0.47854927,-0.2917517,0.070861414,-1.2141984,-0.3923883,-0.43996814,0.6963403,0.29162353,-0.4324146,-0.94874096,-1.0873337,-0.10888514,-0.12812746,0.40642223,0.3294128,-0.009967248,0.5369686,0.1791751,-0.8046046,-0.05903545,-0.42436007,-0.85586643,-0.18718235,-0.96402365,-0.47529078,-0.5044432,-1.6150527,-0.04600058,0.3662467,-0.76206654,1.0594778,0.018969601,-0.32714522,-0.9984853,0.36339083,0.84424293,0.484595,0.16601306,-0.008464038,-0.42670795,0.3658936,-0.220174,0.12528719,-0.23706436,0.2618546,-0.56465834,0.11196611,0.3064048,-0.015361143,0.63215286,0.47748068,0.26516852,-0.45402426,-0.7651636,-0.5891298,-0.22459419,-0.4229983,-0.8588564,-0.18433732,1.3459232,0.5124713,-0.5200807,-1.0024085,-0.60656255,0.41833642,0.163828,0.13825746,0.92607975,0.90290403,0.3017964,1.0197594,0.21510594,0.39379245,1.112265,-0.8887584,0.15683419,-0.28515753,0.31077412,-0.6263297,0.056788344,-0.6578914,-0.40362749,0.55457324,0.22041136,0.4924905,-0.37931257,0.5617402,0.77007353,0.14428203,0.35758522,-0.23184617,1.3015026,0.75606245,0.18691503,-0.16942509,-0.5825542,0.9485112,-0.8443479,-0.31071058,-0.4314822,-1.304675,-0.83861005,0.89736193,-0.48299018,-0.12606393,-0.5968096,0.016336426,0.9926798,-0.32839516,-0.6432164,-0.39008534,0.29076093,-0.2230396,0.8985955,-0.250627,-1.0840786,1.0849559,-0.14533646,0.83537555,0.03081963
Harald Ganzinger;-0.7863384,-0.47190094,-0.82094955,-0.73834825,0.20954187,0.95766926,0.07530578,-0.3905485,0.29837662,1.2241244,-0.2012944,-0.29758102,0.55083394,0.42786992,0.24727392,-0.067968145,-0.0029734224,-1.5654705,0.93587995,-0.2928119,0.17884572,0.014768855,0.35195768,-0.3729025,0.35971564,-0.18605629,-0.8219505,-0.08343868,-0.052494872,-0.03720945,0.18957041,-0.3173425,0.6274599,0.7423852,0.5366588,-0.85388833,0.23708677,-0.1396064,-0.14663741,0.48908168,-0.054925326,1.3126867,0.67870754,-0.26070938,-0.60827124,0.023886384,-1.1311967,-0.057290412,-0.28514332,-0.12711461,0.3436436,0.6164639,1.330977,-0.22601324,0.044906557,0.7786169,-0.48650724,0.43895143,-0.86582494,-0.3139231,-0.371482,-0.18372409,-1.191343,0.92445767,1.5238256,-0.4549067,1.040866,0.00471101,-0.42144877,0.60872996,-1.0348103,-0.69034064,-0.12101732,-0.68808943,0.9191187,0.3223724,-0.50321877,0.36804172,-0.06564538,-0.5187489,1.5152123,-0.1390704,0.089332126,0.16422443,-1.0420313,0.7953497,0.9080717,-0.7812389,-0.67523545,1.6739049,1.0455666,0.1143106,-0.41311762,-0.90169775,0.2139651,-0.34088343,0.32955533,-0.15785214,0.09523899,-0.917827,-0.073399596,-0.03852659,0.37669146,0.58811635,-0.35495496,-0.56523365,-0.9357757,0.6535848,0.31474382,0.91791934,0.7041722,-0.9145456,0.0992346,-0.33294824,0.42416564,0.54054815,0.60640246,0.48304266,0.37685493,0.2738229,0.20421611,-0.92980295,0.51676846,-1.2147024,-0.79591423,0.03289679,-1.6659384,1.1863136
Kai-Uwe Kühnberger;-0.2435443,-0.5581351,0.294746,0.58656317,-0.01486818,-0.35176727,-0.5533607,0.43340364,0.012090575,-0.23424695,-1.0665575,0.93689656,-1.1691798,0.28672284,0.713278,0.7057191,0.97481275,-0.5445512,0.4842646,-1.7672019,0.23239082,0.7432862,0.44675604,-1.4659865,0.3338479,-0.6030109,-0.31752738,0.5177335,-0.45998883,0.8722826,-0.479972,-0.81616116,0.29633087,-1.4384497,-0.3756832,0.04718865,-0.9312755,-0.50764704,-0.4118854,-0.43738836,0.026675742,-0.16633283,-0.845756,-0.05277403,0.23580286,-1.0399188,0.2196711,0.4625344,0.34488523,-0.0347271,-0.39548925,-0.5213817,0.06979965,0.5270386,-0.4223058,0.1492519,-0.31632975,-0.2990642,-0.8154208,0.29079407,0.4887522,-1.075211,-0.8060571,-2.2640774,1.264206,-0.27843893,0.4304049,-0.51246375,-0.3743676,0.3753446,0.054167036,-0.34009022,-0.06382318,-1.354274,-0.5514496,-1.2111037,-1.5641063,-0.024546739,0.6027971,-0.37668929,-0.69715554,0.23051363,0.75187683,0.10594811,-0.5936663,-0.74242246,-0.25974438,0.22872421,0.07270959,-0.6829477,-0.77347577,0.959111,-0.64683217,-0.15215681,-1.0159638,-0.18532288,0.5216864,-0.06619288,0.8524887,-0.33819336,-0.047432184,0.5468114,-0.099732526,-0.44622755,-0.7298588,-0.4355716,-0.18736297,-0.08316724,-0.65794224,-0.17716618,0.22267605,-0.4881412,0.031253185,-0.87065923,-1.204435,-0.7844016,-0.7244417,-0.7604141,-1.0523734,1.0966305,0.10957466,-0.33227113,-0.1887998,0.8052591,0.5686074,-1.3226787,-0.6709407,-0.7786735
Camilo Thorne;-1.047503,-0.40300572,0.01350641,0.21739149,-0.39948952,-0.1484303,-0.9828458,-0.74379146,-0.15781085,0.16830257,-1.2950064,-0.11616875,-0.03091717,-0.8062408,0.9600592,-0.23336127,0.62235874,-0.41692087,-0.029664092,0.10822464,0.1686178,1.482161,0.41675627,-0.70157665,0.44033054,0.3217184,-0.88623923,1.1097418,-1.7163852,-0.92068756,-0.99219906,-0.7291809,-0.67591417,-0.6469732,-0.54947585,-0.6205646,-0.17148593,-1.609244,0.048632804,-0.26441464,-0.8288464,-0.5492767,0.36279535,1.2700617,0.29194945,-0.59921867,0.8331856,-0.06803739,0.6887006,-0.1413783,0.2945287,0.3704416,0.14497626,0.6021973,-0.24838442,-0.39325342,-0.7912667,-0.4777734,0.515409,-0.38479808,-0.6083572,0.4220221,-1.3288293,-0.9294736,0.5295141,0.28162694,0.454557,0.9563043,-0.8321199,1.0440394,0.28443682,-0.033479054,0.27547228,-0.2447273,0.16493554,-1.6750815,-1.3174889,0.7453101,0.34715432,-0.43252018,0.07738888,-1.0907558,-0.050961025,0.25544184,-0.012158057,0.8693359,-0.6347878,-0.6465039,0.89307445,0.018109348,-0.4581316,-0.091246136,0.21710287,-0.43974409,-0.86712986,0.46887103,1.2316048,-0.17601627,1.0592754,-0.20124109,-0.53524023,0.31315356,-0.05400034,0.30887836,0.33247682,0.10373076,0.78594893,-0.6460425,0.52589715,-1.0488306,-0.22828448,0.66439867,0.7624799,-1.2335975,0.4621718,-0.33871725,0.2806214,0.64078254,-0.9898751,0.90174454,-0.8921176,1.1586157,-0.71197736,-0.19980177,-0.25404817,-0.282801,0.0077129593,-0.74981755
Theo Geisel;0.38271716,-0.34009096,-0.9649176,-0.95385617,-0.16722308,0.7437988,1.0867684,-0.879267,-0.07269893,-0.3455422,-0.03823044,0.75642085,-0.28107086,0.24482764,-0.29208317,0.40661514,-1.3434222,-0.37381738,0.38275716,-0.20490697,0.22465357,0.6768,0.5148933,-0.26552802,0.98340523,0.4866125,-0.18040387,0.14371717,-0.26502228,1.6587838,0.9052355,0.8352168,1.5065411,-0.18762803,0.3413549,-0.580354,-1.2606853,0.96186036,-0.013750199,-1.4591811,0.29325134,-1.214318,-0.5089174,0.05625207,-1.2350409,0.48795614,0.44567937,-0.02485324,0.692251,0.40474132,0.052720867,-0.88515747,-0.686226,1.1925521,-0.5614773,0.12762778,-0.39179742,1.1522487,1.3853081,-0.50331515,1.8201247,-0.35756496,0.82686186,-1.8751565,0.17229608,0.5719246,-0.50295454,-1.0096767,-0.56259114,-0.30283588,0.86798835,0.508708,0.86960804,0.105410635,-0.074027024,-1.2572384,-1.9668444,-1.1221503,-0.8611439,-0.5013979,0.6123158,-0.88428307,1.4006476,0.08695125,1.7170264,-0.6521434,-1.4662498,0.25713256,-0.95904595,0.24301493,0.00123354,-1.6896647,0.23257992,-1.0002129,-1.4951233,-1.2403892,0.60634506,-1.50175,2.116896,-0.30198133,-0.24978073,-0.22373508,1.0333925,-0.24171872,-0.183743,-0.3277988,0.48572198,-0.1363051,-0.658019,-0.99802667,-0.55183804,0.8156374,0.48025507,1.2232957,-0.24531159,-1.3545544,-1.4205469,-0.21054167,-0.83747673,0.23006338,-0.40208942,-0.98610437,-0.108476706,1.7804073,0.5394206,0.089390196,-1.1053923,0.49284023
Naveen Garg 0001;0.37951916,0.34328192,0.04209424,-0.16007848,0.5255219,0.8779107,-0.73235023,-0.015849149,-0.33404604,-0.12549102,-0.35936546,-0.043504298,0.6648137,0.71482813,-0.12172491,-0.27656746,1.2303255,-0.23668508,0.617011,0.730919,-0.5951164,0.4227572,-0.47721845,-0.49798113,-0.15153342,-0.4822478,-0.75200194,-0.19855317,-0.07240056,0.23691203,0.41056508,-0.30404454,0.80967087,0.009095531,0.53981215,-1.2161101,-0.61191636,-0.20742328,-0.5756725,-0.48490676,-0.20002326,0.7820438,1.0614465,0.29544106,0.12225531,0.7235771,-0.32217366,0.29983562,0.46316525,-0.21103652,-0.34659594,1.1240393,0.8224764,0.35606024,-0.06602989,0.85687655,0.28504196,0.37478969,-0.25927946,-0.05927943,-0.17717466,1.0466759,-0.53602284,0.49982768,1.0033886,0.19864634,0.25588545,0.52837664,0.15807648,0.9623092,-0.93680996,-0.20644425,0.15808709,0.47191218,0.2862597,-0.24711183,-0.15546834,-0.9090586,0.9848642,0.27676347,0.6423965,0.5321938,0.61015975,0.23190282,-0.396399,0.0039354633,0.23601137,0.83684564,0.001975156,0.5813896,-0.33076125,0.69238013,-0.4217619,-0.09051596,-0.5580185,-0.30028528,-0.3531012,1.2929536,1.1756827,-0.5874773,-0.013562259,-1.0476096,0.7728367,0.09717066,-0.19807616,-0.22954619,-0.1316557,0.55970424,0.5855432,1.0452504,-0.7225893,-1.3904612,0.26337516,-0.06802722,-0.9359024,0.5221235,0.37161657,0.8129194,-0.13696794,1.0043957,-0.3229597,-0.5758026,-0.22266543,-0.36316073,-0.8268299,0.33530256,-1.5120623,0.14861694
Werner Friedl;0.112703286,1.0104223,-0.19851312,0.45158893,1.1328008,-0.42814296,0.37530854,0.17112708,-0.6516922,0.65682375,1.9474012,-0.26077288,0.6436305,0.9105578,0.40784094,0.69387585,0.53308874,-1.5088,-0.43518016,-1.351159,1.5136633,-1.6594948,-0.14216922,-0.14464235,-0.80862,0.6654449,-0.03848196,-0.51313573,1.4482305,-0.0990746,-0.5098584,0.6497631,0.96384966,1.3332486,-0.90476334,-0.123074844,0.799801,0.087703265,0.07941642,-0.102814294,1.0612434,-0.030023724,-0.47098857,-1.4350781,-0.1881667,-0.1817496,0.836505,0.5050699,0.063796386,0.45336574,-0.7960958,-0.73950917,0.39141068,-0.010934676,0.8078098,-0.26334316,-0.2967255,0.65954894,0.08186664,-0.03609865,0.016354796,-1.8876591,-0.555106,-0.33169082,-0.108893044,-0.66068625,-0.9053353,0.07818018,-0.23751718,-0.7987071,-0.802495,-0.23500872,-0.40457445,-2.0504434,-0.64001334,0.7368674,0.40585122,0.8603765,-1.3324068,-0.31580222,0.15630521,-0.24164586,-0.28257284,-0.33912486,-0.25049222,-0.8069663,-0.7737214,-0.27216047,-1.5468563,0.031888448,0.046073835,0.610669,0.06205683,-0.096238635,-0.1512271,-0.5780669,-0.6811328,-0.9182209,-0.64181423,-0.48106697,0.58366686,-0.0034060588,-0.29828802,-0.041898247,0.29751426,-0.4917908,1.1289698,-0.6487058,-0.6651029,0.36158746,-0.5563634,-1.1300895,0.22664537,0.3037397,0.567887,-1.0127194,0.68930113,-0.6442841,0.7313277,-0.60456705,0.33551216,-1.038926,0.5606277,0.36090958,0.79687524,-0.30821246,0.102261394,-0.31864902
Thomas Helten;0.17368245,0.7618206,-0.76691765,0.038956642,-0.0088834595,0.5517335,0.64956546,0.98133665,0.05988605,-0.27708596,0.91178656,0.0331298,0.777463,-0.1999821,-0.09420611,-0.46343616,-0.59876513,0.8885682,0.43873984,0.16176726,0.06350859,-1.7064534,-0.09628212,1.0457306,0.1898876,0.60914576,-0.5876815,0.34487513,0.15880583,-0.34085464,0.11674327,0.3352174,0.18206072,0.38206717,0.16019295,-0.14915736,-0.21580023,0.39059144,-0.037271768,0.4128194,-0.56171066,0.33977002,0.2427071,-0.020541536,-0.7026734,0.45122835,-0.08399905,-1.1968907,-0.45535448,-0.19135344,-0.81558377,0.11542987,-0.19630857,-0.34553105,0.40939426,-0.46118966,-0.43826416,-0.1536271,-0.04588593,0.36745933,0.8542156,0.9208888,-0.49895847,-0.20120484,-0.098285444,0.2904968,0.74685043,-0.7092127,-0.19175738,-0.41182727,0.30246872,0.9921197,-0.7885161,0.2435806,0.20959342,-0.07113986,0.87086535,-0.3792883,-0.41900742,0.054917462,-0.107324444,0.039522342,0.049594935,0.25299639,0.5463456,0.018494267,0.3314823,-0.96760267,-0.56870496,0.6356756,1.4294391,-0.52913636,0.4706981,-0.30490643,-0.055225704,-0.7088248,-0.84056115,-0.7144858,-0.18976328,-0.29667875,0.11689437,0.34486663,-0.12074628,-0.013737498,-0.09432705,-0.39895847,0.40901577,0.14610419,-0.38885486,1.0086682,-1.4212297,0.11474342,0.14708152,0.6122759,0.57708395,0.70945257,0.40233162,0.25661448,0.90108293,-1.2315887,0.5958284,0.055720687,-0.23961218,0.48650518,-0.76104367,-0.21791475,0.24130331,0.6092299
Rudolf Mester;0.40276086,0.7825458,-0.23974904,0.69395965,-0.074901946,1.1148793,0.24759926,1.1027426,-0.19434044,-0.81519026,0.029320646,0.28358343,0.32101744,0.3271892,-0.4628263,-0.47827932,0.49884492,1.1883887,0.19192468,0.16087632,-0.3104581,-1.1035943,0.13281837,0.6769222,0.59981626,0.2160502,0.13587247,-0.06554101,0.6270631,-0.035358675,0.28999168,-0.31339023,-0.13199396,0.86494476,-0.23634975,-0.9839808,-0.52178115,0.34785697,-0.4037312,0.046915237,0.33659282,-0.28350654,-0.49897248,-0.6723597,-0.617492,0.9541471,-0.020248711,-0.299879,-0.04298101,-0.49769473,-0.06097221,0.45639542,0.29803628,0.22931658,0.49801958,-0.32001972,0.11424646,-0.6099491,-0.3395414,0.27598253,1.0238168,0.37190592,-0.6928111,-0.44757456,-0.23904613,0.95012045,0.2925503,-0.5569054,0.35250488,-0.79471725,0.2946328,1.1631998,-0.7871885,0.30104458,-0.5466084,-0.76018107,0.8024945,-0.11458679,-0.6817358,-0.07396239,-0.40943217,-0.2601566,0.57533014,0.7164747,1.1804911,-0.7206782,-0.24431357,0.028018601,-1.2117833,0.17856397,0.20276822,0.30391726,0.58155507,0.22250284,-0.35336608,-0.4913848,-0.42064396,-0.5760224,-0.15942317,-0.37267157,-0.77536654,-0.82300395,0.66033465,-0.6652211,-0.37427166,-0.4586979,0.74738765,-0.016860267,-0.07819435,1.2023042,-1.057023,0.37810624,0.12581585,1.2650261,-0.4276504,1.0813118,0.0846284,0.25923854,0.62033373,-0.56505,0.9061817,-0.525719,-0.42644095,0.44131532,-0.76478845,0.97062975,0.05826093,0.09947671
Udo W. Lipeck;-0.6932382,-0.6614951,0.10294606,0.119707696,0.33678895,0.08170442,-0.048312612,0.036145493,-0.45147943,0.48697528,1.146656,0.03521697,-0.81933653,0.4028999,-1.1003414,-0.55760986,0.15381691,-0.5688873,-0.5693464,-0.30012694,-0.15085539,0.48516235,-0.63497084,-0.03242769,-0.012533347,-0.08116903,0.7418657,0.09303326,0.9597339,0.30901164,-0.2440973,1.3813938,0.28157982,0.74034303,-0.18866386,-0.50597125,0.8268622,-0.6673173,-0.8043763,0.9622827,0.94115454,1.0129871,-0.059891365,0.8883596,-0.14482963,-0.9593792,-0.28587756,0.91467714,0.10110956,0.67155033,0.5776137,-0.5194086,0.3793907,-0.257662,0.4620187,0.214539,-0.03652317,0.25044477,-0.8493829,-0.5514777,-0.8809323,-0.7607557,-0.26024652,1.0463836,0.94286174,-0.5817305,-0.08568618,-0.95340765,0.21959645,0.049650293,-0.41650265,-0.49372786,-0.7429487,-0.9741947,0.09412477,0.58270967,-0.2993418,0.9796545,-0.86307234,-0.33532894,-0.040164676,-0.65280867,0.34229335,-0.42326298,-0.611427,0.116248965,1.771812,-0.2306229,0.35555303,1.2888963,-0.17863616,0.99680996,0.51711833,-1.012197,-0.35627395,0.34993932,0.32211888,0.54797345,-0.18013203,-0.48239765,0.61688083,0.8615318,0.0676712,1.2373717,-0.46795633,1.1781749,-1.2793536,-0.3547292,0.34019092,-0.07234262,0.7739835,-0.42128357,-0.20590673,0.8356349,0.7274174,-0.3745421,-0.58605736,-0.18013343,1.6371032,-0.15437482,0.32873037,-0.5767093,0.502802,-0.7089253,0.045684338,-0.64606774,-0.8950547,0.10208907
