Marcin Grzegorzek;0.3589556,1.0347074,0.352276,0.22046126,0.4305613,-0.08560032,0.20789966,1.1474332,-0.007464812,0.65369713,0.8643637,0.2428525,0.020414772,-0.41644424,0.4402083,1.1979394,0.8116771,-1.15346,-0.46941632,-1.4566128,1.2173544,-1.0807966,-0.23296382,-0.21111004,-0.5389516,-0.07249767,0.5032244,-0.48627198,-0.17598066,-0.1619986,-0.6874608,0.8036678,-0.37584215,0.6848409,-0.77777386,0.42476833,1.4393058,-0.45536634,0.50499874,-0.045398965,0.7817566,-0.9659624,-0.88416666,-1.1632385,-1.0530716,0.24074635,0.5967292,1.3234683,-0.2262929,0.3333062,0.030454842,-0.3589036,0.02615841,0.49077275,0.04424277,0.05809863,-1.5063032,-0.28019983,-0.080251984,-0.19596949,-0.33967894,-1.6361676,0.12856679,0.26443747,-0.069513336,-0.50200236,-0.5294943,-0.47414494,0.010456418,-1.205846,0.54348606,0.12309057,0.26316288,-0.6350547,-1.1387786,0.15056936,0.41768003,0.60137147,-0.77401155,-0.19168776,-1.2246244,0.34762043,0.52270675,-0.16381013,0.40591264,-0.6859148,-0.42835438,0.9148147,-0.9539334,-0.59127295,-0.25531906,0.84878874,0.55750155,0.09619056,-0.39484558,0.62079364,0.0025155202,-0.63934886,-1.1715381,0.1638183,0.040343106,0.46878842,-0.01576433,-0.37524208,0.65347934,-0.49311838,1.0726383,-0.80684286,-0.9534128,-0.4837733,0.09513578,-0.7538524,0.043858673,-0.018838879,0.6079593,0.52808684,0.3071932,-0.37949055,0.54773927,-0.40381944,1.0405746,-0.23945932,0.0009962309,0.07530785,1.1193109,-0.5947128,1.3458004,-1.2192411
Rainer Bischoff 0002;0.09683415,0.3751645,-0.40456825,0.3014625,0.24865586,-0.34133404,0.16762604,-1.0468198,-0.98006195,0.31651175,1.749374,-0.82426715,0.8506939,0.24012469,-0.041882902,-0.17308697,0.30364957,-1.0291272,0.18592416,-1.109337,1.160981,-1.9045467,0.013919588,0.76368517,-0.35028747,0.26384053,0.46213207,-0.37928006,1.4841139,0.59898806,0.86332613,0.119735666,0.704478,0.42006698,-1.0440797,-0.78760135,-0.32608163,-0.8322319,0.124288306,0.65794206,1.1276894,0.38190714,-0.36532167,-0.08503602,-0.9967524,-0.11144873,0.8843371,0.21650776,0.62291884,0.6404795,-1.3169444,-0.09530761,0.03881383,-0.43892223,0.7640906,-1.058565,0.1384845,0.5036316,-0.3451633,0.72523767,0.01226389,-1.4794112,-1.2545294,-0.8475471,0.29196486,-0.1881965,-0.5410404,-0.20111789,0.3361032,-0.10450083,-1.1039963,-0.09549753,0.11089274,-1.4523655,-0.42446318,1.6510848,2.2431803,0.08838839,-1.767518,-0.84149235,0.36791915,-0.1444214,-0.24738005,-1.25192,0.30434203,-0.52285415,-1.215779,0.5831439,-0.47456628,-0.5015993,-0.122080095,-0.8782057,-0.7346833,-0.5171732,0.13915588,-0.3757146,-0.5762469,-0.4807259,-0.021993803,0.0134484535,0.45224074,-0.19894128,-1.2159443,-0.22360484,1.0294195,-0.6029251,2.029021,0.1315338,-0.6003607,1.1362474,-0.3164519,-1.0120008,-0.18631135,0.612497,-0.43658215,-0.9242769,0.6104156,-1.1667352,0.07504643,-0.2082073,-0.1651908,-1.3443232,-0.050202206,-0.28372157,-0.6421164,-0.2499161,-1.5201968,-0.6635399
Michael Balda;1.2997875,0.59036463,-0.83493876,1.43261,0.3375774,1.2571074,0.026705205,2.0983608,0.004993937,-0.5311446,0.91370183,0.07049469,0.45202354,0.09796393,-0.206114,-0.78562486,0.53419864,0.7805887,-0.33917582,0.04002286,-0.306917,-1.4730695,-0.3819176,0.6045861,0.3896209,0.31260625,-0.23310089,0.393784,0.60466504,0.07623446,0.18249264,-0.4391022,-0.4037289,0.6239669,-0.92101794,-0.9266953,-0.21897711,0.94541526,0.21967086,0.069055624,0.71504915,-0.06533103,-0.096819036,-0.6291982,-1.1965114,0.65099144,0.036110383,-0.40677965,-0.028580375,-0.58477986,-0.94052607,0.934817,0.21006496,-0.29766244,0.9148844,-0.58793366,-0.42964172,-0.6636478,-0.70466316,0.5344097,1.5145062,0.34487718,-1.1052711,-0.70526755,0.02362475,0.4885061,-0.4403199,-0.937393,0.15982558,-0.6483614,0.01116556,1.8459655,-1.0287074,0.30534923,-0.8200997,-0.57743764,1.2409384,-1.0790733,0.042962216,-0.36222962,-0.37592596,0.8704122,0.25097027,0.28976095,0.71630365,-0.18328746,0.112353995,0.6542088,-0.68412274,0.12343032,1.3050045,-0.15494424,0.3608717,0.43621314,-0.51444143,-1.4028262,-0.4542928,-0.021855174,-0.5912704,0.2907793,-0.564951,-0.36596987,0.7630799,-1.924002,0.21860737,-1.1005783,1.2121036,-0.09157551,-1.0863065,2.0732174,-0.75772923,0.94497085,0.4565038,1.855407,-0.6743089,1.1176571,-0.4834343,0.29725733,0.69240034,-0.9096042,0.4849471,-0.38199216,-0.49366543,0.12652759,-0.993767,0.63321716,0.5684653,-0.561467
Volker Gruhn;-0.8568194,0.7282346,-0.44777715,-1.0162145,-0.82623124,0.1613045,0.3697945,-0.2213908,0.2454373,-0.5657554,-0.014909106,-0.3165758,-0.3302244,0.11797117,0.7462377,1.0225624,-0.082022436,-0.3610329,-0.89786756,0.14055079,0.47332737,0.966442,0.23467371,-0.84712464,0.10458338,0.5330924,0.18331869,-0.25038657,-0.29845983,-0.09867458,-1.0443023,0.6432614,0.35814485,1.0038699,0.57703173,-0.1478186,0.5805327,0.4548083,-0.6308444,-0.17276525,0.64716345,-0.71928316,-0.18125688,-0.19637708,-0.13742642,0.6913623,-0.13513646,-0.530227,-0.25037402,1.4870276,0.049702853,-0.98164934,0.43485835,0.14195384,0.379584,0.12485891,0.10470741,1.6473136,0.6259544,0.33122823,0.75241154,-0.3494148,-0.52278847,0.2264186,-0.37118787,-0.08410137,-0.21489675,0.54340065,-0.7983476,-0.4633351,-0.2613737,-0.28431907,0.54415137,0.31709966,-0.15659532,1.2418792,-0.026463095,-0.08592112,0.02177561,-0.7562988,0.3752547,0.4495946,-0.87186986,1.1233097,-0.17907885,0.20027117,-0.18892212,-0.84835887,-0.73687637,0.52115995,-0.39916337,-0.8466267,-0.3220123,-0.6107703,0.90452915,-0.5935764,-0.2906846,0.0023331696,-1.0299548,-0.3004644,-0.4797539,-0.64362687,0.92892635,0.03226042,-0.024387177,-0.14736393,-1.0513875,-0.22760276,-0.82637656,0.17904644,0.4668083,-1.15964,-1.2876488,0.12493295,0.9346086,0.07519337,0.6773576,-0.25054577,0.5079335,-0.18954237,-0.14888048,-0.0993422,-0.3666291,-0.28649643,0.6004171,0.41899619,-0.32364255,1.1860486
Friedhelm Schwenker;-0.38866422,0.35127988,-0.045567516,-0.5245986,-0.7004378,0.4672185,1.9702704,0.22781914,-1.5344123,-0.8853937,-0.08017234,-1.2751195,-0.9057633,-0.2304716,0.4049633,0.6845679,-1.0608395,-0.6526272,0.62449497,-0.5407243,1.9483291,-0.05190869,-0.45192385,0.88298726,0.021808947,-0.13792695,-0.7280238,-0.21928397,1.0384065,-0.30883643,-0.9137066,-0.15864931,-0.28133854,0.19911382,-1.1207608,-1.163423,-0.18718913,-0.121655196,0.7071554,-0.7789145,0.000104364866,-1.4492456,0.4201921,0.60073215,1.0824083,-0.2975546,-0.8797525,-0.73220694,-0.45851237,0.28143123,0.052763805,-0.8626408,-0.15197897,0.046508603,0.6792609,0.6456519,0.20236506,-0.40649465,0.3869277,-0.557069,2.3416677,-1.510034,-0.3907272,-0.3352966,-1.191761,-0.61213547,-0.7792753,-0.047435272,0.6698796,-0.72961867,1.2691675,0.6932779,0.8107812,-0.6088038,-0.30061707,0.6591113,0.3454303,-0.2687281,0.326037,-0.36005884,-0.81656533,0.101342544,0.2915631,-0.4510006,-0.6329682,0.37445354,-1.2686238,0.29740936,-0.25742304,0.049311068,-0.15876818,-0.65639424,-0.2219701,0.28109154,0.63496435,-0.0025096757,0.19430529,-0.50650156,-0.52397007,1.4054493,0.94570506,0.8984821,-1.1723115,0.359175,1.9361407,-0.7605496,0.19758083,0.028451938,-1.4544076,0.3568936,1.101997,-1.7117723,-0.6324435,-0.20973824,0.52879816,0.65054417,-0.45313603,-0.22466849,0.76712745,-0.30036032,0.389754,0.11686603,-0.2317544,-0.33568186,0.07399424,-0.24430518,0.60001874,0.37671676
Tommaso Soru;-0.24317282,0.69689196,1.2993209,-0.24278064,0.2041494,-1.0135132,-1.6856184,0.6527724,-0.49348816,0.12732108,-1.2298973,0.3849351,0.14121844,-1.5148909,0.4474293,1.3294783,0.34720114,0.5508698,-0.24282737,-0.26994926,-0.72924435,0.42496267,0.072568074,-0.97125995,-0.044894166,-1.0953878,0.20739713,0.716589,-0.9684733,0.2697269,-0.59086657,0.44657838,-1.2782178,0.6186438,-0.26130742,1.1023718,-0.14690857,-0.7873308,0.78113186,0.25069875,-0.22129276,0.546339,-0.7614296,-0.055045098,0.46176764,0.82590604,-0.08348815,0.65753376,-0.20388106,0.17692555,-0.2208582,0.8957174,0.20574196,0.9431267,-0.36544088,1.3837464,-0.45267797,-0.5256052,-0.29003623,0.6163452,-0.52285457,0.9341268,1.2714096,-1.218738,0.65473014,-0.13189925,0.034320354,-0.2752227,-0.4838199,-0.07965324,-0.026944743,0.4669674,0.1130921,1.0568055,0.40554866,-0.7122895,-0.4577006,1.2577488,-0.22785012,0.49101967,-1.1768,-0.66017884,-0.42612508,0.8461404,-0.0006976816,-1.5279373,0.57707703,-0.3555505,0.6977382,-0.15955286,-0.8434855,1.7331786,-0.40367147,0.15363976,-1.4420297,1.2983589,-0.30391738,-0.16152726,-0.046609666,-0.5371314,0.0033725826,0.10970128,0.6305436,-0.34693813,-0.5746592,0.2241213,0.2607535,-1.343824,-0.76731896,-0.55292875,-1.072014,0.3911055,0.04538734,1.1342742,0.6034077,-0.05273281,-0.5156278,0.080216296,0.0037757673,0.14448631,0.525609,0.5426596,-0.19903788,0.9549921,0.7000271,0.16558053,0.22865614,-0.59499925
Ralf Klamma;-0.72510123,1.1722353,0.35299346,-1.060441,-0.88183165,0.56295466,0.48235705,0.4471805,-0.073106036,-0.21479855,0.52549744,0.059200272,-0.4898792,-0.13186926,-0.56830233,0.37439302,0.87401354,0.3109829,-0.4661822,0.34789896,-0.6981387,0.28342342,0.12734962,-1.576005,0.11638531,-0.15618677,0.3369846,-0.63771796,-0.9431019,0.5287382,-0.85603535,1.2940311,0.4950816,0.9207253,0.29700145,0.13309726,0.5835328,-0.76297873,-0.5787882,-0.23150347,0.40144134,0.0869817,-1.7136656,0.2805981,-0.55851537,0.8712912,1.453844,0.093532875,0.08429261,0.12112076,0.46349832,-0.6326962,-0.34138823,1.2791134,0.076670185,0.26785037,-0.021465737,0.64634436,-0.22245258,0.6265189,0.055325486,-0.28557783,-0.61860377,0.13000941,-0.15232049,1.1457188,-0.12862362,-1.18521,-0.9361694,-0.35704395,0.21491832,0.7667151,0.49531636,0.61350214,-0.46596077,-0.11971669,-0.6113943,0.5774305,-1.1022909,-0.005290826,-0.63585275,-1.1879998,0.72968906,0.2455854,1.8829217,-0.71261793,0.5126788,0.14167833,-1.0040966,0.14987907,-0.410512,1.308741,0.13369203,-0.716777,-0.032900974,0.050604958,-0.13124534,-0.11898306,0.042897873,-0.37901828,-0.5920713,-0.14989662,1.0678624,0.3738889,-0.18013749,0.16384794,-0.51145303,-0.4667072,0.47209966,-0.2699451,-0.38649476,-0.3706171,0.6005605,0.7093485,1.2543145,-0.006928541,-0.79190904,0.41312605,-0.39458677,0.6084333,1.5179899,-0.0048720445,0.072130114,0.38873273,1.097079,0.5417851,0.021440802,-0.21355422
Thomas Hermann 0001;0.2298616,-0.28108564,0.468904,-0.31785563,0.1716391,0.8462274,0.868939,0.38310915,-0.30582738,-0.004794268,-0.18649861,0.24461962,-0.85052365,-0.8598946,0.25086108,0.917205,-0.14777224,-0.4397632,1.1858497,-1.4482437,1.6244218,0.026427643,-0.0003738196,-0.029533567,0.8058584,0.10951363,-0.7474842,0.37425157,0.96528804,1.3456155,0.56293947,-0.84578687,-0.26164714,-0.30480725,-0.73259276,-0.4188018,-0.36936963,0.85713875,1.219796,-0.76081395,0.1732069,-0.17277114,0.37188497,-1.1489273,-0.43597394,0.8740949,0.14631666,0.8239195,-0.6981203,-0.34845597,0.01301149,-0.3915981,-0.008399849,0.093223125,-0.074228115,0.6656673,-0.023814246,-1.116254,-0.15344375,-0.66640764,0.72809875,-0.29292855,0.22400455,-1.3435881,0.38208568,-0.78109765,0.08118289,-0.82843435,0.5846311,0.059837062,0.18656114,1.1692489,1.0456784,-0.6912872,-0.45981795,-0.7554386,0.97279185,-1.1357943,0.016925234,-0.43610078,-0.78367466,0.18993044,1.0811392,-0.5319364,-0.66631603,-0.82448125,-1.0848354,0.4074101,-0.14648882,-0.46952865,-0.6311046,0.23046045,0.13431154,0.2651,-0.86362565,-0.12357801,0.2671235,-0.7843624,0.5938624,1.0761048,-0.46442857,0.781212,-0.94610846,0.34367618,0.33355355,-0.40058392,1.0734391,-0.12126426,-1.2095369,-0.21275252,0.55741894,0.4620679,0.12918207,-0.076683536,-1.1156261,0.26120496,-0.26310647,-0.015231118,-0.13261203,-1.008976,0.6576418,-0.64600456,-0.72051144,0.3603533,-0.0778384,-0.41767028,-0.0077865957,-0.5058339
Jiong Guo;0.51416934,-0.6676266,-1.840051,0.111878216,0.4459571,0.502235,-0.793325,-0.8407023,-0.116119556,-0.55563414,-0.15818055,0.45490062,0.42924204,0.16409694,0.6786007,0.70565623,1.1235195,-0.80056584,-0.08260463,-0.7304024,0.07668901,1.0934215,-0.3593503,0.79076445,-1.0848223,-0.529207,-0.5492829,0.022262385,1.7859119,0.63122606,0.5331318,-1.2454779,0.7028876,0.5648476,0.23103529,1.4447144,-1.7993608,0.43490788,0.05114524,-0.45712548,0.42058378,-0.11635408,1.4391501,-0.40356058,1.9013851,0.19334003,-0.7431587,0.7238791,1.1532629,1.1370589,-1.2956066,0.4558924,0.3325233,-0.42194322,-0.020592673,-0.030026818,0.03035229,0.08932949,-0.4938353,0.020606136,-0.4877208,0.7533167,0.21032418,-0.84486175,0.33406308,-1.0698171,0.61388606,1.412398,-1.1900961,1.2402701,-0.58799565,-0.32207724,0.010376839,-1.281687,-0.24407063,0.50502914,-0.84500706,-1.0145766,-0.27163726,-0.9132881,0.5539929,0.44126484,-0.2775423,1.3519839,-0.37966123,0.39144135,0.06455455,0.3957547,0.4886615,0.24247287,-1.4696513,-0.66071147,-0.7876764,-0.127979,-0.042775773,0.32834253,-0.38508332,-0.2308868,0.94610023,0.5680342,0.0776271,-0.70844364,1.6995828,-0.1327952,-1.1497996,0.70891017,1.3924432,0.6973556,0.1332097,0.71395206,-1.2669432,-0.76864207,-0.6157769,-0.3180857,-0.7829807,-0.29036576,0.07533545,0.25458437,-0.90173876,-0.4450194,-2.0704758,-0.6415873,0.40194833,1.6342443,-0.43626624,-0.087734915,-2.239042,-0.076920874
Ulrich Schäfer;-0.776364,0.40014812,0.38421825,0.7576763,0.2787961,-0.03393759,-0.7766671,0.7865231,0.28843898,-0.98738116,-1.2104262,0.6111216,-0.5869006,-0.46675378,0.14315145,0.8007361,1.4834265,-0.2638679,-0.3932366,-0.42083666,-0.25748786,1.0356055,0.0051907552,-0.7774958,-0.59221727,0.2704147,-1.0200435,1.2764275,-1.9546547,-0.7224896,-0.945562,-0.8241402,-0.2956564,-1.4069018,-1.0376223,0.2626923,0.56102425,-0.6431186,-0.30561507,-0.32432163,-0.3590688,-1.2914219,0.36305973,0.1999465,0.8730458,-0.29357308,0.4430831,0.8666729,0.34071156,-0.22502181,0.72630924,0.5814548,0.76284236,0.6453769,-0.70008665,0.09110875,-1.1864706,-0.2656937,1.2073022,-0.4426693,-0.88769835,0.8173539,-0.38911682,-0.47247013,0.4866148,-0.5255193,-0.17383078,0.6934713,-0.30727863,0.06140582,0.17686458,-0.12501591,-0.34362635,-0.25167394,-0.20977275,-1.040193,-0.7903878,0.732446,1.8134199,0.5884575,-1.0187082,0.533197,0.90738577,0.5245523,-0.26987767,0.3605115,-1.2703236,0.5750338,0.5520185,-1.0406959,-1.1711421,0.7325373,1.2857358,-0.45965594,-1.1593506,0.9370105,0.81038094,0.4161449,0.91142845,0.50179666,0.045011926,-0.58543265,1.1369923,-0.17997652,0.4599378,-0.6071691,0.42759886,-0.33916566,-0.9353434,-1.2699856,-0.0341428,-0.17495786,0.81247145,-1.2743547,-0.27156332,0.7245295,-0.15113394,-0.13176805,-0.6166816,0.57117766,-0.2809775,0.57609695,-0.42537257,-0.13602717,0.9498536,-1.463816,0.9241434,-1.1605189
Gerhard J. Woeginger;0.6999411,-0.51177335,-1.4102387,0.12982331,0.58487666,0.5625068,-0.79110026,-0.75624675,0.16950946,-0.6982594,-0.1969802,0.71297425,0.35799822,0.38478962,0.5921209,0.75441283,1.2350088,-0.6427071,-0.029625285,-0.5498189,-0.0008103597,1.2735177,-0.4834928,0.72020024,-0.99487203,-0.40707284,-0.22817145,0.24624482,1.6213087,0.6605594,0.3891369,-1.1863406,0.8253308,0.5919448,0.2851173,1.1079909,-1.6379029,0.5189288,-0.05882096,-0.7606702,0.4949815,-0.08714404,1.2614248,-0.6612469,1.632957,0.2795433,-0.4836999,0.7207767,1.1199757,1.0252991,-1.2917659,0.249766,0.50046444,-0.34736684,-0.27458796,0.052723844,0.2824556,0.34143043,-0.5469695,0.07070462,-0.43708983,0.8398238,0.11383952,-0.7847214,0.2534635,-0.9167538,0.33645505,1.1294302,-1.187685,1.0916723,-0.63913244,-0.27866906,0.15188336,-1.1698978,-0.12511836,0.13925877,-0.9428229,-1.2013688,-0.08861426,-0.8184262,0.5443909,0.37752852,-0.1576722,1.1500028,-0.5697625,0.16839108,-0.09903003,0.44295552,0.41940415,0.041963797,-1.5287952,-0.50283694,-0.7322685,-0.16198973,-0.071986414,0.07966047,-0.36229405,0.09615081,0.9789064,0.23314361,0.33897984,-0.80348986,1.5212482,-0.024798566,-1.2351732,0.62702256,1.356582,0.5782862,0.20443626,0.56300163,-1.2886755,-0.58973265,-0.63503915,-0.34063572,-0.8280223,-0.53231984,0.025032854,0.44132394,-0.8731095,-0.27655584,-1.9096264,-0.33156443,0.2438952,1.7689699,-0.5324361,0.09777177,-2.0727098,0.04764871
Gerhard Johannes Woeginger;0.6999411,-0.51177335,-1.4102387,0.12982331,0.58487666,0.5625068,-0.79110026,-0.75624675,0.16950946,-0.6982594,-0.1969802,0.71297425,0.35799822,0.38478962,0.5921209,0.75441283,1.2350088,-0.6427071,-0.029625285,-0.5498189,-0.0008103597,1.2735177,-0.4834928,0.72020024,-0.99487203,-0.40707284,-0.22817145,0.24624482,1.6213087,0.6605594,0.3891369,-1.1863406,0.8253308,0.5919448,0.2851173,1.1079909,-1.6379029,0.5189288,-0.05882096,-0.7606702,0.4949815,-0.08714404,1.2614248,-0.6612469,1.632957,0.2795433,-0.4836999,0.7207767,1.1199757,1.0252991,-1.2917659,0.249766,0.50046444,-0.34736684,-0.27458796,0.052723844,0.2824556,0.34143043,-0.5469695,0.07070462,-0.43708983,0.8398238,0.11383952,-0.7847214,0.2534635,-0.9167538,0.33645505,1.1294302,-1.187685,1.0916723,-0.63913244,-0.27866906,0.15188336,-1.1698978,-0.12511836,0.13925877,-0.9428229,-1.2013688,-0.08861426,-0.8184262,0.5443909,0.37752852,-0.1576722,1.1500028,-0.5697625,0.16839108,-0.09903003,0.44295552,0.41940415,0.041963797,-1.5287952,-0.50283694,-0.7322685,-0.16198973,-0.071986414,0.07966047,-0.36229405,0.09615081,0.9789064,0.23314361,0.33897984,-0.80348986,1.5212482,-0.024798566,-1.2351732,0.62702256,1.356582,0.5782862,0.20443626,0.56300163,-1.2886755,-0.58973265,-0.63503915,-0.34063572,-0.8280223,-0.53231984,0.025032854,0.44132394,-0.8731095,-0.27655584,-1.9096264,-0.33156443,0.2438952,1.7689699,-0.5324361,0.09777177,-2.0727098,0.04764871
Henning Meyerhenke;0.15054259,0.47925153,-0.02757884,0.6117178,0.65587443,0.56238,-0.5769838,-0.051195256,-0.03244724,-0.3244164,0.10212549,0.53168094,0.5362101,1.1360081,-0.26883116,-0.52033144,1.6699781,-0.27018026,0.10827655,0.71350443,-0.75747705,0.9159087,-0.7230559,-0.7521895,-0.36696303,-0.22921912,-0.38790667,-0.10011704,0.2811496,0.46465024,0.52240807,-0.5876146,1.2624189,0.15695874,0.6831067,-0.4258588,-0.8408786,-0.2388157,-0.9176603,-0.29137868,0.921482,0.7594944,0.7310486,-0.1814275,0.43778023,0.24148513,0.5742842,0.560157,0.68408,-0.22676799,-0.45308226,0.9736799,0.523568,0.57260007,-0.4048745,0.055092707,0.40623024,0.90380836,0.0698509,-0.0033142054,-0.8163946,1.1340892,-0.24798626,0.0021676223,0.64710027,0.4669818,0.015409884,0.39137208,-0.46480557,0.64382553,-0.9915049,-0.40574047,0.31328848,-0.36799002,0.06272579,-0.122434705,-0.63170886,-0.7388021,0.44218734,0.263834,0.51066273,0.26459518,0.582046,-0.0021926356,0.15590858,-0.48082122,-0.36076063,1.4495989,-0.17922959,-0.40967703,-1.070778,0.45855522,-0.28441983,-0.34159797,-0.3244395,-0.71236134,-0.48736584,0.9918732,1.3853596,-0.74985284,-0.05937502,-1.5764935,1.8245177,-0.42236623,-0.4846317,-0.45224735,0.17988114,0.4170885,0.68693304,0.9679056,-0.8344991,-1.1328411,0.837642,-0.37304506,-1.1557267,-0.23155385,-0.086811915,0.25326586,-0.9049519,0.6217914,-0.83525914,-0.8202487,0.013576142,0.15242894,-0.54983556,0.488733,-1.5589048,0.055851538
Rupak Majumdar;-1.3577604,-0.12947145,-2.2198963,-1.3617064,0.25348884,1.3951125,0.68705213,-0.82831705,0.7332086,0.68676376,-0.8257763,-0.084181495,-0.27227107,0.2673116,0.045675024,-0.302273,-0.53140193,-0.5887485,1.0724423,0.6429849,0.38892478,0.67144305,1.266369,-0.49164367,0.4400536,0.4778004,-0.79013884,1.0512251,0.85869896,0.030387856,0.4542772,-0.16498673,1.3013037,0.7123821,0.3654704,0.19258852,-0.24203221,0.62433493,-0.103750266,0.12848082,0.80056435,1.4114683,0.65303636,-0.6807319,0.24090554,0.27979895,-0.67867005,-0.84531397,-0.49113917,-0.29044986,0.47544584,-0.33352655,0.7178221,-0.02958137,1.2236304,0.4197555,0.1807524,0.31272134,-1.1039073,-0.2884228,0.40390348,0.9113988,-2.0428925,0.057551816,1.2769408,-0.744992,0.6010271,0.9997742,-0.6013093,1.0019604,-0.42758432,0.051777825,0.33376557,-1.0725503,0.46634063,0.1497161,-0.27498636,-0.46520993,-0.004950399,-0.8573043,1.8364753,-0.87841547,-0.056657422,0.29565996,-1.4690572,0.885063,0.48853248,-1.4901456,-0.27061445,0.8299337,0.73061645,0.39946494,0.19417551,-0.7660737,-0.44887784,-1.2839772,0.55112815,-0.56695104,0.848274,-0.40362555,-0.7602655,-0.17142229,0.011407733,0.9141383,-0.26448524,-0.18879075,-0.28454784,0.36550078,-0.1388517,0.6097591,0.6317129,-0.1002738,-0.19101308,-0.19091222,0.6854654,0.19926132,0.21217193,1.3082664,0.3203266,-1.0284157,0.4020418,-0.7665642,0.7354896,-0.34814084,-1.4873114,0.61049676,-2.0973017,2.0771928
Hans Kleine Büning;-0.50033426,-0.7315125,0.6871225,1.1103673,-1.0527165,-0.3384509,-1.0634446,-0.7523448,-0.4171832,-0.20813009,-0.014649,0.22216812,-0.22172186,0.065926105,-0.59871894,-0.23949258,0.13501425,0.22134656,0.896264,-0.21221384,-0.6882454,-0.6193432,0.5895601,0.12276322,-0.38188815,-0.349216,-0.2626949,0.2021557,-0.043510087,0.8205992,0.68845505,-0.31048337,0.827676,-1.1318095,0.52353865,-1.6229945,-0.33012593,-0.85090744,-0.5603411,0.7341477,-0.5407671,1.3197316,1.091649,1.9743204,0.64985114,-0.98881215,-0.32853028,-0.6108021,0.39553654,0.55254245,-0.61214536,0.5910869,1.3010365,-0.43176207,-0.140195,-0.52043796,0.2687496,0.030586578,0.58521396,1.2444677,-0.1378068,0.037074465,-0.96541137,-0.65743977,0.9991735,0.2874673,0.90738994,0.087723196,-0.5905167,1.0085356,-0.98115224,-1.07621,-1.6363934,0.052978907,0.74429935,0.85316753,-0.036028653,1.0750833,0.27482715,0.22379269,0.30408758,0.6283193,0.26059532,-0.46719453,-0.26462358,-0.008837632,1.30937,-0.4741332,-0.22104158,0.85854685,0.39014763,-0.76320994,-0.45416582,-0.38742507,0.5329317,-0.12265115,-0.26433215,1.3328367,1.1158459,-0.59559745,0.074618384,-0.25245526,0.07458115,-0.27560097,-0.08166223,0.5895287,-0.6384676,0.8366487,0.43108606,1.0020392,0.7113744,-1.1445984,-0.91032755,-0.7742806,-0.69380903,-0.8791718,0.016748931,-0.7550369,-0.37839982,1.558185,0.10539362,-0.39160222,-0.05957037,-1.3598932,-0.18367614,-0.9148951,-0.9748028,-0.5956715
Maria Maleshkova;0.5792344,0.9493888,1.5031215,-0.36472264,-0.19483632,-0.1364295,-1.1312705,-0.67477,-0.16297875,-0.43830636,-0.27138853,0.48435223,1.124425,-0.8893062,-0.028911036,0.967922,1.5476097,0.23159774,-0.3842759,-0.6657748,-0.63952845,0.9604195,0.3040497,-0.76106936,-0.43349233,-1.6016527,1.1095068,-0.41844013,-0.7242515,0.7976043,-0.16489027,0.40921322,-0.44972053,0.27020305,0.16950287,0.54712194,-0.90451664,-1.4322275,0.41369185,0.06878899,0.45328376,0.8032347,-1.0050792,0.3200769,-0.2387408,0.84768087,1.4871114,0.71377826,0.80540854,0.47357723,-0.58075696,0.49967366,-0.17685598,0.9021894,-0.5752064,0.966973,-0.46935678,0.66580033,-0.29862207,0.9565896,-1.4216893,0.28307292,0.34724262,-0.20802565,0.24174361,0.2839819,0.13724938,-0.6465618,-1.0379151,0.14875071,-1.0325344,-0.44429207,1.1261522,0.06581743,0.1287262,0.34646967,0.124834426,0.15349399,-1.3101807,0.263675,-0.5373607,-0.65836996,-0.44372043,0.115206614,0.86706144,-1.7450224,0.23724084,0.8618974,0.81291395,-1.2254877,-1.7693087,0.7872378,-0.105683126,-0.682355,-0.37550986,0.8693598,-0.064051375,0.62787217,0.5800325,-0.16463159,-0.12695931,-0.5662161,0.4896245,-0.06664115,-0.11645652,0.5409394,0.8455439,-1.0003736,0.5993346,-0.71082866,-0.77568793,-0.32831737,0.2814848,0.13685416,0.52814794,-0.34005362,-0.6601927,-0.33058637,-0.8252837,0.5764399,0.032884452,0.21996485,-0.56250304,0.4526232,0.34206158,0.4576362,-0.79066944,-0.16742483
