Kurt Mehlhorn;-0.77112633,1.1608403,-0.19622251,0.78458065,-0.35491976,0.054605763,-0.9920933,-1.58686,2.3914795,0.16147962,-1.5008571,0.889615,-0.88127095,-1.3960241,-0.6493432,1.7527733,-0.3830582,0.25942743,1.2422451,0.27991247,-1.6042081,1.6184171,-0.51382947,-0.09364429,-1.31286,3.1070344,1.7618092,-3.0136285,-0.0141537925,-0.35537592,-0.35021687,0.9834356,0.6278909,-0.46900955,0.088755876,2.2522368,-0.5944072,0.8789514,0.68592143,-0.37030002,-1.1109643,-0.46564403,0.6094606,2.2882252,1.0967047,1.2215132,-1.452604,1.0443819,-0.06343612,-0.75033903,0.3082759,-1.5235244,-0.3719343,-0.40406096,0.5004159,1.0789156,-0.22287914,-1.3585206,1.5037402,-0.79130185,0.92390805,0.7902272,0.7196679,0.9027337,-0.7883764,-0.6514985,1.1106951,1.6328144,0.16828121,-0.062148917,-1.5027544,1.1415272,1.5166787,0.53066295,0.06347123,0.26334187,0.9615887,-1.0930537,-0.4550715,1.102622,-0.72579134,0.52870345,-1.1946554,-1.5266408,1.2257777,0.96495044,-1.4941032,-0.5665361,-0.46114472,1.5316432,0.31592935,0.45860758,0.64397025,-0.24172679,0.58209985,-1.5522141,-1.2371818,-0.43599787,-2.7530017,-0.23606917,0.9090122,0.69895273,-0.8199618,0.98012775,-1.6909131,-0.05632398,1.3758138,0.88808316,1.5699031,0.28302544,0.49445271,-1.0365407,-1.016505,-0.105349325,-0.61895746,-1.394342,0.79654443,-0.5575695,-0.38059023,0.7984763,-0.684935,1.0984812,-0.026324835,1.7732033,-1.1149696,0.616597,-0.21023253,-0.025416726
Britta Wrede;0.46137998,0.89575297,0.58684313,0.74658155,0.5505076,-0.870082,-0.24831797,0.63935864,0.7381719,-0.7735864,0.20944181,-0.7951752,0.4066975,0.1824448,0.4615054,-1.0480819,0.6372974,-0.4559661,-1.3410784,-0.5509217,0.100294925,-0.50955176,-2.371723,0.73907954,-0.2995227,-0.07497714,-0.51176757,-1.8435315,0.3897024,-0.07959537,-1.2093668,-1.3884928,0.33585125,-0.67395425,0.7510253,-1.7524344,-0.7105376,-1.9672195,-0.14838181,-0.5012435,-0.5142554,-0.74063087,-0.0042456086,0.32728583,-0.30241978,-0.32956478,0.15382914,-0.0493727,-0.4098166,0.9325546,-1.4709195,0.5983463,1.0557176,1.3114172,-1.0357188,0.66287124,-0.60031307,0.22690453,0.53949755,1.241247,1.7380652,0.61059535,0.4089429,-0.80403864,-0.5140124,-0.05489003,-0.17922524,1.1708766,0.68850774,1.2716922,1.5577581,0.65879244,-0.48243025,0.24237488,0.67002517,-0.43144974,0.2625932,1.8755262,0.7993977,-0.71622485,0.9747772,0.400863,-0.047737706,0.94093287,-0.3401686,0.11654579,-0.93124914,-0.23492426,-0.19562116,0.4615194,-1.1903957,-0.5972935,0.21059062,0.24982868,0.8520274,-0.52232456,0.010962966,-0.40040678,-1.0572827,-0.8333963,0.76827025,-0.95936215,-0.5468533,-0.7493377,-0.07544491,-1.1920283,0.66648513,-0.010754117,2.1490204,1.7345892,-0.5808404,0.53168577,-1.692141,0.14229025,0.70814633,-0.18886314,0.4658202,1.8336043,-0.11744574,-0.5762076,1.7834692,-0.09316207,-1.112214,-0.66920274,1.5388298,1.0444849,-0.25661695,1.0359364
Wolfgang Straßer;0.108403265,0.23205888,0.24794607,1.789536,0.26271135,-0.6004899,0.21642418,0.711224,1.7879901,1.2578278,0.38949415,-0.7725606,-0.4820822,-0.8540365,-0.8856214,0.41344497,0.54105467,1.417713,1.4898443,-0.14497127,-0.3652565,-1.0042845,-0.37641156,-0.43446153,-0.41271082,-0.38753766,0.19859532,-1.1018193,0.362226,-0.03316431,0.50740594,0.32220748,0.9622585,-1.4714241,0.47526252,1.0908232,-1.6642756,-0.032781307,-1.0120435,-1.2992654,-0.6006843,0.049185026,0.94554245,1.1038611,1.810968,-0.08120523,-0.22282514,1.1533619,0.67943186,-0.325838,0.07334966,0.1515885,-1.0874947,0.217413,0.31782264,1.4564451,0.32541984,-1.0411181,-0.6279839,-0.76684624,1.8475775,1.3692621,-1.8409674,1.7015264,-1.0629351,0.8720897,-0.14632158,1.4387081,-0.5509953,-0.53947437,-1.5448107,1.7571895,2.9657588,0.8200695,-0.086236574,-0.3419967,0.8802721,0.3717329,-0.6885133,0.90355384,-0.43001527,-0.071650006,1.0037049,1.2736402,0.5514495,1.320678,-1.5199895,0.5264289,-1.1100763,0.07287563,-1.8389614,1.8464755,0.6608455,-1.0471075,-1.1829623,-0.52919406,-0.5267171,-0.23769878,-0.3246006,-1.2738421,1.4150571,1.5765074,1.5195482,0.10220423,-0.49039495,0.11535513,1.0477052,1.2975085,0.9946093,-1.099173,-2.7414057,0.5591598,-1.1145145,0.6851658,-0.29536784,0.027993705,-0.009719062,0.038661335,2.0929227,1.1735271,1.2561097,1.2416555,0.79876924,2.0335736,-1.642653,0.3784148,0.3463265,-0.6660957
Joachim Hertzberg;0.06505132,-0.014796133,1.1386659,0.11497406,-1.5345283,0.017180275,0.3954524,-0.43086985,-0.014920331,-0.57056093,-0.24626689,-1.0449835,0.57928634,-0.40078235,0.5173445,-0.93923515,0.89966524,0.14624286,-0.6459024,-0.8105265,1.2952163,0.8875867,-0.6270321,-1.0207782,-0.6491898,1.0170821,0.7913918,-0.6710222,0.24106154,-0.49069887,-1.8688352,0.1870502,0.2766392,-0.20575169,0.9842218,-0.34680465,-0.6371586,-0.92866206,1.2468033,-0.7141871,0.37689096,-0.27880412,-0.12667884,-1.1095556,-0.5181783,0.22726463,-1.3178458,0.6156587,-1.1336012,1.3716985,-1.6455839,-0.67463565,-0.19191547,0.84537077,0.30846232,-1.5280542,-2.0421083,-0.75448424,0.02233055,1.4294231,1.0241358,0.23364669,0.09670601,-0.40108824,-0.4221773,-0.7467801,-0.16957638,-0.010001571,-0.3663866,1.3496522,1.8327634,0.2635533,0.57504857,-0.14143108,1.5308092,1.0905856,-0.41000554,0.8546754,0.7840134,-0.05124071,0.8101717,0.64379734,-1.3867992,-0.12957692,-0.007244866,1.7712858,-2.2282262,0.69338703,-2.0362015,0.17794636,1.3041724,-0.9992913,1.1638433,-0.20926179,-0.3130019,-1.287862,-0.4969072,-0.38005167,-0.31995806,-0.29309386,2.1385903,-2.004655,-0.48877552,-1.2889248,-0.028284037,-1.8897588,1.8672365,-1.9346962,0.13071668,1.2260082,0.18645446,-0.30119509,0.48788106,-1.534409,0.859968,0.70324606,1.0380477,0.32314056,1.5398556,-1.7403646,0.670673,0.8421843,-1.2388722,-0.21814233,1.60247,0.6087314,0.8044759,0.124470145
Bernhard Beckert;1.8514501,1.3263274,-0.4482163,1.3263403,0.752972,0.72639906,0.83494,0.33439592,-0.95003176,0.7027746,0.77256215,-0.65282625,-2.7489882,-0.26369253,-0.011600185,0.11968221,0.10860808,0.47412214,-0.24707083,1.8717158,1.7637353,-0.9470607,0.59239334,-1.0744054,0.6238947,0.6243513,0.68674123,-1.0776625,-1.5695032,-0.6419676,0.33679613,1.3233618,0.8912764,-1.0941144,-0.54622036,1.5246564,-0.34621975,-0.38113496,-0.467766,1.419013,2.9895787,-0.5179407,-0.019540526,0.02133215,-0.74761707,-0.6725229,-0.9085582,-1.4172167,-0.009908852,-0.07975024,-0.76775193,-0.07154588,-0.97794294,0.5882322,-1.29248,0.50336224,-0.86740804,1.6241351,-2.361493,-1.1440015,-1.3687968,1.6232427,1.4845862,-0.080885716,0.1005395,-0.4312238,-0.74510556,-1.3789638,-0.60118663,0.03867269,-1.0087042,-0.32388574,-1.0529276,-1.512104,0.63822466,2.161209,-0.15898316,0.08345347,0.6447229,1.1339663,0.8830863,0.9502202,1.2026851,-1.1130364,1.2759207,1.4440395,-0.70874447,-1.3343894,0.4124751,0.50128734,1.6833464,0.53165567,0.7166439,1.6405879,-0.3731801,-2.5235407,-1.6601474,0.57389325,0.4931646,0.35289842,1.4162735,1.4166161,-0.16365378,1.5417348,0.70742434,-0.44337538,0.4598139,-2.4987197,0.28173283,-0.7115627,-0.18024112,-1.0637629,-0.76960504,0.8558869,-1.6162403,-1.6609547,-0.5555212,0.3478456,0.6001983,-0.5501765,0.3206487,-0.23903593,-0.8089403,0.7992044,-0.23878397,0.07312345,1.5703534,-0.4698904
Jörg Hähner;0.71092385,1.1831561,-0.74353606,1.0517563,0.18071961,-0.021805886,-0.32951146,0.99697495,-0.2966567,-0.9136639,-1.2972462,-0.024750281,-0.7954269,-0.46122637,0.37410662,0.25566727,0.5722479,0.80575806,1.2286277,1.6192968,1.0663126,0.44634917,-0.92817867,-0.2673891,0.12473793,-0.95295864,-1.2053071,2.2719152,0.16610399,0.86989063,0.5973858,1.3725184,-1.2868925,-0.13401584,-0.15444294,0.22740285,-0.7414169,0.53016686,0.9035673,0.75202584,0.9305448,0.00011180807,0.53316426,-0.81456196,0.6003059,-1.7751744,0.6106987,1.2891899,2.9876046,-0.44822812,0.16527544,0.57072276,-0.46879512,0.84187585,0.10500878,-1.9625342,1.0199541,-0.14634846,0.7325008,0.721625,1.2129608,0.19351003,-0.95291233,-1.4772139,0.3718046,0.7195302,-0.18305384,-1.7924303,-1.8802218,-1.4032449,-0.1894909,0.77653265,0.49926457,-0.25231358,0.5347303,0.85831404,0.10488809,0.24558312,0.18003753,0.30466062,-0.22135109,0.25189716,0.685231,0.066911384,0.806949,-0.027265891,-1.05306,0.06853331,0.5911662,0.39534643,-1.5881487,1.6356345,0.2055726,-0.116674304,-1.3922961,-1.6158148,-0.49343213,1.0165731,0.660852,-0.26157743,0.14577042,0.2899663,-1.4852731,1.0802988,1.4984834,-0.6144258,0.46742815,-0.6414838,0.81634325,-0.5307431,-0.23730992,0.10619759,-1.3390152,-2.7430801,-1.3776028,0.5417881,1.6499468,0.35463887,-0.16981354,0.56271267,1.2368289,-0.70300853,-0.34227675,1.2879889,-0.9504416,-0.3391346,-0.5851146,-0.019302472
Rolf Niedermeier;0.32653856,1.6569667,-0.48942944,1.6716102,1.5659884,0.07960734,-1.135505,0.39559436,0.62891865,-1.1073781,0.16070525,1.287651,-0.7228921,-0.42864338,-1.6382117,1.7753656,-1.0523275,-0.78594834,0.3889234,0.7563727,-1.2752446,-0.47187445,-1.6537336,-0.9564334,-1.0146589,0.9415204,0.19640237,-1.9209324,0.438759,0.49336812,-0.2992342,1.0547953,-2.7953007,0.9339229,0.85415053,1.8447644,-0.9930445,-1.8204936,-1.8099144,-0.12377569,-0.8461697,-1.6286998,1.4947386,1.0679497,-2.1513917,-0.42882678,-0.8625054,0.7015724,0.77401924,-0.0028594458,-1.2836592,0.9045912,0.11610281,1.1495298,-0.54261315,1.5854452,1.876573,1.6763744,0.11758145,0.6821343,-0.60129476,1.2754153,1.6785872,-1.5002728,-0.4226655,-0.9376893,1.1492283,-1.716446,1.2274293,-1.0032392,-0.9366091,0.1435032,-0.18503238,-0.5622701,-0.78443426,-0.9170017,0.12645876,-0.8480283,1.2089149,0.8376372,-1.2273506,-0.9131592,-1.4158,-1.0947059,0.18529576,-0.40455425,-1.6477988,-1.583142,-0.5691213,-0.6064252,-1.3047692,1.9464022,-0.48706615,1.5532582,-0.5691021,-0.53858876,0.8933764,-1.0373315,-1.115921,1.2904443,1.4160638,0.27268073,-0.93995124,0.31373933,1.6177953,3.2420704,-0.63779444,-1.5216614,1.8786385,-0.29568207,1.5876137,0.65777296,-1.8416846,-0.26462242,2.3657763,-1.6634673,-2.271618,0.3066056,-0.47130042,0.23989879,1.2459333,0.25160235,-0.25920498,-0.6788565,0.57737696,-0.5779996,-0.6064518,0.70823
Matthias Schubert;0.43690878,-0.33312646,-0.83554715,0.37819797,-1.7937574,-0.9166528,0.6521449,0.92032826,1.5492821,-0.11000353,1.5913785,-1.323723,-1.1976087,-0.39534914,-0.7218513,0.85514235,-1.0655915,0.0072895573,-1.8699507,-0.3191827,-0.8182414,-0.19377737,-0.55811113,0.1984424,-1.740821,-0.6583932,1.9444731,-1.8516095,-0.08921455,1.2594017,0.92617524,0.14058612,-0.34443623,-0.48240545,0.95233077,0.8875543,2.034294,-0.7769729,-1.3823885,0.62906736,-0.15642275,0.2115907,-0.6760562,0.04000923,0.21209207,-0.0070488835,0.19586161,-0.5167003,-0.018013146,-0.7959941,1.2785287,0.17417276,1.1644275,-1.5732175,-0.343216,-0.22259493,0.26821885,-1.3314593,1.0924531,0.0638545,-1.3983034,1.4365109,0.37946826,-0.20018688,0.31797224,-1.9049306,-1.3873115,-1.280947,-0.61296445,0.62068343,0.14246164,1.7535263,-0.4371503,0.42550534,-0.6498646,-0.35337427,0.7505471,-0.28393307,2.3814814,-0.65563715,1.0733624,-0.18697782,0.93252295,-0.34062183,1.7618202,-0.06559175,0.66726315,0.23771775,-0.49317166,-0.61429703,-1.3446039,1.7779346,-0.13312347,0.46891013,-0.5602295,-0.7895833,-0.83752173,-0.5213655,-0.7068216,-1.7843056,0.8591942,0.6932378,-0.51032543,2.2299323,0.68252045,0.5000199,-0.14953773,0.78984505,1.5360311,-0.05570216,-1.0869004,-0.36789718,0.31404027,0.39191222,0.5367764,-1.1177272,-0.778432,1.4984986,-0.5303699,0.3212385,0.883748,0.22328213,-0.09425851,-0.102878585,-0.3288794,1.4851807,0.62575173,1.2123257
Reiner Hähnle;0.9898555,0.82794815,-0.80686295,0.8940717,0.6891438,0.99372923,0.09530824,-0.18736702,-0.4553684,0.63447416,1.1660231,-1.0568179,-2.4083483,-0.47924656,-0.21029627,-0.0077839955,-0.019241476,0.754849,-0.23065847,2.2344146,1.4847928,0.2733192,0.7984444,-1.1728371,0.29874083,0.35596067,1.2808748,-0.39806205,-1.5343492,-0.91125154,-0.19023985,2.1344938,0.4442845,-0.58162653,-0.729909,1.9690291,0.9304318,0.2828222,-0.16142325,0.8350852,2.0779214,-0.29586414,0.7044636,0.33460623,-0.6665903,-1.6431067,-0.07385012,-1.6345721,1.4673144,0.11895705,0.31923842,1.05963,-0.7105225,0.393681,-1.2627971,0.35846007,-0.2909069,1.359239,-2.638146,-0.014631959,-0.63999045,2.0833166,1.2056742,-1.079219,-0.13045894,-0.907296,-0.27896014,-1.5877904,-1.5013592,-0.11833234,-0.8858688,-0.17788924,0.43006214,-1.1806902,-0.062497597,1.4436922,-0.15990543,0.67957157,0.5694508,1.7130313,-0.036680143,0.15617402,0.5725999,-0.3473604,0.8149916,-0.0019671652,-0.18200812,-1.6147484,0.53026974,0.99722683,1.6294267,0.7456005,0.525112,1.4753846,-0.7044855,-2.714294,0.01241916,1.2220775,0.49579975,-0.11516026,1.5063881,1.5769202,-0.35100195,1.0872347,0.43075275,-0.6251928,0.12046198,-2.5770464,0.9904245,0.18117443,-0.50331086,-0.34635854,-2.3718657,-0.059175614,-1.1801229,-0.8086617,0.40058362,-0.4533507,0.39655018,-0.13317819,-0.012548569,-0.53130525,0.20211169,0.82315934,-0.37777182,-0.5454507,0.7211962,-1.1677704
Bernd Radig;-0.0043951715,-0.82489896,-0.43389603,1.2056919,-0.024526289,1.157756,1.5160202,1.728294,0.40089124,-1.1714464,0.08573937,-1.1635789,-0.5227074,-0.98561764,1.0611535,-0.9582761,0.7537792,0.28825548,0.9879951,-1.3785155,0.76334167,-0.15304351,-0.7841408,0.7243586,-0.25018278,-0.17050259,0.61977047,-0.4292481,-0.39455867,0.2351302,-0.9272028,-0.23780715,-1.4730039,-1.7796426,2.4228418,-1.217731,-0.5945356,-0.9815352,-0.24740368,1.1305538,-0.20895585,0.828367,1.5563619,-2.0814116,-0.5749955,-0.028926585,-0.6576886,-1.0958278,0.13660853,1.840918,-0.8288301,-0.6845854,0.46935686,1.8601074,-0.14782633,-1.3424774,-0.55088544,-1.1011329,-0.123554945,0.6975495,0.87084925,0.17931105,2.673563,-2.161554,0.074499026,-1.7193749,-1.4060225,0.3974489,-0.28179076,0.67317164,1.3866905,-0.19168128,-0.5998585,0.76209605,-0.28203657,-0.0321792,-0.96061844,-0.5524627,1.5855579,-1.2553493,0.31750146,-1.4718543,-0.9746961,0.64136034,0.1964664,1.2489007,-0.72316587,0.32970664,0.19988844,-2.0001519,-0.5155059,-0.9102472,1.4819225,0.61306715,0.16915286,0.05928418,-0.18056819,-0.3530149,-1.1330553,0.2899373,-0.15460727,-0.653609,-1.4722903,-2.2082531,-0.21640456,-0.4357843,1.2025626,-1.5373052,0.12004668,2.0813096,0.5311859,1.2295113,0.77755356,-2.110742,0.3762936,1.226597,-1.0841295,1.120637,0.17605844,-0.13185775,-0.16448127,0.43977743,0.4189022,-1.6334319,1.6787887,1.2352118,1.6721807,1.6451889
Gerhard Lakemeyer;0.55313253,0.7651359,-0.50588584,0.37858853,-0.9136083,0.3209893,-0.086009204,0.19426094,0.15010865,-1.5010931,-0.028654313,0.12334238,-0.49262863,0.030506715,1.2597146,-0.020516768,2.1726465,0.08948902,-0.47135642,-0.14125459,1.2294154,0.4737004,0.047673035,-1.409577,-0.34166816,1.0759418,-0.4107801,0.45789364,0.061928138,-0.48403326,-2.639184,0.23674847,-0.5806077,-1.0134616,1.3616998,-0.2705593,-1.2323065,-2.32473,0.03245816,0.042871393,-0.04825722,0.00736262,-1.1999762,0.11948558,-0.6988988,-0.3200782,-0.5624265,1.9646783,-1.3815327,0.9191234,-2.4401605,-0.5020624,-0.12234626,0.43684685,0.115192845,-0.48205155,-1.0652962,-0.34959167,0.27808556,0.93699133,0.95448464,0.45566276,0.306862,0.1194814,-0.20688981,-0.12207482,-0.2333727,0.13946207,-0.1576149,0.72458184,0.7879386,0.49498236,0.22573905,-0.7712987,1.9675784,0.36227506,-0.052094564,0.2822827,0.5596942,-0.29747254,1.4203683,0.41948366,-1.1034384,-0.35800123,0.61858106,2.0740142,-1.6911889,0.2172466,-2.3750682,0.119300075,-0.2124464,-0.32814965,0.46819773,0.84520364,-0.39742956,-0.37510413,-0.3972307,-0.82792944,0.3613068,1.1393557,0.57733935,-1.5402381,-0.53893316,-1.3345051,-0.6622918,-0.9271353,1.8688072,0.29716095,-0.54440075,0.31730333,1.0880488,1.0036831,0.73796296,-1.7023811,1.2483264,0.28544623,0.3904238,0.7116559,1.233067,-2.1593835,1.1183871,0.4164832,-0.93227583,0.32119974,1.2167463,0.3707914,0.9859791,-0.634468
Peer Kröger;0.6145956,-0.40602067,-0.8841291,-0.0895517,-0.8313087,-1.1732384,0.5311725,1.0504012,1.7830242,-0.097576156,1.6017935,-0.92273504,-1.3368734,-0.09503709,-0.51976997,1.0193678,-1.1786077,-0.13540775,-1.7599198,-0.58439195,-0.84184015,-0.22446184,-0.11978545,-0.16081198,-1.5837392,-0.7911969,1.3834124,-1.3393822,-0.07912767,1.0708019,0.96240777,-0.13752374,-0.7175886,-0.32413712,0.6580532,0.73215413,1.475441,-0.6899118,-1.3857144,0.5826724,0.115896486,0.05178797,-1.007426,-0.0037586796,0.32682732,0.28981614,0.64469075,-0.2777054,0.43843544,-0.8333427,1.0364957,0.28010517,0.9756798,-1.4551096,0.15143502,-0.015377674,0.5509473,-0.3244314,0.862337,0.20786887,-1.5789222,1.9888698,0.19981831,-0.15226004,-0.123513766,-1.6245116,-1.4750705,-1.123294,-0.49223197,0.543718,-0.17147973,1.9100771,-0.2757286,0.52542263,-0.31304285,-0.3225003,1.3013408,-0.3022668,1.8598121,-0.16860959,0.9423439,-0.27921084,0.94161576,-0.509386,2.0311365,-0.21337956,1.0755281,-0.03176265,-0.22793396,-0.2798197,-1.5850667,1.6496658,0.07128521,0.5168794,-0.33775386,-1.0653725,-0.5875928,-0.19471622,-0.7353545,-1.3589519,0.6900228,1.1955426,-0.22487599,2.0708227,0.8419898,0.7574903,-0.5565816,0.6265479,1.6874495,-0.46179172,-1.0492169,-0.56523025,0.47378612,0.22088864,0.61904955,-1.0322918,-0.7343947,1.1408987,-0.7528262,0.2724038,0.8509415,0.11346782,-0.69346374,0.39004943,-0.635538,1.0406644,0.15673202,0.28205416
Andreas Nürnberger;0.13495205,-1.0894063,-1.3313684,-0.11556783,-0.94223166,0.14825691,-0.1779319,-0.29610395,-0.7169641,-0.12076036,-0.68413776,2.592049,-2.5468574,-0.143075,0.9707127,-1.1134307,-0.4139976,-0.59307563,-1.5947893,0.27858478,0.17493764,-0.58699113,1.8982807,-1.6006044,-0.27023795,-0.1484353,0.39207682,0.16197717,1.0729381,-1.3135725,-0.71987796,-0.114091165,-1.2068635,-0.16418631,-0.08069295,1.0743423,-0.46401262,-0.05128354,-0.5977989,-1.1799206,2.3922176,0.6327164,-0.35202077,-0.9562031,0.49377128,-0.6491877,0.9062953,1.2473764,1.6179212,0.97516596,-1.2291652,-1.273793,0.34102196,-0.6499169,2.6858785,0.10761751,0.33630094,-0.3601636,-0.8129152,0.24353337,-0.32868665,0.37097886,1.4699826,1.166338,-1.0824356,-0.7224474,-0.16084209,-0.24590488,1.0787346,-2.6459446,-1.5654773,0.77434075,-0.2628802,-1.1881633,1.9782878,-1.4254259,1.5186254,-0.55213654,1.9381437,-0.2996734,-1.5936993,-1.9792534,0.266609,0.25516906,0.072931655,-0.15428181,-0.75821596,-1.7498808,-0.7568927,1.9610845,-1.579329,-1.0871013,-1.0456172,2.5117395,-1.0117298,1.6498393,1.2605501,0.121097356,0.4803791,0.6884333,-1.367237,0.64892787,-1.5966347,0.060359895,-0.7536273,0.54401785,0.18651883,-0.98222053,-1.0459265,0.47493362,0.0592647,0.35416055,2.535905,-0.4065629,-1.6117026,-1.0529474,-0.74044883,-0.5224113,0.08893913,1.8493227,0.074751824,2.2414277,-0.5575055,-0.41415703,-0.94446665,0.8155367,-1.7714858,-1.5240017
Ralph Bergmann;1.9002355,0.954793,-0.6510608,0.5604962,0.10924892,-1.0452799,-0.11098772,0.18990894,1.5589908,1.67297,-1.0016655,0.5559804,0.8151547,0.2679268,-0.07583932,0.30176222,0.35686904,0.7338143,0.8216704,0.3948447,0.27974236,0.09432171,-0.8279818,-2.2280233,-0.06490147,-0.7630057,-0.15034899,-1.5688713,0.25702915,0.60788697,-1.0718212,-0.27446464,0.7938924,1.4738438,2.3159542,1.2826412,0.35108498,0.38729838,1.8840957,-0.21877873,1.0506933,-1.8366439,0.0034986066,0.7762052,0.13233349,0.08688372,0.17217812,0.78196794,-0.056828495,0.43660098,-0.0044381544,-0.6029209,0.7754588,-1.076248,-0.40463513,-0.80092365,1.4547442,-0.32642585,1.3304158,0.95799774,0.93920785,0.81750023,1.9595083,-0.86082983,-2.182854,0.027994933,0.5161499,-0.4587052,0.063322775,-0.5037276,-0.55841446,0.25096244,1.4413266,-1.3074973,1.8985817,-0.53988254,0.39666843,1.5409417,2.496491,-0.05757745,2.2515197,-2.2152228,0.41844466,-1.1559553,1.4843053,-0.33795723,-2.4048193,0.38895008,-2.0736616,0.6919769,0.20226038,0.106345326,1.3905965,1.2417572,-1.5257615,-0.069225065,0.3603573,-0.23770975,-1.5221949,-0.18939395,2.2253008,0.22006088,0.38010094,-1.2710052,-0.08459963,-1.3958355,0.50512415,-0.7379463,0.37621132,0.29112434,-0.4272298,-1.3319329,-0.45936626,-1.0400109,0.88691425,-1.9550312,0.0048813904,-0.6903917,1.4133848,0.4929216,1.4595283,-0.62503546,-0.7598704,0.5122027,0.8486628,0.8893292,-1.1172894,-0.04335777
Frank Leymann;1.2069696,2.4428833,0.6787197,0.2677623,0.37059608,-0.21322832,0.6743545,0.8485039,0.9224653,0.34298822,-0.7685198,0.54062384,-0.100828566,0.8470685,0.925394,1.5178758,0.19663,0.5623474,1.1619337,3.019983,-0.7856854,-0.41318458,1.1182398,-1.4540375,-0.09187116,0.29973194,-0.68804544,1.1298245,-1.4003932,1.8008237,1.2974657,0.6941258,-0.48852864,0.74636376,0.69499344,0.8064548,-1.9902854,1.8391588,-0.25342995,0.41839403,0.32778728,-0.060510214,0.7012496,-1.438957,1.9490321,-1.2475033,0.4187788,1.9622571,1.7454435,-0.088607386,0.7442086,1.679708,0.6900164,-1.5358052,0.075577006,-0.57346857,-0.3404637,0.44131255,-0.7504789,0.29450476,-0.92462224,0.96546143,-0.5957846,0.029935742,1.004148,1.3060102,-0.84119767,0.042117797,-0.99791706,1.0549366,-0.38210216,0.14218737,0.16710827,0.40222114,0.57088935,-0.47794506,2.0143876,-0.05874435,0.8317458,0.33918473,0.13886146,0.9028475,2.1240366,-0.44015157,1.3631576,1.5008787,-0.43337542,-0.4475635,1.2843834,0.84525824,-0.2541205,-0.20933789,-0.736014,0.2310001,-0.047809675,-0.65696114,-1.6507993,-1.3353649,0.029288394,1.7288992,1.4468828,0.6849204,-1.9812464,1.7445785,1.7680402,-1.2102805,-0.055412322,-1.2524774,0.57005453,-1.0943844,0.037484612,-0.77953273,0.8380217,-0.431377,-1.2231101,0.25359824,-0.75320244,1.1691563,-1.3829104,0.8552581,1.1817547,1.0970781,-0.9373043,0.1532113,0.020163868,0.95572734,-1.0651243,0.43358257
Uwe D. Hanebeck;0.76303875,-0.63849974,0.65803343,-0.73449695,-1.2507023,-0.36738274,0.4128626,-0.59913474,2.0699584,1.7915084,2.1008441,-1.4201964,-1.2222755,-0.22303563,-0.68408036,-0.58080876,-0.1655089,1.4927983,0.51092255,-0.25113472,-1.0202066,-0.022634279,-0.9798323,-1.3320636,-0.1127354,0.73073435,2.1625404,-0.046558812,-1.2905964,0.77003103,0.3040268,0.5499,0.71216494,0.6007332,0.112444,0.5204737,1.0811323,0.5599813,-0.12621707,-0.856537,0.74464214,0.63945454,1.354096,-1.0628235,-1.8280317,-0.4781321,-0.76865065,-0.43429527,1.2133688,0.4245386,1.769549,1.5462006,0.64878815,0.3772039,-1.0867064,1.0514996,1.6031834,0.8243035,-0.8004346,1.8640532,-1.1245433,1.5182523,-0.24835794,-2.020174,0.53787977,-1.7567658,-0.52001745,-0.8237358,-1.1901262,0.82043314,-1.2990147,-1.1649237,1.6681666,-0.30441096,0.13415183,-0.3118544,-0.4239592,2.2665122,1.6850009,0.97796047,-0.7296987,-0.63634324,-1.7443773,-1.0096993,0.55298287,-0.33927643,-0.8533892,0.9998686,0.129231,1.1884183,0.24346362,1.3917823,1.9109852,0.21364857,0.20809534,-1.857154,-0.045734182,1.2168305,-0.5418879,-1.7956405,1.3396822,1.1840723,-0.30087733,-0.6311464,1.6884243,0.28576708,0.12924145,-0.803615,1.1383213,1.5481279,0.00046485953,-0.39251187,-1.8054165,0.51192343,0.7251269,-0.47649983,0.75919557,0.51845324,-0.758224,0.73941696,0.92627686,0.14131828,0.58766925,1.3910266,-0.3138974,1.67999,-0.4729402,0.6978082
