Ansgar Traechtler;0.19629875790056583,0.001217814068069362,-0.043458573723603094,-0.17532812855830146,-0.09987307865100584,-0.05020690951419123,-0.021762371473533593,-0.03678475180249325,-0.05537279716996237,-0.01789491954402238,-0.0009821554678742135,-0.1526787218569051,-0.10007384410791689,0.07178503923367265,0.0019420681515515108,0.07799552578876896,-0.042043179750365096,0.06180550348479775,0.008473117423030035,-0.029806730446036083,-0.0353189377616237,-0.07265892455491536,0.07081002932760574,-0.09254866047114764,-0.043348647800565715,0.07259938311383987,0.06156264609348981,-0.08065682711051872,-0.04206385278675971,0.026953158436844513,0.020865801932054024,-0.04320510877812454,0.036332993639075974,0.0068703940766036515,0.04168260880163375,0.01952663619815837,0.015289138654832604,0.000241620964830817,-0.021966892652183424,-0.014543940938817067,0.0038509444618807266,0.005331291110654111,-0.05793922305532497,0.022381438310765264,0.06244885408885589,0.09082451186054089,0.01848245820361588,0.010566070964424391,0.01641262331697229,-0.060758648180273746,0.024902355068893278,0.03170847850077553,-0.027475775468865666,0.0011611708739978168,0.020583568991139646,-0.0008921200816574399,0.005401816396625546,0.009349390596733793,-0.022562487479291377,-0.008061865133743342,0.0242108216156301,-0.004135879527793033,-0.029785049042292205,0.021801237617717694,0.01976923190138651,-0.02815069243336252,0.012392850427170359,0.0016555397123127228,-0.021679396297929587,-0.03099446162638936,0.018042631670400735,0.009451676201816991,0.04818955681561364,0.038468820664036875,0.029249354340443484,0.004285681700836461,-0.002883936833003465,-0.029770133466440897,-0.037819878654704805,-0.008837855485979228,-0.0022523898744337863,0.03478998080289855,0.014551913147097558,-0.00800958640126386,-0.024511701187384712,0.0015010902207422368,0.02527672666952009,-0.005652384542519299,-0.03499882013945464,0.0008196650579704452,0.05584273393683982,0.03470279030156548,-0.02083129541802153,-0.03987673749650442,0.049322728417611816,-0.00784319326023135,0.006889035322839413,-0.016449528448521954,-0.018340616519657217,0.04675399231084674
Alexander R. T. Gepperth;0.34958934810207815,0.06315620050998547,-0.08822028728511538,-0.14846560378023865,0.0773192417035341,-0.020465456435581276,-0.03519687614449878,-0.036163216560404804,-0.0012444922631330386,0.03318288663430459,-0.037921940885552265,-0.004451068477022204,0.041099073305469865,0.070242285881246,-0.03557456070991021,-0.06293607581383591,-0.0013155854017203677,-0.027152400366372856,-0.04162536292148923,0.001262445435078937,0.020972300001491837,-0.03270025190757474,-0.06069804969935576,0.02139520882777437,0.0008370951061655964,-0.0020639851930089573,-0.0016945060626224954,0.04803490378107274,-0.008657929931069466,0.0011424515238834705,0.01112899672361292,-0.06790785091469924,0.019722561434773075,0.007283572732249769,-0.0016612463760498383,-0.009551705048328243,-0.03019609016147113,0.0669537042890549,-0.043617914873309696,0.03432977571010245,-0.031462489524991415,0.02133452109636525,-0.015304611258999429,0.014934717679779708,-0.03854285162994463,-0.02091698980877263,-0.017641535626451082,-0.05151365018556635,-0.026586024048359053,0.010911134471012638,-0.017484343617849434,-0.010161707706980857,-0.027886243884080137,0.013183550664943809,-0.05551104364043257,0.05950599004361036,-0.00792875115492382,-0.028914942922232352,0.030720441720953152,-0.00014130723881605582,-0.014556461640385992,-0.006003808088269869,0.0032433909209187302,0.004711236969325681,0.04484456397353296,-0.027477388885840417,0.03725327825958895,-0.02010686854342059,0.0022798642969455393,-0.02263106048237928,-0.0014788228899473492,0.009933249334209372,0.01004940712374678,0.011421913813696501,0.03221415503291547,-0.03589912619197985,0.008133480294177787,-0.06628598882090593,-0.04333865086535013,-0.04646000668201732,-0.02508018935979821,0.009450127907684,-0.028798195749016913,-0.002036162013533911,-0.03215306479938009,0.015581289442750725,0.0035249052808275193,0.0027721545028035854,-0.031485687533422756,-0.01769253378615991,-0.019244767534369916,0.061582525204383745,0.07829304599172873,-0.026059551464142152,-0.003108167896724377,0.008265712743218355,-0.0067077411451782875,-0.017546196522713352,0.008656138920934933,-0.007147612488296158
Fabian Mörchen;0.23040658406466877,-0.034290922399704,-0.11074620790746567,-0.12823374691978096,0.04436620640344249,-0.014885485491568108,-0.07001149841118617,-0.02162136420119972,-0.023819211605195057,0.022557757491288005,-0.009215217546556829,0.008849362061364637,0.03899060294904574,0.038699460775076966,-0.04054477623114799,-0.050891571262015094,-0.013540980478209596,0.029875460109371355,-0.010468764778867127,-0.021645228292851426,-0.00580886237182539,0.01726807805785008,-0.030286358918555075,0.014136893982569664,-0.01486107664158043,0.025946038922071875,-0.013291854255397353,0.005215325221638511,0.013937689518122484,-0.04513798590923275,-0.0017809338838548805,-0.014376384620597257,-0.023202668873154014,-0.0008971080447180218,0.010953328967075331,0.0016350913740194061,0.0018711530536488425,-0.019478217635194913,-0.002230205676776932,0.024974629326699593,-0.022497134112985283,-0.012837224858709514,-0.008763746714353189,0.034621609684777316,0.03142585331410117,-0.012740515060331099,0.0035294041545242054,-0.025215458378977436,-0.03803667896570127,0.012228570137382678,0.005283636740883541,-0.0011118628570789184,0.009215956509512678,0.032495607591901496,0.018893675797022533,-0.011567464467176622,-0.04935851840942393,-0.004713728178900075,-0.0344011840311634,-0.03160205855324085,0.01977791557053306,-0.0232351815946794,0.010697081076371254,0.026188373242195015,0.051442499942233516,0.012193527945776876,-0.007937433645894446,-0.03954049737698611,0.07448256360980979,0.09561670130450367,0.010731307272177991,0.017454303131320664,-0.0706587391940016,0.020526188096267262,-0.04252316075936937,-0.008230985402831794,-0.060804390352553014,-0.016294598557236886,0.007895221704990005,-0.06454011739758121,-0.012379710016635978,0.015641750568648013,-0.019500729809108414,-0.0060053412425384815,-0.04975037899867243,0.008445783541309702,-0.0033046487079684125,0.014010903190855182,-0.057993330925768014,-0.07408730038395617,0.02733747092134733,0.0012713184567097644,0.04986869013957927,-0.012374248475627845,0.036590282300843706,-0.04901077674838991,-0.015029294838432378,-0.0026591671496844983,-0.049758069532631066,-0.01540245124093735
Georg J. Schneider;0.2897760616175941,-0.08809590700918186,-0.007726785922689697,-0.12660563193477872,-0.00048703321021342793,0.03527413568109173,-0.016673168709661994,-0.0142264140605561,0.004190371772745619,0.03676083960278938,0.02589613024751272,-0.016634496416456177,0.0011543779142741907,-0.03677309802321521,0.034849961287997985,-0.03538060103095407,-0.0026286799039734994,0.00043108860026332515,-0.009263914614843312,-0.013195418297992579,-0.02158632712483336,-0.0018365613833108852,0.007223461556473179,-0.0013723611285352023,0.010336271665103623,-0.008702024066499883,0.05045861874320878,0.06376304731107046,-0.004836901061067468,0.024676099740366574,-0.017837021725358327,0.048317149735588046,0.00013122917957480927,-0.004448120757166682,0.01599945227992287,0.008597078559645425,-0.025683548216077025,0.030655208637614798,-0.0297802187477763,-0.04008668669848192,-0.007730947315638743,0.02503655630834195,0.02296278234604689,0.054770023504474234,-0.02799144638698598,-0.04324184716706015,-0.04052530122603702,0.032889479631336836,-0.037834242134021694,-0.024712068090082393,-0.035361696345332434,-0.024524431400374913,0.1018590786308941,-0.020786377710342144,0.0021827915320196726,0.0021161445517693367,-0.04091216088515452,0.00013945220957854953,-0.005057750374707601,-0.042563596261242724,-0.028509944993557686,0.012562512090564843,0.034722919470837665,-0.04275151591327846,-0.022570280390627775,0.034807212548658394,0.04593961019336692,-0.04168199965407279,0.024445051171880613,-0.012240267194555255,0.02581248612881103,-0.02393415470538549,0.014002568995663964,0.030967614798699843,0.01439048247917373,-0.00300917182892448,0.025220191232331463,0.0021443604305745115,-0.021884715004703542,-0.0402013021874421,-0.04182746802288436,0.02330322365443518,0.00656870606394601,0.0035907213119400635,-0.009339276064006585,-0.048296108897530915,0.03380664602392881,0.04133334216557444,-0.0006331804980976188,-0.0978344158648263,-0.026540595466083807,-0.0038442345664466628,-0.005652745737137884,0.0004325850045551239,-0.03216573432222694,-0.0039586004831578805,0.005661271609475534,-0.044679333432807285,-0.047146209262305595,0.026206919246608926
Minh Ha Quang;0.09417330753764655,0.011001554936911547,-0.10883006956725552,-0.01561009330759905,-0.012792583375763092,0.039593648776827924,-0.046810409834374296,-0.005170233239627979,-0.0008667963235866773,0.0019182723106587894,-0.0032238147083277274,0.039211214253492714,-0.043524843945346246,-0.002025395045449293,-0.007699304764165836,-0.03822809891754465,-0.028895591429576168,-0.0461915246599489,0.04235405728913034,0.03546499052305611,-0.0679404513054519,-0.0881279694839448,0.00799386424137749,0.014419200898086399,0.04965566900512758,-0.010565668515029498,0.07644666474315157,-0.00329551845370548,-0.0706508432725513,-0.0003187406566327648,-0.08656476504691193,-0.026017469442359217,0.01757402997610315,-0.0032618433164499916,0.03707869641611175,-0.049074969380127995,-0.032603373021496976,-0.005412757834526756,-0.044466904084275206,0.031192344933301863,0.029155475421829714,-0.06658613053641389,-0.014029606764199143,0.060141203860862684,0.0001103133570808012,0.03206341938522052,0.18540556276607867,0.18040304629632833,0.016861918354195763,0.021634604510905677,-0.11961856658563572,-0.09706314539997905,-0.050210631708578445,-0.14006199405044847,0.021870809646551494,0.03447140689479975,0.061072456139437015,0.05517593568989257,-0.07306834389559189,-0.11354471768205872,0.05702419654594891,0.0825655921577531,0.0071166193756314515,0.0008976829092732063,-0.10198223273415656,0.06984219756856386,-0.018095519964245348,-0.018168929219278526,-0.025302043732584892,0.13431395454317493,-0.11324090182994696,0.009621872302987259,-0.05616075993243201,-0.03838336507394805,-0.00559802766699756,0.03784095912556884,0.034787912317711604,-0.017280605754427178,0.03204028324727749,0.1290026627673875,0.004042915300173913,-0.060823134672412106,0.13239313957143856,-0.05098537858183712,-0.030831637866336917,-0.004675992071704617,0.04778779801355261,0.039400621111452726,-0.07499988108864551,-0.024934110819289347,0.0720813072107437,-0.037884064396413494,-0.041336324199094616,0.03284679118851644,-0.05756390251277734,0.01291461523901578,-0.026313602556521678,-0.11039666376007741,-0.05312290995233149,0.01672253582585375
Alexander Kesselman;0.23684097321362915,-0.02702785499244144,-0.07302924062989571,-0.10900983245702622,-0.04154380871053468,-0.06967350290244666,-0.07534786220507687,-0.036809822056685246,-0.04927643889484987,0.05764590286372546,0.00936651060954263,-0.05001490149571582,0.034917919582571795,-0.037044083113907486,0.01352137766174321,0.02190943635248981,-0.02079194575261326,-0.012151133824746387,-0.04648857970397114,0.042361096402977944,-0.011181410973320522,0.013524067306129307,0.01666479812623705,-0.010249037210577554,-0.01033459854855989,0.025689044034753847,0.04844224776667461,-0.05437168338408524,-0.049884185133565614,0.003910093016843657,0.024861377628721242,-0.021593575136967105,-0.009309260448405082,0.0018107171941663214,-0.037421982516524795,-0.05260985308283677,0.03177899178355233,0.044672462500638804,0.0032953333006527133,-0.0015827121100947077,-0.004646708924625682,-0.05555237148253349,0.0012870792636063084,-0.0327608441900185,-0.014777208796779406,-0.001487997612460251,0.00615170793449279,-0.030563147096822132,-0.03517726969568882,0.004733640629180969,-0.028094258770030356,0.022579901764179188,-0.023386169800910725,-0.009041166870367543,-0.02095295316756643,0.011126307299221158,-0.05134176353670364,-0.055362753932133274,0.01215555701631196,-0.05263256020100495,0.004702291231430513,-0.034435522382825906,-0.013897628904129218,-0.0019453685326890908,-0.002199647509779719,-0.0054386731824451855,-0.017504609161854857,0.005886564788474795,-0.006189213856557338,0.0006034647105000437,-0.02136470522964061,-0.03590279539972242,-0.039564132157224624,-0.07316421089840083,-0.014854359605000396,0.02896591186782138,0.04914196201431317,0.012894121409421816,-0.04683054624780305,-0.028488206515972097,-0.015882587589230637,-0.008901588703862253,-0.00028214008947734747,-0.05629137859063186,0.0022091310751651987,0.01089610226808236,0.011742585440074081,-0.007439986788604854,0.007595055987688522,-0.029233228132919023,-0.017791832920174538,0.018646278450017293,-0.0026686038154968925,0.002997271063129669,-0.048575658715330955,0.026972996631867086,0.03272112476350799,0.016503633415276178,0.017799148771404944,-0.004759716621976641
Luis Gustavo Nardin;0.11928240532206363,-0.03740296896866835,-0.04844329760669339,-0.10418354684050897,-0.03097966012646996,0.009394395186106604,-0.026635768984866682,-0.017294462325473024,-0.016775831575927304,0.01814673749992009,-0.04636141975662935,-0.02690995139800085,-0.020597889938890324,-0.018277628627201045,0.01840444406889358,0.01708927319187852,0.027033721818560747,-0.02792092381433363,-0.02916127462770725,0.03511811414741045,0.017386552533383642,0.04793468067804878,0.02625996635325935,-0.02199640303385675,-0.02561118857611364,-0.012615711648544033,0.024322410621348965,0.035417653283910444,0.009019226795055063,-0.03783541024911208,-0.0004321859477603799,-0.03642453452793328,0.0026036505907692806,-0.004363111623679821,-0.016468698818028534,0.03394102751954892,-0.009741839512796724,-0.008402268517295999,-0.0015731588365297364,0.009084753754609496,-7.975266816052692e-05,0.009144112305174739,-0.0041662345369195405,0.026708614837886103,0.005504486684235226,0.027261676555975556,0.022417076033160604,0.0011907829514856067,0.03328999806769306,-0.019582426688658467,-0.014635665534475347,0.03092543099967048,0.005290425466721048,0.02411083872995295,0.003715631041269475,0.01668051647638879,-0.013208172906696288,0.061133703841223005,0.003713571777711695,-0.012676260351526563,-0.04833194829272629,0.010692065848530425,-0.01794311263530729,0.0031241104109601034,0.014839633530236552,-0.022134561448275438,-0.04583230267037069,-0.011611818611252227,0.012043640333210152,-0.02101488242070916,-0.025944323419361773,-0.0012422135043645267,0.019367272609547143,-0.021315555317595037,-0.02439698033829651,0.009826504394970513,0.042423412558601346,0.03410442480718816,0.006025426615753072,0.02495781235601908,-0.000387105183564449,0.0033711381314957384,-0.01257309627798155,0.010268801923238499,0.017009684702017157,0.012380468633418632,-0.0038939184514326457,0.025922298740527316,-0.03713148050194723,-0.006178552220903689,0.008570912687279659,-0.003307130186338822,0.0040898384373935694,-0.00037058404642412325,-0.005578696783838744,-0.017809568439038734,-0.02783799388502649,-0.04177153275015993,-0.0032886323130168955,0.007355823275137927
Andreas G. Weber;0.20596190469042275,0.036007102027760446,-0.13346592685230554,-0.07719732095227198,-0.04602427258027191,-0.014276846798913816,-0.01277782173390123,-0.02943885692309942,0.004629103316847003,-0.0005288914475882318,0.030028632746570017,0.0924289682849466,-0.08754050714552271,-0.07267879893393689,-0.051397647584914045,0.0013374205465807873,-0.048101089061373614,-0.01946224954396856,0.017469555385941964,4.862070665271741e-05,-0.020033480502551358,-0.002818616637763568,0.01245348784132596,-0.007499798509319682,-0.02883023075663335,-0.006781120856218367,-0.004142306909250927,-0.030066495664935727,0.0021508261086893455,-0.02563454362333994,-0.03384742339457383,0.0003956936691024088,0.03630298035092374,0.049864918646267506,0.017325775308882053,-0.0017632927463188393,-0.041041608262157074,-0.004026447770923747,-0.017174734004270248,0.03863897564183497,0.024492625603628707,0.0255667014166349,0.043655479204915394,0.06873833782722587,-0.021020004382966136,0.030983662475114623,0.005749355460978325,-0.027367963312910866,0.01002330631394911,0.018585262140641257,-0.031048491060668145,0.006106803804140063,-0.036452133351925396,-0.05340384901945968,0.011173931453486562,0.014762615985943377,0.027034374644994124,0.0049767520153482965,-0.003993498954702075,0.005938622552558462,-0.014169624172519678,-0.036416241351939216,-0.038205020365299866,0.02237513545357242,-0.04767485214700995,0.02226796485709188,-0.03952761565984684,0.008005848255256038,-0.023309470966213906,-0.02570678897101023,0.025923041269099615,-0.032901894985806146,0.0029406756195182026,-0.06157027013903985,0.029705592336013657,0.007548594892850196,-0.025316788554144605,0.061716868268180465,0.01206569626480138,-0.0017757970228262925,0.021259545391720553,0.02031227262432275,-0.045885556866942206,-0.0235684280278699,0.02738152820701551,-0.029609847018885305,0.03384223189775268,-0.053166639083309986,-0.026292045751575,-0.018715331999863753,-0.049417009276188355,0.06197277176616774,0.02797059052605756,0.026594699484650673,0.005870459439226676,0.03888939690569671,0.039674652018566126,0.007053086586808572,-0.06391857989957093,-0.06027517786930493
Wolfgang Einhäuser;0.12849496377411732,-0.027065747767888868,-0.004611657785621229,-0.11089105880964982,-0.0006105492985437833,0.05846226920812229,-0.0321816543899352,-0.025257303798755144,-0.0048157897508339315,0.055026619417566355,-0.01939301884990992,0.019867636396492958,0.0019880502678434925,0.029736034800979208,0.013923421483436966,0.014413736759731227,0.020409826878432465,0.005164838708850927,-0.035157062115040445,0.01973764992011943,-0.02936978628485185,0.007650552753699118,0.02114129058149657,-0.026111361690481057,0.021843000931282074,-0.009305061490059061,0.002474138880688974,-0.06164907860015237,0.0023764071244738237,-0.027277391492402468,0.008506551806165354,-0.020485950031625094,-0.015387806104771671,0.014334430978050315,-0.010094056173122121,0.020803152249474887,0.0154032812005387,0.012115306650448096,0.01728574158009918,-0.009634871543866393,0.03230229900008187,-0.024729283485510713,0.034523826130928,0.02368118916623482,0.007884384500232976,0.0006002808531292042,-0.010555945285818378,-0.011949082980487167,-0.02526069543904532,-0.00356365261199973,-0.02674815350930523,0.04081958667619104,-0.034468732119849535,-0.014961309999667268,-0.019574573757009668,0.03459768313939698,0.026935002743890178,-0.02280770272372472,0.03998603721806833,-0.009942270382238511,0.007349522410870875,0.033717121719948645,0.005238380534827835,-0.046173588349560216,-0.002187878748230981,0.03588903437922235,0.015079367353311486,0.02084682611748917,0.03620338033470208,-0.02533695974669569,-0.029508185843375556,-0.00044350599162484,0.014478493154724822,-0.013913288354309734,0.00991599053548139,-0.0006809651994567953,-0.006739660197011301,0.006835108564393445,0.01121728418849474,0.008325860039128611,-0.004474049929863848,-0.01328896606566456,-0.017383360840086924,0.011055584693118079,0.02698449367540944,0.007574991879095059,-0.008852872757377603,-0.01161928627469657,0.026681166177855476,-0.0317074193207524,0.018270453210036453,-0.009436330533562933,-0.010588117815661581,-0.0014115390550916032,0.035889575777678165,-0.028068974562890918,0.02176108660132535,0.0482649471603444,-0.016556877243548932,-0.03737142640246219
Nikolai Podlesny;0.2609959134466783,-0.07122845642131304,-0.028244247097125412,-0.08879166875552476,-0.05646768209979283,-0.07512415891354457,-0.04462123859520156,-0.03185206054113092,-0.05540749512244426,0.0439108720056815,-0.05000015099553934,-0.016013638949622103,0.034877595235665575,-0.06562530304814793,0.046038476906734016,-0.017403385330178524,-0.009412435218252429,-0.017706590868796643,-0.08963069633775932,0.02875402780215813,-0.0006006530614465085,0.04689606730275119,-0.08792753107940586,0.04456826002462384,0.010409714844800386,0.05294375966319212,0.13772212337900056,0.03548177957824288,0.1014384836386307,0.034195718580052464,0.052246558440751316,-0.05740256618622432,-0.002479028585316966,-0.023582584394479383,0.002758785601000789,0.019541368892910478,-0.06283367115884594,-0.0312403891990493,-0.016385761500934213,-0.021749209226992177,0.05211846129498374,0.07129065164622553,0.07153568591661147,-0.02784197700445303,-0.07070889212163152,0.04209579210898562,-0.0518148943619529,0.08987762965466999,0.04074042172141882,0.06085076390436028,-0.06598539839836783,0.00814676063642128,0.09393512997973703,-0.1032172747105386,0.12588280904622234,0.0361848294084002,0.007518271166996279,0.0637284847963601,0.013862215120061774,0.05524059650606997,0.1604034495989553,0.0020087758939481334,-0.02256700667864376,0.019197182905488195,0.12039828429533804,0.0006856846006500111,-0.07896305530086802,0.027736734495740722,0.04319252156519435,0.08084702020283628,0.02751265925249129,-0.023373177377700054,0.0887107290866461,0.10903420762929017,-0.06296110735034438,-0.013263604882164819,0.015960872591727134,0.024942835397960036,-0.046872984485307884,0.11608511543395124,-0.03445030719836239,0.006919139272258165,0.05072887179641629,-0.023242970627951463,0.08076322315056557,0.07401481420102554,-0.022729839466713486,0.0013088835547158287,0.09153326805408009,-0.06939562281729646,0.03924549041791131,0.049768930278108574,-0.012849320063225977,-0.05217829545601462,0.01014889485944784,0.014031859435917901,-0.008907727973442811,0.03542589074271687,0.0226289102435824,-0.0196740060386766
Volker Heun;0.1859822877599365,-0.057842926971858305,-0.026982827334327376,-0.08410246223188692,0.013414535260752595,-0.000292747527180494,-0.0620632113183865,0.00463303738722835,-0.023241662644395183,0.031360673260225486,-0.01857440054803104,0.05934863623959457,-0.010731536845548556,0.01602056389164583,0.027180234828139384,-0.030544499120446596,0.05598915577432816,0.059012110415327265,-0.060015241931453495,-0.025233854481087274,-0.007619462953572211,-0.01787953528057346,-0.019950899954511936,-0.010759644978668454,-0.045498925510813915,-0.0027094296952237776,0.02484234324137453,-0.04138700980010318,-0.06106343893260547,-0.048961246530297944,0.04949891736647478,0.02505033782094497,0.07887185439937645,-0.056141615789831456,-0.015661394515394667,0.02124021133125413,-0.005203059969712921,-0.04427639397342533,-0.028458438376369143,0.005860419986622629,0.01965764786205162,0.028071065474233315,-0.060443373467186506,-0.007169957152691737,-0.012045548731854538,-0.01634198886045277,0.02923973094428136,-0.039307923669262376,-0.019440026841117265,0.018021965410101964,0.019852803512386424,-0.008983051866791485,-0.0373694399313769,-0.03509901654055811,0.014313160876960903,-0.05033703028736432,0.004394035756469942,-0.0048470140295881784,0.05480684116160485,0.029464249328384984,0.025593965065928304,0.007228106079742261,0.021504064675354827,0.002855060258072142,-0.023704210310595487,-0.009742177934329957,0.0062086145676036476,0.003288691953507238,0.014929135933095304,-0.016509158034723533,0.03736580142217962,-0.010929906277797753,0.019796434587615312,0.01806317793075252,-0.015069692459946745,0.005107999828827501,-0.0001324029755115204,0.038794798388034235,-0.023633734742097203,-0.02846054529093886,-0.02036475044115051,0.008488111913544141,0.0067780237021053055,-0.012034930573281944,0.03272003119110877,-0.02759823849640763,0.020442561385672284,0.02276569423305873,-0.0273791325578369,0.005553039899403092,-0.012703407631399382,-0.0062186629258160035,-0.02642332403460363,-0.010108232189363417,-0.01770804456723201,-0.004749451151614919,-0.04149867020998735,0.008932259558216422,0.03768671173600616,-0.050802896874389804
Ralf Klabunde;0.24633932448835277,-0.07586540788251259,-0.06706152895942577,-0.11793790488273595,0.012731051526434918,0.05260060673846228,-0.0007574495186227369,-0.014503937864803786,-0.012497176217426074,0.002156399091073106,-0.06677662085220683,-0.00442484215201353,0.00019099725911230042,-0.004547420708228595,-0.009345452864083503,0.03617143716419066,-0.03362345338967202,-0.06716421233131821,-0.061724176772765954,0.021078892646665064,0.050616580045912234,0.025226673354177102,0.026364734368050743,-0.04055119496612193,0.03392325015016587,0.0018744483265466046,0.02835292802701579,-0.019302336192271508,0.008346803833082816,0.04007840731082532,0.0180134031533533,-0.012698622690175288,0.016128356101703774,-0.06665715914849327,0.001031177083601561,0.037697757363341335,-0.051437243507742196,-0.004496620344750537,-0.012369636613583137,-0.053973492886969336,0.01355884380736871,0.04956680375640893,0.04123687287394227,0.04006571884242122,-0.046759002169881735,-0.06021867229014502,-0.03624361440223625,0.04415596822324445,0.06653530384148779,0.02380437107321016,-0.04634939693689634,-0.006750188977173779,0.05646000797667158,-0.021755241438476708,0.04261067525183957,-0.017529457862994438,-0.008857445796545084,0.027389589775027142,-0.008497241091938853,-0.024269675705019922,-0.07360156605794677,-0.009421922883817336,0.016042177855509192,-0.009427471471000051,-0.04459257742888114,0.011790213900484516,-0.021432370455249733,0.03951833979653225,-0.02364347582991974,0.003245067874954051,0.017156722928472864,0.02008683047583776,-0.0005499354740111181,-0.058772302800121,-0.015780099853943436,0.01236234076848186,-0.011845435799063291,-0.030793878344241653,-0.043544043201257106,0.030277901794802987,0.023750838282464923,-0.022931882922937956,-0.046329565272856414,0.07193176225125669,-0.09126034881053921,0.023145003472969397,0.015085164224838169,-0.03855342261828793,-0.005455369345763757,-0.04434217185666949,0.017271691378271597,-0.021559783495249965,0.03503293044730027,0.027666757751898377,-0.002318436816458827,0.006027638447845317,-0.046046281590359166,-0.01826424931889527,-0.019588139513132975,-0.05948567091012676
Sebastian Bach;0.18164575281368692,0.06223067391240687,-0.059344756330193614,-0.0855619639690095,0.10852291603554039,-0.00479881548801671,-0.033789130042862235,-0.02884110586029993,0.0531264245351164,0.09951297653425659,-0.0764690674970251,0.001655928115848651,0.027788244238679604,0.01924818615975231,0.020809222917383026,-0.030119321877190103,0.03196581991203999,-0.036173506002032126,0.06126992476461608,-0.056216172138068524,-0.04237582674463662,0.0025153841848271773,0.07249732256520108,-0.009112139386721571,-0.10055150266210365,0.12833260442188277,-0.011278636487472744,0.012832738497677115,-0.025199564307736042,0.010903812686844087,0.02548050247928525,0.01985169165289461,-0.10408772848971416,0.04266614396428983,-0.07106117400051976,0.0209289007495447,0.032388992760558996,-0.010348302522543203,0.1399973664700691,-0.07396208883755101,0.08312407281307993,0.1107868075243041,0.11365260596209506,0.03511250837033794,0.02160415735395248,0.10715455592369351,0.08387220722100669,0.05150449573020526,0.09649684030799073,0.08312091153283781,-0.06656522398748013,-0.010595120253051838,-0.01703335782380371,0.16979002926169287,-0.0672697594964585,-0.03329824917960646,0.015295927488581352,-0.07759544577978593,0.185417335791899,-0.03357361367628811,0.004911110577672532,0.04051164230526548,0.05879381559588215,0.0013483542897668324,-0.007395073790180401,-0.06585165320830011,-0.05152299600799395,-0.018547619530925485,-0.048680844969539325,0.02437835232625067,0.026517908428185206,-0.08503926662269892,-0.01627286601018754,0.04031863435726227,0.037223606430534954,0.003381628898401933,0.008200316423396666,0.026749156678182347,0.04303357462055948,0.01947980198446124,0.0027149083483340303,-0.046536801664876774,-0.01180242205395375,0.0006817478508999435,-0.01009693785837695,0.04561984437684194,0.0051649132942852265,-0.01869566089330986,-0.027381431762775868,0.024479569440792933,0.031464340328073145,0.048048768922569055,-0.04939005489117486,0.005889068894348021,0.048995557196419,0.02248279119223431,0.008964187667439425,0.003522859947821761,-0.02067715288139142,-0.015382158309631279
Gerold Hölzl;0.07765206577697488,-0.016092341321834833,0.05129629506964922,-0.052832911956446994,-0.08685686487329175,-0.03035643945893282,-0.1550188456686156,-0.012071511708049648,0.3149207797581915,-0.14369937709421007,0.04045572044260729,0.02183871358619418,0.06960343420932874,0.03293554461332107,-0.02669328014728041,0.007647149144103284,0.029521932862485483,-0.041568586357223464,0.018546016978163493,0.007291248924189523,0.0164709458709628,0.0017900180024541118,0.016459864040902196,-0.0195567932631784,-0.010461338644376296,-0.015793818922142693,0.004435728384181559,0.0033653559481155687,-0.02329075609886418,0.0035293901786395097,0.03757213067981393,-0.024726404542679457,0.006468331540848176,-0.00596675280713523,0.015731876908222083,-0.005523129946902207,0.005816345172233392,0.004707405903827506,-0.011177703168413128,0.013456912230800559,0.019077523014040965,-0.0007155942933950004,0.005383622350248113,0.002125058070267067,0.009033979141173447,-0.00856885273668878,0.010412456347567248,0.002542884901948292,0.004139880733109038,0.00930475724587829,-0.01605867586527035,0.022559160531647634,-0.0006439723958575224,-0.0018986536375044751,-0.018396074033064015,9.614518315461097e-05,0.0030704782614548315,-0.0029035900128184977,-0.003911620640589817,-0.010931981380413432,-0.0005311439923030043,-0.001572708997011162,-0.017973585963884497,0.016915067442123868,0.011716726843901603,-0.010281025613478876,0.00966017835071801,0.012527261580808054,0.021695954255024383,0.006516023345816172,0.02474669958123225,0.0033636996355976214,0.021087886668675435,-0.02934617666768374,-0.011360207216314538,0.0036171633278030504,-0.020482634403725483,0.010045421965820974,-4.0343417264707924e-05,0.0017024861958733104,0.0023571843383712924,0.0012462566112082703,0.011176767899858654,-0.005384237516843722,-0.014053661140475383,0.0017544910953512128,-0.0022426080860949676,-0.006107475354891256,-0.01295547248154366,0.005285110113267439,0.005857868333423763,0.0048828589471159025,0.0063194633791903345,-0.01084192310312857,-0.014697886290440127,-0.01325721263533749,0.004005458614333989,0.0035050680324827813,-0.018343172184254974,-0.009223375653823303
