Michael Beetz;-0.047871314,0.14479215,0.11420668,-0.068844944,0.35618687,-0.17399088,0.2017388,-0.15018786,-0.060668282,0.053502772,-0.2304978,0.20293234,0.3325754,-0.07503978,0.0680969,0.29401293,0.18618466,-0.121927716,0.46504036,0.07702778,-0.06683856,0.08706109,-0.39010602,0.0035261258,-0.2753113,0.1715483,0.39250073,0.15519492,0.1042741,-0.26985338,-0.009343108,-0.020573452,0.10225923,0.1560589,0.5004242,0.029282449,0.079312444,-0.144156,-0.11465699,-0.03953139,-0.12140555,-0.0023331721,-0.05732347,0.2264245,-0.15397099,-0.4559269,-0.086737566,0.274785,-0.28822505,-0.07516503,0.3002106,-0.1568431,0.18479179,0.14348826,-0.24534473,-0.114498034,-0.091593415,-0.094171226,0.09868558,-0.08927869,0.33644477,-0.2576442,-0.11193951,-0.12319163,0.32467183,-0.25246438,0.08569728,0.045284938,-0.39812353,-0.08930157,-0.022236932,-0.10937477,0.3168561,-0.06380794,0.30156377,0.055446517,0.33757827,-0.30934957,-0.1955675,-0.12221615,-0.14603232,0.115665324,-0.14995143,0.32205373,-0.08681743,0.054773886,0.04909484,0.22227335,-0.023123732,0.11071074,-0.10490206,0.08424007,0.30719918,0.02922756,0.067207456,0.30642855,-0.012949295,-0.043702506,-0.27257997,0.040165532,0.070370294,-0.17601442,0.033901304,-0.15725784,0.26531616,-0.14078812,0.045083284,-0.13160336,-0.059388865,0.020918736,0.057124034,-0.21886116,-0.097384766,0.18531664,-0.10343394,-0.015270821,0.1502973,-0.29762056,-0.3323442,0.29914305,0.31139556,-0.21494848,-0.106025666,0.17839503,-0.15440558,-0.018349431,-0.3087037,-0.1003195
Daniel Cremers;-0.08433573,-0.16092691,-0.1295781,0.0978587,0.27772045,0.051686563,0.053287566,0.12949964,-0.25603175,-0.1365696,-0.25192574,-0.09356054,-0.030841265,0.083476126,0.5463811,0.41903132,-0.022605142,-0.015619072,0.19478409,0.19446406,-0.41242135,0.16011311,-0.2685052,-0.1742679,-0.23966077,-0.0717086,0.39881977,0.40600806,0.14696383,-0.10540385,0.03820269,0.09694908,0.30743462,-0.17735137,0.19287378,-0.20800042,0.2621969,-0.10657588,-0.095051326,-0.09492732,-0.2799044,-0.09302644,-0.059720203,-0.07782309,0.022531174,-0.24494417,-0.0041062515,0.30226293,0.15797201,0.05247777,0.620904,-0.20363396,0.032982606,-0.016570933,-0.086461864,-0.093682006,0.012544176,0.080809176,-0.16289687,0.23133874,0.2925378,0.07939917,0.13640025,-0.10466255,0.24667454,-0.12470172,-0.05960471,0.18799333,-0.24153376,0.23038252,0.17865297,-0.06460387,0.3529714,0.13612698,0.29143736,-0.29885435,0.30595762,0.15775649,0.088594355,-0.032500573,-0.16083293,-0.15950145,0.25204146,-0.27973217,0.042431545,-0.10828671,0.14334342,-0.026761184,-0.075040594,0.2580849,-0.26752594,-0.079173654,0.28349185,-0.27381438,-0.05510953,0.03299352,0.18691303,0.3874651,0.1174945,0.23555213,0.15499794,0.2646844,-0.05381043,-0.31386974,-0.27891985,0.14043501,-0.04689345,-0.10870081,-0.0471128,-0.048249677,0.44457573,0.4888743,-0.16793829,0.007935803,-0.23173092,0.087344594,0.6296436,0.023014536,-0.14208691,0.14835742,0.124271035,-0.02036432,-0.33999845,0.18930547,-0.23254065,0.696772,-0.3485188,-0.18393822
Bernhard Schölkopf;-0.27165246,-0.0450005,0.015873425,0.005366367,0.030217195,-0.03403178,0.36480424,0.10792928,0.1333408,-0.10829051,-0.0076809805,0.085822836,0.2753841,0.21960549,0.31437013,0.5642777,-0.012952137,-0.1283556,-0.32365462,0.40731278,-0.09559649,-0.12471825,0.080062404,-0.22642411,0.10835139,0.43949395,0.38126758,0.5633056,-0.13370326,-0.20998539,-0.14198914,-0.0048928414,-0.06222922,0.056364156,0.07794287,-0.13944204,0.5462353,0.29736564,0.43130946,-0.31413025,-0.23810016,0.19826575,-0.4940472,0.06779279,0.37325233,-0.31779304,0.029002829,-0.2949384,-0.46031767,0.14240253,0.054953568,0.3997218,0.53085065,0.6705253,-0.001950376,-0.5887133,0.4344112,-0.014178145,-0.3157668,0.05050079,-0.06957608,0.11423212,0.2889863,-0.25880414,0.16602485,-0.36001873,0.05834275,-0.18661729,-0.19902039,-0.14282355,0.08951575,-0.11250348,0.06758105,-0.23197794,0.15182647,-0.318599,-0.0012780754,0.30944273,-0.2547096,-0.05628727,-0.26635385,0.00980134,-0.35790393,0.24064264,-0.18591852,-0.07547517,0.012961128,-0.3071632,-0.06633039,-0.16810945,-0.019182673,-0.10903501,0.16522855,-0.38062623,0.049075488,-0.27864134,0.38490525,0.22729881,0.083913125,0.111937016,0.057630684,-0.49443924,0.11682375,0.22727592,-0.22226538,-0.14730836,-0.017571285,0.11855739,-0.09941385,-0.020131724,-0.2839076,-0.12078855,0.31164688,-0.02327655,-0.18128261,0.07706388,0.055601407,-0.14310457,0.339113,0.1499386,0.11793024,0.38165912,-0.49476886,0.040971916,-0.045295015,0.13116051,-0.011664587,-0.39471582
Wolfgang Nejdl;-0.23792914,0.12769829,-0.070563026,-0.2066533,0.13115124,0.207732,0.4477081,0.28629068,-0.18977845,-0.06963032,0.116436526,-0.22546895,-0.025304383,-0.1765183,0.5259092,0.010120998,-0.08070981,0.08907203,0.5378455,0.43406016,-0.38398725,0.14192294,0.2694962,0.38627967,-0.44309425,-0.1547406,-0.032129504,0.5329161,-0.04428892,0.15683019,-0.10760478,-0.4366277,-0.4668865,0.22425228,-0.06614652,-0.035295513,0.14386155,0.08273936,-0.0042959335,0.009429443,0.13775675,-0.0966286,-0.31553626,0.040418275,0.07820702,-0.15899402,0.098106466,-0.10112458,0.08473761,0.041532762,-0.24327329,-0.032866914,-0.2621004,-0.036333468,0.092579424,0.47409186,-0.16761895,0.011842714,0.28101265,0.10547563,0.00921221,0.07497281,0.16073662,0.40308395,0.05204267,0.10854346,0.21800883,-0.2191994,0.1403549,0.08775529,0.15255713,-0.09285106,-0.28718343,-0.4314788,-0.2503415,0.14764374,-0.27040645,-0.012201589,-0.039215848,0.26377875,-0.17047007,-0.14656685,-0.16590634,0.20194355,-0.14983743,-0.028570948,-0.3737337,0.044474255,0.24771224,0.14730197,-0.42240182,0.17812118,0.16698295,0.42657137,0.16083995,-0.0076205744,0.08974844,-0.049173865,-0.5352548,-0.09094562,0.065754324,0.09090811,-0.4257649,0.13773875,-0.0106066065,0.024167432,0.01573994,-0.030514907,0.19975568,-0.023667509,0.09258191,-0.24287048,-0.11706992,0.24098852,0.22597888,0.2886528,-0.1510999,0.10531458,-0.06727451,0.27703792,0.012213262,0.17320307,-0.23304832,-0.5155676,-0.0072602904,0.052037906,0.033465978,-0.19317655
Christian Theobalt;-0.20839585,-0.11272901,-0.05995226,0.22425212,-0.08280695,0.011859386,0.3545432,-0.26962027,-0.021788517,-0.17089832,-0.19076514,0.14096205,0.38004538,0.06140522,0.45901594,0.027786572,-0.13981576,0.19170529,-0.018999504,0.45791146,-0.3258331,-0.0058367504,-0.37196812,-0.06959495,-0.41781205,0.1375614,0.24566679,0.29128292,-0.23670138,-0.18093486,0.1890318,-0.035377063,0.24957126,0.08298581,-0.3439143,-0.06907482,0.31973767,0.28492245,0.051143736,-0.3879716,-0.39111918,-0.11802557,0.15967178,-0.0474993,-0.2153739,0.040500026,0.037895404,-0.15344487,0.0806869,-0.06498233,0.23870148,-0.044192526,0.029927216,-0.07718802,0.049664892,-0.122971594,0.3305868,0.20005158,0.46057642,0.0582843,-0.064527,-0.07078423,0.4485867,0.26116616,0.053221986,-0.59335667,-0.118568234,0.090881266,0.04479131,0.2742744,-0.11019687,0.057266176,0.14155556,0.14977545,0.12821345,0.015599095,0.35556966,0.014590702,0.16646357,0.2273609,-0.2622069,-0.2697676,0.051453095,-0.00038454743,-0.21019533,-0.23269846,0.2925795,-0.15207946,0.1714179,0.15773268,-0.18486163,0.5428914,-0.08372653,-0.17733642,0.080860086,-0.13428876,0.13312696,0.31068912,-0.09917148,0.15780456,0.14596674,-0.009957408,-0.040330105,0.15587986,-0.013926223,0.01743522,0.04391559,-0.08840347,-0.25660923,0.14722578,0.2255561,0.4180629,-0.16325913,-0.17709513,0.021044668,0.02100317,0.40271813,0.23546416,0.14513445,-0.058491953,-0.106950894,-0.1925333,-0.33566543,0.16050425,-0.120892845,0.45966166,-0.12686548,-0.13804191
Matthias Jarke;-0.0063232444,0.029555347,-0.09921249,0.31629235,0.17857276,0.42691636,0.486561,0.3020301,-0.079058684,-0.123949245,-0.098589525,-0.07333663,-0.06525268,0.18718734,0.2122047,-0.26989007,0.0735613,0.079630464,-0.09748936,0.16424952,-0.36310545,0.041149534,-0.19888893,0.04088074,0.3132821,-0.036809932,0.16766006,0.065400265,0.13764222,0.005920553,-0.43675724,0.17653795,0.016187364,0.28667876,-0.114334255,0.067626856,0.098915026,0.0036940488,0.24379157,0.16687012,-0.015712894,-0.15005271,0.03741808,-0.109526776,-0.31388056,-0.03747891,-0.09922033,0.01303728,0.20940258,-0.16428772,-0.19848557,-0.3443174,0.12692603,-0.08792811,-0.090082325,0.2402132,0.084142834,-0.014143035,-0.038511727,0.12217935,-0.12556325,-0.29086566,-0.0011631475,-0.118567616,-0.18799087,-0.17352884,0.17883156,-0.1329477,-0.31042266,0.17036937,0.12707335,-0.1669454,0.4700981,0.25313425,0.13851246,0.26421314,-0.16658476,-0.2202849,-0.12710603,-0.13270783,0.18170775,0.10224342,-0.15906456,0.11890157,0.075326644,-0.03969689,-0.7230686,-0.28502145,0.05490202,0.010456144,-0.022197412,0.11044718,0.17043559,-0.009897318,0.27148414,0.26815602,0.041231338,0.17985865,-0.083970964,0.064582735,0.11783367,0.21798845,-0.23822515,0.08968985,-0.0030276668,0.060730737,0.046585992,0.11656829,-0.61356294,-0.029376945,0.0542237,-0.0058061546,0.041616496,0.22744392,0.36706465,0.18843922,-0.6417826,0.05592554,0.039007097,0.19196668,0.4156143,0.077433676,0.09888696,0.16235384,-0.27510303,0.03760912,-0.094139636,-0.12338441
Rüdiger Dillmann;-0.25426677,0.33003166,0.09241946,-0.14384103,0.30483028,0.04043892,0.2876191,0.36529574,0.008794617,0.29248136,0.14163378,0.13082491,-0.16600555,0.104892895,-0.14113156,0.45103276,-0.17847109,-0.09638997,-0.24557552,0.40237734,-0.17613328,0.004747861,0.08988463,-0.33210662,0.0791465,-0.1799943,-0.05723373,0.21441951,0.4683464,-0.23961633,0.26250502,0.05449664,0.22705163,-0.36749947,0.14265509,0.030064559,0.08566824,-0.07691574,-0.23413806,0.14116971,-0.14412959,-0.10953601,0.1408379,0.30398571,-0.22359309,-0.23577374,-0.115600914,-0.14376028,-0.16699554,-0.29491356,-0.023178099,-0.30044618,0.08402221,-0.053750668,-0.2581572,-0.20933262,-0.009497657,-0.3748623,-0.017691297,0.29813918,-0.10256911,-0.1169272,-0.09447095,-0.046588507,-0.18058316,-0.08670302,0.1019584,-0.551659,-0.5693524,0.03965761,-0.07185378,-0.1856157,-0.23302612,0.021140335,-0.0407003,0.11680004,0.39040172,-0.24497429,-0.13039012,-0.047229514,0.001022489,0.39705926,-0.51057976,-0.021460295,0.05258007,-0.28574392,0.20370822,-0.37876627,0.2686452,0.16422835,-0.32824725,0.18176807,-0.25306892,-0.13173799,0.33352038,0.13689178,0.2715429,0.118233256,-0.43520635,-0.3036533,0.012483369,-0.089924425,0.18196248,-0.15142691,-0.12235946,0.23648247,0.3843014,0.30148453,-0.22825,-0.0068458086,-0.034025937,0.12401932,-0.38501123,0.3894349,-0.011379559,-0.24374524,0.39534444,-0.045882124,-0.37635526,0.48274332,0.10710302,-0.38053778,0.11023296,-0.32832074,0.044487927,-0.027361002,0.0462702,-0.11373391
Bernt Schiele;-0.29111537,-0.21255876,-0.12129927,0.0002442985,-0.32260677,0.08927104,0.23352186,0.048264466,-0.22356944,0.018680189,-0.18278265,0.21716219,0.09384025,0.15453044,0.3412613,0.081042185,0.14318836,-0.21452418,0.2163947,0.33893815,0.22322124,0.05996936,-0.20765877,-0.38031816,-0.36480466,0.21780431,0.22499034,0.13871156,0.24195541,0.08407135,0.034586467,-0.051326305,0.30519703,0.19862825,0.2695278,-0.03601091,0.01942164,0.096169524,0.13697912,-0.29320633,-0.19566813,0.2942551,0.21442665,-0.06277027,-0.12160402,-0.29670724,-0.20776917,0.15547344,0.076014474,-0.23662403,0.3443094,0.12057589,-0.077628694,-0.06410559,0.1628664,-0.15790984,0.2976984,-0.040704817,0.12279069,0.29851022,-0.02836217,0.13097033,0.11906209,0.43772963,-0.07172915,-0.0814623,-0.09019352,-0.06251963,0.3197884,-0.101568975,0.25032243,0.004531426,0.45822862,-0.12868911,-0.044434547,-0.2093318,0.34555838,0.18535414,-0.009867111,-0.126,0.14190695,-0.1919607,-0.2119916,0.054758266,-0.32552725,-0.27799577,-0.122646786,0.16234116,0.11237458,-0.23554252,-0.15314624,0.08321823,-0.0902235,-0.024716,0.28534585,-0.50799847,-0.094596595,0.18364522,0.042596154,0.17398822,0.42357785,0.071079165,-0.0640677,0.051659513,0.03228728,-0.13499136,0.22644982,-0.12650932,-0.15275012,-0.06577359,-0.14902277,0.34553146,-0.20056254,-0.19288126,0.21997784,-0.2857402,0.18802573,-0.16519612,0.03953986,0.23377956,-0.019222574,-0.011001649,-0.15165634,-0.099730805,0.2275957,0.39449096,0.049941983,0.17447823
Wolfgang Reif;0.022072462,0.00018060804,0.016361712,0.017411616,0.36992896,0.049951345,0.6468882,-0.19898216,-0.017954012,0.30143583,0.37294015,0.29075527,-0.16298352,-0.2677951,0.24678628,0.26245418,-0.42715442,0.2922914,0.41018042,-0.13478734,0.1950101,-0.2533617,-0.053188294,-0.12678249,-0.30521587,0.076896265,-0.10364785,-0.025739513,-0.053652897,0.007989798,-0.072244115,-0.016102923,0.2821319,0.019617094,0.16002344,-0.1845914,0.38503096,0.25601646,6.5864944e-05,0.019248301,-0.458897,0.07018433,-0.10174223,-0.10955557,-0.13349359,-0.014318845,-0.39121714,-0.110535316,0.2832934,-0.15307844,0.041518375,0.16939448,-0.3350982,-0.011260482,-0.21577753,-0.030848902,0.33611476,-0.16221853,0.263263,-0.015826559,0.02955303,0.1945554,-0.25775272,0.13497305,0.21755211,0.07971493,-0.19866917,-0.18401645,0.17579348,-0.22575943,-0.15200038,-0.18760808,-0.09791084,-0.112848476,0.38131803,0.79859936,0.04990383,0.18983164,-0.24618857,0.14359142,0.07526417,0.103636086,-0.026174974,0.13717903,0.20114207,0.43783385,-0.05256723,-0.32258996,-0.10403055,-0.13858558,0.004508366,0.06525545,-0.025875665,0.101306155,-0.07907358,0.38100195,0.4101342,0.028178247,0.33388942,-0.12310058,0.23738796,-0.2386937,-0.050256323,-0.17946349,0.14504775,0.113676436,-0.0006537182,0.17593202,0.02212264,0.049835987,-0.16944245,0.29940352,-0.11851116,-0.23318797,0.248482,-0.4875543,-0.53807753,0.06739785,-0.24775161,0.0020137362,0.24386846,0.19226474,-0.05438421,0.4382393,-0.13894653,0.14297652,-0.12366923,-0.09701105
Paul Lukowicz;-0.26981995,0.082034275,0.19122808,0.1475336,-0.1486549,0.09966056,0.003357601,-0.07620023,-0.08187932,-0.13006084,0.27503765,0.21240203,0.30674934,-0.08088369,0.48883796,0.238007,0.059738334,-0.23125742,0.043077413,-0.08974677,0.02163562,0.029594878,0.05451253,0.2259091,-0.14720926,-0.0039394014,-0.15049067,0.046816602,-0.20173074,0.09663403,0.14292088,-0.38020262,0.24234948,0.124340415,0.22230552,-0.23293118,-0.014890312,-0.15501027,-0.12373904,0.07327734,-0.0807569,0.29842946,0.33995396,0.15446536,-0.19421229,0.008279747,-0.14301954,0.14022413,-0.14039366,-0.03146389,0.04599293,0.051392373,-0.100115694,-0.13565703,-0.29162923,-0.028078804,0.45882383,-0.25507852,0.14066395,0.2516781,0.1830214,0.097012244,0.2522135,0.08871416,-0.029541023,-0.14564618,0.33709404,-0.31009975,-0.01878887,0.10443963,-0.057429545,-0.13118243,0.20676436,-0.156818,-0.04997463,0.01380974,0.23287998,0.0347629,-0.042570274,-0.16013937,-0.0019625572,0.16904306,-0.38602576,0.5251739,-0.22101924,-0.1246882,0.04712952,-0.09470461,0.01381034,-0.27323198,-0.23125765,-0.010536272,-0.28467613,-0.31094292,0.2303969,-0.34162927,-0.15950345,-0.13776416,-0.13789716,0.23333798,0.18494059,0.23912984,-0.124702476,0.38652077,0.26542145,-0.33586255,-0.05312401,0.04898,-0.467543,-0.21914604,-0.10838368,0.27741176,-0.05316138,-0.277682,0.32281166,-0.32873872,-0.14942311,-0.09153146,-0.4010806,-0.10299908,0.3587088,0.17615035,0.13917188,-0.041605256,-0.18370518,-0.04571939,-0.39993677,0.21458092
Antonio Krüger;-0.09430083,0.039945148,0.0070688287,0.20120494,-0.15029882,-0.033102956,0.57304597,0.12229082,-0.44168523,0.26620257,0.082653604,0.362916,0.27153566,0.08625295,0.5055317,0.31073895,0.12667654,0.0582545,-0.029452305,0.054417584,0.23637564,-0.16362509,-0.05484205,0.07056688,0.01975192,-0.4674164,0.088957526,-0.0078371735,0.08511534,-0.15817715,0.051331505,-0.04810531,0.08816835,0.038457822,-0.33117148,0.032725457,0.36005065,-0.5041769,-0.175864,0.3741033,0.05514991,0.0010374383,0.15127233,0.0056209457,-0.005025305,-0.24856637,-0.36913654,0.28610322,-0.08588561,-0.058745716,-0.11222944,-0.27533457,0.16835007,-0.029900175,-0.24631359,-0.017630488,0.26987067,0.25958014,0.21994855,-0.48576605,0.16061069,-0.06330518,0.07253417,0.017362447,-0.19394065,-0.008429118,0.3530874,0.37070245,-0.26353085,0.016937254,-0.57508135,0.07363663,0.2047933,0.15659109,-0.04702597,-0.06563543,0.07994862,0.17627686,0.056379523,-0.08379534,0.19256063,0.14229093,-0.072212666,-0.075605325,-0.5926027,-0.011438565,-0.08007985,0.059163667,-0.27892658,-0.01889189,-0.084517814,0.01611237,0.11128882,-0.06017432,0.25960782,-0.03644228,0.3721497,-0.10917517,-0.17496677,-0.027855776,0.57684094,0.012955113,-0.37513283,0.0034128036,-0.20754123,-0.013613269,-0.09934439,-0.251729,-0.07511864,0.15920813,0.1364388,0.28947467,0.49032617,0.015488769,0.10782987,-0.020829584,-0.045521587,0.058586113,-0.30037907,0.20306884,-0.009012214,-0.025729112,0.027237866,0.091221206,0.10164046,-0.2504948,-0.17297643,0.35724384
Kristian Kersting;0.11246379,0.06860167,0.04396173,-0.21069701,-0.06351454,-0.17911561,0.35381842,-0.18632367,0.29198006,0.29953286,-0.13404532,-0.14089523,-0.15436275,0.092278145,0.08249258,0.0014890257,0.06586686,0.34853128,0.48622733,-0.13156556,0.052290443,-0.09450411,0.12416027,-0.13064726,-0.23653589,-0.05988684,0.12041158,0.31683525,-0.06282279,-0.21527992,0.13910905,-0.013850197,0.11958816,-0.04161289,0.279332,-0.5434976,-0.10356784,0.022217708,0.31798345,0.10787034,0.013729305,-0.35977325,-0.22869167,-0.14905669,-0.11693994,0.0049919104,-0.37412244,0.12256066,-0.115339115,0.35799888,-0.50792164,-0.19762944,0.37513587,-0.19763072,-0.042792533,-0.05585261,0.43978608,-0.15400976,-0.06078811,0.11380002,-0.0027767338,0.08903316,-0.014976815,-0.29355302,-0.12865265,-0.30210993,0.2373957,-0.12979394,0.173354,-0.023741562,0.18862192,-0.10910569,0.46148664,-0.07422509,0.098412216,-0.25333768,0.11057258,-0.35481125,0.0013107896,-0.37844282,-0.18922135,-0.185456,-0.3191673,0.17135379,-0.23881161,-0.014886546,-0.07957621,-0.16745913,-0.30158496,0.10923724,-0.03683551,-0.18089262,0.5716132,-0.085128106,0.007514508,-0.29839444,0.110058144,-0.106849596,0.005246216,0.08963489,0.021980599,0.046133187,0.0482834,-0.036895066,0.1376661,0.07350704,0.54410356,0.0817965,0.12691212,-0.053457875,0.27957964,0.044618383,0.18836421,-0.17348062,-0.059088238,0.20470595,0.0488291,-0.21460909,-0.09655409,0.37076357,-0.10218696,-0.015985824,-0.077731535,0.06303665,0.11186757,0.0340341,0.12028679,-0.37719688
Sören Auer;-0.14891334,0.06628361,0.26112816,-0.07032619,0.072014675,-0.055449735,-0.08003677,0.30949405,-0.025890261,-0.23167253,-0.09234966,-0.30983296,0.22086984,-0.10911681,0.66379666,0.09410138,-0.18560071,-0.23900613,0.07622086,-0.029151065,0.029417748,-0.038439583,-0.26399747,0.12844664,0.028746177,-0.4705134,-0.14636871,0.27201355,0.026435787,0.64766115,0.060026012,-0.07856631,-0.10422562,0.10795331,-0.18529403,-0.12705255,0.06356466,0.14349754,-0.32043362,-0.024954125,-0.345244,0.05920373,-0.27250367,0.08551914,-0.6743955,-0.08013058,-0.113558926,-0.20590952,0.13701083,0.30498186,-0.16593005,-0.8103942,-0.41420776,0.049277928,0.19567792,-0.19571127,0.06332614,-0.1517851,0.33783305,0.17469418,0.3129209,0.008807887,0.1920191,0.02144353,0.12351415,0.047328863,-0.12603493,-0.028254064,-0.12057053,-0.60800284,-0.017590491,-0.52041215,-0.23931219,0.022092205,-0.4165565,0.30739945,0.021436159,0.44942224,-0.2770261,-0.25270894,-0.06428576,0.028605174,-0.02932065,-0.022736449,-0.13641886,-0.026034443,-0.15232806,-0.1389678,-0.033409797,0.14213051,-0.345974,-0.06436073,0.037637357,0.36883774,0.26661775,-0.24732798,0.05191445,0.12321083,0.09906075,-0.14105979,0.112667546,0.025279071,-0.2914732,0.4476919,0.2117357,0.2622582,0.33341286,0.5190873,-0.079773575,0.30947715,0.14962864,-0.2652035,-0.056504216,-0.0007211565,0.07329343,0.2865033,-0.2903065,-0.21260583,0.21601412,0.117708206,0.3247945,0.34006324,-0.4317442,-0.051859066,-0.17596702,0.064722806,0.262273,-0.35280833
Armin B. Cremers;-0.1470523,0.02237183,0.20363605,0.23338252,0.17692894,0.3280885,0.20241,0.14325064,-0.016341956,0.15796603,-0.21566094,-0.2974597,-0.21760651,-0.050343394,-0.05387403,-0.12923445,0.15469298,0.004082198,0.3095438,0.102200545,-0.1527529,0.050118405,-0.17046165,-0.20552352,-0.005092644,-0.084363095,0.43716422,0.16224676,-0.004765417,-0.35316437,-0.03865973,0.24834841,0.4002376,0.06109324,0.22259866,-0.429749,-0.16369142,-0.060115233,0.33308414,0.2566627,-0.21788608,-0.06618666,-0.02919256,-0.14406094,0.16357835,0.05628588,0.033259515,0.13527301,-0.15983422,-0.084158905,0.06976582,-0.12643974,0.212613,-0.08075175,-0.116999105,0.16846818,0.25082323,-0.06778772,0.14459264,-0.076104075,0.06232937,-0.19580868,-0.115663365,-0.12956683,-0.09076952,-0.11911326,0.41470453,-0.085001245,-0.30371326,0.19988124,0.082825184,-0.35238627,0.46298242,0.05106911,-0.1046372,-0.17581485,-0.18924142,-0.00067352544,0.009385509,-0.4925822,0.0848024,-0.047351193,-0.10906128,0.29173684,0.08106972,-0.15075718,-0.15349971,-0.04673509,0.032936677,0.08069796,-0.3692853,-0.012881283,0.36595875,0.37576,0.25458255,0.09612446,0.09197468,-0.010587845,0.016431326,0.18144129,0.0976728,-0.05506861,0.0014947901,-0.036675658,0.13079031,0.18018828,0.09530764,0.21860452,-0.16314803,0.0072832564,0.22915028,0.004337733,0.17249596,0.0004883097,-0.096615106,0.18124816,-0.39365596,-0.047292586,-0.13975437,-0.09226133,0.28922275,0.06790455,-0.03750672,0.12522659,-0.5372756,-0.20471564,-0.36626443,-0.05900557
Armin Bernd Cremers;-0.1470523,0.02237183,0.20363605,0.23338252,0.17692894,0.3280885,0.20241,0.14325064,-0.016341956,0.15796603,-0.21566094,-0.2974597,-0.21760651,-0.050343394,-0.05387403,-0.12923445,0.15469298,0.004082198,0.3095438,0.102200545,-0.1527529,0.050118405,-0.17046165,-0.20552352,-0.005092644,-0.084363095,0.43716422,0.16224676,-0.004765417,-0.35316437,-0.03865973,0.24834841,0.4002376,0.06109324,0.22259866,-0.429749,-0.16369142,-0.060115233,0.33308414,0.2566627,-0.21788608,-0.06618666,-0.02919256,-0.14406094,0.16357835,0.05628588,0.033259515,0.13527301,-0.15983422,-0.084158905,0.06976582,-0.12643974,0.212613,-0.08075175,-0.116999105,0.16846818,0.25082323,-0.06778772,0.14459264,-0.076104075,0.06232937,-0.19580868,-0.115663365,-0.12956683,-0.09076952,-0.11911326,0.41470453,-0.085001245,-0.30371326,0.19988124,0.082825184,-0.35238627,0.46298242,0.05106911,-0.1046372,-0.17581485,-0.18924142,-0.00067352544,0.009385509,-0.4925822,0.0848024,-0.047351193,-0.10906128,0.29173684,0.08106972,-0.15075718,-0.15349971,-0.04673509,0.032936677,0.08069796,-0.3692853,-0.012881283,0.36595875,0.37576,0.25458255,0.09612446,0.09197468,-0.010587845,0.016431326,0.18144129,0.0976728,-0.05506861,0.0014947901,-0.036675658,0.13079031,0.18018828,0.09530764,0.21860452,-0.16314803,0.0072832564,0.22915028,0.004337733,0.17249596,0.0004883097,-0.096615106,0.18124816,-0.39365596,-0.047292586,-0.13975437,-0.09226133,0.28922275,0.06790455,-0.03750672,0.12522659,-0.5372756,-0.20471564,-0.36626443,-0.05900557
Norbert Fuhr;-0.30744976,-0.100104064,0.13887371,-0.2591653,0.3118378,0.07289183,0.2878678,-0.26254204,0.19649616,-0.2903774,0.20031603,0.024746042,-0.2711159,-0.017967802,0.31368646,0.035827145,-0.027450344,-0.33878985,-0.029563187,-0.00020333439,-0.28501227,0.2417208,0.07350042,-0.04674928,-0.17293835,0.21478663,-0.024183933,0.20429322,0.120891675,-0.056339808,0.082845464,-0.1559511,0.03975621,-0.18925247,-0.36132106,-0.1661387,0.20924127,0.06485045,-0.026768094,-0.122297175,0.28082752,-0.09679903,-0.403837,-0.091113605,0.10888869,-0.15091762,-0.2095127,0.09863862,0.33510253,0.12298271,-0.22866736,0.2643072,-0.33734122,0.007292655,0.45284036,-0.04444283,-0.04076997,-0.14223523,0.3128328,0.16454247,-0.08820353,-0.18669365,0.0872356,0.40245345,-0.03950067,-0.19359587,-0.28853074,-0.243365,0.0468653,0.02947059,0.13672134,0.13652077,-0.03693715,-0.08336563,0.072313815,0.35578394,-0.12199299,-0.11131393,-0.057922766,0.18097033,0.08253718,0.7161447,-0.11947448,-0.32785782,-0.43978697,-0.35277966,-0.41413394,-0.15794131,0.008749919,0.22415386,-0.41428337,-0.1046149,0.029924639,0.08727284,0.2110426,-0.17652749,0.20256029,0.38513845,-0.5540614,0.1863365,-0.15382849,-0.0027970192,-0.061310694,0.41491196,-0.07913627,-0.12784907,0.006967934,-0.16979699,-0.013563502,0.24284421,0.04146919,0.1496337,-0.027681416,0.27616215,0.12458954,0.43806005,-0.062318552,-0.31418696,-0.4118888,0.22253743,-0.100960724,0.18540968,0.08780293,-0.14391784,0.13660005,-0.0759327,-0.00038422467,0.17389128
