Rüdiger Dillmann;1.7764225,0.57263905,-0.63330907,-0.41022375,-1.6685226,-0.4704909,3.0241873,-0.9481692,0.60895944,-1.341134,-0.3387386,0.29558954,-2.2682757,0.1990551,1.2350663,-2.2898006,0.6389723,-0.025904348,-0.49155852,-1.9282712,1.5478772,-1.5203948,1.3902303,0.021536909,0.54923254,-0.11805499,0.1953977,-1.9455563,0.7825914,1.4499171,-0.26329082,-1.1345208,1.0761218,1.3576386,0.28835732,3.9132361,-0.24167192,-0.031936172,2.0460649,-0.17649566,0.42182863,-1.0364156,-0.0482129,0.21783018,-0.5742903,0.53239614,0.16381319,-0.7333285,-0.591634,0.33447316,-0.75230426,0.5655608,-0.9869102,-0.58547455,0.2680396,1.5598296,0.4600548,-1.9450439,-0.96775603,-1.3047801,0.72719634,-0.5982866,-0.30828765,1.2713467,-1.26877,-0.42267966,1.1193172,1.9009562,-0.5628677,2.8088582,-0.04957832,0.77387923,-1.6285546,-0.7223034,-0.30343485,-2.0923958,2.1918442,0.6992754,1.9672576,-1.6821649,0.38068888,2.1053162,-0.17430592,1.8413541,-2.7513142,-0.7317615,-1.2418529,0.6768214,-0.46269006,1.4150214,-0.71961504,1.8942182,-0.9389812,0.50359166,-0.37184164,0.2477958,0.28337762,2.0830338,-1.7153491,2.2856886,1.1080635,1.4990767,0.602891,-1.2297728,0.82382435,0.8668815,-0.07304643,-2.1425922,-1.3704617,-0.111422524,-0.6905681,-0.4669386,-1.5400714,2.8590431,-3.7776313,-0.55162805,1.0107657,2.8263814,0.19681376,1.7695907,0.687505,0.11631532,0.4328856,-0.8609478,2.4702544,1.0618311,-1.6789552,-1.1702044
Hans-Peter Kriegel;-2.139257,1.6929682,-0.81876934,1.1706635,-0.2312371,-3.501936,-0.719149,1.3018719,0.34007612,-0.53937685,0.45787966,1.2936699,1.443707,1.5611855,-0.21938851,0.1915273,-1.2337488,1.0373507,-1.2815082,-0.8057893,-0.19334728,-1.6618774,-1.7025797,-0.40489188,-0.25831968,0.10573712,1.0936975,-0.26810813,0.8859477,-1.4599053,0.52017355,1.3188934,-1.84696,0.21622255,-0.71835226,-1.022538,-1.5763066,-0.07948415,-0.65490305,0.7726808,1.1623548,0.5887171,0.46542835,0.7482188,1.9230374,1.8257731,-0.38821235,0.9049822,-1.1223791,0.071467414,0.5157624,1.4137906,2.379094,1.5710726,0.92498827,-0.41342512,1.96731,2.393071,0.86965793,0.0468069,-0.31963256,-1.1121917,1.1527029,0.12602715,-0.19651105,-1.2735429,-0.27382204,0.5469908,-0.29190728,-1.0833615,-0.4879558,0.037742488,-0.17951097,1.2194252,0.90780354,-0.49000448,1.3610803,1.1229475,-2.6730676,-1.9420947,-0.14565259,0.1060786,1.325125,0.8155824,-0.377251,-1.0458136,1.0376709,0.049700946,-1.201016,-0.3029497,-1.1338265,0.4841407,-0.121244736,1.3891816,0.6301491,-0.34480724,-0.23981518,0.36355072,0.41514915,-1.3694403,-0.48217693,-0.14750096,-1.0862391,-0.6757145,0.24243842,-1.1545616,-0.37220842,-1.5489144,0.55295837,0.07296404,-1.7675217,-1.2035081,1.9897659,0.5659576,0.8419604,1.2412916,-0.4028167,-0.58551455,-0.63928974,-1.0248511,-0.85004956,0.4895961,0.5684726,-0.40438333,-0.37244248,0.6117355,-1.0577053,1.574164
Daniel A. Keim;-0.6535676,1.190011,-0.4441092,-0.99470353,1.213966,-3.1106477,-0.235345,1.2909386,1.0569574,0.61516494,-0.011469527,2.4318113,2.2406542,-0.9892985,-0.78505963,-0.1126964,-0.20849341,0.9019759,-2.3465285,1.2298291,-0.55132633,-0.5985975,-0.07861489,1.303254,-1.8916528,0.27314758,0.9288224,0.6220101,-0.024697026,0.005915815,0.70326275,0.08500023,-0.78591704,-1.6823022,0.8174277,-2.6435246,-1.4595885,0.7381727,-0.1291815,0.5069754,-0.8834739,1.8619952,1.8087261,0.10611149,1.7658126,1.7040802,-1.125222,-0.45619807,-2.6201804,-0.18119463,0.6303476,0.885484,1.8321422,1.8557125,-0.96187687,-1.6808933,1.1927261,1.3817942,1.1779761,-0.18622316,0.27576232,-3.0127296,0.012844598,0.9156426,-0.9141301,-0.42611173,-1.134644,1.5773897,0.32552475,-0.8129357,0.45181668,1.2027682,2.4434948,0.99103904,0.021370674,0.1590177,-1.0412607,1.6373088,-3.9628816,0.5334779,-1.7161224,0.44216663,-0.7055162,-0.25523978,-0.7569792,-0.93277997,1.2393193,1.1898324,-1.8319868,-0.47850102,0.29015753,1.9862361,0.7077378,0.16370194,1.3652197,1.145045,-1.1754568,0.12649542,-0.51145756,-2.538746,-0.78836304,-0.6158018,-0.5986177,0.2407273,0.5753999,0.092521235,0.06444427,-1.1480583,0.4971795,0.5493549,-1.7124398,0.8148268,1.5332611,-0.40586638,0.399973,0.7892218,-0.044804588,-0.57011616,-0.5754075,0.0012999903,0.508398,0.27492192,0.6121413,-0.5390865,-2.4720142,-1.6379601,0.05404093,0.43193457
Christian Theobalt;0.64176446,-0.5389468,0.74420303,-2.0550148,0.16956306,-1.2951286,0.12317196,2.765501,-1.6949219,2.0372732,-1.9884417,0.06651923,0.28525093,-1.846825,-1.7842371,0.6150308,-1.058506,-1.7066525,1.0977435,0.507268,-1.2585822,1.3113475,0.89579517,0.69975615,-1.819181,-0.721821,0.41115415,0.08913244,-0.21204665,1.3996283,1.8511137,1.1797891,0.605527,-2.3019202,-0.2998034,-1.3832853,-0.03293334,-0.043589465,0.6509557,1.6234385,-1.43748,2.5291183,0.6305157,-0.964213,0.5498713,0.76954055,0.0622209,-2.3490448,-0.92701024,0.33935693,0.08599322,-0.42213774,-0.43789726,-0.13694204,-0.64563173,0.3736006,0.09131419,-2.5326524,0.4948009,0.9073722,-2.2918413,-0.64660466,-1.3339262,-0.9762705,0.13056979,1.057042,0.47210792,-1.258221,-0.33050382,0.43819752,-0.46309775,-0.41070893,2.3821492,0.7096065,-1.025312,2.065129,-1.8667908,-1.2463989,-0.6030045,1.5666354,0.7064634,-1.5445367,1.010074,-0.718212,0.3868354,0.21614493,-1.7496173,0.2870767,0.23295426,-1.9031284,-0.4825248,1.5881748,-0.10708021,0.056119423,0.08663201,-0.3348121,0.6464059,1.279058,-1.2230891,0.0037045516,1.0532774,0.20381796,-2.0249484,0.033638112,2.3706138,0.12877063,-0.058741264,0.86345005,0.7720319,0.286844,-0.6173675,-0.05268755,0.84011096,-1.5956929,1.0860133,-0.34185636,-1.8972051,-0.07425822,-1.7276814,-0.056142196,0.584091,-0.7747318,0.46143082,0.4021103,-1.6056132,0.75552446,-1.6675695,-1.4459147
Paul Lukowicz;1.3995461,1.6309271,1.1716568,0.028852604,-0.4261524,1.683724,0.92229897,0.41269156,-1.2734185,0.8100665,-1.223122,-1.6182487,1.1648777,-0.7241993,0.29756406,-1.3963593,-0.44520324,0.4005772,0.7263432,0.9424335,1.4521977,-1.6552364,2.5614321,-0.62277836,1.6354951,-0.55630714,0.066957176,2.3843932,-0.5249539,-0.3116911,0.56898546,-1.7217605,2.5512853,2.279177,0.72201735,-0.32819855,0.7561574,-0.9221685,0.4250083,-0.81708807,0.5885978,0.8414827,1.6748298,-0.10870865,0.275803,-0.5887349,0.29429105,0.067194566,-1.0422219,1.1161071,-1.4989666,0.33034995,-0.7407662,-0.38079304,1.1895876,-3.109845,-0.3505116,-1.4075797,-0.58414114,-0.11578366,1.3888652,-2.1992369,1.190635,0.84775615,1.8203001,1.7061452,-0.50155675,-0.37256068,-0.16282679,1.223115,-0.77594405,-1.5487758,-0.22129008,0.96904355,1.7234626,-0.3004154,0.026029244,-2.2130413,0.022788934,0.86482674,0.68460333,-0.41630572,-0.92726547,-0.1012852,-0.2177177,-0.16125932,-2.0478399,-1.4431261,0.04888117,-0.9677303,1.2620063,-1.4400138,-2.1357064,1.4211643,1.0071816,-0.598498,4.16486,1.1727668,0.23419298,-1.4010608,-0.23990516,1.0451269,-1.4553032,1.2652997,-0.8638324,-0.93395925,-2.1425564,0.48820266,0.6258535,-1.0780482,0.89746916,-1.4215505,-0.25513902,-0.47808003,-0.039678607,0.20089741,-2.797905,-0.43064827,-2.160429,-1.2223773,-0.057141725,2.7304184,0.48639572,-1.3230629,-0.017061744,-3.1963456,0.34311867,0.55261946
Wolfgang Reif;3.116316,1.713405,-0.1665995,0.4992838,0.3139762,1.2232777,-0.6846532,-1.3823553,-1.2722737,-0.4265763,-1.5940828,-2.3284059,-0.48928958,-1.5615218,-0.06189211,-2.437921,-0.53253376,1.1354743,1.9217792,-0.38244706,0.69894564,-1.8049868,0.67135876,-1.4849428,1.5267664,-1.5086204,-0.36588588,-0.8390764,-0.30621672,0.72675556,-1.381383,-0.30504078,-0.31004122,0.89715207,-1.901562,-0.060302157,-1.3470207,0.018846141,0.5688451,-2.0037155,-1.320575,-0.22690919,0.1815011,0.91609925,-0.6072164,1.0539944,1.1229787,0.5511625,-0.084743306,-0.74740505,-2.2205646,-1.9678218,-0.9866397,0.22427736,2.4846652,0.8699854,1.0443646,0.18398401,-1.4321272,0.011688326,0.35719556,2.3948371,1.7272477,1.7908709,-0.3438293,0.19386138,0.9090844,-1.2359314,1.7379133,0.7654085,0.7214789,-1.4040557,-1.5812027,0.39424834,2.0030274,-0.011121498,0.06852881,-1.8359605,0.11571642,-0.31403345,0.7078435,-1.3002572,-0.9608213,-0.7117138,0.27656358,-0.17404844,0.22205056,0.7940335,-1.2953942,-2.8151658,-3.444306,-0.82903236,-1.0264003,1.7595496,-0.7215651,-1.7192088,2.2061784,1.3916944,0.8447889,1.3485334,-0.56621283,-1.2159982,-0.9435555,1.1264151,1.4680781,1.1716151,-1.7246197,1.0712425,0.46217024,-1.4318997,-0.6163327,-1.8201504,-0.01937303,-1.9266344,-0.77375835,0.974777,-0.99611753,0.5203616,0.99733895,-1.7137258,-1.5656556,0.8730847,-0.62529534,-1.8204305,0.76369864,-0.42479467,-1.277972,2.705119
Antonio Krüger;-2.380858,0.84275275,-1.1037523,-1.1899612,0.47191852,0.054872137,-0.9456177,0.796948,-0.768818,-0.35564277,-1.6702149,-0.19806588,2.2685947,0.8960541,-1.0904939,-1.3994479,1.2606217,0.7459171,-0.8831578,0.40514058,-1.1271627,0.26825422,0.9343423,-0.44307765,-1.0405803,-0.2397961,1.7035575,1.070811,1.0798961,-1.8838388,-0.9903299,-0.959896,0.91198355,1.6893265,1.1137065,1.5486248,-0.1143644,-1.9580365,0.6323672,2.4982057,0.6064509,-1.1768564,-1.3665627,-0.5340711,-0.3399945,-0.12101214,1.1565025,-0.80812734,-1.0543116,-1.0593519,0.19145232,1.4261369,1.252302,-2.856259,0.32935122,-2.7451608,-0.7879888,-2.7521303,-1.0061226,0.4503626,0.44415745,-1.8666568,1.9212393,-1.7168456,0.29562044,0.7484715,0.5255136,-0.96440154,-0.6706498,1.7150344,0.714755,-2.2943501,1.0544972,1.8547367,-0.8127398,1.1971617,0.71412957,-1.0207257,-1.3624591,-0.16166712,-0.02070973,-1.623011,-0.093940616,1.3147933,0.07123807,0.31827772,-1.7403936,-2.3456643,0.071460485,-0.052889314,3.0670989,0.7868564,-0.4928703,-1.2669988,0.3162974,1.1809548,1.8378416,-0.3293521,-1.7805444,-0.9790567,-0.6186216,1.3032951,0.8889774,-0.3555795,-0.36978173,-0.47085172,-2.3997896,-0.34752578,1.4397835,-0.5724882,0.42151615,1.2833278,-0.617182,0.8446067,1.927185,-0.75396377,0.38633305,-1.259705,-2.5503743,1.51279,1.6624995,0.6141667,0.35679018,-0.92650247,0.87287104,-0.88344157,0.11789222,0.73024446
Franz Baader;-0.9344918,-0.17810157,-0.16272578,-0.42170838,-0.12798804,0.13211116,-0.89538705,0.23471434,1.4950383,-0.31247747,0.41237336,-1.4732283,1.6823395,0.36899152,-0.96696067,0.9526435,1.6141481,-1.0704228,0.18603753,-2.6229842,-1.7638959,-0.79544276,-1.6418593,-1.4988556,0.61803156,1.4334337,-0.7181959,-1.173033,0.27967304,0.24591914,-1.9896629,-1.5793556,-1.0794345,-0.39782536,-2.0921354,-1.3849955,0.45555085,1.1108137,-1.2915344,-0.8456083,-0.107319735,0.0923493,-0.7120243,-0.91417545,-2.0339305,-0.067494005,0.106501974,0.06307179,0.71407664,0.49021938,-0.9920235,-0.31974345,-0.77458555,-1.7726554,2.0252032,-0.314534,-0.8720545,0.61219084,1.8754072,1.1157893,-0.10202982,0.3984596,0.73373073,-1.3058175,-0.2720281,-2.2249792,-1.6438197,-3.1809952,-0.41807726,-2.885334,-0.073243275,-0.34276408,-1.6084331,0.950619,0.8341523,1.3894497,1.0023289,-0.84265697,-0.71376747,0.18604395,1.9037133,-1.0635026,0.073076375,-0.011177234,1.724109,-0.23051158,0.018102614,1.9823649,0.3309446,-2.3049645,0.38156053,-1.9918495,0.27269974,0.7719687,0.7057375,-0.15528207,1.6772022,-1.2320296,-0.37347612,1.5671803,-0.27134505,-2.8440819,0.10915968,-1.7848665,0.48140064,-3.3028357,0.06501769,0.7328821,-0.8170532,1.0609156,-2.9911938,-0.6687141,-0.2192429,1.5266567,1.718984,0.0673738,2.1932313,-0.18100624,1.5637488,-1.9451439,-2.2810154,-1.152635,0.24102308,-1.9946423,1.7330781,1.202298,-0.020800583,1.3141505
Matthias Jarke;2.6868317,-0.5269074,2.2461593,-0.5518638,-1.663884,0.5861422,0.06838503,-0.0043124543,1.4107904,0.056524925,-1.212037,-0.49014786,1.3945937,-0.21516532,-0.8893487,-0.83683807,1.8198992,2.5059922,-1.8093027,1.1125132,1.5503674,-0.8431284,0.48903462,-2.2452114,0.50368273,-1.9115427,0.603466,-0.1693575,-2.6312945,1.4718772,-0.39498976,-2.353416,0.11952175,0.24328479,0.7081908,-0.3793219,-0.83211994,0.8464398,-1.4792345,1.3042818,-0.30433533,0.1563749,-1.0088234,0.14298263,-1.948746,1.9181225,-0.45934707,-0.14266236,-1.089021,1.5103799,-2.9066808,0.5912865,-0.059846416,-0.7534425,0.9083976,-2.0684898,0.42295212,1.0350492,-0.13367376,-0.587317,0.5970507,-2.2735922,0.42187107,1.0621397,-3.324943,-1.2799853,0.619462,-0.53668505,-0.18268736,-0.9145141,1.2720302,-1.2919908,-0.35167316,0.95987076,1.1496538,-1.0100541,0.49442974,0.79384285,1.5945157,0.032817215,-2.070007,1.1894873,-1.7950628,-0.24913093,0.47031474,-0.27171978,-2.948496,1.8055739,1.2626958,-0.9807506,0.60338175,-1.0965916,0.6784512,0.09919097,1.5991794,0.7522593,2.0504637,-2.495116,-0.021548932,0.8139955,0.22259578,-2.6083176,1.1190746,0.6219422,-0.18230845,-1.8285357,0.66007584,-1.180863,-1.3720028,1.5469061,-0.9029371,-0.8394713,-0.98781306,1.5396484,-0.008772397,1.8780508,1.4007955,0.8323944,-0.7685089,0.2013847,-0.47279155,0.3929886,0.3501259,-0.3816744,0.21031463,-2.2290697,1.5035542,-1.6669002
Elisabeth André;0.36455542,0.5784738,-1.0689765,-0.562746,0.5397307,1.933351,-0.97030765,-1.7216933,-1.7036668,0.7161596,-2.3629687,-2.9951627,1.8969849,0.06731103,0.59063804,-2.271867,0.54472476,2.8071394,-0.074767224,0.47612777,-0.33129522,0.75586176,-0.5661251,-0.8548965,0.19486472,-0.19221345,-0.27926397,-0.24055389,1.4534616,-1.2332919,-1.8036407,-0.13433506,-0.9224936,2.618437,-0.12973493,1.231005,-2.2744377,-1.2338405,-1.4618194,0.14156318,-0.48895398,-2.3703742,-1.4319624,0.7685946,-0.77211845,-0.7285242,1.092125,-0.25767794,-0.06172179,-2.337221,-1.7128447,1.2168972,-0.6294587,-2.6502264,3.820531,-1.3814043,-0.15117557,-2.3338022,-1.9211849,0.9080925,1.3044803,-0.33905452,0.5277773,-0.76987344,0.4961197,-0.17343013,1.0322962,-2.7713714,-0.09781643,1.2992148,1.1109211,-2.6636841,2.3117661,1.4301709,0.48508844,1.6549453,1.488215,-0.7857581,-0.860027,2.0144954,-0.6757753,-1.966945,-2.547631,-0.12610742,0.7511709,0.46118656,-1.2491632,-0.97581077,-1.523179,-0.473925,1.4335618,0.89446986,-0.7064184,0.73372245,-0.6048173,-2.048939,2.4733431,-0.007574603,-0.56916153,0.22276324,-0.95869327,-0.54781425,0.8052789,1.5031961,0.05542572,-0.0049377396,-2.5918477,2.666071,1.6026947,-1.0667887,0.15455817,0.25116563,-0.8300585,-0.55689174,1.0487776,-0.28008163,0.040535323,-1.375701,-1.5262868,-0.35974696,-1.3505635,-0.22929612,-0.6669193,-1.336795,0.09695553,-2.2845426,-0.2331747,2.3129337
Wolfgang Nejdl;-2.1438184,-0.33046454,-0.12891777,-2.3733382,0.19858535,-1.0845515,-0.049442798,-0.5422732,1.04561,0.9187716,0.8938371,-0.39587355,2.2980902,-0.30488023,-1.3362212,1.585836,0.2931061,-0.6763095,-1.5898002,0.6695824,0.14504497,-0.61226255,-1.4264997,0.87448746,-0.8803212,2.5869308,-0.661067,1.7851019,-1.233365,-0.2863803,-1.1501437,-1.4690981,-0.14475782,-1.6318426,-1.7540684,-1.4482223,0.6296398,1.8694718,-0.24323887,-0.11407233,0.05319159,1.6543645,-0.07592767,-0.2867484,-1.5650953,-0.95263714,-0.19910601,-0.88653827,1.3581103,2.238276,0.12915033,0.8985458,-0.6966304,-0.42049286,-0.06331059,0.08692354,0.36193,0.18726616,0.8765483,-1.4375842,-1.785496,-1.563039,0.20097236,-0.6933386,-0.24451266,-0.23954795,-3.0739286,-1.7501804,0.16957612,-3.547575,0.99450064,1.4837925,-1.0685529,1.2247013,-1.8468469,0.46675235,-0.55782926,0.6696151,-0.483921,0.047891617,0.052125156,-1.5355587,0.69189006,0.77815235,-0.6659724,-0.15409353,0.36176187,2.8048353,0.63790137,0.5442207,0.48184842,1.0499719,0.9119303,-0.15895452,1.3685997,2.3178158,2.848234,-1.9081172,-1.4181883,0.954166,0.42596155,0.073472545,-1.3563324,-0.6392231,0.33230698,0.41503838,1.4679313,-0.2445375,-1.4413031,0.6722412,-2.001368,-0.38280132,0.05147991,-1.76678,-0.9506631,-0.6438437,0.5887579,1.567495,0.4346159,0.30710402,-0.6107547,1.3382086,0.31908372,-0.6474358,0.5490262,3.122362,0.9232223,-0.8508515
Armin B. Cremers;2.0029824,0.675559,0.93909615,0.64000785,-1.2756636,0.97898984,-1.3617812,0.05590645,0.36407453,0.6022412,-1.596238,0.26598188,-0.85937005,0.8130642,-1.7960024,-0.34965235,-0.37215176,1.5805688,-0.09737278,0.7349163,2.301354,-0.99133193,0.19133127,-2.1400914,1.5020231,-1.6114196,0.78939074,0.44288865,-1.7764664,1.4072701,0.4133866,-0.02634595,-0.6248715,-1.7118046,0.8005339,-0.4116933,-0.62395704,0.19672497,-2.1541626,1.6196346,-0.28903043,1.0281577,-0.28421554,-0.30836082,-0.1760189,1.7122035,-0.2888819,-0.43383056,-0.41983062,-0.037034564,-2.7202408,0.052182443,2.1933668,-0.96227026,-0.6861405,-2.3906205,1.286121,1.3101212,0.45763057,0.43773803,0.9249974,-1.2489027,1.1838024,-0.16654797,-3.390377,-0.49352425,0.33142868,-1.1226354,-0.16248171,0.9808925,0.649064,0.016616456,-0.81358933,0.061421394,-0.26253608,-1.8541703,2.919354,-0.30286235,0.3191924,-0.23074931,-0.6252668,0.78605425,0.08656509,-2.1094542,1.6936581,0.4972144,-1.4546646,-0.85918367,-0.29571724,-0.7429364,0.7083908,-0.57517445,-1.2701447,-0.51096946,0.75801075,0.39847115,0.7904479,1.3520066,-0.2589376,-1.1529634,0.5637021,-2.7822504,0.408146,1.0116274,-0.19360507,-1.9883888,-0.8305512,0.5250997,-0.8372853,0.7641119,-1.8895327,-0.4289768,0.11068184,1.7617465,0.007982702,-0.71144533,0.15855363,0.26780277,-1.8119653,-0.7877405,2.829234,0.63767135,-2.1356716,0.24288528,-0.69413745,-0.13789578,2.0814133,-1.0948622
Armin Bernd Cremers;2.0029824,0.675559,0.93909615,0.64000785,-1.2756636,0.97898984,-1.3617812,0.05590645,0.36407453,0.6022412,-1.596238,0.26598188,-0.85937005,0.8130642,-1.7960024,-0.34965235,-0.37215176,1.5805688,-0.09737278,0.7349163,2.301354,-0.99133193,0.19133127,-2.1400914,1.5020231,-1.6114196,0.78939074,0.44288865,-1.7764664,1.4072701,0.4133866,-0.02634595,-0.6248715,-1.7118046,0.8005339,-0.4116933,-0.62395704,0.19672497,-2.1541626,1.6196346,-0.28903043,1.0281577,-0.28421554,-0.30836082,-0.1760189,1.7122035,-0.2888819,-0.43383056,-0.41983062,-0.037034564,-2.7202408,0.052182443,2.1933668,-0.96227026,-0.6861405,-2.3906205,1.286121,1.3101212,0.45763057,0.43773803,0.9249974,-1.2489027,1.1838024,-0.16654797,-3.390377,-0.49352425,0.33142868,-1.1226354,-0.16248171,0.9808925,0.649064,0.016616456,-0.81358933,0.061421394,-0.26253608,-1.8541703,2.919354,-0.30286235,0.3191924,-0.23074931,-0.6252668,0.78605425,0.08656509,-2.1094542,1.6936581,0.4972144,-1.4546646,-0.85918367,-0.29571724,-0.7429364,0.7083908,-0.57517445,-1.2701447,-0.51096946,0.75801075,0.39847115,0.7904479,1.3520066,-0.2589376,-1.1529634,0.5637021,-2.7822504,0.408146,1.0116274,-0.19360507,-1.9883888,-0.8305512,0.5250997,-0.8372853,0.7641119,-1.8895327,-0.4289768,0.11068184,1.7617465,0.007982702,-0.71144533,0.15855363,0.26780277,-1.8119653,-0.7877405,2.829234,0.63767135,-2.1356716,0.24288528,-0.69413745,-0.13789578,2.0814133,-1.0948622
Thomas Ertl;1.485851,-1.1539764,1.699858,0.050298806,0.4501376,-1.819606,0.88527346,-0.43939212,-0.23313637,0.66362315,-0.77845114,0.5419163,1.4802254,-2.676812,2.466861,-0.9463224,-0.6720154,0.9547683,-0.4908849,1.0260965,0.8157122,0.93294495,0.61770236,1.883003,-0.802523,-0.5917904,-0.1747833,-0.998026,-0.21299505,1.3143272,0.63990253,-0.70963824,-1.1711837,-1.0051692,1.3791294,-0.75665104,-0.52661115,-1.0345215,-0.65688044,-0.28537226,-0.9100999,0.8749031,3.32778,-0.5917374,-0.09999352,-0.23067373,-1.6330363,-0.43487367,-2.7751253,-1.5020512,-1.4288071,1.166928,0.056487497,3.3482885,-0.47694862,-1.0864118,1.6192065,0.26922914,-0.6413409,-0.71973276,0.23049915,-1.7311629,-1.9029903,0.77541065,-1.3036987,-0.22231328,0.36533484,-0.19104853,-0.30035618,0.8980028,0.05903032,-0.4158202,2.4876003,1.3701031,-0.540948,0.009711629,0.2974929,1.803024,-1.9880106,2.2760825,-1.7067119,1.4258558,-0.7232265,-0.8453557,-1.2466524,-0.36646354,-0.26972452,1.7989273,-1.3326806,-1.3660668,-0.87194586,0.9358078,-0.51866335,0.064587764,-0.16124582,-0.32243574,-2.5549388,-0.19328222,-0.0041036657,-3.427279,0.3531358,-1.5077846,-1.5644639,-0.12215924,0.15154934,0.72526,0.623958,-0.79550195,0.8903451,-0.50229657,-0.02639822,-0.35210273,-0.6993919,-0.81314635,-0.8628034,-0.59744185,-1.1237077,-0.8521303,-2.5580466,0.4126205,0.29677877,-0.24755013,-0.8665519,0.07035018,-2.696531,-2.683827,-0.1431185,0.00060802285
Andreas Butz;-1.6410432,1.2023133,-2.6644819,-0.18681346,-0.0875171,-2.2255025,-1.1820675,0.42759326,-0.13834482,0.17981252,-1.3184862,0.07071014,2.3941586,1.6190275,-0.2539193,-1.5753703,-0.40260962,1.3668128,-1.2740374,0.026846323,-0.54961497,-1.5654023,-0.4075836,-1.2470638,-1.0644969,-0.47920993,1.4213765,0.9229099,0.86087626,-1.8246424,-0.30662498,0.43911004,0.009181886,2.1873407,0.60415804,0.8499767,-2.8350158,-2.4850736,-0.14344506,1.9403293,0.12879221,-0.8641093,-1.9783428,1.6778868,1.3751324,0.7417832,2.2378538,-0.06713399,-0.43752632,-1.3338088,0.49658236,0.7139492,3.2826362,-1.3915502,1.6925092,-2.1963804,1.1435148,-1.8602515,0.16658628,-0.14882039,-0.6693663,-1.003074,1.5038735,-0.12778412,-1.2752947,0.43710193,1.4909679,0.8723998,-0.8478583,0.62591106,1.4206368,-1.9237549,2.081829,2.3998294,0.5818102,1.124575,1.3727076,-0.19734742,-2.3362691,-1.0083717,-1.5095456,-1.3830296,0.15673344,1.3799589,0.17650978,0.055469017,-0.7828086,-1.7563883,-1.0828424,0.50946546,1.2364731,1.6545991,-0.27725476,1.5963963,0.32393363,0.43755955,1.6966975,0.63699865,-2.080543,-1.3372209,-1.5351231,0.2671803,1.1032441,-0.7417074,-0.83172524,-0.16567194,-2.990766,0.41154847,2.2524023,-0.9266933,-0.7745664,-0.56088066,0.70637995,0.8621313,1.3666197,-0.028834093,0.7460062,-2.482429,-2.40751,0.14840376,1.1190864,-0.112169154,0.8726074,-0.7533584,0.10111521,-1.1631969,-0.46494845,2.05979
Bernt Schiele;0.50558865,0.12384614,-0.7134351,-0.9475188,-0.22564285,0.57431537,0.61423135,1.2020768,-2.5200593,0.85371643,-1.4181589,-0.12287757,0.36476588,-1.3046095,0.5895285,-0.69702446,-0.39444453,-1.4518679,1.7215443,0.91477746,-0.67560005,0.5492186,1.5566324,1.635266,-0.17664677,-0.4416553,-0.37115312,0.8601829,0.9892356,-1.1072984,2.7014408,0.004505914,2.459181,1.9305694,-0.5698602,-1.4054819,0.58522266,-1.2165071,0.7367755,-0.28877258,1.4591099,0.8286011,1.7672545,0.70275456,0.5590967,-1.0791427,0.7516821,-1.2357532,-0.8764929,0.95140225,0.960569,-0.6013052,0.0023915924,0.030297127,1.4240534,0.207799,0.15166031,-0.71835554,-1.732652,0.9095753,0.4357957,-1.381634,-0.16030389,-1.0377588,2.2242675,2.5529401,0.19208053,0.6592817,-1.1872143,2.0345807,-1.5057728,0.7837016,1.6198069,1.7213731,0.7816104,1.0879238,-0.66396844,-0.62345654,0.16331966,0.38586158,0.84762746,-1.1880558,0.47257403,0.6278684,0.25170588,-1.0575356,-0.6028797,-0.67610246,-0.27112564,-1.6824604,0.18965837,-0.63097346,-2.5253894,1.4959372,1.312691,-1.8440785,1.928764,0.42259306,0.5021176,-0.660042,0.7820062,0.4602057,-1.7539232,-0.81103206,-0.01310874,-0.91769767,-2.0644996,0.6319556,0.7254025,0.7422673,2.4875157,-0.25570923,0.043857925,0.052941617,0.81375587,-1.0362235,-3.176902,0.10255424,-2.868998,-0.6331725,0.6814865,1.3960627,0.603297,0.6078839,-0.8463629,-0.9266639,-2.006979,0.36441842
