Carsten Stoll;0.85432726,1.3838642,-0.67496675,0.31948814,-0.2543669,0.8794106,-0.15252973,0.4958323,-0.2125266,-0.4116828,0.538281,-0.23274912,0.82169336,-0.4205797,0.20675838,-0.5256108,0.86742294,0.96332747,-0.16401447,-0.36913544,-0.22849327,-0.840253,-0.38916996,0.16203402,-0.06466903,-0.48174235,-0.40903497,-0.05053557,-0.05895761,-0.4864849,-0.17407268,-0.53401023,-0.30702987,-0.43799314,-0.671242,-0.72625524,-1.0416154,0.093179666,0.1695054,-0.14478338,-0.06922415,-0.0006853384,0.19282636,0.7958477,-0.71996975,-0.1612308,0.395794,-1.208758,-0.008696875,-0.22624174,-0.35442504,0.44208914,-0.1839772,-0.5914552,0.7897249,-0.03491104,-0.5880001,-0.064314805,-1.172218,-0.1834304,-0.34497142,2.131311,-0.29316625,0.28768644,-0.5218951,-0.18599926,0.6848209,-0.24724685,-0.6792146,-1.294216,0.38607475,0.38500318,-0.13561936,0.16935708,-0.42314252,-1.1184465,0.873294,-0.31778637,0.17906828,0.21536386,-0.09595399,0.559136,-0.030666547,0.45817298,0.7467042,0.203173,0.35566133,-0.9593581,0.31589955,-0.74896127,1.1609828,0.20805176,1.2338978,0.33076537,0.013948277,-1.0702208,-0.80859107,0.66464615,0.5118919,-0.040046334,-0.9716119,0.31533733,-0.092510946,-0.30934078,0.82358074,-0.53926206,0.53996575,0.1425513,-0.11199896,2.05752,-1.025665,-0.6517892,0.42113996,0.6205461,-0.38490242,0.2066491,0.4343041,-0.48027325,0.3214903,-0.76071995,0.06748165,-0.091204755,-0.5548975,-0.61387694,-0.77132773,0.44651487,0.17944413,0.6336913
Thomas Kirsche;-0.153141,0.46274257,-0.38761488,0.43221563,-0.45618752,-0.21323343,-0.7290861,0.39417982,-0.88097024,-0.90373385,-0.21565601,-0.2994383,0.945016,-1.6700885,0.24578613,0.949333,-0.89651895,0.7981257,-0.68904614,-0.26556695,-1.221959,-1.0219164,0.85983974,0.4499883,-0.021034455,0.21155202,-0.56398004,0.9139736,1.2283714,-0.030051496,0.6770894,0.07973101,-0.9244108,-0.29764953,-0.4970969,0.21429133,-1.6061969,0.46493933,0.14077476,0.122817196,-0.6163466,-0.45639026,1.454134,1.7234492,1.170131,0.03785121,-0.3374011,-1.1348633,-1.0508397,-0.40736973,-0.9020014,0.16389403,-0.38320175,0.86761826,1.033359,-0.6586896,1.4372686,-0.90397507,-0.31012124,-0.7671883,-0.0063966275,1.4850624,0.25777072,-0.0673783,-0.51917225,0.5178529,0.35353294,-0.17644322,-0.35667786,0.6691619,-0.014758215,-0.8589582,0.90734386,-0.024923513,0.83855957,1.2331959,-0.44049904,0.9564804,0.4338975,-0.026988577,0.05650042,-0.81495327,-0.026449347,1.3337243,-0.3311862,-0.44506773,0.9778139,1.2606429,0.37510037,1.3204367,-1.2357528,1.4869245,-0.3700932,1.0567348,-1.6556591,-1.396911,0.75427014,0.20451123,0.59065473,-0.47082752,-0.052654576,0.39032274,0.9666503,-0.40342793,-0.74623144,1.0975496,-0.3438684,-0.6124924,-0.26693234,0.117619514,-0.01571123,-0.5070161,-0.3820259,1.2766882,-0.2694329,0.6988154,0.37952614,0.52392966,-0.07012675,-0.466461,-0.7878829,-0.48379993,-0.9624085,0.78731954,-0.70090425,0.27508992,-1.0731028,1.2825315
Dirk Wollherr;-0.5459601,0.46077877,1.7141927,0.8528258,-0.46191755,-0.6967227,-0.741328,-0.38111544,-0.7195617,0.70624065,0.65176,0.1710528,-0.23643091,0.42557868,0.28280047,0.45244086,0.52252346,-0.09252932,-1.4317324,-0.3706023,-0.09247314,0.15965782,-0.14849284,-0.19588083,0.1546317,0.073452525,-0.015850857,0.5512333,2.4181788,0.31637737,0.55732995,0.30568424,1.0231192,0.5960556,-1.1367546,-0.02776168,-0.31975123,0.05121878,-0.12350822,-0.21297917,0.85369843,-0.083487816,1.0409094,-0.051051967,0.22051865,-1.1875565,0.13413894,-0.4456229,-0.7375398,0.5907081,-0.27415442,-0.9137296,0.52303857,1.0068476,0.29999396,-0.24252395,-0.4588127,0.55193114,0.26218164,-0.91386855,-0.45408848,-0.4895472,-0.03311392,0.40256965,-1.4497533,-1.1932527,-1.519835,-0.6840861,-0.72488546,-0.34585693,-0.2125159,-0.24923162,-0.8564543,-1.4751917,-0.7945002,-0.07133936,-0.6553973,1.1770056,-0.20278715,0.92405283,-0.13661458,0.25287855,1.0515596,0.12754112,-0.35568756,-0.23199958,0.09371954,1.0053023,-0.2488882,0.39081702,-1.2695735,1.6847875,-0.14723766,0.97300845,-1.1665632,-1.7784687,0.4055474,0.47857964,0.9850511,-0.2711189,1.2828629,-0.21348342,-1.1593693,-0.48673058,-0.20454101,0.097347096,0.8031756,-0.89839435,-0.99391705,-0.46668905,0.43179,-0.1494186,0.45120952,-0.06047552,-0.81508034,-0.3635566,-1.7932217,-0.8688337,0.2882863,0.51480323,0.5974992,-0.78008515,1.3601245,0.26474047,0.8940294,0.38295904,1.2593044,-0.78376204
Maria Maleshkova;0.62244344,1.1810344,1.5723315,-0.6986966,-0.74860793,0.35228473,-0.14831935,0.12983036,-0.25055736,0.04325888,0.091829255,-0.5395871,1.0525911,-1.4223146,-0.5631316,1.3509151,1.4462955,1.1545357,-1.0281266,-1.1878923,0.3010241,-0.05132004,0.018371167,-1.6470361,-0.45595673,-1.4984024,0.37260872,-0.3645124,-0.8010818,0.29105037,-0.054508172,0.74001145,-0.1586163,0.46138147,-0.41828993,0.08757386,-0.24886553,-1.1852306,-0.08246576,0.03587382,0.472465,0.28432953,-0.10694431,0.2983323,-1.366461,0.5689177,1.5696892,0.0025436974,0.5821884,1.2936468,-0.4912624,0.31419307,-0.36894023,0.8478842,0.2051287,1.3251547,-1.2788714,0.595249,0.4601275,0.27646202,-1.2471225,-0.33098742,0.1714916,0.16969316,0.14684412,0.13562238,-0.21075357,-1.030486,-1.3417965,-0.69570816,0.013963025,-0.30817565,0.39879698,-0.16980326,-0.5183627,0.515788,1.1654041,-0.14724565,-1.3019975,0.24163906,0.07939944,-0.05269346,-0.89295065,0.38341755,1.270827,-1.5289828,0.2286469,1.2750909,-0.42376104,-1.3267149,-0.37089843,0.10946191,0.31850153,-0.44641948,-0.25551733,0.5692163,0.24750511,0.22572906,0.65153843,0.2671894,-0.5152892,-0.902436,-0.8378718,-0.52206296,-0.41319984,-0.5994504,1.3243369,-1.3935374,0.05275745,-0.19638994,-0.5694065,-0.0617929,0.49192178,0.40265232,0.67854214,0.6607775,-1.2483078,-0.56903493,0.23153505,1.0256158,0.4968763,-0.6947236,-0.4327069,0.046332408,0.8213138,0.64638317,-0.34647575,-0.4603013
Andreas Krause 0001;0.530643,0.72661096,-0.5459119,-1.1535139,0.0018189996,0.27852458,1.250909,-0.7323625,-0.3970033,0.6096906,1.3609697,0.3072598,-0.1322085,0.87782276,-0.09105518,0.6627982,-2.0646994,0.13932955,0.21455427,-0.75510746,0.13422455,0.17902648,-0.6642038,0.68580747,0.07552436,1.1291183,-0.66250235,-0.7656739,-0.123491995,0.08750017,0.034144886,0.22220713,0.21675143,0.73353136,-0.30701646,-0.09964236,-1.3033969,0.021618627,0.37079644,0.46333933,0.6809443,-0.6603009,0.9178224,-0.22815618,-0.24787155,0.90132254,0.7456927,-1.1591282,-0.14016706,-0.5258346,-1.3563038,-0.76914155,-0.38287643,-0.5934317,0.48105913,0.49312907,0.24145995,0.9334337,-0.090252325,-0.83446634,0.3582415,-0.3833603,-0.652222,-0.69782263,-0.5766529,-0.49528614,-0.2704036,-1.741261,-0.30631498,-0.2949646,-0.4136505,0.52256185,-1.1217862,0.05049412,0.45071518,-1.3936067,1.0002998,-0.8019729,-0.13171618,-0.35094288,2.1172082,0.7397385,0.75131196,-0.64353144,0.29542774,-0.6370113,-0.7686721,0.5557341,-1.1263151,1.5324433,1.4098568,-1.1075948,-0.050197467,-0.4696617,-0.62546784,-0.9235623,-1.122929,-0.3148661,-0.55183554,-0.43867373,1.3924232,0.70101136,0.94412357,-0.91246307,-0.6827193,-0.19687654,0.9907745,-0.15469755,-1.4807475,0.21144249,-0.39184898,0.18169425,0.5735982,-0.59786403,-0.4931555,0.21640937,-0.7839629,0.0015306312,1.2410308,-0.59788644,0.7183032,0.61093456,0.41292164,0.52446616,0.41991654,0.80418605,0.11248296,0.27964443
Darius Burschka;0.17298244,0.9395937,-0.44402435,0.5665127,0.97376525,0.7108222,-0.3907031,-0.1411694,-0.47306058,1.0020655,1.2688718,0.19116531,0.43692794,0.6087645,-0.2384571,0.888835,0.9899597,-1.1728476,-0.33264542,-0.6817648,0.62930447,-0.6329413,-0.7926241,-0.47632268,-0.033923443,-0.24516101,-0.20799297,-0.79870224,1.0695578,0.75135624,-0.09574456,1.1659057,0.2497215,1.7075051,-1.1052881,-0.32491627,0.421137,0.4461035,0.5773837,0.23888095,1.7887825,0.38817587,0.20746814,-1.0692798,-0.46097288,0.4490208,0.48280194,0.075706616,-0.2854796,0.14239588,-0.5747887,0.89396024,0.63294166,0.7373074,0.9701732,0.5724332,-0.37954432,1.3016468,-0.40814167,0.8245995,1.2275653,0.6084524,0.70195156,0.34750727,0.39708298,-1.0387148,-0.33124223,-0.32206663,0.25666133,-0.30246255,-0.20948581,-0.29531133,-1.142775,-1.856557,-1.062881,0.763152,0.22408031,0.6459005,-0.58130777,-0.5990797,0.81027555,-0.34363052,-0.0045730392,0.25277537,-1.2316384,-0.22745648,0.8983165,0.34091663,0.07203461,-0.24924459,-0.051794384,1.6025677,0.034708686,-0.70809716,-1.9504169,-1.9316833,0.34014943,-0.088434145,0.56023055,-1.2736923,0.34979603,-1.2391741,-0.11518525,-0.1300932,-0.17490467,-0.93828255,0.8055423,-0.8082881,-0.8448985,1.8408276,-0.5353538,-0.25791675,0.58620036,2.2766974,-0.88364345,-0.53468466,-0.17065884,0.060345903,0.84163076,-0.6213279,0.6749665,-1.8883151,0.6584799,-0.008763066,-0.30519676,-1.2030545,-1.1759102,-0.39481437
Hartmut Ehrig;-1.3694781,0.44436526,0.33334646,-0.5317866,-0.2935817,0.32961965,-1.2288808,-0.53069264,-0.30194104,1.1200308,0.5830498,0.1720287,0.077523336,-0.49686685,1.5771118,0.093990065,-0.23878804,-0.9466549,0.17293727,-1.5750583,0.6056294,0.38179952,-0.46546707,-0.53203094,-0.5928068,-0.08459751,-0.5515412,-0.15241505,1.1250414,0.52210164,0.53678817,0.3020379,-0.6385809,2.7271185,0.31312796,1.4018995,0.13512522,-0.20743586,-0.82194126,-0.018615715,0.7455925,0.28907138,-0.5869582,-0.3360875,-0.45183527,0.37370843,-1.215178,1.5145011,0.36933446,2.0169783,-1.3622531,0.3071075,1.531851,-0.72655016,1.5842228,0.74189043,-0.6087838,0.07551215,-1.4108626,0.5294374,-0.57764375,-0.25763473,0.7302596,0.28439644,1.2361976,-0.5795124,0.2866682,-0.28740773,-1.5729952,1.1312983,-0.29323214,-1.1919454,-1.3972043,-0.42374828,-1.5873783,0.17920981,-0.854672,1.3696915,-0.41846335,-0.83997756,-0.1259153,-0.43197522,-1.2867845,1.5023569,0.30574125,-0.1550601,0.5644203,-0.11895217,-0.89717567,2.2531478,-0.3979342,0.091727205,0.3760404,-1.4689406,-0.86282784,0.38040385,0.044676464,-0.02239136,0.17818756,-1.3454193,-0.4827157,-0.25645685,2.4467595,0.74583054,-1.5683007,0.83406293,0.15701538,-0.26091337,-0.80109626,0.56694925,-1.1011592,-0.28219634,-0.47143805,1.2293397,1.4074137,-0.32507464,0.61216664,-0.28004858,-0.19424595,0.5899217,-1.9779074,-0.5447722,0.43125492,1.2426401,-0.20287104,0.011112766,-0.932637,0.39028656
Petra Mutzel;0.08019614,1.155013,1.3275266,-0.275057,0.50614774,0.6938293,-0.7632305,-0.26445284,0.35207802,-0.38529882,0.86754334,0.16663311,-0.6178609,0.95664024,0.41624266,-0.33455756,1.0652976,1.0079998,-0.3422865,0.69856274,0.11788195,0.35858047,0.63850117,-0.3980712,0.12516391,-0.24328968,-1.155771,0.8872675,-0.24949099,1.5368263,1.6561756,-1.4681207,-0.015211067,0.4160604,-0.3315327,-1.4945831,-1.1354007,0.5410266,0.034824464,-1.748254,-0.26806682,0.503985,0.9257028,1.6046821,-0.83275974,0.9683678,1.0452465,-0.9042636,0.31150603,0.86483544,-1.1815485,-1.2992747,0.3890115,-0.35510516,0.62086827,0.731326,-0.09839388,-0.93932885,-0.5851133,-0.17805429,0.77031124,1.241907,-1.2169309,0.22068012,0.19472708,0.32877713,0.024599098,-0.2050493,1.2687635,-0.28977,0.14007407,-1.4677823,0.141214,0.48268762,0.67409647,-1.6137575,-0.5229545,-0.8736452,1.386179,0.6101624,0.3649066,1.2574419,-0.6684816,0.99702895,-0.34264362,0.22611855,0.7662081,0.5425114,0.43083215,1.1179314,-0.36564392,0.029211044,0.076948956,0.15338604,-0.47402298,-1.2779907,0.13331094,2.8523452,0.9959244,-0.2602308,1.3576157,-1.2410425,0.88531786,0.30336446,-1.5710497,-0.93992144,0.81748444,1.1145017,-0.5322022,-0.70313203,-0.7546437,-0.14756906,-0.71744245,0.17085291,-0.67309177,0.16988145,0.3221868,0.7248187,0.5619967,1.6758765,0.65853846,0.9388389,0.005821269,1.0852165,-1.3411485,1.2179189,-0.20151493,1.135251
Matthias Werner 0001;-1.3009931,-0.41954893,-0.10700689,1.5202037,-0.6836483,0.27121562,-0.22262228,-0.520458,1.033049,-0.1327124,-0.928253,-1.8886576,0.53986883,-0.97537667,0.40017772,0.10196414,0.4779835,1.1844541,0.666967,1.138158,1.7220746,-1.0578396,0.8325138,-0.96090513,0.52061945,0.091180585,-0.050916664,1.348441,-0.08686982,1.0288395,0.3796572,-0.72549105,-0.4946197,0.7840976,-1.4198952,-0.89946985,0.36876822,-0.99603164,0.8698148,-0.83336216,-2.119609,-0.386471,0.5038579,1.3566928,-1.1328057,-0.15838687,-0.8616787,-0.65133834,0.037339132,0.4771967,-0.3206138,0.6695292,-1.6871268,0.100482345,1.2198769,-0.81790584,-0.5747808,-0.68109536,0.41015375,0.44240457,-0.105094515,1.2762874,0.50949866,-0.51301515,-0.80696315,-0.7938773,1.2354274,0.6555032,-0.31358188,0.33558208,0.26863664,-1.1006899,-1.009506,-0.1321687,-0.2537992,1.4834223,0.44585347,-0.07363898,1.1431854,-0.6157236,-0.79099566,-1.0940782,-0.20848605,0.90386355,0.82602465,0.6208698,1.4151074,-0.076440595,1.1177219,-0.28505182,-0.74904305,1.5788727,0.64993703,1.5435178,-2.1764448,-0.015853608,-0.42067486,-0.65215546,2.1149678,-0.2910067,-1.6113887,-0.873754,0.7408233,-0.8872833,0.034234494,-0.7642738,1.5377684,-0.31590286,-0.69320124,1.5490289,-0.056299865,-1.0689981,-0.63106275,1.5407934,0.11489488,0.16924289,-0.7038462,-0.8700715,-1.4115998,1.650916,0.6571215,-0.3169349,0.25544998,-0.61803037,-0.47579956,-0.4613376,0.12632886,-1.5615058
Christopher Habel;-0.41368088,0.54435104,-1.1296394,-0.017148342,-0.1717103,-0.81402,-0.7628046,1.2056481,-0.37493807,0.6953546,-1.2307768,-0.013734103,0.4452446,0.73793244,-1.0249221,1.5074853,1.0427587,-1.4685934,0.24964312,-1.2818046,0.36226594,-0.97236824,0.33979216,0.6552358,-0.2838905,-0.14153397,-0.9569064,0.12880561,-0.05156328,-0.5419039,-0.7114878,0.019562827,-1.8917474,-0.6872135,-0.75001675,0.1821095,0.082739756,-0.1886695,0.46109366,0.2242467,0.06930278,-0.7246071,0.6473154,-0.5192579,-0.090416424,0.23229381,-0.0004683832,1.0186076,-0.32534066,0.12717696,0.6089816,-0.34436303,1.1697638,-0.024411034,-0.07870524,0.05167244,-0.70931065,-0.6421861,0.4234233,-1.0566945,0.1665677,-0.14102618,-1.2579455,0.25492594,1.2014953,-0.6936329,0.9552189,1.0791574,-0.104712576,0.43435004,-1.2690903,-0.96008474,0.49051026,-1.5595772,0.9507973,1.1297965,-1.1205842,0.9620691,-0.28006643,-1.1687835,0.6564829,0.086319566,-1.0537552,0.34409443,-0.07802641,0.023002092,-0.6606488,0.4712634,-2.224463,-0.16564624,-0.5049674,-0.6299367,-0.06718066,-1.0469929,-0.42245123,-0.6659597,0.94241285,-0.64275414,0.42119646,0.74667954,0.8091468,-0.04669368,0.88462687,0.094265014,-0.33008286,-0.5805164,0.23085386,-0.0712518,-0.72907054,0.069482334,0.80710787,0.18734169,-0.28189018,-0.03903194,0.99940825,1.5994363,0.4253939,-0.7030669,0.2870169,-0.5139703,-0.7710716,-0.45771205,-0.57195836,-0.9072299,0.14682725,-1.2913415,-0.8924999,0.185769
Raphael Wimmer;0.0731152,0.022545232,-0.28489447,-0.8153916,0.3451061,-1.0126221,1.4323407,-0.28335273,-1.2333812,0.12229858,0.05091814,-1.2498488,0.01676921,0.45899814,1.2489178,1.2572473,0.107738286,-0.15674387,-1.5623354,0.34679684,0.020186126,0.08170708,-0.9062909,-1.1008028,0.12385461,0.5465742,-0.7056656,-1.3621807,0.59352636,-0.3053053,0.13633384,0.61145335,0.5020307,1.8029164,-1.550258,-0.029486204,-0.07365626,-0.030240705,0.102484755,0.56819564,0.7441496,0.42845544,0.16975227,0.28088686,0.39318252,-1.2653319,-0.50587314,-1.0210094,-0.2982768,-0.4449685,-0.18863277,-0.46089298,0.416179,-0.53469217,1.0492699,1.3970088,-0.7390321,0.95590466,-0.4245043,0.5093117,0.06777332,0.15841986,-1.2390565,0.68741435,-0.12944789,-1.0563648,0.69413173,-0.2762824,-0.18375592,-0.716284,-0.69945073,-0.42671648,-0.022519287,0.06095515,-0.2189974,0.6536341,-0.03492451,-0.3227369,1.0929874,-0.66291547,-0.31585443,0.97940856,-1.325999,0.8934287,-0.8067861,0.42610642,0.6694462,0.18750343,-0.14668679,0.977477,0.10636934,0.12793826,-0.7673927,-0.6397728,-0.29302162,-2.5113845,-0.58529764,1.5520028,0.70865834,0.45106328,0.61797804,0.25770426,-0.080631085,-1.3254292,0.11287474,-0.5537989,-0.258054,-0.25319147,-1.7052298,0.3609747,1.7087197,-0.77776784,-1.2696508,2.093319,0.26992333,0.1780042,-0.679297,-0.7138956,0.95206106,-0.21329293,-1.6096933,-0.61109596,0.15653792,-1.8728265,-0.583804,0.05444178,0.75908405,1.2485684
Katrin Wolf 0001;0.3347107,0.6205294,0.342336,0.2301745,-0.085659,-0.16225494,0.2610535,-0.354155,-0.1434203,0.48856205,-0.29859084,-1.1729866,0.68821007,-0.024589004,1.4434098,0.7459519,-0.55016834,0.4750911,-0.9441133,0.08163361,0.24724919,-0.22263685,-0.6489624,-0.5101833,-0.8041771,0.7477047,-0.3085531,0.09479473,-0.41722587,-1.4043528,-0.48954052,0.07919198,0.14712459,0.4983055,-0.19170451,-0.18327811,-0.7520053,-0.4561352,0.2394965,0.47548026,0.3388985,-0.12493852,1.422488,0.48724195,-0.33803588,-0.9947121,0.0044622645,-1.5836029,-0.65466535,0.737866,-1.4956075,-0.18652096,-0.2821209,-0.50882536,-0.48877877,0.33653638,-0.92878133,1.5922776,0.63468784,0.038280156,1.0726523,0.31957814,-1.424695,-0.7034096,-0.23803207,-1.608257,0.17596887,0.5712031,-0.70783037,-0.6210851,0.23051147,-0.8227524,0.6324624,0.72119856,-0.1161486,0.8262816,0.66004276,-0.11834999,0.36169878,0.03224613,-0.3310468,1.8748075,-0.4987379,1.698434,-0.4130522,0.6985844,-0.5154713,0.17591582,-0.83348674,1.2455729,0.15296562,-1.3319197,0.5937929,-1.002753,0.82258433,-1.4228016,-1.7450453,0.46470153,0.018995838,1.2602422,1.2776484,0.6075972,0.3754299,-1.2715079,-0.062392943,-0.9628486,-0.7013077,-0.62923986,-1.5649472,-0.038823083,-0.07164162,-1.0224605,-0.5987891,-0.6863715,0.03771281,0.6732968,-0.9057923,-0.14407577,0.1498889,0.095824614,-1.3827392,0.15578242,-0.3118036,-0.62588346,-0.29109287,0.68070227,0.83724767,1.408078
Johannes Schemmel;-0.68910825,0.39293087,0.066163145,0.8296813,1.177152,0.22021805,-0.45975208,-0.8191803,-0.15132926,1.1524879,-0.22384347,-0.47972444,0.91931665,-1.407606,1.0113322,0.689971,0.021637157,0.4500959,0.59942997,-0.8702366,-0.12463182,0.7659226,-0.45079857,-1.2469747,0.21754359,-0.42127046,-0.97051847,0.047328554,-0.3839995,1.3108299,-0.65094143,-0.13010165,0.34704173,0.095462784,-0.5989132,-1.344596,-0.64111346,0.230449,-0.5774646,-1.6336293,-0.41604534,-0.67535883,1.5053616,-0.4347019,0.0059544924,0.28489846,-0.52222675,0.49367195,0.0012452039,0.52844244,-0.7876574,-0.9366319,-0.077650405,0.41627643,0.684521,-0.30466852,-1.331522,0.5455851,1.1196086,-0.1981679,1.1929035,-0.8570627,-1.1165605,-0.4260481,0.95853335,-0.06351067,-0.16780272,-1.1569847,-1.0005966,1.0398686,0.46536824,0.041015755,-1.1391027,-0.08174474,-0.9112388,0.8731101,0.574486,0.37858778,0.24124146,-1.1516227,0.283598,-0.75248283,-0.4337432,0.108052105,0.13553482,0.267195,0.16657023,0.3364593,-1.5130821,0.5429512,0.8402497,-0.27778897,0.5587009,-0.12270895,-2.1709938,-0.53444886,0.44087192,0.19502826,1.430954,-2.586679,-0.61849463,-0.84659195,0.2911155,0.11254938,-0.40679833,0.44773754,0.8446545,-1.5002402,-1.0904189,0.38773856,0.2941582,-0.13670354,-0.14341135,1.5985118,-0.2814571,0.07255922,0.6450601,-0.091382295,-0.8485722,-0.37814105,-0.02679701,-1.1641179,-1.274224,0.54575676,0.23441638,-0.23404439,-0.64368415,0.7791644
Volker Roth 0001;-0.49761185,1.3423356,0.4883468,-0.9922849,-0.2858427,2.0787623,0.6824515,-0.6676379,0.38882282,0.14537401,0.65279025,-0.3259947,-0.6799167,0.10431507,-0.4157764,0.6182668,-2.2703998,0.06505376,-0.1561958,-0.25829107,1.3127989,0.496709,0.23277305,-0.074703485,0.7760107,1.6921303,-0.47411755,0.6652875,-0.6593893,1.743916,1.7539258,-0.23614258,0.1558939,1.5788467,-0.08630012,-0.24647762,-0.9060722,0.7271599,-0.15650593,-0.34781805,1.1194593,-1.2059269,0.7912079,0.15890467,-1.1735126,0.8492123,1.2082407,0.24289761,0.24231668,0.8838455,-1.519484,-1.2065223,-0.052862108,-0.52644676,0.5604481,-0.1333412,0.7323131,0.76889384,-0.27013725,-0.21388145,0.59392625,0.4280279,-0.44802022,-1.0636916,-0.022073407,0.08461376,-0.15183526,-1.7535367,-1.721675,0.06348341,-0.065673925,0.08449261,0.533369,-0.59633845,-0.10546435,-0.48004562,-0.69501823,-0.27530208,-0.059325624,-1.9616333,1.207167,-0.35998812,0.47630695,0.89361155,0.2129849,-0.81516755,-2.5294266,0.21651825,-1.4995896,1.5300245,0.3222251,-1.440057,-0.2875421,0.0004641762,-1.003315,-2.1260626,-0.21571666,0.07247034,0.25578958,-0.397381,-0.24239233,-0.3375645,2.3823073,0.28080395,-0.48025793,-0.60882235,0.7369306,0.2836258,-0.57128865,-1.1913137,-1.3471513,0.49098524,0.30715775,-0.46416616,0.68079996,-0.14653318,-0.49122438,0.51775104,-0.1546858,1.1197395,0.55208904,0.053125545,0.9145249,1.0244206,0.14088112,1.3626773,0.29927066,0.6273812
Ralf Küsters;0.30045292,0.036348093,0.52701956,-0.2980322,-0.046401314,-0.3931943,0.6219351,0.74655765,-1.7610406,0.6963889,-2.0580723,0.04888112,1.0596958,-1.4994559,-0.0048013553,1.2600594,-0.20902516,-1.4203111,0.5729375,0.200736,-0.5815736,-0.27556098,0.1352358,0.44702676,1.1556777,-0.73252,0.07189046,-0.7121865,-0.23652449,1.297608,-1.2095234,-1.2770562,-0.58279556,0.8154464,0.9841441,0.0077910917,-1.1384716,0.20005925,0.7871684,0.16378854,-0.5171698,1.2575951,0.83881086,1.120366,-0.2643248,0.40699202,-0.8920312,-0.43519828,-0.4165137,-0.52147615,1.5722526,0.8353428,1.3007805,-0.4207365,0.31782994,0.2175747,-0.14946447,-0.42266157,-0.9898649,-0.74823546,-1.1297296,1.090164,-0.5705765,-0.006005926,0.58875847,0.6426781,2.491631,-0.5891157,-0.16930337,-0.24028665,0.6411633,-0.86242837,0.3563198,-0.50783986,1.1516768,-0.37738085,-1.8192977,1.4902636,-0.44016615,-0.07493306,0.38585195,-0.64469796,-1.0335042,0.33789358,0.18819982,0.15697083,-0.17238103,-1.3014529,-0.11052479,0.90429187,-0.05401537,0.4094499,0.4884474,-0.5176587,-2.1324856,-0.63322777,0.38342476,-0.81926525,0.52965546,-0.8276314,-0.96349937,0.7738531,-0.38003552,0.38185513,-0.022176012,-0.5685537,0.16860151,0.715065,0.17765278,0.4399329,0.16271357,-1.9256091,0.39775378,0.8841571,-1.0231273,0.8871102,0.9043072,-0.13439146,0.8146451,-0.52720237,0.9570793,0.691617,0.20823559,-1.3684955,-0.25792244,0.5925027,-0.2606312,1.4247279
Manfred Schmidt-Schauß;-0.5504221,0.16469826,-0.10796169,0.2653974,0.009957226,-0.3377069,0.91260535,-1.0166261,-0.82674915,-0.20904355,-0.19232751,0.18798344,0.113181464,-1.7374725,1.1735492,1.0515168,-0.51525456,-0.74831706,0.08301608,-0.71578044,-1.1565446,1.64656,0.7970707,0.3111506,0.5913575,-1.3475964,-0.9681771,-0.8709471,0.15132676,1.6551133,-1.013501,-1.0697656,-0.33732954,-0.2781539,-0.10283759,-0.5604614,-1.1216253,-0.7609403,0.45770913,-0.25554052,0.4331733,0.38381997,1.2313951,1.6377436,0.52262723,0.72643054,0.110100426,-0.31572995,-0.39399198,-0.063326225,0.13997893,-0.66596895,-0.2794111,0.05853475,1.104816,-0.049711246,1.1187968,-0.33174765,0.0040941895,0.16844985,-0.044948254,-0.019180045,-2.4962533,-1.229227,0.057676595,-0.2395564,0.9959398,-1.4308243,-0.82138,0.8263128,0.45215917,0.29508913,0.6209289,-0.16522571,0.71652746,-1.354877,-2.189931,0.2691523,0.89054465,-1.2613617,0.8287532,-1.7299107,-0.053992067,-0.69985265,-0.8002205,-0.031414647,0.4064283,-0.7350684,-0.8207936,0.5795135,0.14329171,0.8198313,-0.8999319,0.4227472,-1.1950492,1.355007,1.604564,-0.5839168,1.3919607,-0.21106985,-0.0657015,0.82329935,0.12820262,0.95887,0.16099317,0.5264206,0.20446111,-0.4300532,-0.26531553,-0.104969166,-0.13848555,-1.0208099,1.480152,-0.36823377,-0.88796246,0.57677454,-0.36299658,0.98264664,-0.21883443,-0.5585735,0.78837264,0.84083706,-0.48962846,-0.480279,1.219918,0.65129924,-1.2110388,0.14866364
