Daniel A. Keim;0.50880146,-0.52277386,0.59406346,0.9097471,-1.2507465,0.32491428,-1.4637824,1.071473,-0.63377154,-1.0731477,-0.16085695,-0.54533017,-0.86537397,-1.2007637,-0.32680574,0.07556905,0.7092374,1.6334076,-3.5106468,0.53305435,-1.0693998,1.2032607,0.41397816,1.0639386,-1.9722946,-1.3728598,0.08706346,1.6509044,-1.1875722,-0.008528037,0.64475036,0.5691655,0.7803672,0.7849444,1.8998493,-0.9915276,-1.402141,-0.38874355,0.47475532,0.6485092,1.1275398,0.36112273,0.99507,0.94566506,-0.57634306,-1.7301571,0.8514429,-1.05371,-1.2423785,1.883725,-0.26223713,-1.0419593,-1.7302862,0.56955713,-1.2370528,2.0997698,-0.9838012,-0.4962879,1.9298865,-1.1024164,-0.7819585,1.46809,0.50769186,-0.40901402,-0.26865423,-0.066569276,-0.090185046,-1.0422345,0.5640415,0.2751522,3.2555132,-0.40191326,0.26888758,1.3359766,-0.56271595,0.8209845,-0.66727567,-0.06649838,2.5909562,-0.18309845,-2.3742177,0.5315643,0.29542255,1.4203441,-0.16758057,0.08904612,1.9045002,-0.080106676,1.5078871,-0.6606222,0.3603203,-0.58638364,0.113706544,-0.4986094,-0.6604033,-2.7182882,1.4724898,0.8704663,-0.24287131,-0.12344925,1.9687591,-1.1113517,-0.04024598,-0.08605716,-0.8760133,0.09907319,0.38232747,-1.0635113,-1.6708663,-0.33527914,0.13563347,-0.6389714,0.10866109,0.14551298,-2.0396256,-0.9528022,-1.2957097,-0.11283087,2.4519503,-2.9792516,1.4615457,-0.5897071,-0.5348818,-0.18925548,0.39718813,-0.71027565,0.020084936,0.17723355
Christian Theobalt;-0.13285695,0.96136534,-1.5611867,0.710012,0.7408577,1.3224403,-0.6455407,1.2658108,-0.5442891,-1.2365291,0.8448458,0.29340234,1.6772786,0.25818482,0.11607031,-0.7541529,0.54987216,0.58473426,0.1250179,0.75481427,-1.8881648,-1.8378347,-0.11334835,1.526242,-0.09704753,-0.27813172,-1.2864684,1.2346985,0.3427769,-0.93769073,-0.6226805,0.838469,-0.513078,0.051439684,-1.0049367,-1.2366601,0.35364187,-0.42635918,-0.011767604,0.12709247,-1.1395943,-0.38428408,0.75285673,0.16689007,-1.3250803,0.49931136,-0.81630474,-1.7481142,-0.6417253,-1.071833,-1.2514968,0.85736716,2.2711446,-1.0859841,1.6053174,-0.008437375,-1.0855259,-0.119539015,-1.7362671,0.14041193,0.5548761,2.5206032,-1.005815,1.0328717,-1.2931244,1.369678,0.6874576,1.0339782,0.94101214,-2.45633,0.602547,0.7474594,-1.5297621,1.7116528,-0.14711772,-0.15340675,2.3671775,-0.8568985,1.2428192,1.4055996,-0.14816216,1.0850884,-0.32020554,0.38675344,0.7633421,0.9482927,1.6522979,-1.42988,0.63931763,-0.36495116,3.2446282,-0.09942578,2.20805,0.0008978228,-0.33321312,-2.1505682,-0.69907886,0.80207574,-0.22764897,-0.66876644,-0.83398634,-0.9113234,0.57288843,-0.9369046,0.5122855,-1.14517,0.011228628,0.77892035,-1.6102208,3.7602472,-2.0829747,-0.8065264,0.08161151,1.9602121,0.4369772,0.9427854,-0.00187755,1.3075445,2.513933,-1.4742215,1.559579,-0.8979302,0.2825276,-1.0867709,-1.2407944,1.2927169,0.61474997,0.50197333
Matthias Jarke;-3.2191665,1.6446648,0.46286485,-1.1715047,-1.4623864,1.4041252,-0.72769016,0.27450338,-1.2629856,-0.017051987,0.2828079,-1.8958713,-0.06496521,0.31118673,-0.102308795,1.3471906,-0.17172696,0.5732193,-1.7995274,0.28300792,0.23528334,0.71164936,-0.3017625,-2.6512365,-0.42964822,0.24437924,-1.0440094,0.4203959,-1.0013181,0.46554467,2.1641927,0.24532418,0.6026609,1.8225808,-0.20254768,0.9459469,0.5883188,-1.5177779,-0.9316488,0.4313105,1.6811494,-0.9880172,0.1460016,0.763509,-0.9730057,-0.5214655,1.363985,1.0389012,0.49450535,1.9762928,0.37920302,-0.23407067,-0.46444726,1.7353029,0.6845183,0.22741047,1.1194371,0.3440458,0.7271402,-0.4144444,-0.56083477,1.302947,-0.06903542,0.46614036,0.9154279,-0.37376562,-0.25638407,-0.742838,-2.1079361,0.36914578,-0.031254016,0.060790572,0.567843,1.9772044,-1.1929392,2.860315,0.20080687,1.6504668,0.5174348,-2.7881808,-0.5727733,-1.3042293,-0.9592704,2.2995307,0.17116441,-1.1054666,-1.0449196,0.59657913,-2.7725782,1.2451493,-1.9483414,0.35270986,-1.1130842,-0.796576,0.16133659,-0.067272745,0.07138635,-1.3907857,-0.83347106,0.8409193,-0.5048165,-1.7565686,2.5265903,0.2965844,-0.9414782,-0.1423109,-1.8740666,-1.3894883,-0.9929382,-0.038333245,-1.3178022,-1.0578018,0.60867554,-0.053714223,0.68581456,1.2124139,-1.2995163,0.2775284,0.7263211,0.6688924,0.9700328,-0.9591146,0.98035187,-0.19632944,1.3952974,0.026004998,0.049784064,0.08518268
Bernhard Schölkopf;2.2543066,-0.5200855,0.10398795,-1.4731836,-0.1297362,0.19246596,1.1905559,-1.0605867,-1.6600037,-0.04033626,2.042475,0.59802175,0.12644121,0.4779231,-0.6337548,-1.0267783,-2.4879806,1.4296805,-0.32893455,0.70007443,0.17324185,-0.4256557,0.80781394,1.5242409,-0.2602462,0.30706838,-0.42168966,-0.546115,-0.018321667,1.472693,1.6278538,0.28981453,1.5704703,-0.34993294,0.95806336,-2.8741665,-1.5718387,0.31631944,1.3547301,-0.27592048,0.5047795,-2.1808467,1.2644868,0.9012904,-0.41312256,1.251088,1.0975144,-0.9459502,0.32461205,0.26213938,-1.7296778,0.055907603,1.0193839,-0.63697374,-1.4046662,0.9753375,-1.0131716,2.4809654,1.9230908,-1.4387418,1.2408189,-0.3788793,-0.060614195,-0.8308091,-1.1775327,0.9834073,-1.737159,-1.9484478,0.48632643,-2.1381187,-0.3601061,0.23402911,-1.3003197,0.70269066,1.4860302,-2.244892,0.22470373,-1.3967525,-0.303796,0.9250416,2.0598834,0.7124495,1.4076322,-0.7431533,0.9644895,0.7061185,-1.7629521,0.4902968,0.0596084,0.49050567,1.9351735,-2.383242,1.5856041,-1.2691653,-1.1446452,-2.9009273,-0.8191131,-0.019661143,2.2618067,-0.2683462,2.8335493,-0.94281834,0.7512597,-0.28760248,0.16094235,-0.654019,1.8797542,1.2602646,-1.1633222,0.25998905,-2.9546182,-0.14592977,1.3181797,1.2091382,-0.81119865,-1.4491795,-1.9731488,-0.77209973,2.726691,-0.43600023,1.6178678,0.4303498,0.5013985,1.1247063,1.8134375,-0.6366004,0.5748954,-0.096764736
Daniel Cremers;0.88861597,1.8644078,-0.35861373,0.22849387,1.3636962,-0.70685095,0.9131833,0.9425193,-2.2160826,-0.25040215,1.3103502,0.1418523,0.49388874,0.7473787,-0.09767777,-1.3185629,2.7901356,0.46188504,-1.6030581,-1.1848339,1.0917307,-0.827088,0.8439235,2.2307174,-0.33024555,1.3541974,-0.52906775,1.6042367,2.2290995,0.25459623,0.9269856,0.0070244977,-0.6268411,0.87247485,-0.8395182,-2.5720267,-0.558266,0.07090045,-2.4407008,0.018952858,-2.0362647,1.0021111,0.12639135,-0.9881551,1.4506712,0.3878908,1.9050024,-1.7430396,-0.83392817,-0.64637035,-2.0816329,-0.18251108,2.2741997,1.888846,1.1934117,-0.09034382,0.9897599,-0.05676531,-0.39311162,-1.2748172,1.654679,1.0633501,-0.8093442,-1.1665549,-0.22257754,0.7290218,0.31211978,-1.402094,0.49675712,-1.3164212,-1.5703223,1.6489426,-0.32621476,-2.4338486,-1.4437538,0.20346124,2.3026388,1.2112744,1.9079145,1.6167816,1.5944343,0.37034684,0.19537906,0.7798072,-0.9711211,-1.110192,-0.21738525,-0.09404237,-3.1994398,0.689057,1.0807348,0.68592185,1.3315948,1.281167,-0.82925606,-3.5860019,-0.37945682,-0.10232016,-0.24903287,-0.68297154,0.54818237,-1.692502,1.0366833,-1.8072295,0.43789098,1.0722697,2.7107015,0.49566445,-1.7165651,1.0685768,-0.7411586,-0.8483706,2.1928477,2.1936069,0.2966784,-0.28691816,0.85658956,1.1646048,1.0481608,-2.3976853,0.9950211,-2.1748083,0.5979905,0.33969948,-0.9691135,0.07666593,1.2986803,-0.9749297
Kristian Kersting;-0.9531643,0.0594077,0.79047406,-1.2568775,0.78324693,-1.7526087,-0.9027697,-0.045270074,0.60924226,-0.71821415,-1.5736468,0.87393796,-0.8466946,1.2828643,0.71614635,0.7734123,1.6347883,0.77528125,-2.3889174,-0.47322506,2.3073041,1.5324409,0.8053882,-0.39255074,-0.29013145,0.39442503,-1.4308625,1.8934267,-1.8940285,2.490715,0.5391205,-1.1054239,1.340712,-0.13417584,-0.81392616,-2.0887558,-0.9093685,-1.392944,-1.1450894,-1.5283928,1.0186868,-0.22818492,1.5703454,-0.6533031,0.17511444,-0.15998751,2.5273018,-0.11342433,1.2552994,2.8289354,0.028596574,-1.7198385,0.8103225,-0.51976347,-0.6974525,1.553621,-0.15847477,0.26010537,0.45696685,-0.47977978,0.06481388,-1.8508884,-1.7448769,0.2522223,0.76910335,0.60186493,-0.18994902,-0.67260987,0.97639894,-0.12943679,-0.2940474,-0.6020805,0.55955774,-1.1603105,-0.43893105,-1.1476015,0.44484302,0.14812952,0.6474778,0.92485225,1.0567168,2.4379885,-0.13382454,1.1440643,-1.850844,-0.79228526,-1.7721742,0.4175286,-1.1154113,1.2648096,-0.6600446,-0.8512155,0.80426055,0.38054222,1.4624876,-1.7539274,-0.51802593,3.018038,0.030361878,-0.52793425,2.1313872,-1.9877548,-0.0016330418,-0.02564205,-3.2628481,0.67371786,1.8884776,1.6273637,-1.3929026,-2.263885,0.06683093,-0.53951466,-0.28382453,-1.0535966,0.90383357,-1.1421331,1.0313146,-1.2920227,1.891668,1.6022773,0.08181774,0.88607,1.2222704,1.3894855,1.414287,-0.32622355,0.4159763,1.1546928
Rüdiger Dillmann;0.31045407,-0.014653727,0.25591078,-0.54462117,-0.6786505,-0.94233364,-0.26254848,-1.094875,-1.1011426,-0.96720594,0.74810135,-0.65714663,-0.4498562,-1.8084775,-1.2056725,1.1348096,1.2799644,0.8181244,-1.5937539,-2.03876,0.997114,-0.17827241,1.164456,-1.7349632,0.27473095,-2.0536833,0.2980457,-0.10034475,-1.6464751,1.2560272,0.5979585,0.9082474,0.9431383,-1.4515351,-0.968678,-0.42010128,-0.78929627,-1.4430574,-0.4230305,0.079255424,0.22821233,0.14703052,0.84168756,0.82159984,-0.095188156,-0.38636234,2.5954971,-0.2664365,0.95782995,1.746333,-0.9774439,-0.11593405,-0.56170636,1.614398,0.33992416,0.7488297,-0.76266026,0.9026394,0.29982498,1.4858798,-1.6670446,-0.78550774,-1.4767551,0.0417076,0.71189755,0.4639823,0.34786442,-1.9117594,-0.37353593,-0.06539424,-1.9346062,-0.8978022,1.4382279,-1.6223142,-0.2429104,3.160324,3.667899,1.7254692,-1.6926389,-0.23381358,0.80800575,-0.40653223,-0.615762,0.32429227,-0.34582907,-0.9820844,-0.5215097,-0.5476525,-1.2856784,-1.1502031,-1.6238319,0.30848753,0.7444603,-1.5389799,0.14551106,-0.35267115,0.33350584,0.86896515,1.4984874,0.6116173,-1.1880479,-1.2308294,-0.49158248,-0.9839352,-0.49015465,0.8116178,2.5288908,-1.237091,-0.5731319,-1.0603911,0.12398932,-1.0926293,1.7034456,1.1097987,0.6307444,-0.26358438,-1.2970738,-2.0120862,0.26515672,0.6820708,1.1003476,-1.1636117,0.5491755,-0.50147396,1.8767121,-0.78946364,-0.5553639,-1.2878011
Wolfgang Nejdl;-0.029836712,0.41170695,-0.79437023,-0.09354364,-2.7393384,0.52040654,-0.16339006,0.35541868,-0.11990779,-0.19458185,-0.16129638,1.8351142,0.065002635,0.37835437,-1.6763587,0.65604657,-0.15810439,0.006294196,-0.41015434,1.065211,0.5808199,-0.8895875,-0.715853,-0.116335556,-1.54982,-1.316774,-0.50129384,2.0610125,-3.609728,1.7378943,-1.8259169,0.9038225,0.64890444,-0.5489104,-0.2335385,0.22577886,1.9608849,-1.3671823,0.15059817,0.02245228,0.41253346,-0.79492843,0.7647758,0.7070328,-0.95806503,0.3884035,2.690957,1.902515,1.5888946,1.0265543,0.4291928,0.14225115,-0.5892204,1.2440981,0.9354621,-2.0088875,-0.31841967,-1.1755462,-0.9898985,-0.67264545,-2.839015,0.7769801,0.36317822,0.7436822,1.4763445,1.9803289,1.0889179,-0.8727078,0.030612625,0.5325767,2.0532918,0.5792279,-0.18750158,1.1465936,-0.47228295,-0.2713444,-0.5680638,1.2711904,0.9521497,-1.6513628,-1.8191448,0.25399587,0.63489527,1.3140211,-1.7151294,-0.52870154,2.228012,-1.4779643,0.071868666,2.8547733,0.108776525,0.98250663,1.2003577,0.6282411,-0.55198663,-0.13775198,-1.2468364,0.338005,1.4408234,1.0025265,-1.7417277,-0.42113635,1.0136892,1.3669761,-2.6622255,1.0318972,0.07522487,0.006221287,0.5386549,-0.050347865,-1.4145132,-0.5912247,-0.93019396,-1.6402731,-0.40462506,0.30146292,-0.84132355,0.7382329,0.97664595,-0.5665981,1.8041493,1.3591707,1.7756892,-1.5677453,1.6259832,0.29665375,0.81838036,-1.4793535
Nassir Navab;0.21686965,1.4426675,-2.049233,1.0779041,0.12953772,0.5831538,1.0882118,0.9768996,0.99552464,-0.04062246,1.2852474,-0.8946363,-1.2087494,-0.5717837,-0.22132988,2.131263,0.60147786,-0.9835709,-2.282528,-0.20041592,0.40619364,-0.44968978,-0.33126327,0.10604204,1.0631505,0.54797786,-1.5249605,0.22778754,0.06814252,-0.41685402,-2.0808306,0.9815098,-0.9029195,-0.18776166,-1.3930564,-0.86438245,-0.12017099,0.5143555,0.35721236,0.801553,1.4931153,-1.0295206,-0.8803002,-1.2518548,0.37821177,0.16005155,0.16834676,-1.227681,0.5412576,-1.0220668,-2.007427,1.9840883,0.550213,1.8648537,0.5792605,-0.20720841,-1.1818552,0.1644586,-0.8983139,1.0624871,2.5594218,0.86089563,-1.1555524,-0.2931052,-1.4968975,-0.0003565194,-0.39800367,0.0649456,1.1199018,-0.07720092,-2.7756362,2.3881633,-0.35474682,-0.8083678,-1.3362204,1.1078256,1.6315348,-0.64582264,-0.44017237,1.1504015,1.2611332,1.2822757,-0.92088455,-0.24653657,-2.0989897,0.30079305,-0.22025152,-1.1602142,1.7012153,-2.066193,1.2835408,0.4365349,0.63398975,-0.3156363,-1.8547293,-3.6765966,-0.54137504,0.46156615,1.0112971,-1.5214766,0.5982384,-0.83494616,-0.58231145,-1.2854648,-1.1406649,-0.19696534,1.136076,-1.3552285,-2.7967865,2.2222712,-0.027065206,2.5322342,0.8680553,4.3475456,-1.7105603,0.9198402,-2.9763994,0.3204182,1.0568845,-2.0693011,-0.2073391,-0.8039887,0.9503614,-1.1507404,-0.0777628,-1.4053072,-0.17509662,-1.2826713
Franz Baader;-0.06693838,-1.5336472,-1.1578789,-1.9131817,-1.749517,-0.12981062,1.0485065,0.07774802,-1.939098,0.18693252,-1.9776355,-0.044239514,2.2569346,-0.48662576,0.23591565,1.2160494,0.3414679,-1.6075884,-0.8565023,-0.16675489,-1.4055066,1.8184124,-0.43022493,1.0874537,-0.16457489,0.2114397,0.93815255,-1.1570526,-0.6595147,-0.54100895,-1.1241727,-1.034232,-1.149524,-0.3773448,-1.1241007,-0.06898018,-0.8586716,-0.6746001,0.27122468,0.5170556,0.23764536,1.3073226,2.0363765,0.8916477,-0.5442498,-0.3478392,1.2542126,0.9427371,-0.72370666,-0.1500963,2.1074364,-1.2739052,1.0535623,0.3551507,0.81796515,0.023103483,1.617281,-1.2568588,-1.4853722,-1.8022765,-1.7451917,0.7012998,-1.3018911,-0.29721126,0.23885904,0.41887164,2.5202556,-1.6161714,0.75121105,0.33891046,1.8513851,-1.0335796,1.2664447,0.005134903,0.7202165,0.5377174,-1.4943026,2.2723594,1.0832372,-2.623294,-0.055131447,-1.2761729,0.22599746,-0.15257332,-1.9031082,-1.1752143,0.7658742,-1.0392408,-1.0873893,2.298284,0.36728647,1.6097425,0.07172998,-0.009410012,-2.0319903,1.2327747,1.3516717,-0.70718527,-0.80948395,-0.8686955,0.50555754,2.195313,1.4090295,1.223136,-2.5193822,-0.809198,0.5152278,0.6438518,0.24352683,-0.16560891,-0.6129755,-2.6883588,0.35267204,-0.60056746,-1.4149406,0.49879074,0.6200943,0.8531298,1.2297059,-0.5157252,1.5682603,2.6698349,0.9172654,0.21666531,0.19241522,-1.1069493,-0.91392756,1.0229919
Wolfgang Reif;-2.3544822,-0.055779193,-0.45666414,-2.300976,0.76650333,-0.8891816,0.22404103,0.31814495,-0.9459769,0.97395283,-1.3459936,0.91963094,1.6639848,2.4304905,-0.6392669,-0.034332115,-0.37568957,-2.6310172,0.55192155,-0.94674516,1.0125796,-0.5070086,-2.0581825,0.09772025,-1.0131172,1.3379974,-1.3813024,-0.89238566,1.0984945,-0.78746915,0.86070514,0.97362435,0.43274924,1.9179095,0.14000288,-1.1300825,0.6825031,-0.21822944,0.855814,0.69400203,-0.8289641,0.6814808,0.32322505,0.06154835,-0.96901214,-0.5332894,-0.53886306,0.49624708,-0.076759525,0.97749525,1.0389421,2.0184803,1.3375162,-0.7902443,0.20569834,1.0724083,-1.496351,-0.6341839,-0.9196158,-0.26181927,0.44716263,-0.49794278,1.399474,2.103008,0.19777645,-2.3260276,-0.007060624,1.4645385,0.08861305,-0.16071138,-0.91817427,-1.6486708,-0.8714428,0.0029167403,0.49892434,0.2286849,1.1417185,1.1654342,-0.5802218,-0.40053493,1.8103008,-0.5458115,1.0892032,-0.27581364,0.81107426,2.0066564,2.835142,1.0839005,-1.456998,1.1370994,0.69764996,-0.113873884,1.2531155,-1.4060361,-1.0920362,0.4428906,0.1330931,-1.4374404,-0.9723055,1.1823483,1.5421758,0.17669071,0.45419404,0.1069414,0.081301354,-2.8625016,-0.95976126,0.36709386,-1.5244365,-1.7999823,0.69567907,-1.6665796,-0.5694263,2.9154854,1.5439475,0.32467338,0.30952615,2.1073108,1.9393697,0.5240703,-1.8558468,-0.70365006,0.25138205,-0.79306495,-0.3220465,-1.0153509,0.11733193,-0.19290844
Wolfgang Lehner;-1.0155469,-0.22845207,-0.78970665,-0.8265136,-1.1114243,-0.5434297,-2.1970727,0.021374831,-2.1922185,-0.012487139,-1.6173202,-0.41035303,1.5137335,-1.7505058,-0.056804016,0.9583396,-0.9738072,1.9501364,-2.9935951,1.645721,-2.3855236,1.6830373,0.44136295,1.0678288,-0.09320834,0.77726895,-0.5228086,0.85566515,-0.18541315,0.7249518,0.75942916,-0.44010714,-1.8025925,0.36005804,0.9750674,-0.3104002,-1.272713,-0.72693133,0.6022574,0.39813247,0.87870425,0.16806804,2.1355467,1.4714562,-0.78722376,0.14917296,0.9946093,0.026841963,-1.2744237,-0.6213191,0.6811571,-0.91167694,-0.7839569,1.0355501,-0.49285984,0.46491864,2.9737618,-0.4821698,0.41551355,-1.4132388,-1.9445539,2.0198534,1.6319417,0.49952206,-0.7563597,1.8419406,1.2487736,0.032767676,1.1951168,0.71204627,0.8185493,-1.8658168,2.1769714,1.6851033,0.37694287,2.135441,-0.36565742,2.2151585,2.0866218,0.38919994,-0.035654362,0.05190265,-0.23461193,1.535335,-1.1869347,-1.2050736,1.209537,0.21364576,1.2651758,0.65270746,-0.14840399,1.0944842,-0.8272324,0.15161717,-2.450565,-1.5233469,0.9744292,1.5547775,0.08385375,-1.5389957,0.749904,0.50939256,1.0495332,0.6097881,-2.2465813,0.93938667,-1.1281233,-2.2962582,-0.57742697,-0.4630014,-0.08096445,0.038839016,0.26297757,-0.16388457,-1.8826451,-0.86267334,-0.689237,0.40660593,1.1642944,-0.46390706,0.5980255,1.0226026,-0.3255868,-0.056005247,-0.22843835,-0.59330744,-0.67228353,0.4298922
Bernt Schiele;0.38290182,1.0787842,-0.9029508,-0.2981853,0.7396999,-1.092124,0.2863837,1.7248838,-0.50351155,-0.5771683,-1.2756244,-1.5867097,0.43732867,0.76456344,-0.1929918,-1.4390858,0.65740967,0.8042148,-1.8688258,0.13646987,0.96824855,-1.546331,-0.058716707,1.5509645,1.6542225,1.1602455,-2.2811804,1.4182062,0.112957224,-1.0021502,-1.297353,-0.15565814,-2.3472009,0.3356291,-1.8616145,-0.540889,0.17889889,0.7056958,1.2164514,0.043970898,-1.1496756,-0.26237682,1.4051998,0.0840463,-1.4356889,2.2822025,1.8272991,-0.044597432,-0.40488502,0.1023157,-0.47625986,0.029360438,0.64313203,-0.619282,0.14231414,-0.6978708,-0.83976513,-1.1429257,0.1684338,0.6905844,0.87370837,0.2967578,-0.3131073,-0.5221992,-0.7336336,-0.5483448,1.0243261,0.88788164,3.1169827,-3.1466331,-1.370323,0.18798089,1.338155,1.187854,0.0813693,0.47532916,2.977406,-0.24619931,1.7060896,1.8032582,0.40019584,2.2920744,-0.79411346,0.37022343,-0.42007285,0.59853846,-0.9165523,-0.6228541,-0.389087,-0.018758316,1.5621564,-0.8574063,1.8207167,-0.7213803,-0.8049846,-1.8026842,-1.1597946,-0.09844747,0.101029836,-0.5798208,1.0550314,0.7349106,-1.6727622,-1.1076467,-2.0159488,-1.6364288,1.5416596,0.103362545,-1.6337048,0.097913325,-0.13202284,1.2918779,0.24661504,1.3365895,0.25384176,1.5780154,0.22618385,-0.4534294,2.064596,-1.565097,-0.8772841,1.1887124,-1.0314093,-1.7997757,-0.21212086,0.34594142,1.9222091,0.15154912
Thomas Brox;1.1526326,0.55892783,-1.8760993,-0.74601597,-0.4756525,-0.6065972,2.0493011,1.2064034,-2.2288013,-0.043601025,-0.32572517,-0.4116796,0.4870475,0.45166576,-0.019041745,-1.589594,1.9806037,0.97043693,0.088807076,-1.9907405,1.2249501,-0.6054521,1.3881665,1.2140725,1.1056948,0.43247828,-0.39064002,0.37109995,0.9155508,0.79265386,-0.3707254,-1.4888504,-2.5374956,-1.0596858,-2.3984604,-1.6286112,-0.7298076,2.1138024,0.051965572,-1.5285854,-1.4052807,0.062280264,0.19254315,-0.020940518,0.97807956,2.6063237,2.6141315,-0.24519177,-0.5357074,-1.593239,-0.27709416,-0.8804179,1.3135371,0.10411361,1.8052874,0.56902355,0.79363775,-2.195904,-0.74747574,0.51591206,0.9718205,-0.1751532,-0.64213705,-2.515471,0.17341314,-0.07390707,1.5320134,-0.797457,2.0512323,-1.4104663,-1.4819529,1.5246338,-0.0469004,-1.6351577,-1.0598128,-1.0766428,2.001192,0.7413722,1.5866406,0.65602106,1.4631288,0.41755095,0.49843776,-0.14746067,0.25293645,-1.0489731,-0.710838,-0.8177891,-3.622687,0.21939346,1.8286968,0.58466315,2.297102,0.2591977,-1.3029865,-0.36748928,-0.13697895,-0.8278087,1.4188969,0.4171557,0.044134185,1.124341,-0.16091709,0.04740583,-0.4953352,0.241099,2.4385753,0.94489,-0.8259865,0.5335446,-1.218348,0.10922304,0.9400367,-0.087522425,-0.25953624,0.25956598,1.8712327,-0.8111945,0.13302709,-2.4199607,1.3331378,-0.32342565,-0.9039059,0.12469739,0.6827838,0.4831859,0.8973544,-0.97448254
Armin B. Cremers;-1.8103085,0.6648651,0.15408908,-1.3690349,0.219881,0.91932404,0.74019015,-0.23894382,-0.10825454,0.4187289,-0.4210179,-1.6848309,-1.6422229,1.0581697,0.52391255,0.15326235,-0.3484264,0.5118783,-1.5809717,-0.83888245,2.0326657,0.8743513,-0.6998911,-0.12302602,-0.098257214,1.8731334,-1.3271661,1.663134,-0.26314363,1.7985191,1.9526633,-0.75328106,1.1919411,1.3632658,-0.87725616,-1.0698978,0.15462069,-1.221744,-1.3002117,-0.15331593,1.4602208,-0.99870765,1.4349772,-0.70128083,-0.12555727,-0.7579619,1.5165114,-0.22698079,-0.68866307,2.3519971,-0.32535943,-2.2516153,0.6573915,-1.253277,0.15472318,0.05111661,1.6041579,0.20128044,0.36853135,-1.3468809,0.6874111,-0.070651755,-0.81062436,-0.9698332,0.6408783,-1.0582805,0.9728231,-1.5515374,-1.5284637,-0.8522154,0.29717332,0.6172192,0.70801437,-0.36259797,-0.54840803,0.115843885,0.69562733,1.2122507,1.031714,-0.36130747,0.31846654,0.7175802,0.22584112,1.6916971,-1.6600652,-1.3373488,-3.3633814,-0.90972793,-3.3370366,1.4070255,-0.39303735,-0.84731215,-0.4713448,-0.85824,0.9365117,-1.9916693,0.19252093,-0.054631457,-0.39838108,-0.2390545,1.2659299,-0.97393423,1.9961054,-0.5035902,-0.8361234,-0.3790794,-0.2515728,1.1806366,-1.7627672,-0.9320347,-0.9028781,0.044537775,0.5858328,-0.11808711,0.8867236,-0.44997865,-0.6351182,-0.13513967,1.9104515,0.51323664,-0.25779578,-1.09033,2.603903,0.50686145,1.1837276,-0.92896384,1.7589242,1.1738148
Armin Bernd Cremers;-1.8103085,0.6648651,0.15408908,-1.3690349,0.219881,0.91932404,0.74019015,-0.23894382,-0.10825454,0.4187289,-0.4210179,-1.6848309,-1.6422229,1.0581697,0.52391255,0.15326235,-0.3484264,0.5118783,-1.5809717,-0.83888245,2.0326657,0.8743513,-0.6998911,-0.12302602,-0.098257214,1.8731334,-1.3271661,1.663134,-0.26314363,1.7985191,1.9526633,-0.75328106,1.1919411,1.3632658,-0.87725616,-1.0698978,0.15462069,-1.221744,-1.3002117,-0.15331593,1.4602208,-0.99870765,1.4349772,-0.70128083,-0.12555727,-0.7579619,1.5165114,-0.22698079,-0.68866307,2.3519971,-0.32535943,-2.2516153,0.6573915,-1.253277,0.15472318,0.05111661,1.6041579,0.20128044,0.36853135,-1.3468809,0.6874111,-0.070651755,-0.81062436,-0.9698332,0.6408783,-1.0582805,0.9728231,-1.5515374,-1.5284637,-0.8522154,0.29717332,0.6172192,0.70801437,-0.36259797,-0.54840803,0.115843885,0.69562733,1.2122507,1.031714,-0.36130747,0.31846654,0.7175802,0.22584112,1.6916971,-1.6600652,-1.3373488,-3.3633814,-0.90972793,-3.3370366,1.4070255,-0.39303735,-0.84731215,-0.4713448,-0.85824,0.9365117,-1.9916693,0.19252093,-0.054631457,-0.39838108,-0.2390545,1.2659299,-0.97393423,1.9961054,-0.5035902,-0.8361234,-0.3790794,-0.2515728,1.1806366,-1.7627672,-0.9320347,-0.9028781,0.044537775,0.5858328,-0.11808711,0.8867236,-0.44997865,-0.6351182,-0.13513967,1.9104515,0.51323664,-0.25779578,-1.09033,2.603903,0.50686145,1.1837276,-0.92896384,1.7589242,1.1738148
