Christian S. Hahn;0.5818151,0.55710125,0.07144641,0.50742525,0.85491985,0.47817397,0.27233955,0.124486126,-0.1634807,-0.30510387,-1.1711308,0.07503938,-0.64809823,0.22067326,0.27513254,0.3103109,0.32633534,-0.15421034,-0.5382165,0.17604463,0.23427917,0.16576977,-0.58688897,-0.8527384,-0.08548788,0.19930781,0.1048229,-0.34988216,-0.7939102,0.6952923,0.1957957,0.2824598,-0.5247203,-0.65297073,-0.32192546,-0.050085012,-0.43280366,-0.05361589,0.44929922,0.28170013,-0.25139937,0.35214317,0.6914065,0.014482665,0.59559834,-0.4121183,0.4155144,0.8873757,0.5016544,-0.024315534,-0.59879696,-0.15654476,0.003672551,-0.22932562,0.6239685,-0.30985504,-0.4796734,-0.10606772,0.2216044,0.3640609,0.16265616,0.002157812,0.69976467,0.6919204,-0.18170264,0.56530553,0.48653632,0.63446826,0.19845109,0.19977081,-0.4101102,0.46197605,-0.104940645,0.32578492,0.34401026,0.80490005,0.6347971,-0.4549689,0.33706355,-0.17380048,0.55435497,-0.49269167,-0.52164197,0.22356968,0.66982394,0.6691547,-0.060203586,0.8099637,0.39453703,0.08777225,0.25526792,-0.42760855,0.27033415,0.54817295,-0.13621803,0.34771788,-0.61195797,-0.37867263,-0.309455,0.1659611,0.38854778,0.07079073,-0.7399598,-0.58429337,0.25982514,-0.47254032,0.21653464,-0.874542,-0.13985886,-0.35401416,-0.37779042,-0.6793108,0.96893364,-0.4164353,0.25709334,-0.37262958,-0.38952857,0.04840688,-0.16199262,0.13242285,-0.2321934,0.71374094,-0.19174038,-0.14820956,0.016439099,-0.13532686,-0.38315824,-0.20065482
Christian Steven Hahn;0.5818151,0.55710125,0.07144641,0.50742525,0.85491985,0.47817397,0.27233955,0.124486126,-0.1634807,-0.30510387,-1.1711308,0.07503938,-0.64809823,0.22067326,0.27513254,0.3103109,0.32633534,-0.15421034,-0.5382165,0.17604463,0.23427917,0.16576977,-0.58688897,-0.8527384,-0.08548788,0.19930781,0.1048229,-0.34988216,-0.7939102,0.6952923,0.1957957,0.2824598,-0.5247203,-0.65297073,-0.32192546,-0.050085012,-0.43280366,-0.05361589,0.44929922,0.28170013,-0.25139937,0.35214317,0.6914065,0.014482665,0.59559834,-0.4121183,0.4155144,0.8873757,0.5016544,-0.024315534,-0.59879696,-0.15654476,0.003672551,-0.22932562,0.6239685,-0.30985504,-0.4796734,-0.10606772,0.2216044,0.3640609,0.16265616,0.002157812,0.69976467,0.6919204,-0.18170264,0.56530553,0.48653632,0.63446826,0.19845109,0.19977081,-0.4101102,0.46197605,-0.104940645,0.32578492,0.34401026,0.80490005,0.6347971,-0.4549689,0.33706355,-0.17380048,0.55435497,-0.49269167,-0.52164197,0.22356968,0.66982394,0.6691547,-0.060203586,0.8099637,0.39453703,0.08777225,0.25526792,-0.42760855,0.27033415,0.54817295,-0.13621803,0.34771788,-0.61195797,-0.37867263,-0.309455,0.1659611,0.38854778,0.07079073,-0.7399598,-0.58429337,0.25982514,-0.47254032,0.21653464,-0.874542,-0.13985886,-0.35401416,-0.37779042,-0.6793108,0.96893364,-0.4164353,0.25709334,-0.37262958,-0.38952857,0.04840688,-0.16199262,0.13242285,-0.2321934,0.71374094,-0.19174038,-0.14820956,0.016439099,-0.13532686,-0.38315824,-0.20065482
Sebastian Müller 0003;0.2813684,0.02855755,-0.25368205,0.56613374,-0.44401547,0.08217954,-0.59122604,0.06576503,0.86314374,-0.02393571,0.32487118,-0.36408916,-0.8704649,0.7933598,0.7378304,-0.045460347,0.04894044,0.13400848,-0.090921715,0.4689489,0.021599304,-0.09397795,-0.37905958,-0.71932644,-0.42677245,0.37023804,-0.42927855,-0.8949377,-0.13932498,-0.6965108,0.091230325,-0.58147216,-0.1291506,-0.18845819,-0.20194824,-0.14458904,-0.5569228,-0.6337272,0.008004512,-0.2740993,-0.19179648,0.6699833,0.091580585,0.02733551,-0.3009975,0.15112534,0.50451976,0.84790677,0.15874746,-0.479416,-0.20439304,-0.29714543,-0.094290584,-0.9034626,-0.36236712,0.5048101,0.93962264,1.0458802,-0.8502998,0.39323318,-0.560179,-0.9820654,0.026220363,0.6601086,0.36075503,0.02265724,0.21066515,-0.15352015,0.06882383,-0.27691546,-0.42744377,0.027096419,-0.53719777,-0.23082602,0.58261746,0.124713644,0.63114625,-0.4105568,0.2528029,0.08794293,0.52269554,-0.14174587,0.11298192,0.5952537,0.19786125,0.9579136,0.66409236,-0.5881484,0.60064274,0.7226118,-0.43583202,-0.48113057,0.3329533,0.8084331,-0.03232527,-0.47797236,0.6007114,0.72460663,-0.57090366,0.08925366,-0.12759756,0.14424494,0.8514484,-0.22139479,0.7676959,-0.47097582,-0.121156156,0.1780575,0.17994964,0.83529234,0.7676305,-0.4593638,0.47824514,-0.68004704,0.23266366,-0.75394255,-0.41857925,-0.05987913,0.35857502,-0.792592,-0.31287175,-0.06978796,0.3668757,0.3208177,-0.37253278,0.40897414,0.680112,-0.37794554
Tao Wu 0006;0.19044672,0.1065584,0.38780254,-0.16864449,-0.49143866,-0.3660608,0.557895,0.31056243,0.9382123,0.1393623,0.57229507,-0.23723954,-0.023323413,-0.0152509855,-0.009483134,-0.5832025,-0.23088782,0.22306785,-0.1858355,-0.40496343,-0.7731981,0.2505464,-0.6173154,-0.121525116,-0.23114023,-0.071124695,0.95018107,-1.304477,-0.4793553,0.2717634,0.74081594,-0.56078947,-0.3826681,-0.7936679,-0.1133666,-0.20247325,0.53475595,-0.09204454,-0.462657,0.0695398,-0.14254802,0.88423365,0.37188092,0.13094161,-0.29351538,0.45529974,0.39567775,-0.6113074,0.9822737,0.09221607,-0.45632675,0.13611493,-0.2624418,0.6933634,-0.45695662,0.3452617,-0.30691648,-0.13205636,-0.5699187,0.53738433,0.48600593,0.31442443,0.62285,-0.06126006,-0.10825063,-0.47686383,-0.117343724,1.1911057,0.13389254,0.51227397,0.23234004,-0.08291423,-0.22134009,0.40669593,-0.5091443,-0.062631644,0.108682364,0.26862147,0.29607245,-0.19458008,-0.14666057,-0.3127577,-0.62580484,0.517307,0.16735904,0.6806282,-0.9684092,-0.24128227,0.5545878,-0.2605305,-0.1308837,-0.1349658,0.90997076,-0.350953,0.19902925,0.38167426,-0.8723118,0.4772192,0.040383115,-1.068734,0.58125687,0.26227528,0.17627184,-0.49336314,-0.95701593,-0.56221753,-0.22447374,-0.21613392,0.5877644,0.3844103,-0.42327398,0.078285165,-0.60149837,-0.21464987,0.39563724,0.28464454,-0.15505277,0.29729965,0.11233947,0.08942725,0.09086836,0.122231044,0.47544515,-0.2570844,0.65158063,0.39246076,-0.00011563849,-0.30563962
Wei Ye 0001;0.08313899,-0.32077393,-0.24494733,0.19735979,-0.60004497,-0.9316342,-0.34120944,1.0626825,0.5123457,-0.37026402,1.0253015,-0.31130955,-0.38108888,-0.18056731,-0.23958822,-0.04875947,-0.21012706,0.6700469,-0.8436529,-0.1684248,-0.3984356,-0.0020794705,0.18328917,0.8434524,-0.7039195,-0.37366754,0.23741762,-0.44303864,0.42505854,-0.009103342,0.47948894,0.1036403,0.10842315,-0.21858409,0.3846346,0.3171604,0.5130474,-0.09796933,-0.29306394,-0.25434473,0.19999632,0.1580611,-0.36532593,-0.29385096,0.13323532,0.22223344,-0.117834605,-0.25357863,-0.21035753,-0.536935,0.586701,0.13846444,0.4445717,-0.8854172,0.019176202,0.09727631,0.31162855,1.0856614,0.39707726,0.23071986,-0.59971184,0.9454671,0.052834667,0.48018867,0.5341157,-0.19542104,-0.6482357,-0.03167601,-0.5658692,0.35751784,0.27922556,0.42256662,-0.53087145,0.0869724,-0.29945698,-0.16092674,0.23980169,0.48965427,0.6053287,0.1788909,0.5227755,-0.30621302,0.63392276,-0.131608,0.4312638,0.23906171,0.31687272,0.11056997,-0.42940566,-0.48175237,-0.8946633,0.19054835,-0.04744559,-0.123023,-0.27287975,-0.072006844,0.49368235,-0.21935047,-0.54270333,-0.28421086,0.079258725,0.29726857,0.45763615,0.6070554,0.4589577,0.5215591,-0.40722975,0.7749862,1.0262371,0.6135138,-0.46050277,0.46228567,0.729436,-0.21832989,-0.16604821,0.31602997,-0.29679722,0.29815662,0.084596395,0.23715423,0.2079887,0.019738203,-0.06599119,-0.06588917,-0.28878367,0.16538736,-0.33880836,0.049640905
Jasmina Bogojeska;0.14765555,-0.12132914,-0.37929305,0.32539684,0.10458042,-0.57024777,-0.4469022,0.16494958,0.31111902,-0.11030339,0.6632949,-0.025992254,-0.16348234,-0.44986424,0.044698205,-0.41858053,0.6561179,0.062087506,0.2838493,-0.63349843,-0.08019904,0.17830218,0.26243293,0.37064776,-0.23964621,-0.14927417,-0.2813373,-0.52813196,0.3083063,-0.24500014,0.57947695,0.13558945,-0.1222524,-0.6911192,-0.09049437,0.14545763,-0.0018454886,-0.6557385,-0.76745546,0.030415496,0.13109192,0.28375667,-0.17656638,0.3853646,-0.12003888,0.47046667,-0.05012265,-0.33654904,-0.1156367,-0.50902736,0.21714753,0.36331803,-0.31245324,-0.5038689,-0.9348232,0.025746627,-0.29204097,0.73610973,0.1518357,0.04557272,-0.10091131,0.099305324,0.6520662,-0.23687077,0.7963094,0.67427164,0.076671585,0.34644735,0.26697317,0.6373544,0.48602813,-0.20817538,-0.2676209,-1.042588,-0.38418496,-0.10842912,-0.26817703,0.40517563,0.84629875,0.1168314,0.39710864,0.2349689,0.24476188,0.23748723,-0.010033875,0.43803337,-0.5329974,0.020498596,0.12848446,0.23137751,0.2231014,-0.061706185,0.0710507,-0.10107222,-0.259809,0.13926248,0.16279262,0.17034522,-0.33165598,-0.4096105,0.0918139,-0.66920775,0.31463182,-0.45993385,-0.512127,0.5511164,0.28691927,0.58787936,1.1556664,0.09736969,0.29116178,0.11250439,0.10253743,-0.7979159,-0.7445643,-0.21279529,0.5179416,-0.20654862,0.3272299,-0.3238083,-0.058881275,0.20469287,-0.011806585,-0.35536376,-0.40485892,0.048865516,-0.16921662,-0.043238986
Klaus D. McDonald-Maier;0.41392592,-0.17569256,0.10135388,-0.39593223,-0.21637492,0.0868829,-0.5324518,-0.061234098,0.8065675,0.67167497,0.98519903,-0.20533895,-0.2816931,0.6753299,0.23000006,-0.3488984,-0.015305806,-0.30681124,-0.26036125,0.504204,0.105216436,-0.19233836,-0.059224695,-0.6983388,-0.056481007,-0.10667898,0.1124342,-0.31480467,-0.8608248,-0.59927183,0.55010754,-0.46364084,-0.38402873,-0.6657734,-0.48375127,-0.70878065,-0.09282842,-0.44945285,-0.41433504,-0.48235983,-0.6428781,1.2117306,0.13373852,0.2692688,0.020670503,-0.21276852,0.8615169,0.87497723,0.7426285,-0.6659356,-0.47495168,0.2678764,-0.33245268,-0.38209054,-0.28805918,0.20172055,0.97961754,0.412735,-0.5260863,0.81961,-0.105810836,-0.4126371,-0.88887364,0.62647784,0.11441046,-0.40859237,-0.23459123,0.24990046,0.01222027,-0.30816686,-0.4969504,0.17998014,0.3582475,-0.16194522,0.61184704,-0.3689566,0.8120378,0.28182796,-0.20572555,-0.44191098,-0.21574232,-0.4210126,-0.17871764,0.6015939,-0.0532228,0.8775432,-0.12613061,-0.064052284,0.72139925,0.021330604,-0.27281573,0.0035715248,-0.12859432,-0.34597033,-0.025480935,0.34292755,-0.19714107,0.5972086,0.36197287,-0.4205499,-0.028795462,-0.02040974,0.1862879,-0.5626198,0.28086224,-0.20814231,-0.49177197,0.32696715,0.37496865,0.55042267,0.12175114,0.035548415,0.28045225,0.33699176,0.33161515,-0.22621411,-0.11183645,0.25104913,0.6808043,-0.47534102,0.6679425,0.07029946,0.60506666,0.2159721,-0.0076251384,0.0077557717,0.12589695,-0.3513842
Klaus Dieter McDonald-Maier;0.41392592,-0.17569256,0.10135388,-0.39593223,-0.21637492,0.0868829,-0.5324518,-0.061234098,0.8065675,0.67167497,0.98519903,-0.20533895,-0.2816931,0.6753299,0.23000006,-0.3488984,-0.015305806,-0.30681124,-0.26036125,0.504204,0.105216436,-0.19233836,-0.059224695,-0.6983388,-0.056481007,-0.10667898,0.1124342,-0.31480467,-0.8608248,-0.59927183,0.55010754,-0.46364084,-0.38402873,-0.6657734,-0.48375127,-0.70878065,-0.09282842,-0.44945285,-0.41433504,-0.48235983,-0.6428781,1.2117306,0.13373852,0.2692688,0.020670503,-0.21276852,0.8615169,0.87497723,0.7426285,-0.6659356,-0.47495168,0.2678764,-0.33245268,-0.38209054,-0.28805918,0.20172055,0.97961754,0.412735,-0.5260863,0.81961,-0.105810836,-0.4126371,-0.88887364,0.62647784,0.11441046,-0.40859237,-0.23459123,0.24990046,0.01222027,-0.30816686,-0.4969504,0.17998014,0.3582475,-0.16194522,0.61184704,-0.3689566,0.8120378,0.28182796,-0.20572555,-0.44191098,-0.21574232,-0.4210126,-0.17871764,0.6015939,-0.0532228,0.8775432,-0.12613061,-0.064052284,0.72139925,0.021330604,-0.27281573,0.0035715248,-0.12859432,-0.34597033,-0.025480935,0.34292755,-0.19714107,0.5972086,0.36197287,-0.4205499,-0.028795462,-0.02040974,0.1862879,-0.5626198,0.28086224,-0.20814231,-0.49177197,0.32696715,0.37496865,0.55042267,0.12175114,0.035548415,0.28045225,0.33699176,0.33161515,-0.22621411,-0.11183645,0.25104913,0.6808043,-0.47534102,0.6679425,0.07029946,0.60506666,0.2159721,-0.0076251384,0.0077557717,0.12589695,-0.3513842
Klaus D. Maier;0.41392592,-0.17569256,0.10135388,-0.39593223,-0.21637492,0.0868829,-0.5324518,-0.061234098,0.8065675,0.67167497,0.98519903,-0.20533895,-0.2816931,0.6753299,0.23000006,-0.3488984,-0.015305806,-0.30681124,-0.26036125,0.504204,0.105216436,-0.19233836,-0.059224695,-0.6983388,-0.056481007,-0.10667898,0.1124342,-0.31480467,-0.8608248,-0.59927183,0.55010754,-0.46364084,-0.38402873,-0.6657734,-0.48375127,-0.70878065,-0.09282842,-0.44945285,-0.41433504,-0.48235983,-0.6428781,1.2117306,0.13373852,0.2692688,0.020670503,-0.21276852,0.8615169,0.87497723,0.7426285,-0.6659356,-0.47495168,0.2678764,-0.33245268,-0.38209054,-0.28805918,0.20172055,0.97961754,0.412735,-0.5260863,0.81961,-0.105810836,-0.4126371,-0.88887364,0.62647784,0.11441046,-0.40859237,-0.23459123,0.24990046,0.01222027,-0.30816686,-0.4969504,0.17998014,0.3582475,-0.16194522,0.61184704,-0.3689566,0.8120378,0.28182796,-0.20572555,-0.44191098,-0.21574232,-0.4210126,-0.17871764,0.6015939,-0.0532228,0.8775432,-0.12613061,-0.064052284,0.72139925,0.021330604,-0.27281573,0.0035715248,-0.12859432,-0.34597033,-0.025480935,0.34292755,-0.19714107,0.5972086,0.36197287,-0.4205499,-0.028795462,-0.02040974,0.1862879,-0.5626198,0.28086224,-0.20814231,-0.49177197,0.32696715,0.37496865,0.55042267,0.12175114,0.035548415,0.28045225,0.33699176,0.33161515,-0.22621411,-0.11183645,0.25104913,0.6808043,-0.47534102,0.6679425,0.07029946,0.60506666,0.2159721,-0.0076251384,0.0077557717,0.12589695,-0.3513842
Joanna Biega;-0.09921236,-0.18229535,0.12359228,-0.049365282,-0.6583402,-0.40295196,-0.8236646,-0.053159773,0.4205359,0.6171709,-0.39077428,0.712859,0.3218191,-0.3974306,-0.6074641,0.13299559,0.26964772,0.5216498,0.4494471,0.03551576,0.87314916,-0.21959622,0.21690103,0.29520795,-0.161773,-0.2651523,0.20514156,-0.47791845,0.015278687,-0.5995391,0.37488312,-0.16267674,-0.4610524,-0.56547856,0.24821223,0.21795888,-0.21177135,0.54214764,-0.4646655,0.06334531,-0.08659709,0.37623978,-0.14561374,0.3330749,0.2928779,0.7811699,-0.16538367,-0.22069614,0.06689173,-0.29477146,0.937706,0.29295543,0.24275516,-1.1407738,-0.30508256,0.19724143,0.5211866,0.6741331,0.4471691,0.3740104,0.23552594,0.26826528,-0.27981213,-0.3969098,-0.53784937,-0.7947377,-0.63234717,0.5677939,0.08853195,0.23908834,-0.15505354,0.45260152,-1.0172603,0.74220747,-0.017117688,0.46284726,0.03144329,0.19296786,0.57453066,-0.21585146,0.011246498,-0.093843736,0.08355939,-0.40240455,0.45777565,-0.48121244,-0.50941235,0.4264127,-0.16362803,-0.036398724,0.32960135,0.75026155,-0.13991944,-0.5114103,-0.09074623,-0.08072409,0.08720548,-0.054568876,-0.34218842,-0.35652655,0.2697204,0.047565855,-0.25699747,0.6441708,0.70353633,0.042196143,-0.29767507,0.32856816,0.4638526,0.2696427,-0.1896942,0.330598,0.52576727,-0.3197394,-0.19183502,-0.31193182,0.14786664,0.2461967,0.23859592,-0.5816112,-0.36234763,-0.10762508,-0.30849376,0.25102878,-0.105273046,0.56582135,-0.5480842,-0.36100227
Joanna Asia Biega;-0.09921236,-0.18229535,0.12359228,-0.049365282,-0.6583402,-0.40295196,-0.8236646,-0.053159773,0.4205359,0.6171709,-0.39077428,0.712859,0.3218191,-0.3974306,-0.6074641,0.13299559,0.26964772,0.5216498,0.4494471,0.03551576,0.87314916,-0.21959622,0.21690103,0.29520795,-0.161773,-0.2651523,0.20514156,-0.47791845,0.015278687,-0.5995391,0.37488312,-0.16267674,-0.4610524,-0.56547856,0.24821223,0.21795888,-0.21177135,0.54214764,-0.4646655,0.06334531,-0.08659709,0.37623978,-0.14561374,0.3330749,0.2928779,0.7811699,-0.16538367,-0.22069614,0.06689173,-0.29477146,0.937706,0.29295543,0.24275516,-1.1407738,-0.30508256,0.19724143,0.5211866,0.6741331,0.4471691,0.3740104,0.23552594,0.26826528,-0.27981213,-0.3969098,-0.53784937,-0.7947377,-0.63234717,0.5677939,0.08853195,0.23908834,-0.15505354,0.45260152,-1.0172603,0.74220747,-0.017117688,0.46284726,0.03144329,0.19296786,0.57453066,-0.21585146,0.011246498,-0.093843736,0.08355939,-0.40240455,0.45777565,-0.48121244,-0.50941235,0.4264127,-0.16362803,-0.036398724,0.32960135,0.75026155,-0.13991944,-0.5114103,-0.09074623,-0.08072409,0.08720548,-0.054568876,-0.34218842,-0.35652655,0.2697204,0.047565855,-0.25699747,0.6441708,0.70353633,0.042196143,-0.29767507,0.32856816,0.4638526,0.2696427,-0.1896942,0.330598,0.52576727,-0.3197394,-0.19183502,-0.31193182,0.14786664,0.2461967,0.23859592,-0.5816112,-0.36234763,-0.10762508,-0.30849376,0.25102878,-0.105273046,0.56582135,-0.5480842,-0.36100227
Asia Biega;-0.09921236,-0.18229535,0.12359228,-0.049365282,-0.6583402,-0.40295196,-0.8236646,-0.053159773,0.4205359,0.6171709,-0.39077428,0.712859,0.3218191,-0.3974306,-0.6074641,0.13299559,0.26964772,0.5216498,0.4494471,0.03551576,0.87314916,-0.21959622,0.21690103,0.29520795,-0.161773,-0.2651523,0.20514156,-0.47791845,0.015278687,-0.5995391,0.37488312,-0.16267674,-0.4610524,-0.56547856,0.24821223,0.21795888,-0.21177135,0.54214764,-0.4646655,0.06334531,-0.08659709,0.37623978,-0.14561374,0.3330749,0.2928779,0.7811699,-0.16538367,-0.22069614,0.06689173,-0.29477146,0.937706,0.29295543,0.24275516,-1.1407738,-0.30508256,0.19724143,0.5211866,0.6741331,0.4471691,0.3740104,0.23552594,0.26826528,-0.27981213,-0.3969098,-0.53784937,-0.7947377,-0.63234717,0.5677939,0.08853195,0.23908834,-0.15505354,0.45260152,-1.0172603,0.74220747,-0.017117688,0.46284726,0.03144329,0.19296786,0.57453066,-0.21585146,0.011246498,-0.093843736,0.08355939,-0.40240455,0.45777565,-0.48121244,-0.50941235,0.4264127,-0.16362803,-0.036398724,0.32960135,0.75026155,-0.13991944,-0.5114103,-0.09074623,-0.08072409,0.08720548,-0.054568876,-0.34218842,-0.35652655,0.2697204,0.047565855,-0.25699747,0.6441708,0.70353633,0.042196143,-0.29767507,0.32856816,0.4638526,0.2696427,-0.1896942,0.330598,0.52576727,-0.3197394,-0.19183502,-0.31193182,0.14786664,0.2461967,0.23859592,-0.5816112,-0.36234763,-0.10762508,-0.30849376,0.25102878,-0.105273046,0.56582135,-0.5480842,-0.36100227
Asia J. Biega;-0.09921236,-0.18229535,0.12359228,-0.049365282,-0.6583402,-0.40295196,-0.8236646,-0.053159773,0.4205359,0.6171709,-0.39077428,0.712859,0.3218191,-0.3974306,-0.6074641,0.13299559,0.26964772,0.5216498,0.4494471,0.03551576,0.87314916,-0.21959622,0.21690103,0.29520795,-0.161773,-0.2651523,0.20514156,-0.47791845,0.015278687,-0.5995391,0.37488312,-0.16267674,-0.4610524,-0.56547856,0.24821223,0.21795888,-0.21177135,0.54214764,-0.4646655,0.06334531,-0.08659709,0.37623978,-0.14561374,0.3330749,0.2928779,0.7811699,-0.16538367,-0.22069614,0.06689173,-0.29477146,0.937706,0.29295543,0.24275516,-1.1407738,-0.30508256,0.19724143,0.5211866,0.6741331,0.4471691,0.3740104,0.23552594,0.26826528,-0.27981213,-0.3969098,-0.53784937,-0.7947377,-0.63234717,0.5677939,0.08853195,0.23908834,-0.15505354,0.45260152,-1.0172603,0.74220747,-0.017117688,0.46284726,0.03144329,0.19296786,0.57453066,-0.21585146,0.011246498,-0.093843736,0.08355939,-0.40240455,0.45777565,-0.48121244,-0.50941235,0.4264127,-0.16362803,-0.036398724,0.32960135,0.75026155,-0.13991944,-0.5114103,-0.09074623,-0.08072409,0.08720548,-0.054568876,-0.34218842,-0.35652655,0.2697204,0.047565855,-0.25699747,0.6441708,0.70353633,0.042196143,-0.29767507,0.32856816,0.4638526,0.2696427,-0.1896942,0.330598,0.52576727,-0.3197394,-0.19183502,-0.31193182,0.14786664,0.2461967,0.23859592,-0.5816112,-0.36234763,-0.10762508,-0.30849376,0.25102878,-0.105273046,0.56582135,-0.5480842,-0.36100227
Shida Kunz;0.2602554,0.17525406,0.41149297,0.70129836,-0.37798357,-0.31783354,0.20828104,0.55208546,0.65575635,-0.0663141,0.93626374,0.21382989,-0.68904173,-0.1333858,-0.6692764,0.2991119,0.015742434,0.8462842,-0.72946525,0.098323755,-0.42188683,0.26048866,0.1958028,-0.044793293,0.26377255,-0.28195184,0.4290049,-1.5810668,-0.032746255,-0.06046094,0.8584402,0.18511489,-0.42949346,-0.94043756,0.3807698,0.69804966,0.61469793,0.026535489,0.052470516,-0.3584499,-0.23993452,0.37518275,0.92890215,0.5101632,0.15848419,0.762917,-0.13706389,0.009289204,0.6818758,0.09574055,-0.31217852,0.32365137,-0.4263296,0.48304513,0.039155867,-0.013359738,0.20070364,-0.23016387,-0.024928125,0.30129492,0.2995031,0.28005362,-0.5391856,1.2597754,-0.33730474,-0.56815815,0.12591647,1.0615284,-0.14945509,0.14998096,0.3912997,-0.08438393,0.27387607,-0.4136777,-0.3169237,-0.7284506,-0.08700427,0.035076976,-0.22984467,0.5364846,0.5416978,-0.41914466,0.07640011,0.61571234,0.24660875,0.7067187,-0.7679902,0.12900664,0.04021278,0.010872643,-0.31614012,0.16871276,-0.20117679,-1.0316932,-0.23602234,0.15325864,-0.4066063,0.76024115,-0.11243655,-1.4366417,0.56510735,0.5289682,0.14352311,0.2523946,-0.60069966,-0.09844612,0.1249883,-0.054007042,0.7256658,-0.15217446,-0.696579,0.4513711,-0.10599801,0.045951895,-0.014330845,-0.05440311,0.8144401,-0.48651987,0.45990235,-0.16992904,0.7066754,0.9835252,0.25163677,-0.18878184,-0.23507908,-0.30006057,0.4982779,-0.19199078
Shida Beigpour;0.2602554,0.17525406,0.41149297,0.70129836,-0.37798357,-0.31783354,0.20828104,0.55208546,0.65575635,-0.0663141,0.93626374,0.21382989,-0.68904173,-0.1333858,-0.6692764,0.2991119,0.015742434,0.8462842,-0.72946525,0.098323755,-0.42188683,0.26048866,0.1958028,-0.044793293,0.26377255,-0.28195184,0.4290049,-1.5810668,-0.032746255,-0.06046094,0.8584402,0.18511489,-0.42949346,-0.94043756,0.3807698,0.69804966,0.61469793,0.026535489,0.052470516,-0.3584499,-0.23993452,0.37518275,0.92890215,0.5101632,0.15848419,0.762917,-0.13706389,0.009289204,0.6818758,0.09574055,-0.31217852,0.32365137,-0.4263296,0.48304513,0.039155867,-0.013359738,0.20070364,-0.23016387,-0.024928125,0.30129492,0.2995031,0.28005362,-0.5391856,1.2597754,-0.33730474,-0.56815815,0.12591647,1.0615284,-0.14945509,0.14998096,0.3912997,-0.08438393,0.27387607,-0.4136777,-0.3169237,-0.7284506,-0.08700427,0.035076976,-0.22984467,0.5364846,0.5416978,-0.41914466,0.07640011,0.61571234,0.24660875,0.7067187,-0.7679902,0.12900664,0.04021278,0.010872643,-0.31614012,0.16871276,-0.20117679,-1.0316932,-0.23602234,0.15325864,-0.4066063,0.76024115,-0.11243655,-1.4366417,0.56510735,0.5289682,0.14352311,0.2523946,-0.60069966,-0.09844612,0.1249883,-0.054007042,0.7256658,-0.15217446,-0.696579,0.4513711,-0.10599801,0.045951895,-0.014330845,-0.05440311,0.8144401,-0.48651987,0.45990235,-0.16992904,0.7066754,0.9835252,0.25163677,-0.18878184,-0.23507908,-0.30006057,0.4982779,-0.19199078
