Marius Cordts;0.53850204,0.082720175,0.20399894,-0.44856292,0.22686097,0.12963663,-0.28926113,-0.12788284,-0.35138258,0.1327408,-0.5365633,-0.5620004,-0.4545862,-0.6559259,0.36541823,0.035219893,0.40608135,-0.17360438,1.200192,0.52860624,0.12095875,0.6641026,0.062422,0.08857161,-0.34847862,0.2694791,0.21699043,-0.62942225,0.2463976,-0.3692711,0.23839478,0.0054398435,0.41976547,-0.2113775,-0.064868115,0.50801015,0.4248302,-0.30030522,0.030686256,0.06000735,0.21709007,1.321025,0.31834757,0.5483533,-0.039806046,-0.08851815,0.7209154,0.061522666,0.59101266,0.9864332,0.4659511,0.003453812,-0.20885596,-0.28908497,-0.91731334,0.2595938,0.44762844,-0.44926935,-0.10061765,1.1583871,0.36461905,0.40288317,-0.086169876,-0.71104234,0.1871284,-0.09946517,-0.25036123,-0.3387771,0.13588683,0.81358254,-0.14636017,0.27264434,0.19919716,-0.23714745,-0.6209455,0.19134025,-0.48145962,-0.5701329,0.3225704,0.07354078,0.6636285,-0.9327942,0.54776603,-0.09501929,-0.08062537,-0.2420762,-0.86920154,-0.014869082,0.2597474,-0.2945074,0.44270754,0.8169345,-0.19246405,1.1871998,0.3696257,0.07309313,0.77656233,0.38947943,-0.23841926,0.13692153,0.7081007,0.18511282,-0.094589494,0.25069064,0.35597804,-0.36817375,-0.04673488,0.6482248,-0.12579557,0.30319452,0.66421497,-0.44707212,0.6846959,0.013096567,0.85399646,-0.2513326,-1.1717167,-0.20799361,-0.92029864,0.5675548,0.27089456,-0.6594146,0.293202,0.38913736,-0.27046767,0.14465451,-0.5397188,-0.74250275
Detlef D. Nauck;0.034281287,0.19644815,-0.5589096,0.5457241,-0.0025377823,0.5226512,-0.1282376,-0.5454343,0.23862644,-0.032352045,0.015535082,0.07789987,-0.110209234,-0.26978567,-0.17878884,-0.020171586,0.46639362,0.41010866,-0.09624605,-0.26944605,0.3269786,-0.30578533,-0.42795756,0.5064386,-0.64558715,0.09265365,0.15041432,-0.5580674,-0.40945646,-0.5195106,0.003778791,0.118311,0.23399293,-0.25919396,-0.07920212,-0.07937287,0.4045454,0.5019357,0.1806383,-0.059106976,-0.3066105,-0.11271697,-0.12519519,0.7315346,-0.21261568,0.7963346,-0.19196664,0.29755035,0.46006897,0.28860256,0.4965162,-0.07037919,-0.49701816,-0.09433828,-0.65463036,0.010626659,0.0030955444,0.6275064,0.30695155,0.54785365,-0.5731438,0.5954156,0.8849671,0.01152068,-0.44854772,-0.18889177,-0.52006036,0.5401097,0.46694613,-0.2138602,0.7390022,0.05666687,-0.17159477,-0.22312331,-0.30442354,-0.23698333,0.07932743,-0.35265413,0.49094367,-0.18825482,0.9023389,-1.3751193,0.44471306,0.5517109,-0.23446718,0.040517937,0.18308862,-0.22566843,0.9285149,0.5113871,0.36452878,-0.06876766,0.17300129,0.56063855,0.19978437,0.66908514,-0.11198397,-0.54085255,-0.13237683,-0.14525849,0.30657175,-0.03352909,0.45352206,-0.30858526,0.03311903,-0.4411402,0.123849906,0.07140372,-0.423861,-0.23107058,0.89140767,0.3662725,0.4336525,-0.6546006,0.16424976,-0.47503895,-0.6593409,-0.11929403,0.44299078,0.21837536,-0.16077511,0.23807962,0.56224,0.44512624,-0.18780935,-0.095553294,0.38337824,-0.6195355
Detlef Nauck;0.034281287,0.19644815,-0.5589096,0.5457241,-0.0025377823,0.5226512,-0.1282376,-0.5454343,0.23862644,-0.032352045,0.015535082,0.07789987,-0.110209234,-0.26978567,-0.17878884,-0.020171586,0.46639362,0.41010866,-0.09624605,-0.26944605,0.3269786,-0.30578533,-0.42795756,0.5064386,-0.64558715,0.09265365,0.15041432,-0.5580674,-0.40945646,-0.5195106,0.003778791,0.118311,0.23399293,-0.25919396,-0.07920212,-0.07937287,0.4045454,0.5019357,0.1806383,-0.059106976,-0.3066105,-0.11271697,-0.12519519,0.7315346,-0.21261568,0.7963346,-0.19196664,0.29755035,0.46006897,0.28860256,0.4965162,-0.07037919,-0.49701816,-0.09433828,-0.65463036,0.010626659,0.0030955444,0.6275064,0.30695155,0.54785365,-0.5731438,0.5954156,0.8849671,0.01152068,-0.44854772,-0.18889177,-0.52006036,0.5401097,0.46694613,-0.2138602,0.7390022,0.05666687,-0.17159477,-0.22312331,-0.30442354,-0.23698333,0.07932743,-0.35265413,0.49094367,-0.18825482,0.9023389,-1.3751193,0.44471306,0.5517109,-0.23446718,0.040517937,0.18308862,-0.22566843,0.9285149,0.5113871,0.36452878,-0.06876766,0.17300129,0.56063855,0.19978437,0.66908514,-0.11198397,-0.54085255,-0.13237683,-0.14525849,0.30657175,-0.03352909,0.45352206,-0.30858526,0.03311903,-0.4411402,0.123849906,0.07140372,-0.423861,-0.23107058,0.89140767,0.3662725,0.4336525,-0.6546006,0.16424976,-0.47503895,-0.6593409,-0.11929403,0.44299078,0.21837536,-0.16077511,0.23807962,0.56224,0.44512624,-0.18780935,-0.095553294,0.38337824,-0.6195355
Shinichi Nakajima;-0.15661357,0.5396097,-0.40156376,-0.2419087,0.04920886,0.29341474,-0.21116322,0.046563145,-0.25414565,0.5033031,0.31462193,-0.11214632,-0.5748878,0.25744426,0.7074105,0.26264185,0.6365284,0.17619564,-0.33316606,0.24558754,0.43127224,-0.20874986,-0.26775065,0.11368579,-0.53272325,1.2775991,0.66404194,-1.1593356,-0.19373548,-0.18367046,0.20973264,0.6276057,0.5316934,-0.18094641,-0.27199987,-0.08144429,0.37299058,0.0839171,-0.6351562,-1.0454959,0.14665894,-0.3059941,-0.15181537,0.6483581,-0.48353994,-0.43781987,-0.5603394,1.0583826,0.08515088,-0.106279984,0.5380636,-0.88997203,0.28723735,-0.022741714,0.27576387,0.1888315,-0.030488282,1.1044598,0.07404612,0.21781868,1.6262715,0.11965664,0.5334572,-0.30907276,-0.5570433,0.40781352,-0.42215893,0.40199563,0.4487445,-0.18881364,0.5096889,0.15632266,-0.69605345,-0.940357,0.06782158,0.19337462,-0.028364317,-0.21553679,0.43815562,-0.18586046,0.64888877,-0.96169436,0.59144366,-0.26789165,0.03501858,0.2262708,-0.48230594,-0.63483626,-0.09807959,-0.16680346,0.44593975,-0.046532974,0.7777467,0.18314768,0.56761223,-0.4671606,0.11782673,-0.4975548,-0.14333172,-0.84286433,-0.29542342,0.43314442,0.0038025475,0.07533349,-0.09898442,-0.7313448,-0.39014003,0.5834386,-0.5053056,0.19645116,0.04431773,-0.83993256,0.62009716,0.18726954,0.6574842,-0.7759282,0.64926016,0.041435298,-0.21217324,-0.2624181,0.5068366,-0.12642701,-0.49327174,0.37753844,0.24712034,0.09596936,0.30721804,0.38846904
Birger Kollmeier;0.45696953,0.4817463,-0.28552675,-0.40018374,0.7938276,-0.15348987,0.058494948,-0.29223794,0.21860464,0.6714737,0.24755892,-0.79218954,-0.9251112,-0.8170581,0.49220508,0.9867109,0.46008563,0.01970389,1.3748186,-0.2441212,0.43942767,0.38972753,-0.17308739,-0.11830907,-0.30753058,0.4408772,0.16472918,-0.8074418,0.027357498,-0.47441006,-0.24703366,-0.06363846,0.12931542,-0.06993946,0.2259852,0.48558572,0.5877658,0.24379636,0.018651674,-0.3064254,-0.6181454,1.2130102,0.3690487,0.50185174,-0.1248273,-0.3210772,0.79851836,0.545659,0.38105232,0.45494074,0.25182208,-0.025117302,-1.2903458,-0.5682163,-0.47062057,0.69354266,0.09761845,-0.39069194,0.41899073,0.6035019,0.69238764,0.34162024,-0.19351114,-0.9568585,-0.5232003,-0.10943866,-0.15442058,0.18934761,-0.020120285,-0.14705615,0.08648529,0.4123137,-0.6157164,-0.667864,-0.9498964,0.29412928,0.0011763619,-0.845178,0.2671295,0.5279119,0.41929963,-0.8178778,0.534961,-0.22447455,-0.3373573,-0.09179287,-1.0459296,0.30941364,0.21892092,0.19808292,-0.01818924,0.41989794,0.4601924,1.2066046,0.42303184,0.8103335,-0.19189787,-0.1041284,-0.823179,-0.25253823,0.35606116,0.8784419,-0.0083311945,0.34022084,0.5214464,-0.44870475,0.7531337,0.47975895,0.28790998,0.14966899,0.13132095,-0.039152805,0.841044,-0.47868326,0.58853483,-0.029075187,-1.0576607,-0.41394028,0.10504941,-0.043891825,0.2987395,-0.42503288,0.82337254,-0.0074827424,-0.32994527,-0.20791034,-0.30659258,-0.50384754
Uwe Quasthoff;-0.06339276,-0.17173058,-1.3716483,-0.5923805,-0.7995904,0.50139314,0.66035813,-0.19693902,0.41616753,0.74535596,-0.23770142,0.6566767,0.09618811,-0.8149286,-0.33514833,-0.3182875,1.0525299,-0.008599559,-0.27088475,0.24845551,-0.61994404,0.66065174,0.015518209,0.8045491,-0.9750823,0.1594228,-0.25248748,-0.52670646,-0.08822307,-0.5813842,-1.7508519,-0.19971868,1.2922456,0.8062948,0.87551934,-0.03126605,-0.40367696,-1.1359282,-0.033504926,0.052129675,1.1505907,0.44944182,0.33306873,-0.12136742,0.07758871,-0.5868204,-0.6320997,0.27393878,0.058835033,0.1625491,0.93961287,0.32205823,-0.53286487,-0.5348373,-0.9652723,0.145694,0.040263698,0.051566165,-0.4914752,1.1563101,0.65465957,-0.11706243,0.6310393,0.0044420506,0.43823484,-0.35565335,-0.0073184534,0.7729216,0.9347357,1.6424253,-0.15841372,-0.32634985,0.62551826,0.3048756,0.03015501,0.09637546,-0.075102806,0.22791241,-0.05338255,0.53497875,0.71937734,-0.6931648,-0.42595002,0.6032692,-0.55597186,-0.12887768,-0.77384984,0.76093173,-0.58131695,-0.17876345,0.44958362,0.22258948,0.66328573,0.5478592,0.11908559,0.019370228,0.014684596,0.5465192,0.2192869,0.24637349,-0.6626516,0.30205175,-0.95192766,-0.73165125,-0.3975764,0.43826687,-0.42614877,-0.668814,-0.51941586,0.5672798,0.19561514,-0.26048142,-0.5174488,-0.74851006,0.94002944,-0.5714378,0.20163582,0.39582306,-0.9625504,0.8234459,-0.37421805,-0.36464417,-0.1406857,-0.11100976,-0.32118368,-0.01768908,-0.2177219,0.6795316
Sabine Storandt;0.25858748,-0.031356435,-0.56762,-0.109983504,-0.21091963,0.08784591,0.73939145,0.37461966,0.26979148,0.32082224,-0.18206963,0.42705894,-0.94275683,-0.09508942,-0.46092856,-0.44749457,0.96372926,0.04918008,-0.13459332,-0.40851524,-0.78949946,0.099236116,-1.1332173,0.23524591,-0.91377956,0.7112972,0.21564843,-0.53170234,-0.19633698,-0.14846891,-1.0636977,0.5119838,0.65293854,-0.5215608,0.12534107,-0.16707891,-0.10590847,-0.32115433,-0.28106096,-0.29337728,0.46287197,0.5416715,-0.06650079,-0.6318308,0.23635113,0.08992053,-0.50953686,-0.046570472,-0.028078673,0.4014213,1.6705924,0.027091684,-0.23377825,-0.37606615,-0.6727189,1.0609336,0.5944513,0.5680645,-0.5080362,0.84119755,0.97631705,0.47563714,0.2793405,-0.3861724,-0.0009155365,-0.90633684,-1.2814237,0.59526634,0.8032603,0.6616702,0.09659315,0.6179606,-0.34581757,-0.2881819,0.17959844,0.64770764,-0.3821496,0.026739135,-0.6049466,0.04739426,1.2001766,-0.55630946,0.6636928,0.4881541,-1.021582,0.27710035,-0.2765866,-0.3831067,0.05414434,0.4852222,0.4275238,-0.17462662,0.11300847,0.5516655,-0.3075951,0.32973427,-0.060737763,0.83057785,-0.61568123,0.78319114,-0.3511722,0.28983158,0.47386333,-0.3246423,0.42157948,-0.8227393,0.5478102,0.07715046,-0.3340958,0.15913148,-0.14426467,0.5639873,1.0774738,0.28244397,1.000916,-0.5985772,0.38455763,0.68019336,-0.3490162,-0.37599418,-0.22233734,0.27195618,0.42161378,0.3576145,0.32062462,0.548736,-1.0548271,-0.16959968
Tim Hauke Heibel;0.13835818,0.0013931444,-0.8705972,-0.106282465,-0.8077177,-0.3496283,0.1868242,-0.21874124,-0.36511102,0.22526582,-0.58429885,0.33024308,0.045198776,0.17129536,-0.19387452,0.18505026,0.4949212,-0.38177454,0.6457453,-0.56425923,0.3798804,-0.17323281,-0.52512735,0.34558922,-0.35126656,0.26808214,0.0022138425,-0.45828345,-0.17699046,-0.31345358,-0.08822586,-0.31286544,0.61158305,0.011582303,0.13386793,-0.22751139,-0.44049692,-0.40571618,-0.36896506,-0.039098613,0.5292649,-0.061007716,0.1198894,0.5143911,0.13360722,0.19338879,-0.4058863,0.20735025,0.31762758,0.29214728,0.6622275,0.3206101,0.10285403,-0.45610744,-0.56930995,0.38716972,0.48461834,0.29586324,0.36875725,0.31733453,-0.36398256,-0.011189259,0.219013,0.054239515,-0.08761849,0.42924425,0.07708325,0.490581,0.43611518,0.05726996,0.07585018,0.05970658,-0.5789558,0.05643847,-0.29717636,-0.037978284,0.309051,-0.69345075,0.47289857,0.21160218,0.18641318,-1.0704131,0.28259268,0.5919571,0.21118338,-0.2228988,-0.23234572,0.029457195,0.046944287,0.59253395,0.12891237,0.12617774,0.039111342,0.9846616,-0.36134487,-0.08732834,0.0006714092,0.17674929,-0.3013387,0.43985716,0.0970676,-0.123874635,0.3463163,-0.26728436,-0.1821973,-0.054660164,0.19736564,-0.57551116,-0.30892807,0.4314751,0.017816825,-0.5095376,-0.1612494,-0.33210772,-0.31102088,-1.0301186,-0.48280734,0.39730307,-0.5806721,-0.09531775,-0.0184075,-0.14010017,-0.29828256,-0.09341312,-0.27592027,0.47774887,-0.013816461,0.45895925
Hauke Heibel;0.13835818,0.0013931444,-0.8705972,-0.106282465,-0.8077177,-0.3496283,0.1868242,-0.21874124,-0.36511102,0.22526582,-0.58429885,0.33024308,0.045198776,0.17129536,-0.19387452,0.18505026,0.4949212,-0.38177454,0.6457453,-0.56425923,0.3798804,-0.17323281,-0.52512735,0.34558922,-0.35126656,0.26808214,0.0022138425,-0.45828345,-0.17699046,-0.31345358,-0.08822586,-0.31286544,0.61158305,0.011582303,0.13386793,-0.22751139,-0.44049692,-0.40571618,-0.36896506,-0.039098613,0.5292649,-0.061007716,0.1198894,0.5143911,0.13360722,0.19338879,-0.4058863,0.20735025,0.31762758,0.29214728,0.6622275,0.3206101,0.10285403,-0.45610744,-0.56930995,0.38716972,0.48461834,0.29586324,0.36875725,0.31733453,-0.36398256,-0.011189259,0.219013,0.054239515,-0.08761849,0.42924425,0.07708325,0.490581,0.43611518,0.05726996,0.07585018,0.05970658,-0.5789558,0.05643847,-0.29717636,-0.037978284,0.309051,-0.69345075,0.47289857,0.21160218,0.18641318,-1.0704131,0.28259268,0.5919571,0.21118338,-0.2228988,-0.23234572,0.029457195,0.046944287,0.59253395,0.12891237,0.12617774,0.039111342,0.9846616,-0.36134487,-0.08732834,0.0006714092,0.17674929,-0.3013387,0.43985716,0.0970676,-0.123874635,0.3463163,-0.26728436,-0.1821973,-0.054660164,0.19736564,-0.57551116,-0.30892807,0.4314751,0.017816825,-0.5095376,-0.1612494,-0.33210772,-0.31102088,-1.0301186,-0.48280734,0.39730307,-0.5806721,-0.09531775,-0.0184075,-0.14010017,-0.29828256,-0.09341312,-0.27592027,0.47774887,-0.013816461,0.45895925
Ron Kikinis;-0.7125353,-0.26330292,0.36565632,0.54195184,0.25636065,-0.748953,0.78037447,-0.18843643,0.33808246,-0.06312339,0.70699584,0.020129768,-0.6953469,-0.74105495,-0.2110063,0.74166703,-0.21039867,-0.33648756,0.43606555,-0.3525542,0.578528,-0.5630599,-0.69757736,0.56201065,-0.5557371,0.64315456,0.36674413,-1.3354673,-0.18092924,-0.121490836,1.0560124,0.7944752,-0.40537807,0.085207924,0.28106394,0.6734918,0.6379523,-0.2635226,0.10515188,0.71439356,-0.5590051,0.7237709,0.03722382,0.7697343,0.023624944,0.47818777,-0.4861943,0.8775682,0.073755406,0.19724001,0.28799552,0.067224845,-0.2914518,-0.73046696,-1.6350119,-0.97598124,0.60650843,-0.27121174,1.3370135,0.5637505,0.63817245,-0.56335855,0.2489735,-0.47974107,0.73196125,-0.6223233,-0.10274781,-0.34269503,-0.015349497,-0.17964199,0.17030826,0.007641608,-0.25576115,0.20326467,-0.24782205,0.5451086,1.0604169,-0.5209632,0.646411,0.14915523,0.7034223,-0.97045046,0.7564148,-0.10769654,0.31630856,0.19658197,-1.0494277,-0.2339775,-0.48024932,0.22485998,0.73976487,0.9015407,0.41367504,0.5247462,0.7808184,0.34057614,-0.1404365,0.8829804,-1.1785107,-1.1493837,0.74119365,-0.17767571,0.41180778,-0.0004142313,0.28859827,-0.77805126,-0.49940205,-0.25102255,0.18691409,0.50078875,0.43197557,-0.74870026,0.65801245,-0.24204805,0.67521596,-0.7833157,-0.32061574,-0.9562292,-0.041596405,0.6750129,-0.047842916,-0.31970412,0.45421982,-0.5691153,0.07692432,-0.1803833,0.55874735,-0.23904078
Kristina Scherbaum;-0.13483045,-0.036398593,-0.44215137,-0.7835028,0.19314042,-0.08665337,-0.19751053,0.34017396,-0.04990169,0.683707,-0.25096464,-0.11677071,0.14935763,-0.59731674,0.59806806,0.6794609,0.564552,-0.2649582,-0.07065495,0.019344466,-0.31943244,0.3671214,-0.7068342,0.32800385,-0.682923,0.32202277,0.49738047,-0.819474,0.48471794,-0.45043784,0.39056268,0.85448754,0.027727855,0.106144965,0.033245508,-0.17099337,0.33872405,0.3354703,0.14058736,0.109503984,0.22396672,0.4845258,0.1267129,0.13545056,-0.5030843,-0.6331951,0.11714997,0.28366223,-0.1573887,0.034261826,0.4805722,-0.28278467,-0.30266806,-0.14988403,-0.2637494,0.17611235,-0.3417707,0.049613267,-0.2875409,0.674101,0.85378927,-0.040210813,0.045493692,-0.28533387,-0.10021451,0.43896347,-0.17910522,0.24474253,0.09097547,0.2415435,0.5228182,-0.33226985,-0.091663636,-0.5295938,-0.33224094,0.73176867,-0.2586705,-0.6266353,-0.46993494,0.63201594,0.59981966,-0.8497508,0.6548869,0.24869286,-0.28787267,0.14910664,-0.8546032,-0.03921656,0.12915139,-0.15076786,-0.030199338,0.8088547,0.5736873,0.38351038,-0.110980466,-0.10546633,0.3628537,-0.73667705,-0.9176505,-0.54084146,0.22365172,0.005968922,-0.72040933,-0.23830505,0.11212532,-0.19751231,-0.26604107,0.26631072,-0.4686704,0.44081455,0.27669317,-0.52610046,0.43634382,-0.88009304,0.12951507,-0.41186684,-0.1468745,0.023803277,-0.7240669,0.20565481,-0.0029976869,-0.12141136,0.45546377,-0.025316838,0.16089472,0.55786085,-0.40821007,0.057926126
Fernando de Ferreira Rezende;0.5227312,0.5550542,0.29298338,-0.34716973,-0.5744632,-0.06848432,-0.0653192,-0.035206243,0.9603814,0.23055616,-0.07972037,0.21840124,0.3331177,-0.51164514,-0.47584236,-0.14791453,0.16978852,0.5983493,0.008614573,0.8830099,0.18179934,0.62674403,-0.7533159,0.4786293,-0.39017436,-0.13848153,0.6412643,-0.31536582,-0.23206426,0.26645884,-1.1872411,-0.26865146,0.21225157,-0.26797011,0.95886004,-0.5952668,0.5690074,0.20320031,-0.43246678,-0.92636037,0.70886177,0.30575696,0.4911996,-0.07043303,-0.5672662,0.07452366,-0.48326257,0.74885666,0.6298692,-0.14876652,0.09077949,0.41115364,-0.34692642,0.0946846,-0.9545325,0.21543978,0.39161828,0.6859728,-0.65837574,0.63234735,1.5550971,0.5598876,-0.1892849,-0.078982845,-0.29512945,-0.34057838,-0.1778108,0.23429024,0.690884,0.112046786,0.65918046,0.20218657,-0.1993062,-0.6012053,0.4732287,0.17988996,-0.15620123,0.17020097,-0.42885816,0.4865398,-0.178316,-1.3557664,0.11919746,-0.19892026,-0.08167825,-0.27364078,-0.16520335,-0.041355703,0.061004534,0.39116377,-0.3340377,0.631898,0.40157288,0.34081188,-0.14533086,-0.04229738,0.102369934,0.45166636,-0.1994846,0.21694909,-0.40170276,0.019225396,0.26257932,0.88642824,0.019792087,-0.714912,0.0013600992,-0.6651323,-0.99469805,0.46173266,-0.9949252,-0.8813397,-0.38255545,-0.39592505,0.43138182,-0.11359799,0.74616194,0.51487416,-0.14672814,0.43891674,0.03846356,-0.62868595,-0.14234483,-0.5455705,-0.091290675,-0.18126975,-0.23203227,0.6253964
Lutz Priese;-0.3265225,0.7086925,-0.3434863,0.19774991,-0.010958086,0.0838416,-0.4414942,-0.57557136,0.6886531,-0.5395682,-0.59522563,-0.2498676,-0.06517734,-0.08202347,-0.3642459,-0.22769462,0.8782383,0.3975458,-0.057326622,0.06286693,-0.12356984,-0.012000071,0.17991197,-0.2869511,-0.50087136,-0.05910407,0.34670871,-0.7935235,0.3993693,-0.3173339,-1.276761,-0.19382311,-0.15426567,-0.033459492,0.68595475,0.81850576,-0.0538477,-0.0028987734,0.034432575,0.051286563,0.8548171,0.020673698,-0.5298268,-0.19222124,-0.2895202,0.01541682,-0.25301877,0.6778498,0.20694144,0.35871428,-0.32332888,0.6012211,0.32821417,-0.4941607,-0.82532847,-0.3746684,0.22600205,0.04932624,-0.3391601,0.25680488,0.97845054,-0.15486899,0.7637284,-0.1785045,-0.53772825,-0.7052148,-0.17631833,-0.23080446,0.7786567,1.0169758,-0.22290696,-0.10202252,-0.972565,-0.22184569,0.040070288,-0.11291561,-0.19705397,-0.30925652,-0.12727861,0.14150453,-0.025212267,-0.84532076,0.1624989,0.04434544,-0.49282414,-0.31378356,-0.565506,-0.50581205,-0.41673347,0.028341353,-0.009210398,0.92205244,0.1289047,0.84021914,-0.16466469,0.17227814,0.30044743,0.5313807,-0.017858377,0.95934224,-0.3622231,0.8887441,-0.16907294,-0.09452181,-0.068173476,0.10864805,-0.4156604,-0.41868097,-0.27461416,0.7714111,-0.38457558,-0.18350455,-0.13499436,-0.017531455,-0.06217585,-0.39222366,0.42186016,0.55500585,-0.23227504,0.1258713,0.11516375,-0.40610695,0.24559571,-0.19180508,-0.10565757,0.42653847,0.13325422,0.0150358435
Bernd Brügge;-0.324235,0.59988266,-1.0634722,-0.5768615,-1.4272902,-0.85802174,0.34279585,-0.6906706,-1.0225978,-0.11460115,-1.0260825,0.276606,-0.17672488,0.27424574,0.06106681,-0.62574095,0.3241945,-0.074178435,0.3187959,-0.842125,0.9265529,-0.57521117,-0.5678405,0.05048558,-0.19353989,0.17619386,0.42014322,-0.56668264,0.58152604,-0.30920994,0.27761745,-0.42000645,0.4861074,-0.2066124,0.11167471,0.7237303,-0.9505687,-0.8882118,-0.038969588,1.1416444,0.7996573,0.08573971,-0.3134203,1.3894025,-0.105051816,0.4833005,0.37940985,0.09377527,-0.11243801,0.1938163,0.61606294,0.90167814,0.22107905,-1.0411112,-0.79018056,-0.16280545,0.29042453,-0.5058057,0.51801556,0.92712563,-0.49045783,0.27883786,0.43978965,-0.35760522,-0.39566565,1.0956923,0.16880724,0.6423576,0.003921833,0.9340167,0.111877635,0.38657114,0.0136349965,-0.23728105,-0.7198525,-0.09964286,1.0641588,-0.93397015,0.6221527,-0.28309956,0.50813884,-0.9085927,1.0404712,1.022881,-0.3575284,-0.4524058,-1.0283971,-0.7281397,0.049012076,1.0651964,-0.11421085,0.9128341,-0.49061504,1.2289107,-0.5931488,-0.79382885,0.34855163,0.69553256,-0.5169508,0.23853275,0.38706973,0.2672014,-0.17383698,0.061087087,0.4791528,-0.10891689,-0.055164106,-0.9422328,-0.7016808,0.08316752,-0.2762382,-0.8938884,-0.33291164,0.7978359,-0.32248688,-0.9880032,-0.60431427,0.43059567,-1.3872685,-0.04381757,0.21970135,-0.12400663,-0.27976853,-0.16812047,-0.6975314,1.0560807,-0.6619398,0.6226277
Bernd Bruegge;-0.324235,0.59988266,-1.0634722,-0.5768615,-1.4272902,-0.85802174,0.34279585,-0.6906706,-1.0225978,-0.11460115,-1.0260825,0.276606,-0.17672488,0.27424574,0.06106681,-0.62574095,0.3241945,-0.074178435,0.3187959,-0.842125,0.9265529,-0.57521117,-0.5678405,0.05048558,-0.19353989,0.17619386,0.42014322,-0.56668264,0.58152604,-0.30920994,0.27761745,-0.42000645,0.4861074,-0.2066124,0.11167471,0.7237303,-0.9505687,-0.8882118,-0.038969588,1.1416444,0.7996573,0.08573971,-0.3134203,1.3894025,-0.105051816,0.4833005,0.37940985,0.09377527,-0.11243801,0.1938163,0.61606294,0.90167814,0.22107905,-1.0411112,-0.79018056,-0.16280545,0.29042453,-0.5058057,0.51801556,0.92712563,-0.49045783,0.27883786,0.43978965,-0.35760522,-0.39566565,1.0956923,0.16880724,0.6423576,0.003921833,0.9340167,0.111877635,0.38657114,0.0136349965,-0.23728105,-0.7198525,-0.09964286,1.0641588,-0.93397015,0.6221527,-0.28309956,0.50813884,-0.9085927,1.0404712,1.022881,-0.3575284,-0.4524058,-1.0283971,-0.7281397,0.049012076,1.0651964,-0.11421085,0.9128341,-0.49061504,1.2289107,-0.5931488,-0.79382885,0.34855163,0.69553256,-0.5169508,0.23853275,0.38706973,0.2672014,-0.17383698,0.061087087,0.4791528,-0.10891689,-0.055164106,-0.9422328,-0.7016808,0.08316752,-0.2762382,-0.8938884,-0.33291164,0.7978359,-0.32248688,-0.9880032,-0.60431427,0.43059567,-1.3872685,-0.04381757,0.21970135,-0.12400663,-0.27976853,-0.16812047,-0.6975314,1.0560807,-0.6619398,0.6226277
